20160125_150122;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
54084649;3.389;6.448;3.243;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
54084659;3.389;6.476;3.286;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
54084669;3.377;6.445;3.267;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
54084679;3.387;6.418;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
54084689;3.391;6.461;3.264;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
54084699;3.387;6.539;3.272;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
54084709;3.371;6.438;3.284;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
54084719;3.383;6.403;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
54084729;3.375;6.395;3.280;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
54084739;3.383;6.410;3.280;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
54084749;3.367;6.434;3.272;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
54084759;3.383;6.461;3.295;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
54084769;3.352;6.442;3.276;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
54084779;3.366;6.446;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54084789;3.378;6.442;3.270;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54084799;3.433;6.738;3.281;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54084809;3.551;7.955;3.446;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54084819;3.476;9.422;3.348;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54084829;3.508;11.970;3.367;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54084839;3.559;16.719;3.465;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54084849;3.567;16.722;3.449;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54084859;3.591;16.699;3.500;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54084869;3.693;16.758;3.551;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54084879;3.513;16.605;3.358;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
54084889;3.513;16.601;3.393;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
54084899;3.599;16.064;3.483;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
54084909;3.485;15.939;3.389;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
54084919;3.591;15.978;3.479;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
54084929;3.555;16.005;3.435;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.44;0.00;
54084939;3.539;15.950;3.388;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.44;0.00;
54084949;3.460;15.962;3.349;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.44;0.00;
54084959;3.440;15.938;3.333;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.44;0.00;
54084969;3.436;15.938;3.294;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.44;0.00;
54084979;3.508;15.966;3.357;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.44;0.00;
54084989;3.531;15.993;3.404;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.44;0.00;
54084999;3.555;16.048;3.376;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.44;0.00;
54085009;3.543;16.012;3.361;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.44;0.00;
54085019;3.488;16.028;3.321;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.44;0.00;
54085029;3.571;16.066;3.438;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
54085039;3.535;16.055;3.430;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
54085049;3.591;16.332;3.414;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
54085059;3.500;16.590;3.356;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
54085069;3.519;16.594;3.359;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
54085079;3.488;16.575;3.332;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
54085089;3.512;16.559;3.367;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
54085099;3.508;16.547;3.371;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
54085109;3.460;16.528;3.324;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
54085119;3.448;16.543;3.324;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
54085129;3.543;16.528;3.399;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
54085139;3.492;16.590;3.348;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
54085149;3.472;16.535;3.344;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
54085159;3.492;16.504;3.359;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
54085169;3.445;16.559;3.336;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
54085179;3.417;16.563;3.301;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
54085189;3.520;16.532;3.375;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
54085199;3.472;16.641;3.363;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
54085209;3.457;16.555;3.336;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
54085219;3.504;16.610;3.371;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
54085229;3.499;16.577;3.356;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
54085239;3.499;16.569;3.383;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
54085249;3.507;16.612;3.363;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
54085259;3.483;16.663;3.356;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
54085269;3.574;16.647;3.379;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
54085279;3.570;16.365;3.399;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
54085289;3.507;16.045;3.395;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
54085299;3.503;16.119;3.359;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
54085309;3.519;16.060;3.399;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
54085319;3.526;16.084;3.399;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
54085329;3.484;15.995;3.320;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
54085339;3.468;15.956;3.332;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
54085349;3.445;16.042;3.328;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
54085359;3.496;16.015;3.382;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
54085369;3.504;16.046;3.332;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
54085379;3.516;16.030;3.378;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
54085389;3.555;16.022;3.460;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
54085399;3.488;16.034;3.328;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
54085409;3.504;16.015;3.382;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
54085419;3.630;16.038;3.484;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
54085429;3.605;16.021;3.489;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.45;0.00;
54085439;3.601;16.021;3.481;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.45;0.00;
54085449;3.550;16.009;3.414;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.45;0.00;
54085459;3.550;16.013;3.442;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.45;0.00;
54085469;3.578;16.013;3.426;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.45;0.00;
54085479;3.687;16.122;3.563;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
54085489;3.561;16.036;3.406;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
54085499;3.545;16.051;3.406;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
54085509;3.553;16.016;3.422;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
54085519;3.498;16.293;3.367;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
54085529;3.470;16.570;3.316;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
54085539;3.439;16.539;3.289;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
54085549;3.490;16.531;3.363;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
54085559;3.474;16.605;3.320;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
54085569;3.522;16.582;3.371;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
54085579;3.542;16.643;3.386;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54085589;3.483;16.600;3.339;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54085599;3.460;16.592;3.315;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54085609;3.491;16.518;3.339;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54085619;3.515;16.572;3.386;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54085629;3.467;16.549;3.351;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54085639;3.460;16.529;3.327;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54085649;3.448;16.494;3.319;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54085659;3.460;16.533;3.362;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54085669;3.432;16.541;3.307;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54085679;3.457;16.547;3.368;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
54085689;3.465;16.520;3.321;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
54085699;3.449;16.563;3.294;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
54085709;3.492;16.500;3.318;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
54085719;3.453;16.551;3.302;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
54085729;3.437;16.527;3.290;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
54085739;3.429;16.500;3.282;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
54085749;3.433;16.648;3.306;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
54085759;3.441;16.036;3.321;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
54085769;3.445;16.028;3.294;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
54085779;3.462;16.040;3.335;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
54085789;3.506;16.059;3.409;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
54085799;3.494;16.055;3.374;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
54085809;3.502;16.048;3.378;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
54085819;3.502;16.118;3.378;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
54085829;3.518;16.090;3.397;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
54085839;3.462;16.055;3.311;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
54085849;3.482;16.048;3.358;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
54085859;3.482;16.051;3.370;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
54085869;3.447;16.051;3.335;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
54085879;3.449;15.986;3.327;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
54085889;3.441;16.001;3.342;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
54085899;3.512;16.009;3.366;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
54085909;3.406;15.997;3.272;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
54085919;3.461;15.997;3.327;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
54085929;3.473;16.025;3.350;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
54085939;3.477;16.029;3.346;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
54085949;3.461;16.025;3.330;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
54085959;3.437;15.986;3.299;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
54085969;3.504;16.036;3.377;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
54085979;3.618;16.143;3.474;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54085989;3.531;16.623;3.372;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54085999;3.488;16.549;3.321;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54086009;3.488;16.580;3.361;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54086019;3.453;16.576;3.329;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54086029;3.426;16.600;3.307;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
54086039;3.434;16.569;3.284;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
54086049;3.454;16.592;3.335;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
54086059;3.462;16.615;3.315;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
54086069;3.458;16.541;3.351;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
54086079;3.450;16.541;3.304;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
54086089;3.450;16.572;3.311;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
54086099;3.470;16.553;3.331;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
54086109;3.442;16.572;3.331;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
54086119;3.426;16.529;3.304;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
54086129;3.413;16.590;3.292;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
54086139;3.504;16.637;3.327;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
54086149;3.425;16.614;3.331;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
54086159;3.476;16.567;3.370;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
54086169;3.398;16.575;3.296;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
54086179;3.461;16.657;3.327;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
54086189;3.445;16.551;3.311;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
54086199;3.421;16.512;3.292;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
54086209;3.402;16.637;3.288;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
54086219;3.413;16.598;3.296;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
54086229;3.558;16.117;3.424;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
54086239;3.452;16.086;3.330;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
54086249;3.444;16.094;3.322;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
54086259;3.526;16.082;3.420;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
54086269;3.495;16.125;3.342;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
54086279;3.487;16.106;3.381;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
54086289;3.416;16.102;3.298;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
54086299;3.487;16.082;3.377;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
54086309;3.420;16.078;3.306;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
54086319;3.534;16.102;3.389;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
54086329;3.523;16.070;3.402;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
54086339;3.601;16.156;3.406;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
54086349;3.538;16.074;3.387;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
54086359;3.467;16.066;3.340;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
54086369;3.566;16.074;3.434;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
54086379;3.570;16.106;3.434;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
54086389;3.467;16.063;3.356;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
54086399;3.515;16.055;3.356;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
54086409;3.519;16.094;3.402;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
54086419;3.491;16.074;3.363;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
54086429;3.532;16.113;3.418;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
54086439;3.572;16.102;3.438;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
54086449;3.532;16.078;3.414;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
54086459;3.505;16.539;3.371;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
54086469;3.465;16.602;3.332;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
54086479;3.430;16.610;3.328;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
54086489;3.465;16.582;3.328;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
54086499;3.493;16.625;3.297;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
54086509;3.442;16.590;3.313;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
54086519;3.481;16.610;3.363;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
54086529;3.456;16.565;3.284;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
54086539;3.452;16.541;3.330;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
54086549;3.440;16.545;3.323;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
54086559;3.420;16.549;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
54086569;3.412;16.557;3.295;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
54086579;3.460;16.576;3.327;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
54086589;3.499;16.537;3.381;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
54086599;3.424;16.580;3.276;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
54086609;3.432;16.514;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
54086619;3.460;16.514;3.338;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
54086629;3.417;16.584;3.310;0.000;31.1;31.1;31.1;31.1;12.44;12.44;12.47;0.00;
54086639;3.437;16.580;3.342;0.000;31.1;31.1;31.1;31.1;12.44;12.44;12.47;0.00;
54086649;3.409;16.529;3.330;0.000;31.1;31.1;31.1;31.1;12.44;12.44;12.47;0.00;
54086659;3.488;16.541;3.396;0.000;31.1;31.1;31.1;31.1;12.44;12.44;12.47;0.00;
54086669;3.409;16.588;3.314;0.000;31.1;31.1;31.1;31.1;12.44;12.44;12.47;0.00;
54086679;3.451;16.578;3.327;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
54086689;3.498;16.403;3.386;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
54086699;3.455;16.020;3.351;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
54086709;3.541;16.067;3.452;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
54086719;3.530;16.059;3.441;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
54086729;3.663;16.192;3.538;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
54086739;3.549;16.106;3.417;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
54086749;3.549;16.094;3.460;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
54086759;3.502;16.075;3.366;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
54086769;3.467;16.079;3.351;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
54086779;3.410;16.057;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
54086789;3.532;16.073;3.415;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
54086799;3.493;16.088;3.345;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
54086809;3.493;16.112;3.384;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
54086819;3.572;16.112;3.415;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
54086829;3.501;16.037;3.329;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
54086839;3.493;16.018;3.372;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
54086849;3.446;15.994;3.329;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
54086859;3.544;16.069;3.427;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
54086869;3.493;15.998;3.392;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
54086879;3.466;16.031;3.363;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
54086889;3.514;16.055;3.375;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
54086899;3.533;16.063;3.430;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
54086909;3.478;16.043;3.379;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
54086919;3.439;16.004;3.313;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
54086929;3.454;16.575;3.352;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
54086939;3.439;16.547;3.332;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
54086949;3.447;16.594;3.352;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
54086959;3.411;16.571;3.309;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
54086969;3.443;16.621;3.352;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
54086979;3.498;16.582;3.388;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54086989;3.458;16.586;3.357;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54086999;3.447;16.578;3.353;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54087009;3.451;16.555;3.357;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54087019;3.462;16.590;3.306;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54087029;3.490;16.563;3.357;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54087039;3.419;16.532;3.325;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54087049;3.407;16.571;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54087059;3.431;16.571;3.310;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54087069;3.478;16.532;3.314;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54087079;3.402;16.500;3.306;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.44;0.00;
54087089;3.414;16.562;3.310;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.44;0.00;
54087099;3.422;16.527;3.282;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.44;0.00;
54087109;3.414;16.492;3.290;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.44;0.00;
54087119;3.473;16.457;3.364;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.44;0.00;
54087129;3.394;16.465;3.255;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.44;0.00;
54087139;3.398;16.531;3.294;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.44;0.00;
54087149;3.422;16.535;3.255;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.44;0.00;
54087159;3.492;16.531;3.392;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.44;0.00;
54087169;3.422;16.036;3.294;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.44;0.00;
54087179;3.417;16.102;3.301;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.48;0.00;
54087189;3.417;16.024;3.293;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.48;0.00;
54087199;3.425;16.048;3.289;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.48;0.00;
54087209;3.413;16.090;3.321;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.48;0.00;
54087219;3.393;16.032;3.305;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.48;0.00;
54087229;3.391;16.036;3.279;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
54087239;3.399;16.048;3.255;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
54087249;3.407;16.036;3.291;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
54087259;3.407;16.051;3.306;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
54087269;3.407;16.012;3.279;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
