20160125_150122;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
54084674;0.034;16.176;3.326;3.506;31.1;31.5;31.3;31.3;0.88;12.52;12.59;12.57;
54084684;0.034;16.184;3.322;3.475;31.1;31.5;31.3;31.3;0.88;12.52;12.59;12.57;
54084694;0.034;16.208;3.353;3.491;31.1;31.5;31.3;31.3;0.88;12.52;12.59;12.57;
54084704;0.034;16.160;3.330;3.475;31.1;31.5;31.3;31.3;0.88;12.52;12.59;12.57;
54084714;0.034;16.160;3.330;3.487;31.1;31.5;31.3;31.3;0.88;12.52;12.59;12.57;
54084724;0.034;16.168;3.322;3.483;31.1;31.5;31.3;31.3;0.88;12.52;12.59;12.57;
54084734;0.034;16.141;3.322;3.483;31.1;31.5;31.3;31.3;0.88;12.52;12.59;12.57;
54084744;0.034;16.153;3.330;3.483;31.1;31.5;31.3;31.3;0.88;12.52;12.59;12.57;
54084754;0.034;16.153;3.319;3.488;31.1;31.5;31.3;31.3;0.89;12.52;12.61;12.59;
54084764;0.034;16.157;3.347;3.492;31.1;31.5;31.3;31.3;0.89;12.52;12.61;12.59;
54084774;0.034;16.172;3.331;3.488;31.1;31.5;31.3;31.3;0.89;12.52;12.61;12.59;
54084784;0.034;16.168;3.339;3.492;31.1;31.5;31.3;31.3;0.89;12.52;12.61;12.59;
54084794;0.034;16.141;3.339;3.488;31.1;31.5;31.3;31.3;0.89;12.52;12.61;12.59;
54084804;0.034;15.433;3.367;3.528;31.1;31.5;31.3;31.3;0.89;12.52;12.61;12.59;
54084814;0.034;14.113;3.367;3.540;31.1;31.5;31.3;31.3;0.89;12.52;12.61;12.59;
54084824;0.034;19.623;3.343;3.504;31.1;31.5;31.3;31.3;0.89;12.52;12.61;12.59;
54084834;0.034;18.742;3.395;3.564;31.1;31.5;31.3;31.3;0.89;12.52;12.61;12.59;
54084844;0.034;18.809;3.399;3.556;31.1;31.5;31.3;31.3;0.89;12.52;12.61;12.59;
54084854;0.034;18.818;3.330;3.499;31.1;31.5;31.3;31.3;0.88;12.49;12.55;12.60;
54084864;0.034;18.806;3.315;3.487;31.1;31.5;31.3;31.3;0.88;12.49;12.55;12.60;
54084874;0.034;18.770;3.327;3.503;31.1;31.5;31.3;31.3;0.88;12.49;12.55;12.60;
54084884;0.034;18.810;3.323;3.495;31.1;31.5;31.3;31.3;0.88;12.49;12.55;12.60;
54084894;0.034;18.798;3.327;3.539;31.1;31.5;31.3;31.3;0.88;12.49;12.55;12.60;
54084904;0.033;18.766;3.374;3.531;31.1;31.5;31.3;31.3;0.88;12.49;12.55;12.60;
54084914;0.034;18.774;3.358;3.519;31.1;31.5;31.3;31.3;0.88;12.49;12.55;12.60;
54084924;0.034;18.766;3.342;3.499;31.1;31.5;31.3;31.3;0.88;12.49;12.55;12.60;
54084934;0.034;18.837;3.311;3.511;31.1;31.5;31.3;31.3;0.88;12.49;12.55;12.60;
54084944;0.034;18.944;3.370;3.555;31.1;31.5;31.3;31.3;0.88;12.49;12.55;12.60;
54084954;0.034;18.959;3.416;3.585;31.1;31.5;31.3;31.2;0.88;12.52;12.60;12.61;
54084964;0.034;18.971;3.447;3.601;31.1;31.5;31.3;31.2;0.88;12.52;12.60;12.61;
54084974;0.034;18.916;3.412;3.581;31.1;31.5;31.3;31.2;0.88;12.52;12.60;12.61;
54084984;0.034;18.912;3.424;3.566;31.1;31.5;31.3;31.2;0.88;12.52;12.60;12.61;
54084994;0.034;18.944;3.368;3.538;31.1;31.5;31.3;31.2;0.88;12.52;12.60;12.61;
54085004;0.034;18.983;3.375;3.534;31.1;31.5;31.3;31.3;0.89;12.51;12.61;12.57;
54085014;0.034;18.904;3.419;3.578;31.1;31.5;31.3;31.3;0.89;12.51;12.61;12.57;
54085024;0.034;19.019;3.422;3.554;31.1;31.5;31.3;31.3;0.89;12.51;12.61;12.57;
54085034;0.034;18.944;3.411;3.554;31.1;31.5;31.3;31.3;0.89;12.51;12.61;12.57;
54085044;0.034;18.936;3.430;3.570;31.1;31.5;31.3;31.3;0.89;12.51;12.61;12.57;
54085054;0.034;18.545;3.411;3.546;31.1;31.5;31.3;31.3;0.89;12.51;12.61;12.57;
54085064;0.034;18.426;3.375;3.546;31.1;31.5;31.3;31.3;0.89;12.51;12.61;12.57;
54085074;0.034;18.493;3.419;3.574;31.1;31.5;31.3;31.3;0.89;12.51;12.61;12.57;
54085084;0.034;18.466;3.450;3.589;31.1;31.5;31.3;31.3;0.89;12.51;12.61;12.57;
54085094;0.034;18.450;3.466;3.613;31.1;31.5;31.3;31.3;0.89;12.51;12.61;12.57;
54085104;0.038;18.536;3.451;3.635;31.1;31.5;31.3;31.3;0.94;12.52;12.60;12.59;
54085114;0.038;18.489;3.487;3.639;31.1;31.5;31.3;31.3;0.94;12.52;12.60;12.59;
54085124;0.038;18.517;3.455;3.615;31.1;31.5;31.3;31.3;0.94;12.52;12.60;12.59;
54085134;0.038;18.513;3.404;3.595;31.1;31.5;31.3;31.3;0.94;12.52;12.60;12.59;
54085144;0.038;18.473;3.392;3.587;31.1;31.5;31.3;31.3;0.94;12.52;12.60;12.59;
54085154;0.038;18.481;3.428;3.568;31.1;31.5;31.3;31.3;0.94;12.52;12.60;12.59;
54085164;0.038;18.524;3.586;3.702;31.1;31.5;31.3;31.3;0.94;12.52;12.60;12.59;
54085174;0.038;18.493;3.440;3.564;31.1;31.5;31.3;31.3;0.94;12.52;12.60;12.59;
54085184;0.038;18.556;3.487;3.663;31.1;31.5;31.3;31.3;0.94;12.52;12.60;12.59;
54085194;0.038;18.485;3.451;3.599;31.1;31.5;31.3;31.3;0.94;12.52;12.60;12.59;
54085204;0.034;18.507;3.409;3.570;31.1;31.5;31.3;31.3;0.89;12.55;12.62;12.64;
54085214;0.034;18.566;3.417;3.586;31.1;31.5;31.3;31.3;0.89;12.55;12.62;12.64;
54085224;0.034;18.523;3.342;3.527;31.1;31.5;31.3;31.3;0.89;12.55;12.62;12.64;
54085234;0.034;18.495;3.401;3.554;31.1;31.5;31.3;31.3;0.89;12.55;12.62;12.64;
54085244;0.034;18.499;3.366;3.507;31.1;31.5;31.3;31.3;0.89;12.55;12.62;12.64;
54085254;0.034;18.574;3.346;3.539;31.1;31.5;31.3;31.3;0.89;12.55;12.62;12.64;
54085264;0.034;18.531;3.393;3.554;31.1;31.5;31.3;31.3;0.89;12.55;12.62;12.64;
54085274;0.034;18.503;3.386;3.523;31.1;31.5;31.3;31.3;0.89;12.55;12.62;12.64;
54085284;0.034;18.646;3.417;3.590;31.1;31.5;31.3;31.3;0.89;12.55;12.62;12.64;
54085294;0.034;19.070;3.389;3.523;31.1;31.5;31.3;31.3;0.89;12.55;12.62;12.64;
54085304;0.034;19.058;3.421;3.596;31.1;31.5;31.3;31.3;0.89;12.50;12.62;12.62;
54085314;0.034;18.912;3.429;3.588;31.1;31.5;31.3;31.3;0.89;12.50;12.62;12.62;
54085324;0.034;18.991;3.374;3.557;31.1;31.5;31.3;31.3;0.89;12.50;12.62;12.62;
54085334;0.034;18.940;3.409;3.580;31.1;31.5;31.3;31.3;0.89;12.50;12.62;12.62;
54085344;0.034;18.983;3.421;3.572;31.1;31.5;31.3;31.3;0.89;12.50;12.62;12.62;
54085354;0.034;19.050;3.429;3.624;31.1;31.5;31.3;31.3;0.89;12.50;12.62;12.62;
54085364;0.034;18.885;3.413;3.596;31.1;31.5;31.3;31.3;0.89;12.50;12.62;12.62;
54085374;0.034;18.888;3.421;3.596;31.1;31.5;31.3;31.3;0.89;12.50;12.62;12.62;
54085384;0.034;18.932;3.366;3.525;31.1;31.5;31.3;31.3;0.89;12.50;12.62;12.62;
54085394;0.034;18.936;3.346;3.505;31.1;31.5;31.3;31.3;0.89;12.50;12.62;12.62;
54085404;0.034;19.019;3.382;3.547;31.1;31.5;31.3;31.3;0.88;12.51;12.58;12.60;
54085414;0.033;18.963;3.386;3.567;31.1;31.5;31.3;31.3;0.88;12.51;12.58;12.60;
54085424;0.034;18.971;3.410;3.563;31.1;31.5;31.3;31.3;0.88;12.51;12.58;12.60;
54085434;0.034;19.011;3.347;3.527;31.1;31.5;31.3;31.3;0.88;12.51;12.58;12.60;
54085444;0.034;18.924;3.382;3.543;31.1;31.5;31.3;31.3;0.88;12.51;12.58;12.60;
54085454;0.034;18.967;3.343;3.507;31.1;31.5;31.3;31.3;0.88;12.51;12.58;12.60;
54085464;0.034;18.955;3.382;3.559;31.1;31.5;31.3;31.3;0.88;12.51;12.58;12.60;
54085474;0.034;18.952;3.339;3.527;31.1;31.5;31.3;31.3;0.88;12.51;12.58;12.60;
54085484;0.034;18.952;3.363;3.515;31.1;31.5;31.3;31.3;0.88;12.51;12.58;12.60;
54085494;0.034;18.983;3.355;3.519;31.1;31.5;31.3;31.3;0.88;12.51;12.58;12.60;
54085504;0.034;19.003;3.377;3.549;31.1;31.5;31.3;31.3;0.89;12.52;12.59;12.62;
54085514;0.034;19.129;3.409;3.580;31.1;31.5;31.3;31.3;0.89;12.52;12.59;12.62;
54085524;0.034;18.671;3.441;3.569;31.1;31.5;31.3;31.3;0.89;12.52;12.59;12.62;
54085534;0.034;18.501;3.472;3.656;31.1;31.5;31.3;31.3;0.89;12.52;12.59;12.62;
54085544;0.034;18.560;3.536;3.711;31.1;31.5;31.3;31.3;0.89;12.52;12.59;12.62;
54085554;0.034;18.493;3.438;3.605;31.1;31.4;31.4;31.3;0.89;12.51;12.58;12.61;
54085564;0.034;18.493;3.398;3.562;31.1;31.4;31.4;31.3;0.89;12.51;12.58;12.61;
54085574;0.034;18.521;3.406;3.589;31.1;31.4;31.4;31.3;0.89;12.51;12.58;12.61;
54085584;0.034;18.600;3.430;3.589;31.1;31.4;31.4;31.3;0.89;12.51;12.58;12.61;
54085594;0.034;18.485;3.414;3.597;31.1;31.4;31.4;31.3;0.89;12.51;12.58;12.61;
54085604;0.034;18.497;3.426;3.621;31.1;31.4;31.4;31.3;0.89;12.51;12.58;12.61;
54085614;0.034;18.482;3.382;3.574;31.1;31.4;31.4;31.3;0.89;12.51;12.58;12.61;
54085624;0.034;18.545;3.470;3.641;31.1;31.4;31.4;31.3;0.89;12.51;12.58;12.61;
54085634;0.034;18.513;3.446;3.613;31.1;31.4;31.4;31.3;0.89;12.51;12.58;12.61;
54085644;0.034;18.505;3.477;3.653;31.1;31.4;31.4;31.3;0.89;12.51;12.58;12.61;
54085654;0.034;18.603;3.487;3.669;31.1;31.5;31.3;31.3;0.89;12.53;12.60;12.65;
54085664;0.034;18.560;3.455;3.613;31.1;31.5;31.3;31.3;0.89;12.53;12.60;12.65;
54085674;0.034;18.564;3.547;3.717;31.1;31.5;31.3;31.3;0.89;12.53;12.60;12.65;
54085684;0.034;18.564;3.440;3.617;31.1;31.5;31.3;31.3;0.89;12.53;12.60;12.65;
54085694;0.034;18.516;3.412;3.593;31.1;31.5;31.3;31.3;0.89;12.53;12.60;12.65;
54085704;0.034;18.556;3.447;3.617;31.1;31.5;31.3;31.3;0.89;12.53;12.60;12.65;
54085714;0.034;18.599;3.535;3.705;31.1;31.5;31.3;31.3;0.89;12.53;12.60;12.65;
54085724;0.034;18.536;3.447;3.641;31.1;31.5;31.3;31.3;0.89;12.53;12.60;12.65;
54085734;0.034;18.607;3.579;3.772;31.1;31.5;31.3;31.3;0.89;12.53;12.60;12.65;
54085744;0.034;18.552;3.499;3.669;31.1;31.5;31.3;31.3;0.89;12.53;12.60;12.65;
54085754;0.034;18.780;3.445;3.624;31.1;31.4;31.3;31.3;0.88;12.55;12.62;12.62;
54085764;0.034;19.082;3.445;3.616;31.1;31.4;31.3;31.3;0.88;12.55;12.62;12.62;
54085774;0.034;19.018;3.445;3.604;31.1;31.4;31.3;31.3;0.88;12.55;12.62;12.62;
54085784;0.033;19.090;3.429;3.624;31.1;31.4;31.3;31.3;0.88;12.55;12.62;12.62;
54085794;0.034;19.066;3.374;3.545;31.1;31.4;31.3;31.3;0.88;12.55;12.62;12.62;
54085804;0.034;19.034;3.413;3.569;31.1;31.4;31.3;31.3;0.88;12.55;12.62;12.62;
54085814;0.034;19.105;3.389;3.580;31.1;31.4;31.3;31.3;0.88;12.55;12.62;12.62;
54085824;0.034;19.054;3.401;3.549;31.1;31.4;31.3;31.3;0.88;12.55;12.62;12.62;
54085834;0.034;19.034;3.437;3.604;31.1;31.4;31.3;31.3;0.88;12.55;12.62;12.62;
54085844;0.034;19.050;3.437;3.592;31.1;31.4;31.3;31.3;0.88;12.55;12.62;12.62;
54085854;0.034;18.881;3.438;3.591;31.1;31.5;31.3;31.3;0.89;12.49;12.61;12.63;
54085864;0.034;18.948;3.387;3.587;31.1;31.5;31.3;31.3;0.89;12.49;12.61;12.63;
54085874;0.034;19.015;3.407;3.544;31.1;31.5;31.3;31.3;0.89;12.49;12.61;12.63;
54085884;0.034;18.964;3.470;3.635;31.1;31.5;31.3;31.3;0.89;12.49;12.61;12.63;
54085894;0.034;18.999;3.415;3.583;31.1;31.5;31.3;31.3;0.89;12.49;12.61;12.63;
54085904;0.034;19.035;3.430;3.615;31.1;31.5;31.3;31.3;0.89;12.49;12.61;12.63;
54085914;0.034;19.019;3.422;3.591;31.1;31.5;31.3;31.3;0.89;12.49;12.61;12.63;
54085924;0.034;18.940;3.446;3.583;31.1;31.5;31.3;31.3;0.89;12.49;12.61;12.63;
54085934;0.034;18.991;3.422;3.595;31.1;31.5;31.3;31.3;0.89;12.49;12.61;12.63;
54085944;0.034;19.019;3.407;3.587;31.1;31.5;31.3;31.3;0.89;12.49;12.61;12.63;
54085954;0.034;19.015;3.435;3.601;31.1;31.5;31.4;31.3;0.89;12.50;12.64;12.65;
54085964;0.034;18.983;3.447;3.649;31.1;31.5;31.4;31.3;0.89;12.50;12.64;12.65;
54085974;0.034;18.995;3.407;3.601;31.1;31.5;31.4;31.3;0.89;12.50;12.64;12.65;
54085984;0.034;19.023;3.379;3.573;31.1;31.5;31.4;31.3;0.89;12.50;12.64;12.65;
54085994;0.034;18.541;3.483;3.665;31.1;31.5;31.4;31.3;0.89;12.50;12.64;12.65;
54086004;0.034;18.478;3.443;3.613;31.1;31.5;31.4;31.3;0.89;12.50;12.64;12.65;
54086014;0.034;18.498;3.467;3.633;31.1;31.5;31.4;31.3;0.89;12.50;12.64;12.65;
54086024;0.034;18.518;3.467;3.625;31.1;31.5;31.4;31.3;0.89;12.50;12.64;12.65;
54086034;0.034;18.474;3.471;3.637;31.1;31.5;31.4;31.3;0.89;12.50;12.64;12.65;
54086044;0.034;18.525;3.495;3.665;31.1;31.5;31.4;31.3;0.89;12.50;12.64;12.65;
54086054;0.034;18.471;3.417;3.592;31.1;31.5;31.3;31.3;0.88;12.49;12.59;12.62;
54086064;0.034;18.534;3.468;3.656;31.1;31.5;31.3;31.3;0.88;12.49;12.59;12.62;
54086074;0.034;18.486;3.468;3.668;31.1;31.5;31.3;31.3;0.88;12.49;12.59;12.62;
54086084;0.034;18.494;3.417;3.596;31.1;31.5;31.3;31.3;0.88;12.49;12.59;12.62;
54086094;0.034;18.522;3.512;3.684;31.1;31.5;31.3;31.3;0.88;12.49;12.59;12.62;
54086104;0.034;18.502;3.548;3.703;31.1;31.5;31.3;31.3;0.88;12.49;12.59;12.62;
54086114;0.034;18.471;3.453;3.616;31.1;31.5;31.3;31.3;0.88;12.49;12.59;12.62;
54086124;0.034;18.546;3.496;3.680;31.1;31.5;31.3;31.3;0.88;12.49;12.59;12.62;
54086134;0.034;18.514;3.528;3.715;31.1;31.5;31.3;31.3;0.88;12.49;12.59;12.62;
54086144;0.034;18.482;3.453;3.632;31.1;31.5;31.3;31.3;0.88;12.49;12.59;12.62;
54086154;0.034;18.506;3.484;3.672;31.1;31.5;31.3;31.3;0.88;12.49;12.59;12.62;
54086164;0.033;18.482;3.472;3.664;31.1;31.5;31.3;31.3;0.88;12.49;12.59;12.62;
54086174;0.034;18.569;3.532;3.696;31.1;31.5;31.3;31.3;0.88;12.49;12.59;12.62;
54086184;0.034;18.538;3.524;3.700;31.1;31.5;31.3;31.3;0.88;12.49;12.59;12.62;
54086194;0.034;18.518;3.580;3.747;31.1;31.5;31.3;31.3;0.88;12.49;12.59;12.62;
54086204;0.034;18.685;3.496;3.668;31.1;31.5;31.3;31.3;0.88;12.56;12.59;12.62;
54086214;0.034;18.621;3.520;3.700;31.1;31.5;31.3;31.3;0.88;12.56;12.59;12.62;
54086224;0.034;18.792;3.488;3.668;31.1;31.5;31.3;31.3;0.88;12.56;12.59;12.62;
54086234;0.034;19.086;3.397;3.572;31.1;31.5;31.3;31.3;0.88;12.56;12.59;12.62;
54086244;0.034;19.089;3.397;3.572;31.1;31.5;31.3;31.3;0.88;12.56;12.59;12.62;
54086254;0.034;18.994;3.488;3.672;31.1;31.5;31.3;31.3;0.88;12.56;12.59;12.62;
54086264;0.034;19.086;3.405;3.596;31.1;31.5;31.3;31.3;0.88;12.56;12.59;12.62;
54086274;0.034;19.082;3.377;3.565;31.1;31.5;31.3;31.3;0.88;12.56;12.59;12.62;
54086284;0.034;19.058;3.373;3.561;31.1;31.5;31.3;31.3;0.88;12.56;12.59;12.62;
54086294;0.033;19.109;3.453;3.636;31.1;31.5;31.3;31.3;0.88;12.56;12.59;12.62;
54086304;0.034;19.018;3.438;3.622;31.1;31.5;31.3;31.3;0.88;12.54;12.58;12.60;
54086314;0.034;19.058;3.426;3.614;31.1;31.5;31.3;31.3;0.88;12.54;12.58;12.60;
54086324;0.034;18.975;3.390;3.563;31.1;31.5;31.3;31.3;0.88;12.54;12.58;12.60;
54086334;0.034;18.999;3.414;3.575;31.1;31.5;31.3;31.3;0.88;12.54;12.58;12.60;
54086344;0.034;19.094;3.382;3.571;31.1;31.5;31.3;31.3;0.88;12.54;12.58;12.60;
54086354;0.034;19.070;3.359;3.543;31.1;31.5;31.3;31.3;0.88;12.54;12.58;12.60;
54086364;0.034;19.074;3.386;3.559;31.1;31.5;31.3;31.3;0.88;12.54;12.58;12.60;
54086374;0.034;19.094;3.422;3.606;31.1;31.5;31.3;31.3;0.88;12.54;12.58;12.60;
54086384;0.034;19.102;3.382;3.535;31.1;31.5;31.3;31.3;0.88;12.54;12.58;12.60;
54086394;0.034;19.026;3.390;3.594;31.1;31.5;31.3;31.3;0.88;12.54;12.58;12.60;
54086404;0.034;19.074;3.404;3.574;31.1;31.5;31.3;31.3;0.89;12.54;12.63;12.64;
54086414;0.034;19.078;3.408;3.582;31.1;31.5;31.3;31.3;0.89;12.54;12.63;12.64;
54086424;0.034;19.078;3.448;3.610;31.1;31.5;31.3;31.3;0.89;12.54;12.63;12.64;
54086434;0.034;19.070;3.412;3.602;31.1;31.5;31.3;31.3;0.89;12.54;12.63;12.64;
54086444;0.034;19.042;3.380;3.562;31.1;31.5;31.3;31.3;0.89;12.54;12.63;12.64;
54086454;0.034;19.074;3.372;3.562;31.1;31.5;31.3;31.3;0.89;12.54;12.63;12.64;
54086464;0.034;18.611;3.548;3.702;31.1;31.5;31.3;31.3;0.89;12.54;12.63;12.64;
54086474;0.034;18.587;3.508;3.694;31.1;31.5;31.3;31.3;0.89;12.54;12.63;12.64;
54086484;0.034;18.587;3.432;3.578;31.1;31.5;31.3;31.3;0.89;12.54;12.63;12.64;
54086494;0.034;18.626;3.579;3.753;31.1;31.5;31.3;31.3;0.89;12.54;12.63;12.64;
54086504;0.034;18.564;3.472;3.629;31.1;31.5;31.3;31.3;0.89;12.52;12.56;12.61;
54086514;0.034;18.560;3.456;3.645;31.1;31.5;31.3;31.3;0.89;12.52;12.56;12.61;
54086524;0.034;18.564;3.456;3.613;31.1;31.5;31.3;31.3;0.89;12.52;12.56;12.61;
54086534;0.034;18.596;3.543;3.716;31.1;31.5;31.3;31.3;0.89;12.52;12.56;12.61;
54086544;0.034;18.524;3.436;3.609;31.1;31.5;31.3;31.3;0.89;12.52;12.56;12.61;
54086554;0.034;18.568;3.492;3.673;31.1;31.5;31.3;31.3;0.89;12.52;12.56;12.61;
54086564;0.034;18.592;3.499;3.685;31.1;31.5;31.3;31.3;0.89;12.52;12.56;12.61;
54086574;0.034;18.548;3.464;3.657;31.1;31.5;31.3;31.3;0.89;12.52;12.56;12.61;
54086584;0.034;18.556;3.456;3.649;31.1;31.5;31.3;31.3;0.89;12.52;12.56;12.61;
54086594;0.034;18.576;3.468;3.645;31.1;31.5;31.3;31.3;0.89;12.52;12.56;12.61;
54086604;0.034;18.528;3.459;3.624;31.1;31.5;31.3;31.3;0.89;12.52;12.60;12.62;
54086614;0.034;18.592;3.583;3.715;31.1;31.5;31.3;31.3;0.89;12.52;12.60;12.62;
54086624;0.034;18.560;3.519;3.700;31.1;31.5;31.3;31.3;0.89;12.52;12.60;12.62;
54086634;0.034;18.588;3.475;3.644;31.1;31.5;31.3;31.3;0.89;12.52;12.60;12.62;
54086644;0.034;18.615;3.495;3.656;31.1;31.5;31.3;31.3;0.89;12.52;12.60;12.62;
54086654;0.034;18.556;3.516;3.671;31.1;31.4;31.3;31.3;0.88;12.52;12.59;12.63;
54086664;0.033;18.489;3.385;3.548;31.1;31.4;31.3;31.3;0.88;12.52;12.59;12.63;
54086674;0.034;18.580;3.488;3.663;31.1;31.4;31.3;31.3;0.88;12.52;12.59;12.63;
54086684;0.034;18.521;3.405;3.579;31.1;31.4;31.3;31.3;0.88;12.52;12.59;12.63;
54086694;0.034;18.568;3.437;3.623;31.1;31.4;31.3;31.3;0.88;12.52;12.59;12.63;
54086704;0.034;19.066;3.389;3.567;31.1;31.4;31.3;31.3;0.88;12.52;12.59;12.63;
54086714;0.034;18.912;3.401;3.583;31.1;31.4;31.3;31.3;0.88;12.52;12.59;12.63;
54086724;0.034;19.015;3.405;3.548;31.1;31.4;31.3;31.3;0.88;12.52;12.59;12.63;
54086734;0.034;19.054;3.353;3.524;31.1;31.4;31.3;31.3;0.88;12.52;12.59;12.63;
54086744;0.034;18.991;3.322;3.512;31.1;31.4;31.3;31.3;0.88;12.52;12.59;12.63;
54086754;0.034;19.062;3.394;3.577;31.1;31.5;31.3;31.3;0.88;12.53;12.58;12.61;
54086764;0.034;19.030;3.363;3.534;31.1;31.5;31.3;31.3;0.88;12.53;12.58;12.61;
54086774;0.034;19.011;3.378;3.518;31.1;31.5;31.3;31.3;0.88;12.53;12.58;12.61;
54086784;0.034;19.082;3.434;3.617;31.1;31.5;31.3;31.3;0.88;12.53;12.58;12.61;
54086794;0.033;19.007;3.390;3.577;31.1;31.5;31.3;31.3;0.88;12.53;12.58;12.61;
54086804;0.034;19.070;3.374;3.562;31.1;31.5;31.3;31.3;0.88;12.53;12.58;12.61;
54086814;0.034;19.034;3.394;3.597;31.1;31.5;31.3;31.3;0.88;12.53;12.58;12.61;
54086824;0.034;19.062;3.382;3.585;31.1;31.5;31.3;31.3;0.88;12.53;12.58;12.61;
54086834;0.034;19.102;3.370;3.570;31.1;31.5;31.3;31.3;0.88;12.53;12.58;12.61;
54086844;0.034;19.015;3.418;3.585;31.1;31.5;31.3;31.3;0.88;12.53;12.58;12.61;
54086854;0.034;18.916;3.430;3.606;31.1;31.5;31.3;31.3;0.89;12.50;12.58;12.60;
54086864;0.034;18.995;3.394;3.571;31.1;31.5;31.3;31.3;0.89;12.50;12.58;12.60;
54086874;0.034;18.967;3.366;3.555;31.1;31.5;31.3;31.3;0.89;12.50;12.58;12.60;
54086884;0.034;18.963;3.382;3.571;31.1;31.5;31.3;31.3;0.89;12.50;12.58;12.60;
54086894;0.034;19.019;3.398;3.563;31.1;31.5;31.3;31.3;0.89;12.50;12.58;12.60;
54086904;0.034;18.967;3.374;3.547;31.1;31.5;31.3;31.3;0.89;12.50;12.58;12.60;
54086914;0.034;18.979;3.410;3.586;31.1;31.5;31.3;31.3;0.89;12.50;12.58;12.60;
54086924;0.034;18.979;3.390;3.559;31.1;31.5;31.3;31.3;0.89;12.50;12.58;12.60;
54086934;0.034;18.561;3.414;3.559;31.1;31.5;31.3;31.3;0.89;12.50;12.58;12.60;
54086944;0.034;18.435;3.438;3.614;31.1;31.5;31.3;31.3;0.89;12.50;12.58;12.60;
54086954;0.035;18.516;3.506;3.654;31.1;31.4;31.3;31.3;0.90;12.54;12.61;12.60;
54086964;0.035;18.527;3.462;3.622;31.1;31.4;31.3;31.3;0.90;12.54;12.61;12.60;
54086974;0.035;18.523;3.375;3.551;31.1;31.4;31.3;31.3;0.90;12.54;12.61;12.60;
54086984;0.035;18.512;3.466;3.626;31.1;31.4;31.3;31.3;0.90;12.54;12.61;12.60;
54086994;0.035;18.488;3.411;3.559;31.1;31.4;31.3;31.3;0.90;12.54;12.61;12.60;
54087004;0.035;18.551;3.419;3.590;31.1;31.4;31.3;31.3;0.90;12.54;12.61;12.60;
54087014;0.035;18.547;3.438;3.594;31.1;31.4;31.3;31.3;0.90;12.54;12.61;12.60;
54087024;0.035;18.611;3.458;3.622;31.1;31.4;31.3;31.3;0.90;12.54;12.61;12.60;
54087034;0.035;18.611;3.486;3.638;31.1;31.4;31.3;31.3;0.90;12.54;12.61;12.60;
54087044;0.035;18.615;3.542;3.689;31.1;31.4;31.3;31.3;0.90;12.54;12.61;12.60;
54087054;0.037;18.604;3.556;3.748;31.1;31.5;31.3;31.3;0.93;12.51;12.59;12.61;
54087064;0.037;18.572;3.472;3.657;31.1;31.5;31.3;31.3;0.93;12.51;12.59;12.61;
54087074;0.037;18.600;3.508;3.681;31.1;31.5;31.3;31.3;0.93;12.51;12.59;12.61;
54087084;0.037;18.624;3.512;3.685;31.1;31.5;31.3;31.3;0.93;12.51;12.59;12.61;
54087094;0.037;18.580;3.445;3.637;31.1;31.5;31.3;31.3;0.93;12.51;12.59;12.61;
54087104;0.037;18.557;3.421;3.597;31.1;31.5;31.3;31.3;0.93;12.51;12.59;12.61;
54087114;0.037;18.612;3.512;3.689;31.1;31.5;31.3;31.3;0.93;12.51;12.59;12.61;
54087124;0.037;18.557;3.484;3.641;31.1;31.5;31.3;31.3;0.93;12.51;12.59;12.61;
54087134;0.037;18.616;3.564;3.736;31.1;31.5;31.3;31.3;0.93;12.51;12.59;12.61;
54087144;0.037;18.726;3.568;3.752;31.1;31.5;31.3;31.3;0.93;12.51;12.59;12.61;
54087154;0.034;18.596;3.447;3.601;31.1;31.5;31.4;31.3;0.88;12.52;12.60;12.61;
54087164;0.034;18.663;3.447;3.633;31.1;31.5;31.4;31.3;0.88;12.52;12.60;12.61;
54087174;0.033;19.090;3.459;3.633;31.1;31.5;31.4;31.3;0.88;12.52;12.60;12.61;
54087184;0.034;19.054;3.440;3.625;31.1;31.5;31.4;31.3;0.88;12.52;12.60;12.61;
54087194;0.034;19.236;3.459;3.625;31.1;31.5;31.4;31.3;0.88;12.52;12.60;12.61;
54087204;0.033;19.078;3.397;3.591;31.1;31.5;31.3;31.3;0.87;12.51;12.56;12.59;
54087214;0.033;19.034;3.452;3.631;31.1;31.5;31.3;31.3;0.87;12.51;12.56;12.59;
54087224;0.033;19.058;3.456;3.635;31.1;31.5;31.3;31.3;0.87;12.51;12.56;12.59;
54087234;0.033;19.058;3.436;3.639;31.1;31.5;31.3;31.3;0.87;12.51;12.56;12.59;
54087244;0.033;19.086;3.436;3.611;31.1;31.5;31.3;31.3;0.87;12.51;12.56;12.59;
54087254;0.033;19.082;3.404;3.583;31.1;31.5;31.3;31.3;0.87;12.51;12.56;12.59;
54087264;0.033;19.058;3.472;3.627;31.1;31.5;31.3;31.3;0.87;12.51;12.56;12.59;
54087274;0.033;19.011;3.460;3.615;31.1;31.5;31.3;31.3;0.87;12.51;12.56;12.59;
54087284;0.033;19.125;3.428;3.595;31.1;31.5;31.3;31.3;0.87;12.51;12.56;12.59;
54087294;0.033;19.082;3.393;3.572;31.1;31.5;31.3;31.3;0.87;12.51;12.56;12.59;
