20160121_135631;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
50194547;3.409;6.171;3.265;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
50194557;3.421;6.175;3.225;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
50194567;3.401;6.206;3.249;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
50194577;3.417;6.171;3.249;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
50194587;3.401;6.171;3.237;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
50194597;3.413;6.186;3.241;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
50194607;3.421;8.819;3.273;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
50194617;3.425;9.313;3.261;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
50194627;3.417;9.845;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
50194637;3.413;10.233;3.230;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
50194647;3.413;10.679;3.230;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
50194657;3.409;11.059;3.238;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
50194667;3.409;11.517;3.238;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
50194677;3.421;12.041;3.250;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
50194687;3.405;12.539;3.258;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
50194697;3.401;12.981;3.226;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
50194707;3.401;13.451;3.226;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
50194717;3.409;13.909;3.238;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
50194727;3.390;14.622;3.222;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.42;0.00;
50194737;3.379;15.012;3.234;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.42;0.00;
50194747;3.410;15.503;3.238;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.42;0.00;
50194757;3.386;15.779;3.238;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.42;0.00;
50194767;3.386;15.779;3.238;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.42;0.00;
50194777;3.398;15.810;3.250;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.42;0.00;
50194787;3.390;15.814;3.234;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.42;0.00;
50194797;3.394;15.861;3.203;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.42;0.00;
50194807;3.390;15.853;3.226;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.42;0.00;
50194817;3.406;15.869;3.238;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.42;0.00;
50194827;3.411;15.947;3.244;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50194837;3.395;15.908;3.255;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50194847;3.454;16.338;3.295;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50194857;3.458;16.518;3.291;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50194867;3.506;16.541;3.365;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50194877;3.518;16.447;3.353;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
50194887;3.498;16.439;3.364;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
50194897;3.533;16.459;3.333;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
50194907;3.526;16.463;3.361;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
50194917;3.549;16.436;3.392;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
50194927;3.494;16.435;3.357;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
50194937;3.526;16.455;3.337;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
50194947;3.486;16.428;3.294;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
50194957;3.549;16.436;3.400;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
50194967;3.553;16.463;3.372;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
50194977;3.543;16.492;3.400;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
50194987;3.535;16.543;3.380;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
50194997;3.508;16.598;3.318;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
50195007;3.547;16.531;3.376;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
50195017;3.531;16.469;3.400;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
50195027;3.567;16.492;3.392;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
50195037;3.531;16.504;3.341;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
50195047;3.500;16.488;3.337;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
50195057;3.531;16.504;3.345;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
50195067;3.520;16.484;3.357;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
50195077;3.402;15.909;3.237;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50195087;3.386;15.936;3.249;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50195097;3.418;15.928;3.241;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50195107;3.402;15.901;3.202;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50195117;3.410;15.912;3.225;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50195127;3.398;15.932;3.237;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50195137;3.418;15.928;3.233;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50195147;3.410;15.897;3.206;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50195157;3.418;15.936;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50195167;3.410;15.944;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50195177;3.397;15.850;3.254;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
50195187;3.389;15.854;3.250;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
50195197;3.381;15.846;3.234;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
50195207;3.389;15.850;3.215;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
50195217;3.389;15.850;3.242;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
50195227;3.397;15.842;3.234;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
50195237;3.397;15.827;3.246;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
50195247;3.385;15.835;3.234;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
50195257;3.397;15.827;3.254;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
50195267;3.393;15.831;3.226;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
50195277;3.395;15.943;3.217;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
50195287;3.387;15.974;3.237;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
50195297;3.477;16.205;3.311;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
50195307;3.525;16.565;3.374;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
50195317;3.493;16.557;3.304;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
50195327;3.513;16.561;3.323;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
50195337;3.536;16.580;3.370;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
50195347;3.532;16.557;3.362;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
50195357;3.529;16.588;3.362;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
50195367;3.501;16.537;3.331;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
50195377;3.486;16.504;3.338;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
50195387;3.522;16.445;3.369;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
50195397;3.549;16.449;3.377;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
50195407;3.526;16.496;3.373;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
50195417;3.494;16.543;3.334;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
50195427;3.471;16.504;3.287;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
50195437;3.553;16.476;3.373;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
50195447;3.514;16.449;3.342;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
50195457;3.526;16.465;3.330;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
50195467;3.459;16.500;3.346;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
50195477;3.487;16.590;3.335;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.49;0.00;
50195487;3.531;16.528;3.390;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.49;0.00;
50195497;3.511;16.551;3.371;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.49;0.00;
50195507;3.507;16.559;3.375;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.49;0.00;
50195517;3.534;16.543;3.371;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.49;0.00;
50195527;3.454;16.042;3.278;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
50195537;3.438;15.933;3.250;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
50195547;3.414;15.956;3.266;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
50195557;3.434;15.984;3.246;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
50195567;3.430;15.980;3.242;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
50195577;3.414;15.917;3.278;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
50195587;3.403;16.003;3.219;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
50195597;3.411;15.968;3.246;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
50195607;3.430;15.972;3.242;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
50195617;3.418;15.944;3.262;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
50195627;3.404;15.962;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
50195637;3.408;15.908;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
50195647;3.404;15.974;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
50195657;3.393;15.931;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
50195667;3.404;15.966;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
50195677;3.408;15.959;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
50195687;3.400;15.923;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
50195697;3.408;15.955;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
50195707;3.424;15.962;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
50195717;3.393;15.959;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
50195727;3.393;15.907;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
50195737;3.396;15.891;3.235;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
50195747;3.408;15.973;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
50195757;3.519;16.516;3.364;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
50195767;3.546;16.508;3.356;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
50195777;3.523;16.512;3.391;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
50195787;3.554;16.559;3.356;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
50195797;3.495;16.531;3.356;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
50195807;3.538;16.500;3.384;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
50195817;3.538;16.524;3.387;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
50195827;3.533;16.471;3.352;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
50195837;3.557;16.506;3.371;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
50195847;3.522;16.545;3.320;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
50195857;3.545;16.521;3.371;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
50195867;3.537;16.521;3.352;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
50195877;3.577;16.514;3.383;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
50195887;3.549;16.518;3.348;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
50195897;3.510;16.490;3.320;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
50195907;3.537;16.514;3.344;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
50195917;3.529;16.510;3.328;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
50195927;3.589;16.594;3.431;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
50195937;3.533;16.575;3.360;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
50195947;3.494;16.551;3.301;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
50195957;3.533;16.567;3.356;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
50195967;3.537;16.598;3.344;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
50195977;3.509;16.265;3.317;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
50195987;3.411;15.976;3.270;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
50195997;3.422;15.952;3.246;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
50196007;3.426;15.960;3.235;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
50196017;3.407;15.984;3.246;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
50196027;3.406;15.937;3.236;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
50196037;3.406;15.945;3.247;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
50196047;3.414;15.934;3.208;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
50196057;3.394;15.945;3.232;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
50196067;3.410;15.930;3.255;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
50196077;3.409;15.965;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.49;0.00;
50196087;3.394;15.945;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.49;0.00;
50196097;3.382;15.984;3.288;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.49;0.00;
50196107;3.409;15.918;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.49;0.00;
50196117;3.382;15.949;3.265;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.49;0.00;
50196127;3.417;15.953;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.49;0.00;
50196137;3.417;15.945;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.49;0.00;
50196147;3.405;15.934;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.49;0.00;
50196157;3.390;15.914;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.49;0.00;
50196167;3.398;15.949;3.265;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.49;0.00;
50196177;3.387;15.894;3.251;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
50196187;3.399;15.886;3.239;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
50196197;3.363;15.905;3.239;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
50196207;3.529;16.377;3.380;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
50196217;3.489;16.498;3.345;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
50196227;3.517;16.525;3.310;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
50196237;3.521;16.506;3.337;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
50196247;3.560;16.525;3.372;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
50196257;3.525;16.525;3.353;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
50196267;3.493;16.521;3.333;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
50196277;3.512;16.553;3.310;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
50196287;3.547;16.596;3.396;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
50196297;3.551;16.537;3.396;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
50196307;3.528;16.533;3.349;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
50196317;3.496;16.572;3.318;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
50196327;3.465;16.592;3.318;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
50196337;3.547;16.553;3.364;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
50196347;3.551;16.553;3.368;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
50196357;3.508;16.561;3.361;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
50196367;3.484;16.553;3.364;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
50196377;3.508;16.594;3.317;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50196387;3.564;16.618;3.376;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50196397;3.560;16.645;3.368;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50196407;3.548;16.583;3.387;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50196417;3.552;16.583;3.372;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50196427;3.560;16.481;3.384;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50196437;3.413;15.964;3.246;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50196447;3.445;15.984;3.274;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50196457;3.433;15.980;3.227;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50196467;3.437;15.968;3.250;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50196477;3.382;15.939;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
50196487;3.394;15.865;3.217;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
50196497;3.405;15.896;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
50196507;3.398;15.955;3.209;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
50196517;3.390;15.881;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
50196527;3.402;15.884;3.213;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
50196537;3.402;15.865;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
50196547;3.413;15.919;3.256;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
50196557;3.405;15.916;3.248;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
50196567;3.390;15.923;3.217;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
50196577;3.406;15.905;3.241;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50196587;3.410;15.936;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50196597;3.374;15.916;3.237;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50196607;3.402;15.924;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50196617;3.414;15.905;3.233;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50196627;3.400;15.854;3.202;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
50196637;3.400;15.870;3.225;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
50196647;3.408;15.870;3.217;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
50196657;3.423;16.147;3.284;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
50196667;3.530;16.533;3.358;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
50196677;3.518;16.506;3.338;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
50196687;3.514;16.494;3.381;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
50196697;3.510;16.553;3.311;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
50196707;3.549;16.514;3.405;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
50196717;3.537;16.510;3.373;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
50196727;3.521;16.504;3.356;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
50196737;3.521;16.504;3.359;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
50196747;3.501;16.504;3.340;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
50196757;3.568;16.512;3.359;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
50196767;3.536;16.512;3.367;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
50196777;3.536;16.531;3.391;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
50196787;3.532;16.488;3.391;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
50196797;3.505;16.504;3.316;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
50196807;3.560;16.496;3.383;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
50196817;3.513;16.543;3.348;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
50196827;3.552;16.504;3.417;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
50196837;3.521;16.539;3.312;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
50196847;3.493;16.492;3.312;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
50196857;3.529;16.527;3.332;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
50196867;3.532;16.500;3.339;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
50196877;3.576;16.480;3.374;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
50196887;3.434;15.935;3.238;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
50196897;3.446;15.896;3.234;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
50196907;3.399;15.881;3.250;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
50196917;3.422;15.896;3.242;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
50196927;3.410;15.987;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
50196937;3.406;16.015;3.240;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
50196947;3.422;15.968;3.212;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
50196957;3.406;15.991;3.220;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
50196967;3.406;15.948;3.240;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
50196977;3.394;15.968;3.255;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
50196987;3.426;15.987;3.240;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
50196997;3.406;15.972;3.240;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
50197007;3.410;15.987;3.275;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
50197017;3.398;16.003;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
50197027;3.401;15.927;3.271;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.47;0.00;
50197037;3.401;15.899;3.240;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.47;0.00;
50197047;3.370;15.923;3.216;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.47;0.00;
50197057;3.389;15.899;3.232;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.47;0.00;
50197067;3.405;15.911;3.251;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.47;0.00;
50197077;3.401;15.919;3.255;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.47;0.00;
50197087;3.397;15.938;3.228;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.47;0.00;
50197097;3.401;15.923;3.267;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.47;0.00;
50197107;3.436;15.954;3.283;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.47;0.00;
50197117;3.507;16.590;3.322;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.47;0.00;
50197127;3.493;16.502;3.306;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
50197137;3.529;16.514;3.330;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
50197147;3.544;16.514;3.389;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
50197157;3.525;16.533;3.357;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
50197167;3.501;16.529;3.334;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
