20160125_163235;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
59557655;0.033;16.751;3.291;3.522;31.1;31.1;31.1;31.1;0.88;12.59;12.61;12.65;
59557665;0.033;13.526;3.355;3.573;31.1;31.1;31.1;31.1;0.88;12.59;12.61;12.65;
59557675;0.033;23.534;3.323;3.573;31.1;31.1;31.1;31.1;0.88;12.59;12.61;12.65;
59557685;0.033;25.390;3.307;3.549;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.62;
59557695;0.033;25.496;3.283;3.533;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.62;
59557705;0.033;25.445;3.287;3.537;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.62;
59557715;0.033;25.556;3.327;3.565;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.62;
59557725;0.033;25.481;3.291;3.537;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.62;
59557735;0.033;25.473;3.295;3.529;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.62;
59557745;0.033;25.465;3.299;3.549;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.62;
59557755;0.033;25.599;3.299;3.533;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.62;
59557765;0.032;25.481;3.291;3.513;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.62;
59557775;0.033;25.421;3.347;3.572;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.62;
59557785;0.034;25.464;3.325;3.558;31.1;31.1;31.1;31.1;0.89;12.50;12.63;12.64;
59557795;0.033;25.404;3.333;3.570;31.1;31.1;31.1;31.1;0.89;12.50;12.63;12.64;
59557805;0.034;25.464;3.305;3.543;31.1;31.1;31.1;31.1;0.89;12.50;12.63;12.64;
59557815;0.033;25.420;3.344;3.578;31.1;31.1;31.1;31.1;0.89;12.50;12.63;12.64;
59557825;0.033;25.495;3.333;3.539;31.1;31.1;31.1;31.1;0.89;12.50;12.63;12.64;
59557835;0.033;25.393;3.305;3.558;31.1;31.1;31.1;31.1;0.89;12.50;12.63;12.64;
59557845;0.034;25.550;3.337;3.598;31.1;31.1;31.1;31.1;0.89;12.50;12.63;12.64;
59557855;0.032;25.582;3.348;3.558;31.1;31.1;31.1;31.1;0.89;12.50;12.63;12.64;
59557865;0.033;25.527;3.325;3.547;31.1;31.1;31.1;31.1;0.89;12.50;12.63;12.64;
59557875;0.034;25.629;3.309;3.523;31.1;31.1;31.1;31.1;0.89;12.50;12.63;12.64;
59557885;0.033;25.596;3.313;3.528;31.1;31.1;31.1;31.1;0.88;12.49;12.63;12.63;
59557895;0.033;25.624;3.317;3.560;31.1;31.1;31.1;31.1;0.88;12.49;12.63;12.63;
59557905;0.033;25.596;3.348;3.567;31.1;31.1;31.1;31.1;0.88;12.49;12.63;12.63;
59557915;0.033;25.616;3.364;3.599;31.1;31.1;31.1;31.1;0.88;12.49;12.63;12.63;
59557925;0.032;25.596;3.341;3.548;31.1;31.1;31.1;31.1;0.88;12.49;12.63;12.63;
59557935;0.034;25.579;3.356;3.579;31.1;31.1;31.1;31.1;0.89;12.48;12.63;12.63;
59557945;0.034;25.571;3.420;3.619;31.1;31.1;31.1;31.1;0.89;12.48;12.63;12.63;
59557955;0.034;25.579;3.356;3.631;31.1;31.1;31.1;31.1;0.89;12.48;12.63;12.63;
59557965;0.033;25.591;3.372;3.603;31.1;31.1;31.1;31.1;0.89;12.48;12.63;12.63;
59557975;0.034;25.658;3.396;3.643;31.1;31.1;31.1;31.1;0.89;12.48;12.63;12.63;
59557985;0.034;25.630;3.304;3.583;31.1;31.1;31.1;31.1;0.89;12.48;12.54;12.59;
59557995;0.034;25.583;3.395;3.623;31.1;31.1;31.1;31.1;0.89;12.48;12.54;12.59;
59558005;0.034;25.662;3.379;3.619;31.1;31.1;31.1;31.1;0.89;12.48;12.54;12.59;
59558015;0.034;25.555;3.371;3.619;31.1;31.1;31.1;31.1;0.89;12.48;12.54;12.59;
59558025;0.034;25.610;3.340;3.583;31.1;31.1;31.1;31.1;0.89;12.48;12.54;12.59;
59558035;0.038;25.577;3.334;3.576;31.1;31.1;31.1;31.1;0.94;12.49;12.59;12.62;
59558045;0.037;25.644;3.385;3.640;31.1;31.1;31.1;31.1;0.94;12.49;12.59;12.62;
59558055;0.037;25.541;3.349;3.572;31.1;31.1;31.1;31.1;0.94;12.49;12.59;12.62;
59558065;0.037;25.573;3.302;3.553;31.1;31.1;31.1;31.1;0.94;12.49;12.59;12.62;
59558075;0.037;25.588;3.298;3.525;31.1;31.1;31.1;31.1;0.94;12.49;12.59;12.62;
59558085;0.037;25.549;3.330;3.561;31.1;31.1;31.1;31.1;0.94;12.49;12.59;12.62;
59558095;0.037;25.675;3.341;3.588;31.1;31.1;31.1;31.1;0.94;12.49;12.59;12.62;
59558105;0.036;25.541;3.369;3.628;31.1;31.1;31.1;31.1;0.94;12.49;12.59;12.62;
59558115;0.037;25.600;3.361;3.612;31.1;31.1;31.1;31.1;0.94;12.49;12.59;12.62;
59558125;0.037;25.608;3.334;3.561;31.1;31.1;31.1;31.1;0.94;12.49;12.59;12.62;
59558135;0.033;25.755;3.323;3.593;31.1;31.1;31.1;31.1;0.89;12.55;12.64;12.69;
59558145;0.034;25.743;3.375;3.629;31.1;31.1;31.1;31.1;0.89;12.55;12.64;12.69;
59558155;0.033;25.783;3.347;3.589;31.1;31.1;31.1;31.1;0.89;12.55;12.64;12.69;
59558165;0.034;25.763;3.415;3.673;31.1;31.1;31.1;31.1;0.89;12.55;12.64;12.69;
59558175;0.033;25.708;3.399;3.693;31.1;31.1;31.1;31.1;0.89;12.55;12.64;12.69;
59558185;0.034;25.771;3.391;3.633;31.1;31.1;31.1;31.1;0.89;12.55;12.64;12.69;
59558195;0.034;25.704;3.411;3.645;31.1;31.1;31.1;31.1;0.89;12.55;12.64;12.69;
59558205;0.034;25.771;3.399;3.629;31.1;31.1;31.1;31.1;0.89;12.55;12.64;12.69;
59558215;0.034;25.743;3.379;3.633;31.1;31.1;31.1;31.1;0.89;12.55;12.64;12.69;
59558225;0.034;25.791;3.367;3.613;31.1;31.1;31.1;31.1;0.89;12.55;12.64;12.69;
59558235;0.034;25.693;3.393;3.623;31.1;31.1;31.1;31.1;0.90;12.53;12.62;12.63;
59558245;0.034;25.756;3.386;3.631;31.1;31.1;31.1;31.1;0.90;12.53;12.62;12.63;
59558255;0.034;25.697;3.405;3.631;31.1;31.1;31.1;31.1;0.90;12.53;12.62;12.63;
59558265;0.034;25.733;3.382;3.627;31.1;31.1;31.1;31.1;0.90;12.53;12.62;12.63;
59558275;0.035;25.740;3.429;3.671;31.1;31.1;31.1;31.1;0.90;12.53;12.62;12.63;
59558285;0.034;25.701;3.354;3.571;31.1;31.1;31.1;31.1;0.90;12.53;12.62;12.63;
59558295;0.034;25.701;3.342;3.591;31.1;31.1;31.1;31.1;0.90;12.53;12.62;12.63;
59558305;0.035;25.721;3.334;3.583;31.1;31.1;31.1;31.1;0.90;12.53;12.62;12.63;
59558315;0.034;25.752;3.358;3.619;31.1;31.1;31.1;31.1;0.90;12.53;12.62;12.63;
59558325;0.034;25.709;3.322;3.556;31.1;31.1;31.1;31.1;0.90;12.53;12.62;12.63;
59558335;0.033;25.792;3.367;3.592;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.66;
59558345;0.033;25.721;3.359;3.584;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.66;
59558355;0.033;25.816;3.339;3.596;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.66;
59558365;0.033;25.808;3.355;3.620;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.66;
59558375;0.033;25.756;3.403;3.652;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.66;
59558385;0.033;25.756;3.363;3.616;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.66;
59558395;0.033;25.808;3.315;3.588;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.66;
59558405;0.033;25.820;3.399;3.644;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.66;
59558415;0.033;25.808;3.387;3.628;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.66;
59558425;0.033;25.772;3.450;3.680;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.66;
59558435;0.037;25.807;3.386;3.607;31.1;31.1;31.1;31.1;0.94;12.58;12.62;12.63;
59558445;0.037;25.914;3.386;3.623;31.1;31.1;31.1;31.1;0.94;12.58;12.62;12.63;
59558455;0.037;25.934;3.370;3.595;31.1;31.1;31.1;31.1;0.94;12.58;12.62;12.63;
59558465;0.037;25.859;3.401;3.647;31.1;31.1;31.1;31.1;0.94;12.58;12.62;12.63;
59558475;0.038;25.847;3.405;3.635;31.1;31.1;31.1;31.1;0.94;12.58;12.62;12.63;
59558485;0.038;25.918;3.314;3.556;31.1;31.1;31.1;31.1;0.94;12.58;12.62;12.63;
59558495;0.037;25.843;3.389;3.627;31.1;31.1;31.1;31.1;0.94;12.58;12.62;12.63;
59558505;0.037;25.879;3.366;3.611;31.1;31.1;31.1;31.1;0.94;12.58;12.62;12.63;
59558515;0.037;25.831;3.374;3.599;31.1;31.1;31.1;31.1;0.94;12.58;12.62;12.63;
59558525;0.037;25.835;3.330;3.567;31.1;31.1;31.1;31.1;0.94;12.58;12.62;12.63;
59558535;0.034;25.793;3.274;3.569;31.1;31.1;31.1;31.1;0.89;12.51;12.56;12.65;
59558545;0.034;25.797;3.393;3.657;31.1;31.1;31.1;31.1;0.89;12.51;12.56;12.65;
59558555;0.034;25.777;3.416;3.697;31.1;31.1;31.1;31.1;0.89;12.51;12.56;12.65;
59558565;0.034;25.722;3.389;3.633;31.1;31.1;31.1;31.1;0.89;12.51;12.56;12.65;
59558575;0.034;25.753;3.389;3.629;31.1;31.1;31.1;31.1;0.89;12.51;12.56;12.65;
59558585;0.033;25.707;3.397;3.633;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.61;
59558595;0.033;25.786;3.310;3.566;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.61;
59558605;0.033;25.798;3.294;3.522;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.61;
59558615;0.032;25.695;3.385;3.613;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.61;
59558625;0.033;25.747;3.341;3.613;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.61;
59558635;0.032;25.715;3.326;3.546;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.61;
59558645;0.033;25.664;3.357;3.601;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.61;
59558655;0.033;25.660;3.349;3.593;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.61;
59558665;0.033;25.763;3.337;3.550;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.61;
59558675;0.033;25.699;3.369;3.574;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.61;
59558685;0.033;25.766;3.348;3.577;31.1;31.1;31.1;31.1;0.89;12.54;12.63;12.61;
59558695;0.034;25.659;3.384;3.633;31.1;31.1;31.1;31.1;0.89;12.54;12.63;12.61;
59558705;0.033;25.801;3.333;3.558;31.1;31.1;31.1;31.1;0.89;12.54;12.63;12.61;
59558715;0.034;25.817;3.325;3.566;31.1;31.1;31.1;31.1;0.89;12.54;12.63;12.61;
59558725;0.034;25.873;3.420;3.645;31.1;31.1;31.1;31.1;0.89;12.54;12.63;12.61;
59558735;0.033;25.762;3.460;3.681;31.1;31.1;31.1;31.1;0.89;12.54;12.63;12.61;
59558745;0.033;25.782;3.412;3.621;31.1;31.1;31.1;31.1;0.89;12.54;12.63;12.61;
59558755;0.033;25.817;3.333;3.562;31.1;31.1;31.1;31.1;0.89;12.54;12.63;12.61;
59558765;0.034;25.754;3.360;3.585;31.1;31.1;31.1;31.1;0.89;12.54;12.63;12.61;
59558775;0.034;25.742;3.321;3.554;31.1;31.1;31.1;31.1;0.89;12.54;12.63;12.61;
59558785;0.033;25.653;3.311;3.556;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.66;
59558795;0.033;25.763;3.371;3.628;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.66;
59558805;0.033;25.736;3.355;3.592;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.66;
59558815;0.032;25.724;3.355;3.584;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.66;
59558825;0.033;25.791;3.391;3.640;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.66;
59558835;0.033;25.811;3.363;3.608;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.66;
59558845;0.033;25.795;3.411;3.668;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.66;
59558855;0.033;25.677;3.434;3.696;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.66;
59558865;0.032;25.791;3.395;3.624;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.66;
59558875;0.033;25.763;3.359;3.612;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.66;
59558885;0.034;25.748;3.413;3.663;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.63;
59558895;0.034;25.796;3.318;3.556;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.63;
59558905;0.033;25.835;3.302;3.544;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.63;
59558915;0.034;25.824;3.409;3.631;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.63;
59558925;0.034;25.768;3.401;3.623;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.63;
59558935;0.034;25.725;3.342;3.571;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.63;
59558945;0.033;25.812;3.310;3.528;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.63;
59558955;0.034;25.867;3.306;3.567;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.63;
59558965;0.034;25.772;3.401;3.627;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.63;
59558975;0.034;25.871;3.362;3.615;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.63;
59558985;0.032;25.743;3.334;3.578;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.64;
59558995;0.033;25.680;3.405;3.662;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.64;
59559005;0.032;25.715;3.397;3.630;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.64;
59559015;0.033;25.664;3.361;3.610;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.64;
59559025;0.032;25.727;3.365;3.594;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.64;
59559035;0.032;25.692;3.377;3.666;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.64;
59559045;0.033;25.743;3.322;3.590;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.64;
59559055;0.033;25.731;3.413;3.662;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.64;
59559065;0.032;25.739;3.433;3.658;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.64;
59559075;0.033;25.731;3.425;3.666;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.64;
59559085;0.033;25.892;3.383;3.610;31.1;31.1;31.1;31.1;0.89;12.54;12.64;12.64;
59559095;0.034;25.793;3.391;3.626;31.1;31.1;31.1;31.1;0.89;12.54;12.64;12.64;
59559105;0.034;25.837;3.363;3.594;31.1;31.1;31.1;31.1;0.89;12.54;12.64;12.64;
59559115;0.032;25.722;3.319;3.570;31.1;31.1;31.1;31.1;0.89;12.54;12.64;12.64;
59559125;0.034;25.778;3.359;3.586;31.1;31.1;31.1;31.1;0.89;12.54;12.64;12.64;
59559135;0.033;25.802;3.388;3.625;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.65;
59559145;0.033;25.790;3.328;3.593;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.65;
59559155;0.034;25.838;3.424;3.665;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.65;
59559165;0.033;25.743;3.416;3.681;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.65;
59559175;0.034;25.771;3.368;3.629;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.65;
59559185;0.033;25.806;3.324;3.589;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.65;
59559195;0.033;25.830;3.388;3.661;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.65;
59559205;0.033;25.798;3.416;3.649;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.65;
59559215;0.033;25.747;3.412;3.669;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.65;
59559225;0.033;25.794;3.360;3.581;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.65;
59559235;0.032;25.800;3.383;3.577;31.1;31.1;31.1;31.1;0.88;12.53;12.64;12.65;
59559245;0.033;25.748;3.331;3.553;31.1;31.1;31.1;31.1;0.88;12.53;12.64;12.65;
59559255;0.033;25.855;3.323;3.561;31.1;31.1;31.1;31.1;0.88;12.53;12.64;12.65;
59559265;0.033;25.780;3.323;3.565;31.1;31.1;31.1;31.1;0.88;12.53;12.64;12.65;
59559275;0.032;25.820;3.359;3.613;31.1;31.1;31.1;31.1;0.88;12.53;12.64;12.65;
59559285;0.032;25.831;3.335;3.585;31.1;31.1;31.1;31.1;0.88;12.53;12.64;12.65;
59559295;0.033;25.875;3.367;3.589;31.1;31.1;31.1;31.1;0.88;12.53;12.64;12.65;
59559305;0.033;25.883;3.435;3.661;31.1;31.1;31.1;31.1;0.88;12.53;12.64;12.65;
59559315;0.033;25.875;3.407;3.637;31.1;31.1;31.1;31.1;0.88;12.53;12.64;12.65;
59559325;0.033;25.871;3.443;3.653;31.1;31.1;31.1;31.1;0.88;12.53;12.64;12.65;
59559335;0.035;25.695;3.374;3.628;31.1;31.1;31.1;31.1;0.90;12.49;12.58;12.62;
59559345;0.034;25.742;3.363;3.604;31.1;31.1;31.1;31.1;0.90;12.49;12.58;12.62;
59559355;0.035;25.778;3.331;3.592;31.1;31.1;31.1;31.1;0.90;12.49;12.58;12.62;
59559365;0.034;25.762;3.359;3.608;31.1;31.1;31.1;31.1;0.90;12.49;12.58;12.62;
59559375;0.035;25.833;3.355;3.580;31.1;31.1;31.1;31.1;0.90;12.49;12.58;12.62;
59559385;0.034;25.789;3.366;3.612;31.1;31.1;31.1;31.1;0.90;12.49;12.58;12.62;
59559395;0.035;25.722;3.402;3.652;31.1;31.1;31.1;31.1;0.90;12.49;12.58;12.62;
59559405;0.034;25.770;3.370;3.636;31.1;31.1;31.1;31.1;0.90;12.49;12.58;12.62;
59559415;0.034;25.813;3.370;3.620;31.1;31.1;31.1;31.1;0.90;12.49;12.58;12.62;
59559425;0.034;25.703;3.414;3.636;31.1;31.1;31.1;31.1;0.90;12.49;12.58;12.62;
59559435;0.033;25.800;3.350;3.579;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.63;
59559445;0.033;25.824;3.314;3.536;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.63;
59559455;0.034;25.847;3.350;3.603;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.63;
59559465;0.034;25.796;3.346;3.579;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.63;
59559475;0.034;25.788;3.366;3.579;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.63;
59559485;0.033;25.780;3.310;3.544;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.63;
59559495;0.034;25.776;3.318;3.524;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.63;
59559505;0.034;25.748;3.282;3.552;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.63;
59559515;0.034;25.772;3.298;3.516;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.63;
59559525;0.034;25.879;3.290;3.560;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.63;
59559535;0.033;25.778;3.393;3.631;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
59559545;0.034;25.793;3.389;3.623;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
59559555;0.034;25.738;3.353;3.591;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
59559565;0.033;25.730;3.365;3.623;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
59559575;0.034;25.813;3.330;3.548;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
59559585;0.034;25.746;3.373;3.615;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
59559595;0.034;25.679;3.349;3.587;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
59559605;0.034;25.734;3.326;3.576;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
59559615;0.033;25.640;3.326;3.572;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
59559625;0.034;25.699;3.318;3.572;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
59559635;0.037;25.887;3.374;3.589;31.1;31.1;31.1;31.1;0.93;12.53;12.65;12.65;
59559645;0.037;25.843;3.402;3.645;31.1;31.1;31.1;31.1;0.93;12.53;12.65;12.65;
59559655;0.037;25.812;3.418;3.645;31.1;31.1;31.1;31.1;0.93;12.53;12.65;12.65;
59559665;0.036;25.756;3.378;3.617;31.1;31.1;31.1;31.1;0.93;12.53;12.65;12.65;
59559675;0.037;25.804;3.322;3.561;31.1;31.1;31.1;31.1;0.93;12.53;12.65;12.65;
59559685;0.034;25.620;3.313;3.544;31.1;31.1;31.1;31.1;0.89;12.49;12.56;12.59;
59559695;0.033;25.600;3.345;3.599;31.1;31.1;31.1;31.1;0.89;12.49;12.56;12.59;
59559705;0.034;25.596;3.329;3.556;31.1;31.1;31.1;31.1;0.89;12.49;12.56;12.59;
59559715;0.034;25.703;3.321;3.580;31.1;31.1;31.1;31.1;0.89;12.49;12.56;12.59;
59559725;0.034;25.632;3.377;3.619;31.1;31.1;31.1;31.1;0.89;12.49;12.56;12.59;
59559735;0.033;25.604;3.369;3.607;31.1;31.1;31.1;31.1;0.89;12.49;12.56;12.59;
59559745;0.033;25.612;3.349;3.595;31.1;31.1;31.1;31.1;0.89;12.49;12.56;12.59;
59559755;0.034;25.632;3.309;3.572;31.1;31.1;31.1;31.1;0.89;12.49;12.56;12.59;
59559765;0.034;25.577;3.306;3.564;31.1;31.1;31.1;31.1;0.89;12.49;12.56;12.59;
59559775;0.034;25.529;3.333;3.583;31.1;31.1;31.1;31.1;0.89;12.49;12.56;12.59;
59559785;0.034;25.573;3.301;3.538;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.61;
59559795;0.033;25.668;3.352;3.589;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.61;
59559805;0.033;25.625;3.360;3.574;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.61;
59559815;0.034;25.609;3.408;3.629;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.61;
59559825;0.034;25.538;3.348;3.577;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.61;
59559835;0.034;25.570;3.289;3.538;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.61;
59559845;0.034;25.597;3.368;3.589;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.61;
59559855;0.034;25.510;3.332;3.562;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.61;
59559865;0.033;25.613;3.289;3.534;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.61;
59559875;0.034;25.676;3.308;3.530;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.61;
59559885;0.034;25.793;3.378;3.609;31.1;31.1;31.1;31.1;0.89;12.51;12.58;12.61;
59559895;0.034;25.769;3.382;3.581;31.1;31.1;31.1;31.1;0.89;12.51;12.58;12.61;
59559905;0.034;25.876;3.335;3.550;31.1;31.1;31.1;31.1;0.89;12.51;12.58;12.61;
59559915;0.033;25.872;3.378;3.617;31.1;31.1;31.1;31.1;0.89;12.51;12.58;12.61;
59559925;0.034;25.812;3.410;3.653;31.1;31.1;31.1;31.1;0.89;12.51;12.58;12.61;
59559935;0.034;25.824;3.347;3.554;31.1;31.1;31.1;31.1;0.89;12.51;12.58;12.61;
59559945;0.034;25.816;3.355;3.609;31.1;31.1;31.1;31.1;0.89;12.51;12.58;12.61;
59559955;0.033;25.801;3.339;3.570;31.1;31.1;31.1;31.1;0.89;12.51;12.58;12.61;
59559965;0.034;25.840;3.343;3.589;31.1;31.1;31.1;31.1;0.89;12.51;12.58;12.61;
59559975;0.034;25.856;3.355;3.570;31.1;31.1;31.1;31.1;0.89;12.51;12.58;12.61;
59559985;0.038;25.944;3.420;3.697;31.1;31.1;31.1;31.1;0.95;12.54;12.63;12.69;
59559995;0.037;25.964;3.408;3.637;31.1;31.1;31.1;31.1;0.95;12.54;12.63;12.69;
59560005;0.038;25.924;3.424;3.673;31.1;31.1;31.1;31.1;0.95;12.54;12.63;12.69;
59560015;0.038;25.900;3.452;3.705;31.1;31.1;31.1;31.1;0.95;12.54;12.63;12.69;
59560025;0.038;25.877;3.408;3.645;31.1;31.1;31.1;31.1;0.95;12.54;12.63;12.69;
59560035;0.038;25.877;3.317;3.585;31.1;31.1;31.1;31.1;0.95;12.54;12.63;12.69;
59560045;0.038;25.920;3.325;3.561;31.1;31.1;31.1;31.1;0.95;12.54;12.63;12.69;
59560055;0.038;25.869;3.384;3.625;31.1;31.1;31.1;31.1;0.95;12.54;12.63;12.69;
59560065;0.038;25.869;3.400;3.653;31.1;31.1;31.1;31.1;0.95;12.54;12.63;12.69;
59560075;0.038;25.841;3.364;3.617;31.1;31.1;31.1;31.1;0.95;12.54;12.63;12.69;
59560085;0.033;25.818;3.382;3.622;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.64;
59560095;0.034;25.802;3.374;3.618;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.64;
59560105;0.034;25.865;3.405;3.654;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.64;
59560115;0.034;25.885;3.382;3.598;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.64;
59560125;0.033;25.786;3.389;3.618;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.64;
59560135;0.034;25.834;3.354;3.574;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.64;
59560145;0.034;25.759;3.413;3.634;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.64;
59560155;0.033;25.810;3.366;3.610;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.64;
59560165;0.034;25.743;3.374;3.590;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.64;
59560175;0.033;25.743;3.314;3.566;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.64;
59560185;0.034;25.690;3.301;3.532;31.1;31.1;31.1;31.1;0.89;12.46;12.63;12.59;
59560195;0.034;25.753;3.297;3.516;31.1;31.1;31.1;31.1;0.89;12.46;12.63;12.59;
59560205;0.034;25.725;3.329;3.556;31.1;31.1;31.1;31.1;0.89;12.46;12.63;12.59;
59560215;0.034;25.721;3.380;3.572;31.1;31.1;31.1;31.1;0.89;12.46;12.63;12.59;
59560225;0.033;25.765;3.337;3.552;31.1;31.1;31.1;31.1;0.89;12.46;12.63;12.59;
59560235;0.034;25.816;3.417;3.611;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.59;
59560245;0.032;25.777;3.389;3.619;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.59;
59560255;0.034;25.789;3.334;3.568;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.59;
59560265;0.034;25.765;3.397;3.583;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.59;
59560275;0.034;25.880;3.310;3.560;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.59;
