20160125_163235;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
59903792;3.868;6.505;3.758;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.40;0.00;
59903802;3.951;6.521;3.852;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.40;0.00;
59903812;3.848;6.482;3.727;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.40;0.00;
59903822;4.178;6.612;4.099;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
59903832;3.915;6.503;3.805;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
59903842;3.966;6.514;3.876;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
59903852;4.017;6.569;3.962;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
59903862;3.954;6.499;3.856;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
59903872;3.993;6.522;3.899;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
59903882;3.982;6.549;3.903;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
59903892;3.954;6.526;3.895;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
59903902;3.966;6.526;3.884;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
59903912;3.856;6.471;3.794;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
59903922;3.957;6.517;3.869;0.000;31.1;31.1;31.1;31.1;12.57;12.52;12.49;0.00;
59903932;3.941;6.545;3.861;0.000;31.1;31.1;31.1;31.1;12.57;12.52;12.49;0.00;
59903942;3.889;6.529;3.802;0.000;31.1;31.1;31.1;31.1;12.57;12.52;12.49;0.00;
59903952;3.925;6.565;3.830;0.000;31.1;31.1;31.1;31.1;12.57;12.52;12.49;0.00;
59903962;3.968;6.541;3.842;0.000;31.1;31.1;31.1;31.1;12.57;12.52;12.49;0.00;
59903972;4.070;6.614;3.926;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
59903982;4.011;6.552;3.922;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
59903992;3.980;6.630;3.910;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
59904002;4.003;6.606;3.898;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
59904012;3.995;6.556;3.902;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
59904022;3.980;6.509;3.844;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
59904032;3.936;6.516;3.863;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
59904042;3.814;6.458;3.734;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
59904052;3.956;6.540;3.883;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
59904062;3.960;6.501;3.852;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
59904072;3.986;6.706;3.902;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
59904082;3.986;6.592;3.874;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
59904092;3.986;6.553;3.859;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
59904102;4.065;6.616;3.957;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
59904112;3.954;6.545;3.870;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
59904122;3.974;6.545;3.882;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
59904132;3.962;6.506;3.843;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
59904142;3.914;6.530;3.831;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
59904152;4.084;6.624;4.011;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
59904162;4.882;6.882;4.724;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
59904172;3.938;6.528;3.817;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.45;0.00;
59904182;3.966;6.497;3.864;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.45;0.00;
59904192;3.942;6.489;3.848;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.45;0.00;
59904202;4.013;6.599;3.915;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.45;0.00;
59904212;3.970;6.579;3.872;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.45;0.00;
59904222;4.033;6.583;3.954;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.45;0.00;
59904232;3.993;6.501;3.927;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.45;0.00;
59904242;3.891;6.493;3.856;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.45;0.00;
59904252;3.970;6.489;3.884;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.45;0.00;
59904262;3.907;6.462;3.801;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.45;0.00;
59904272;3.961;6.519;3.850;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
59904282;3.929;6.523;3.826;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
59904292;3.866;6.437;3.721;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
59904302;3.965;6.550;3.861;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
59904312;3.972;6.515;3.885;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
59904322;4.016;6.534;3.908;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
59904332;3.996;6.562;3.865;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
59904342;4.035;6.554;3.904;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
59904352;4.020;6.558;3.928;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
59904362;3.917;6.515;3.791;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
59904372;3.951;6.531;3.829;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
59904382;3.924;6.613;3.805;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
59904392;3.872;6.460;3.821;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
59904402;3.951;6.523;3.860;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
59904412;3.853;6.437;3.786;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
59904422;3.963;6.515;3.884;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
59904432;3.940;6.515;3.821;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
59904442;3.967;6.527;3.911;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
59904452;3.959;6.577;3.880;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
59904462;3.999;6.527;3.903;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
59904472;4.516;6.750;4.397;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.42;0.00;
59904482;4.434;6.739;4.287;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.42;0.00;
59904492;3.907;6.454;3.792;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.42;0.00;
59904502;3.879;6.528;3.811;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.42;0.00;
59904512;3.899;6.431;3.819;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.42;0.00;
59904522;3.967;6.514;3.855;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
59904532;3.936;6.502;3.875;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
59904542;3.955;6.702;3.867;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
59904552;3.940;6.651;3.852;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
59904562;3.951;6.526;3.859;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
59904572;3.951;6.526;3.883;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
59904582;4.026;6.545;3.945;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
59904592;4.003;6.537;3.918;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
59904602;3.947;6.526;3.855;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
59904612;3.892;6.444;3.828;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
59904622;3.843;6.445;3.766;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
59904632;3.902;6.468;3.786;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
59904642;3.977;6.531;3.872;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
59904652;4.067;6.570;3.946;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
59904662;3.957;6.542;3.880;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
59904672;3.890;6.491;3.797;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
59904682;3.910;6.452;3.825;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
59904692;3.977;6.534;3.876;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
59904702;4.130;6.597;4.024;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
59904712;4.138;6.574;4.020;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
59904722;3.887;6.539;3.756;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
59904732;3.950;6.504;3.893;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
59904742;4.005;6.535;3.925;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
59904752;3.978;6.519;3.850;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
59904762;4.021;6.519;3.936;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
59904772;4.029;6.563;3.936;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
59904782;4.460;6.707;4.360;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
59904792;4.432;6.676;4.305;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
59904802;3.863;6.465;3.748;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
59904812;3.903;6.515;3.819;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
59904822;3.909;6.473;3.801;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
59904832;3.905;6.466;3.821;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
59904842;4.827;6.911;4.720;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
59904852;3.972;6.532;3.864;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
59904862;4.051;6.567;3.973;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
59904872;4.082;6.559;3.966;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
59904882;4.031;6.505;3.923;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
59904892;3.988;6.767;3.852;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
59904902;4.023;6.689;3.923;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
59904912;3.917;6.540;3.837;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
59904922;3.919;6.472;3.834;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
59904932;3.840;6.457;3.752;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
59904942;3.943;6.515;3.850;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
59904952;3.891;6.449;3.803;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
59904962;3.880;6.476;3.780;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
59904972;3.970;6.488;3.917;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
59904982;4.030;6.515;3.960;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
59904992;4.045;6.551;3.956;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
59905002;4.061;6.563;3.964;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
59905012;3.994;6.523;3.948;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
59905022;3.974;6.502;3.855;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.41;0.00;
59905032;3.923;6.451;3.836;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.41;0.00;
59905042;3.903;6.482;3.793;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.41;0.00;
59905052;3.848;6.420;3.754;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.41;0.00;
59905062;3.887;6.412;3.781;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.41;0.00;
59905072;3.927;6.460;3.859;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
59905082;3.915;6.437;3.772;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
59905092;3.907;6.468;3.808;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
59905102;4.022;6.503;3.910;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
59905112;4.041;6.503;3.945;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
59905122;4.136;6.546;4.031;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
59905132;4.022;6.495;3.902;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
59905142;3.974;6.499;3.878;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
59905152;4.002;6.511;3.913;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
59905162;3.844;6.437;3.741;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
59905172;3.908;6.472;3.838;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
59905182;3.865;6.621;3.768;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
59905192;3.908;6.566;3.827;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
59905202;3.912;6.457;3.799;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
59905212;3.908;6.476;3.803;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
59905222;4.559;6.786;4.462;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
59905232;4.046;6.523;3.932;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
59905242;4.062;6.527;3.952;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
59905252;4.149;6.594;4.042;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
59905262;4.058;6.539;3.952;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
59905272;3.996;6.542;3.870;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.48;0.00;
59905282;3.996;6.515;3.878;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.48;0.00;
59905292;3.862;6.467;3.772;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.48;0.00;
59905302;3.929;6.546;3.776;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.48;0.00;
59905312;3.866;6.428;3.768;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.48;0.00;
59905322;3.929;6.483;3.815;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.48;0.00;
59905332;3.877;6.471;3.795;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.48;0.00;
59905342;3.921;6.475;3.815;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.48;0.00;
59905352;4.024;6.511;3.901;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.48;0.00;
59905362;4.036;6.538;3.948;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.48;0.00;
59905372;4.121;6.610;4.028;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.46;0.00;
59905382;4.058;6.559;3.969;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.46;0.00;
59905392;3.991;6.508;3.887;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.46;0.00;
59905402;3.940;6.531;3.871;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.46;0.00;
59905412;3.861;6.453;3.765;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.46;0.00;
59905422;3.901;6.496;3.789;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.46;0.00;
59905432;3.905;6.492;3.844;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.46;0.00;
59905442;3.913;6.488;3.832;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.46;0.00;
59905452;3.932;6.508;3.867;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.46;0.00;
59905462;3.889;6.480;3.793;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.46;0.00;
59905472;3.902;6.463;3.802;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.49;0.00;
59905482;3.989;6.537;3.904;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.49;0.00;
59905492;3.993;6.549;3.857;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.49;0.00;
59905502;5.005;6.945;4.862;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.49;0.00;
59905512;3.993;6.483;3.928;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.49;0.00;
59905522;3.890;6.467;3.802;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.49;0.00;
59905532;4.064;6.498;3.975;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.49;0.00;
59905542;4.028;6.522;3.916;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.49;0.00;
59905552;3.973;6.491;3.865;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.49;0.00;
59905562;3.933;6.463;3.849;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.49;0.00;
59905572;3.939;6.455;3.812;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
59905582;4.041;6.486;3.965;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
59905592;4.116;6.541;4.004;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
59905602;3.947;6.486;3.808;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
59905612;3.986;6.482;3.855;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
59905622;4.011;6.504;3.911;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
59905632;4.114;6.578;3.993;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
59905642;4.015;6.500;3.919;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
59905652;3.972;6.465;3.880;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
59905662;4.003;6.508;3.919;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
59905672;3.921;6.457;3.837;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
59905682;3.897;6.442;3.825;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
59905692;3.893;6.485;3.794;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
59905702;3.901;6.442;3.841;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
59905712;3.913;6.403;3.782;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
59905722;3.920;6.483;3.798;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.44;0.00;
59905732;3.967;6.518;3.919;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.44;0.00;
59905742;4.030;6.510;3.915;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.44;0.00;
59905752;4.074;6.553;3.955;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.44;0.00;
59905762;4.074;6.561;3.966;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.44;0.00;
59905772;3.975;6.573;3.857;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.44;0.00;
59905782;3.987;6.526;3.912;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.44;0.00;
59905792;3.884;6.471;3.787;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.44;0.00;
59905802;3.959;6.502;3.865;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.44;0.00;
59905812;4.306;6.647;4.181;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.44;0.00;
59905822;4.036;6.534;3.924;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
59905832;3.871;6.483;3.791;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
59905842;3.906;6.467;3.822;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
59905852;3.918;6.491;3.826;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
59905862;3.997;6.514;3.885;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
59905872;4.036;6.510;3.959;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
59905882;4.044;6.483;3.928;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
59905892;3.949;6.467;3.834;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
59905902;3.985;6.499;3.889;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
59905912;3.981;6.483;3.873;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
59905922;3.931;6.502;3.838;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
59905932;3.939;6.463;3.850;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
59905942;4.748;6.866;4.626;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
59905952;4.034;6.561;3.936;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
59905962;3.884;6.459;3.776;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
59905972;4.022;6.596;3.925;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
59905982;3.986;6.526;3.885;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
59905992;3.978;6.573;3.917;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
59906002;4.073;6.577;3.995;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
59906012;4.030;6.534;3.925;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
59906022;4.012;6.539;3.949;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.47;0.00;
59906032;3.980;6.543;3.882;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.47;0.00;
59906042;3.842;6.449;3.765;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.47;0.00;
59906052;3.882;6.500;3.808;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.47;0.00;
59906062;3.862;6.453;3.808;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.47;0.00;
59906072;3.898;6.515;3.859;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.47;0.00;
59906082;3.917;6.488;3.843;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.47;0.00;
59906092;3.902;6.512;3.843;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.47;0.00;
59906102;3.996;6.539;3.937;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.47;0.00;
59906112;3.968;6.480;3.894;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.47;0.00;
59906122;4.028;6.529;3.929;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
59906132;4.020;6.490;3.933;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
59906142;4.835;6.849;4.732;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
59906152;4.060;6.545;3.980;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
59906162;3.938;6.478;3.839;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
59906172;3.907;6.445;3.790;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
59906182;3.943;6.452;3.841;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
59906192;3.864;6.405;3.739;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
59906202;3.955;6.499;3.872;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
59906212;3.943;6.491;3.817;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
59906222;3.959;6.542;3.884;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
59906232;4.018;6.534;3.880;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
59906242;3.994;6.468;3.880;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
59906252;4.061;6.550;3.981;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
59906262;3.994;6.527;3.887;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
59906272;3.963;6.550;3.893;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.48;0.00;
59906282;4.026;6.546;3.917;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.48;0.00;
59906292;3.895;6.530;3.791;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.48;0.00;
59906302;3.966;6.495;3.874;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.48;0.00;
59906312;3.931;6.526;3.830;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.48;0.00;
59906322;3.903;6.511;3.780;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.48;0.00;
59906332;3.955;6.566;3.885;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.48;0.00;
59906342;3.864;6.464;3.772;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.48;0.00;
59906352;4.010;6.562;3.917;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.48;0.00;
59906362;3.994;6.530;3.905;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.48;0.00;
59906372;3.949;6.526;3.841;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.45;0.00;
59906382;3.909;6.725;3.833;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.45;0.00;
59906392;3.909;6.459;3.782;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.45;0.00;
59906402;3.980;6.549;3.848;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.45;0.00;
59906412;4.008;6.600;3.903;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.45;0.00;
