20160125_151014;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
54982504;0.033;12.792;3.687;3.946;31.1;31.3;31.1;31.1;0.88;12.52;12.59;12.61;
54982514;0.034;12.974;3.722;3.970;31.1;31.3;31.1;31.1;0.88;12.52;12.59;12.61;
54982524;0.034;12.998;3.718;3.970;31.1;31.3;31.1;31.1;0.88;12.52;12.59;12.61;
54982534;0.034;12.970;3.734;3.982;31.1;31.3;31.1;31.1;0.88;12.52;12.59;12.61;
54982544;0.034;12.935;3.671;3.923;31.1;31.3;31.1;31.1;0.88;12.52;12.59;12.61;
54982554;0.034;12.864;3.711;3.930;31.1;31.3;31.1;31.1;0.88;12.52;12.59;12.61;
54982564;0.034;12.962;3.671;3.911;31.1;31.3;31.1;31.1;0.88;12.52;12.59;12.61;
54982574;0.034;12.986;3.663;3.903;31.1;31.3;31.1;31.1;0.88;12.52;12.59;12.61;
54982584;0.034;12.907;3.695;3.958;31.1;31.3;31.1;31.1;0.88;12.52;12.59;12.61;
54982594;0.034;12.860;3.699;3.942;31.1;31.3;31.1;31.1;0.88;12.52;12.59;12.61;
54982604;0.034;12.902;3.742;3.978;31.1;31.4;31.1;31.2;0.88;12.53;12.59;12.61;
54982614;0.034;12.906;3.722;3.966;31.1;31.4;31.1;31.2;0.88;12.53;12.59;12.61;
54982624;0.033;13.329;3.703;3.946;31.1;31.4;31.1;31.2;0.88;12.53;12.59;12.61;
54982634;0.034;14.405;3.707;3.958;31.1;31.4;31.1;31.2;0.88;12.53;12.59;12.61;
54982644;0.034;22.409;3.814;4.065;31.1;31.4;31.1;31.2;0.88;12.53;12.59;12.61;
54982654;0.033;25.496;3.865;4.172;31.1;31.3;31.1;31.2;0.88;12.51;12.59;12.62;
54982664;0.034;25.184;3.857;4.108;31.1;31.3;31.1;31.2;0.88;12.51;12.59;12.62;
54982674;0.034;22.337;3.746;3.977;31.1;31.3;31.1;31.2;0.88;12.51;12.59;12.62;
54982684;0.034;21.215;3.762;3.989;31.1;31.3;31.1;31.2;0.88;12.51;12.59;12.62;
54982694;0.034;20.599;3.814;4.053;31.1;31.3;31.1;31.2;0.88;12.51;12.59;12.62;
54982704;0.033;23.166;3.711;3.938;31.1;31.3;31.1;31.2;0.88;12.51;12.59;12.62;
54982714;0.034;22.937;3.853;4.112;31.1;31.3;31.1;31.2;0.88;12.51;12.59;12.62;
54982724;0.034;23.423;3.766;4.025;31.1;31.3;31.1;31.2;0.88;12.51;12.59;12.62;
54982734;0.034;23.541;3.790;4.017;31.1;31.3;31.1;31.2;0.88;12.51;12.59;12.62;
54982744;0.034;23.561;3.822;4.053;31.1;31.3;31.1;31.2;0.88;12.51;12.59;12.62;
54982754;0.033;25.085;3.835;4.108;31.1;31.3;31.1;31.2;0.89;12.50;12.57;12.63;
54982764;0.034;24.055;3.871;4.088;31.1;31.3;31.1;31.2;0.89;12.50;12.57;12.63;
54982774;0.034;22.046;3.788;4.060;31.1;31.3;31.1;31.2;0.89;12.50;12.57;12.63;
54982784;0.034;21.955;3.863;4.120;31.1;31.3;31.1;31.2;0.89;12.50;12.57;12.63;
54982794;0.034;20.069;3.803;4.084;31.1;31.3;31.1;31.2;0.89;12.50;12.57;12.63;
54982804;0.034;24.599;3.835;4.100;31.1;31.3;31.1;31.2;0.89;12.50;12.57;12.63;
54982814;0.034;25.243;3.914;4.167;31.1;31.3;31.1;31.2;0.89;12.50;12.57;12.63;
54982824;0.034;19.192;3.578;3.865;31.1;31.3;31.1;31.2;0.89;12.50;12.57;12.63;
54982834;0.034;20.293;3.621;3.909;31.1;31.3;31.1;31.2;0.89;12.50;12.57;12.63;
54982844;0.034;18.115;3.593;3.881;31.1;31.3;31.1;31.2;0.89;12.50;12.57;12.63;
54982854;0.034;16.300;3.638;3.879;31.1;31.3;31.1;31.2;0.88;12.50;12.60;12.61;
54982864;0.034;15.167;3.670;3.895;31.1;31.3;31.1;31.2;0.88;12.50;12.60;12.61;
54982874;0.034;14.891;3.614;3.863;31.1;31.3;31.1;31.2;0.88;12.50;12.60;12.61;
54982884;0.033;14.634;3.614;3.847;31.1;31.3;31.1;31.2;0.88;12.50;12.60;12.61;
54982894;0.034;14.393;3.598;3.811;31.1;31.3;31.1;31.2;0.88;12.50;12.60;12.61;
54982904;0.034;13.778;3.650;3.887;31.1;31.3;31.1;31.2;0.88;12.50;12.60;12.61;
54982914;0.034;13.853;4.214;4.450;31.1;31.3;31.1;31.2;0.88;12.50;12.60;12.61;
54982924;0.034;14.101;4.194;4.454;31.1;31.3;31.1;31.2;0.88;12.50;12.60;12.61;
54982934;0.033;13.628;3.602;3.847;31.1;31.3;31.1;31.2;0.88;12.50;12.60;12.61;
54982944;0.034;13.912;3.606;3.835;31.1;31.3;31.1;31.2;0.88;12.50;12.60;12.61;
54982954;0.038;13.716;3.604;3.851;31.1;31.3;31.1;31.2;0.94;12.55;12.62;12.61;
54982964;0.038;14.005;3.664;3.879;31.1;31.3;31.1;31.2;0.94;12.55;12.62;12.61;
54982974;0.038;14.421;3.664;3.891;31.1;31.3;31.1;31.2;0.94;12.55;12.62;12.61;
54982984;0.038;13.973;3.712;3.970;31.1;31.3;31.1;31.2;0.94;12.55;12.62;12.61;
54982994;0.038;15.067;3.827;4.053;31.1;31.3;31.1;31.2;0.94;12.55;12.62;12.61;
54983004;0.038;19.296;3.803;4.014;31.1;31.3;31.1;31.2;0.94;12.55;12.62;12.61;
54983014;0.038;24.087;3.859;4.061;31.1;31.3;31.1;31.2;0.94;12.55;12.62;12.61;
54983024;0.038;18.539;3.632;3.887;31.1;31.3;31.1;31.2;0.94;12.55;12.62;12.61;
54983034;0.038;17.829;3.620;3.867;31.1;31.3;31.1;31.2;0.94;12.55;12.62;12.61;
54983044;0.038;17.512;3.664;3.911;31.1;31.3;31.1;31.2;0.94;12.55;12.62;12.61;
54983054;0.034;15.830;3.725;3.980;31.1;31.3;31.1;31.2;0.88;12.53;12.61;12.64;
54983064;0.034;15.414;3.669;3.908;31.1;31.3;31.1;31.2;0.88;12.53;12.61;12.64;
54983074;0.034;14.971;3.633;3.881;31.1;31.3;31.1;31.2;0.88;12.53;12.61;12.64;
54983084;0.034;14.868;3.645;3.881;31.1;31.3;31.1;31.2;0.88;12.53;12.61;12.64;
54983094;0.034;15.165;3.685;3.920;31.1;31.3;31.1;31.2;0.88;12.53;12.61;12.64;
54983104;0.034;16.115;3.768;3.996;31.1;31.3;31.1;31.2;0.88;12.53;12.61;12.64;
54983114;0.034;18.120;3.812;4.032;31.1;31.3;31.1;31.2;0.88;12.53;12.61;12.64;
54983124;0.034;26.777;3.864;4.079;31.1;31.3;31.1;31.2;0.88;12.53;12.61;12.64;
54983134;0.033;22.049;3.733;3.980;31.1;31.3;31.1;31.2;0.88;12.53;12.61;12.64;
54983144;0.034;22.718;3.792;4.055;31.1;31.3;31.1;31.2;0.88;12.53;12.61;12.64;
54983154;0.034;22.675;3.700;3.987;31.1;31.4;31.1;31.1;0.88;12.52;12.57;12.60;
54983164;0.034;21.928;3.788;4.038;31.1;31.4;31.1;31.1;0.88;12.52;12.57;12.60;
54983174;0.034;21.023;3.784;4.026;31.1;31.4;31.1;31.1;0.88;12.52;12.57;12.60;
54983184;0.034;20.944;3.859;4.102;31.1;31.4;31.1;31.1;0.88;12.52;12.57;12.60;
54983194;0.034;21.995;3.899;4.133;31.1;31.4;31.1;31.1;0.88;12.52;12.57;12.60;
54983204;0.034;24.439;3.955;4.173;31.1;31.3;31.1;31.2;0.89;12.53;12.61;12.60;
54983214;0.034;20.831;3.740;3.979;31.1;31.3;31.1;31.2;0.89;12.53;12.61;12.60;
54983224;0.034;20.562;3.669;3.900;31.1;31.3;31.1;31.2;0.89;12.53;12.61;12.60;
54983234;0.034;19.062;3.697;3.951;31.1;31.3;31.1;31.2;0.89;12.53;12.61;12.60;
54983244;0.034;19.386;3.752;3.975;31.1;31.3;31.1;31.2;0.89;12.53;12.61;12.60;
54983254;0.034;19.311;3.780;4.038;31.1;31.3;31.1;31.2;0.89;12.53;12.61;12.60;
54983264;0.034;19.062;3.828;4.078;31.1;31.3;31.1;31.2;0.89;12.53;12.61;12.60;
54983274;0.034;18.508;3.804;4.030;31.1;31.3;31.1;31.2;0.89;12.53;12.61;12.60;
54983284;0.034;21.258;3.943;4.141;31.1;31.3;31.1;31.2;0.89;12.53;12.61;12.60;
54983294;0.034;21.681;3.991;4.228;31.1;31.3;31.1;31.2;0.89;12.53;12.61;12.60;
54983304;0.038;24.779;3.862;4.090;31.1;31.3;31.1;31.2;0.94;12.53;12.58;12.60;
54983314;0.038;24.478;3.834;4.018;31.1;31.3;31.1;31.2;0.94;12.53;12.58;12.60;
54983324;0.038;23.924;3.874;4.098;31.1;31.3;31.1;31.2;0.94;12.53;12.58;12.60;
54983334;0.038;23.608;3.858;4.074;31.1;31.3;31.1;31.2;0.94;12.53;12.58;12.60;
54983344;0.038;25.036;3.886;4.102;31.1;31.3;31.1;31.2;0.94;12.53;12.58;12.60;
54983354;0.038;21.131;4.275;4.510;31.1;31.3;31.1;31.2;0.94;12.53;12.58;12.60;
54983364;0.038;17.681;3.692;3.951;31.1;31.3;31.1;31.2;0.94;12.53;12.58;12.60;
54983374;0.038;17.167;3.763;3.983;31.1;31.3;31.1;31.2;0.94;12.53;12.58;12.60;
54983384;0.037;13.784;3.680;3.927;31.1;31.3;31.1;31.2;0.94;12.53;12.58;12.60;
54983394;0.038;13.741;3.688;3.955;31.1;31.3;31.1;31.2;0.94;12.53;12.58;12.60;
54983404;0.034;12.211;3.693;3.950;31.1;31.3;31.1;31.2;0.88;12.52;12.56;12.62;
54983414;0.034;12.460;4.077;4.347;31.1;31.3;31.1;31.2;0.88;12.52;12.56;12.62;
54983424;0.034;12.638;4.422;4.684;31.1;31.3;31.1;31.2;0.88;12.52;12.56;12.62;
54983434;0.034;12.362;3.638;3.910;31.1;31.3;31.1;31.2;0.88;12.52;12.56;12.62;
54983444;0.034;12.626;3.654;3.902;31.1;31.3;31.1;31.2;0.88;12.52;12.56;12.62;
54983454;0.034;13.429;3.646;3.922;31.1;31.3;31.1;31.2;0.88;12.52;12.56;12.62;
54983464;0.034;15.619;3.686;3.918;31.1;31.3;31.1;31.2;0.88;12.52;12.56;12.62;
54983474;0.034;21.703;3.658;3.890;31.1;31.3;31.1;31.2;0.88;12.52;12.56;12.62;
54983484;0.034;21.960;3.674;3.926;31.1;31.3;31.1;31.2;0.88;12.52;12.56;12.62;
54983494;0.034;21.968;3.690;3.942;31.1;31.3;31.1;31.2;0.88;12.52;12.56;12.62;
54983504;0.032;21.912;3.775;4.012;31.1;31.3;31.1;31.2;0.87;12.52;12.62;12.64;
54983514;0.033;24.466;3.787;4.036;31.1;31.3;31.1;31.2;0.87;12.52;12.62;12.64;
54983524;0.033;25.367;3.692;3.956;31.1;31.3;31.1;31.2;0.87;12.52;12.62;12.64;
54983534;0.033;24.158;3.704;3.956;31.1;31.3;31.1;31.2;0.87;12.52;12.62;12.64;
54983544;0.033;24.763;3.748;3.976;31.1;31.3;31.1;31.2;0.87;12.52;12.62;12.64;
54983554;0.033;27.036;3.823;4.055;31.1;31.3;31.1;31.2;0.87;12.52;12.62;12.64;
54983564;0.033;25.901;3.915;4.167;31.1;31.3;31.1;31.2;0.87;12.52;12.62;12.64;
54983574;0.033;25.731;3.728;3.992;31.1;31.3;31.1;31.2;0.87;12.52;12.62;12.64;
54983584;0.033;25.699;3.740;4.028;31.1;31.3;31.1;31.2;0.87;12.52;12.62;12.64;
54983594;0.033;25.711;3.755;4.008;31.1;31.3;31.1;31.2;0.87;12.52;12.62;12.64;
54983604;0.035;26.158;3.686;3.930;31.1;31.3;31.1;31.2;0.90;12.50;12.60;12.61;
54983614;0.035;26.099;3.722;3.946;31.1;31.3;31.1;31.2;0.90;12.50;12.60;12.61;
54983624;0.035;26.131;3.706;3.946;31.1;31.3;31.1;31.2;0.90;12.50;12.60;12.61;
54983634;0.035;25.842;3.797;4.061;31.1;31.3;31.1;31.2;0.90;12.50;12.60;12.61;
54983644;0.035;25.539;3.849;4.117;31.1;31.3;31.1;31.2;0.90;12.50;12.60;12.61;
54983654;0.035;23.084;4.019;4.244;31.1;31.3;31.1;31.2;0.90;12.50;12.60;12.61;
54983664;0.035;21.639;3.825;4.065;31.1;31.3;31.1;31.2;0.90;12.50;12.60;12.61;
54983674;0.035;19.524;3.857;4.097;31.1;31.3;31.1;31.2;0.90;12.50;12.60;12.61;
54983684;0.035;19.137;3.912;4.137;31.1;31.3;31.1;31.2;0.90;12.50;12.60;12.61;
54983694;0.035;18.853;3.904;4.137;31.1;31.3;31.1;31.2;0.90;12.50;12.60;12.61;
54983704;0.039;18.584;3.828;4.057;31.1;31.4;31.1;31.2;0.95;12.52;12.56;12.62;
54983714;0.039;18.702;3.777;4.041;31.1;31.4;31.1;31.2;0.95;12.52;12.56;12.62;
54983724;0.039;19.212;3.860;4.081;31.1;31.4;31.1;31.2;0.95;12.52;12.56;12.62;
54983734;0.039;19.797;3.880;4.128;31.1;31.4;31.1;31.2;0.95;12.52;12.56;12.62;
54983744;0.039;26.201;3.943;4.196;31.1;31.4;31.1;31.2;0.95;12.52;12.56;12.62;
54983754;0.033;25.203;3.767;4.035;31.1;31.3;31.1;31.2;0.88;12.50;12.58;12.59;
54983764;0.033;24.303;3.616;3.873;31.1;31.3;31.1;31.2;0.88;12.50;12.58;12.59;
54983774;0.034;24.765;3.600;3.869;31.1;31.3;31.1;31.2;0.88;12.50;12.58;12.59;
54983784;0.034;24.398;3.616;3.865;31.1;31.3;31.1;31.2;0.88;12.50;12.58;12.59;
54983794;0.034;23.526;3.656;3.877;31.1;31.3;31.1;31.2;0.88;12.50;12.58;12.59;
54983804;0.034;22.223;3.585;3.813;31.1;31.3;31.1;31.2;0.88;12.50;12.58;12.59;
54983814;0.034;22.429;3.577;3.805;31.1;31.3;31.1;31.2;0.88;12.50;12.58;12.59;
54983824;0.034;23.159;3.569;3.817;31.1;31.3;31.1;31.2;0.88;12.50;12.58;12.59;
54983834;0.034;22.579;3.561;3.778;31.1;31.3;31.1;31.2;0.88;12.50;12.58;12.59;
54983844;0.034;22.342;3.589;3.809;31.1;31.3;31.1;31.2;0.88;12.50;12.58;12.59;
54983854;0.035;22.354;3.618;3.850;31.1;31.3;31.1;31.2;0.90;12.53;12.60;12.63;
54983864;0.035;22.378;3.602;3.857;31.1;31.3;31.1;31.2;0.90;12.53;12.60;12.63;
54983874;0.035;22.207;3.590;3.826;31.1;31.3;31.1;31.2;0.90;12.53;12.60;12.63;
54983884;0.034;22.536;3.618;3.885;31.1;31.3;31.1;31.2;0.90;12.53;12.60;12.63;
54983894;0.035;23.636;3.706;3.945;31.1;31.3;31.1;31.2;0.90;12.53;12.60;12.63;
54983904;0.035;22.089;4.770;5.029;31.1;31.3;31.1;31.2;0.90;12.53;12.60;12.63;
54983914;0.035;23.723;3.654;3.909;31.1;31.3;31.1;31.2;0.90;12.53;12.60;12.63;
54983924;0.035;23.580;3.634;3.865;31.1;31.3;31.1;31.2;0.90;12.53;12.60;12.63;
54983934;0.035;23.505;3.586;3.842;31.1;31.3;31.1;31.2;0.90;12.53;12.60;12.63;
54983944;0.035;23.323;3.610;3.877;31.1;31.3;31.1;31.2;0.90;12.53;12.60;12.63;
54983954;0.034;23.090;3.581;3.817;31.1;31.3;31.1;31.2;0.89;12.52;12.61;12.64;
54983964;0.034;22.995;3.585;3.817;31.1;31.3;31.1;31.2;0.89;12.52;12.61;12.64;
54983974;0.034;23.596;3.625;3.881;31.1;31.3;31.1;31.2;0.89;12.52;12.61;12.64;
54983984;0.034;23.442;3.633;3.884;31.1;31.3;31.1;31.2;0.89;12.52;12.61;12.64;
54983994;0.034;23.371;3.733;3.980;31.1;31.3;31.1;31.2;0.89;12.52;12.61;12.64;
54984004;0.034;24.427;3.804;4.083;31.1;31.3;31.1;31.2;0.89;12.52;12.61;12.64;
54984014;0.034;24.336;3.760;4.016;31.1;31.3;31.1;31.2;0.89;12.52;12.61;12.64;
54984024;0.034;26.763;3.876;4.123;31.1;31.3;31.1;31.2;0.89;12.52;12.61;12.64;
54984034;0.034;26.466;3.967;4.183;31.1;31.3;31.1;31.2;0.89;12.52;12.61;12.64;
54984044;0.034;26.391;4.031;4.274;31.1;31.3;31.1;31.2;0.89;12.52;12.61;12.64;
54984054;0.034;25.525;3.949;4.207;31.1;31.3;31.1;31.2;0.88;12.46;12.59;12.63;
54984064;0.034;25.529;4.036;4.267;31.1;31.3;31.1;31.2;0.88;12.46;12.59;12.63;
54984074;0.034;25.434;3.933;4.140;31.1;31.3;31.1;31.2;0.88;12.46;12.59;12.63;
54984084;0.034;23.747;3.770;4.028;31.1;31.3;31.1;31.2;0.88;12.46;12.59;12.63;
54984094;0.034;23.696;3.615;3.857;31.1;31.3;31.1;31.2;0.88;12.46;12.59;12.63;
54984104;0.034;23.511;3.655;3.881;31.1;31.3;31.1;31.2;0.88;12.46;12.59;12.63;
54984114;0.034;23.003;3.607;3.873;31.1;31.3;31.1;31.2;0.88;12.46;12.59;12.63;
54984124;0.034;23.137;3.655;3.917;31.1;31.3;31.1;31.2;0.88;12.46;12.59;12.63;
54984134;0.033;22.807;3.607;3.842;31.1;31.3;31.1;31.2;0.88;12.46;12.59;12.63;
54984144;0.034;22.378;3.588;3.834;31.1;31.3;31.1;31.2;0.88;12.46;12.59;12.63;
54984154;0.034;22.463;3.635;3.843;31.1;31.3;31.1;31.2;0.88;12.51;12.59;12.61;
54984164;0.034;22.416;3.627;3.855;31.1;31.3;31.1;31.2;0.88;12.51;12.59;12.61;
54984174;0.034;22.309;3.572;3.831;31.1;31.3;31.1;31.2;0.88;12.51;12.59;12.61;
54984184;0.034;22.439;3.572;3.827;31.1;31.3;31.1;31.2;0.88;12.51;12.59;12.61;
54984194;0.034;22.226;3.576;3.804;31.1;31.3;31.1;31.2;0.88;12.51;12.59;12.61;
54984204;0.034;22.696;3.560;3.792;31.1;31.3;31.1;31.2;0.88;12.51;12.59;12.61;
54984214;0.034;22.862;3.651;3.891;31.1;31.3;31.1;31.2;0.88;12.51;12.59;12.61;
54984224;0.034;22.921;3.635;3.899;31.1;31.3;31.1;31.2;0.88;12.51;12.59;12.61;
54984234;0.034;22.313;3.599;3.855;31.1;31.3;31.1;31.2;0.88;12.51;12.59;12.61;
54984244;0.034;22.538;3.603;3.855;31.1;31.3;31.1;31.2;0.88;12.51;12.59;12.61;
54984254;0.034;22.396;3.640;3.851;31.1;31.3;31.1;31.2;0.88;12.51;12.62;12.61;
54984264;0.033;22.321;3.620;3.871;31.1;31.3;31.1;31.2;0.88;12.51;12.62;12.61;
54984274;0.034;22.111;3.624;3.871;31.1;31.3;31.1;31.2;0.88;12.51;12.62;12.61;
54984284;0.034;21.665;3.580;3.796;31.1;31.3;31.1;31.2;0.88;12.51;12.62;12.61;
54984294;0.034;22.171;3.612;3.839;31.1;31.3;31.1;31.2;0.88;12.51;12.62;12.61;
54984304;0.034;22.351;3.581;3.810;31.1;31.3;31.1;31.2;0.89;12.49;12.58;12.58;
54984314;0.034;23.230;3.711;3.976;31.1;31.3;31.1;31.2;0.89;12.49;12.58;12.58;
54984324;0.034;22.477;3.624;3.873;31.1;31.3;31.1;31.2;0.89;12.49;12.58;12.58;
54984334;0.034;22.469;3.719;3.952;31.1;31.3;31.1;31.2;0.89;12.49;12.58;12.58;
54984344;0.034;24.768;3.834;4.036;31.1;31.3;31.1;31.2;0.89;12.49;12.58;12.58;
54984354;0.034;25.446;4.037;4.245;31.1;31.3;31.1;31.2;0.89;12.49;12.58;12.58;
54984364;0.034;24.480;4.853;5.052;31.1;31.3;31.1;31.2;0.89;12.49;12.58;12.58;
54984374;0.034;24.950;4.231;4.419;31.1;31.3;31.1;31.2;0.89;12.49;12.58;12.58;
54984384;0.034;24.985;4.045;4.281;31.1;31.3;31.1;31.2;0.89;12.49;12.58;12.58;
54984394;0.034;24.977;3.894;4.119;31.1;31.3;31.1;31.2;0.89;12.49;12.58;12.58;
54984404;0.034;22.821;3.632;3.867;31.1;31.2;31.1;31.2;0.88;12.48;12.62;12.61;
54984414;0.034;23.723;3.648;3.911;31.1;31.2;31.1;31.2;0.88;12.48;12.62;12.61;
54984424;0.034;22.813;3.628;3.839;31.1;31.2;31.1;31.2;0.88;12.48;12.62;12.61;
54984434;0.034;23.179;3.656;3.899;31.1;31.2;31.1;31.2;0.88;12.48;12.62;12.61;
54984444;0.034;24.645;3.704;3.958;31.1;31.2;31.1;31.2;0.88;12.48;12.62;12.61;
54984454;0.034;25.685;3.664;3.891;31.1;31.2;31.1;31.2;0.88;12.48;12.62;12.61;
54984464;0.034;25.618;3.652;3.879;31.1;31.2;31.1;31.2;0.88;12.48;12.62;12.61;
54984474;0.034;25.153;3.608;3.851;31.1;31.2;31.1;31.2;0.88;12.48;12.62;12.61;
54984484;0.034;24.547;3.628;3.859;31.1;31.2;31.1;31.2;0.88;12.48;12.62;12.61;
54984494;0.034;24.499;3.720;3.946;31.1;31.2;31.1;31.2;0.88;12.48;12.62;12.61;
54984504;0.034;26.361;3.895;4.128;31.1;31.3;31.1;31.2;0.88;12.49;12.57;12.63;
54984514;0.033;26.219;3.851;4.076;31.1;31.3;31.1;31.2;0.88;12.49;12.57;12.63;
54984524;0.034;24.894;4.002;4.235;31.1;31.3;31.1;31.2;0.88;12.49;12.57;12.63;
54984534;0.034;25.336;4.184;4.426;31.1;31.3;31.1;31.2;0.88;12.49;12.57;12.63;
54984544;0.034;25.971;3.811;4.040;31.1;31.3;31.1;31.2;0.88;12.49;12.57;12.63;
54984554;0.034;25.762;3.879;4.096;31.1;31.3;31.1;31.2;0.88;12.49;12.57;12.63;
54984564;0.034;25.778;3.938;4.171;31.1;31.3;31.1;31.2;0.88;12.49;12.57;12.63;
54984574;0.034;26.002;3.966;4.191;31.1;31.3;31.1;31.2;0.88;12.49;12.57;12.63;
54984584;0.034;26.077;3.934;4.175;31.1;31.3;31.1;31.2;0.88;12.49;12.57;12.63;
54984594;0.034;25.750;3.918;4.159;31.1;31.3;31.1;31.2;0.88;12.49;12.57;12.63;
54984604;0.034;25.580;3.870;4.090;31.1;31.3;31.1;31.2;0.88;12.49;12.58;12.59;
54984614;0.034;25.218;3.914;4.130;31.1;31.3;31.1;31.2;0.88;12.49;12.58;12.59;
54984624;0.034;25.257;3.926;4.130;31.1;31.3;31.1;31.2;0.88;12.49;12.58;12.59;
54984634;0.034;24.989;3.965;4.197;31.1;31.3;31.1;31.2;0.88;12.49;12.58;12.59;
54984644;0.033;24.808;3.815;4.039;31.1;31.3;31.1;31.2;0.88;12.49;12.58;12.59;
54984654;0.033;25.352;3.902;4.130;31.1;31.3;31.1;31.2;0.88;12.49;12.58;12.59;
54984664;0.034;25.624;3.937;4.162;31.1;31.3;31.1;31.2;0.88;12.49;12.58;12.59;
54984674;0.034;25.596;3.949;4.170;31.1;31.3;31.1;31.2;0.88;12.49;12.58;12.59;
54984684;0.034;25.383;3.906;4.130;31.1;31.3;31.1;31.2;0.88;12.49;12.58;12.59;
54984694;0.034;25.344;3.838;4.067;31.1;31.3;31.1;31.2;0.88;12.49;12.58;12.59;
54984704;0.034;25.315;3.961;4.164;31.1;31.3;31.1;31.2;0.89;12.51;12.64;12.61;
54984714;0.034;25.165;4.037;4.204;31.1;31.3;31.1;31.2;0.89;12.51;12.64;12.61;
54984724;0.034;24.797;3.901;4.137;31.1;31.3;31.1;31.2;0.89;12.51;12.64;12.61;
54984734;0.034;25.023;3.825;4.010;31.1;31.3;31.1;31.2;0.89;12.51;12.64;12.61;
54984744;0.034;25.564;3.829;4.042;31.1;31.3;31.1;31.2;0.89;12.51;12.64;12.61;
54984754;0.034;25.504;4.033;4.196;31.1;31.3;31.1;31.2;0.89;12.51;12.64;12.61;
54984764;0.034;25.338;3.925;4.101;31.1;31.3;31.1;31.2;0.89;12.51;12.64;12.61;
54984774;0.034;25.220;3.917;4.121;31.1;31.3;31.1;31.2;0.89;12.51;12.64;12.61;
54984784;0.034;25.469;3.821;4.030;31.1;31.3;31.1;31.2;0.89;12.51;12.64;12.61;
54984794;0.034;25.757;3.881;4.093;31.1;31.3;31.1;31.2;0.89;12.51;12.64;12.61;
54984804;0.034;23.150;5.230;5.461;31.1;31.3;31.1;31.1;0.89;12.51;12.59;12.61;
54984814;0.034;24.683;3.933;4.145;31.1;31.3;31.1;31.1;0.89;12.51;12.59;12.61;
54984824;0.034;24.797;3.933;4.121;31.1;31.3;31.1;31.1;0.89;12.51;12.59;12.61;
54984834;0.034;24.738;3.889;4.113;31.1;31.3;31.1;31.1;0.89;12.51;12.59;12.61;
54984844;0.034;24.932;3.913;4.121;31.1;31.3;31.1;31.1;0.89;12.51;12.59;12.61;
54984854;0.038;25.582;3.825;4.015;31.1;31.3;31.1;31.2;0.94;12.50;12.60;12.59;
54984864;0.038;25.349;4.194;4.415;31.1;31.3;31.1;31.2;0.94;12.50;12.60;12.59;
54984874;0.038;25.231;3.920;4.118;31.1;31.3;31.1;31.2;0.94;12.50;12.60;12.59;
54984884;0.038;25.231;3.936;4.170;31.1;31.3;31.1;31.2;0.94;12.50;12.60;12.59;
54984894;0.038;25.582;3.984;4.181;31.1;31.3;31.1;31.2;0.94;12.50;12.60;12.59;
54984904;0.038;25.412;3.952;4.134;31.1;31.3;31.1;31.2;0.94;12.50;12.60;12.59;
54984914;0.038;25.373;3.896;4.130;31.1;31.3;31.1;31.2;0.94;12.50;12.60;12.59;
54984924;0.038;25.558;3.896;4.114;31.1;31.3;31.1;31.2;0.94;12.50;12.60;12.59;
54984934;0.038;25.546;4.007;4.193;31.1;31.3;31.1;31.2;0.94;12.50;12.60;12.59;
54984944;0.038;25.471;3.972;4.193;31.1;31.3;31.1;31.2;0.94;12.50;12.60;12.59;
54984954;0.034;24.963;3.895;4.095;31.1;31.3;31.1;31.2;0.89;12.55;12.62;12.64;
54984964;0.034;24.907;3.915;4.159;31.1;31.3;31.1;31.2;0.89;12.55;12.62;12.64;
54984974;0.034;25.062;3.954;4.191;31.1;31.3;31.1;31.2;0.89;12.55;12.62;12.64;
54984984;0.034;25.735;3.927;4.151;31.1;31.3;31.1;31.2;0.89;12.55;12.62;12.64;
54984994;0.034;25.569;3.966;4.195;31.1;31.3;31.1;31.2;0.89;12.55;12.62;12.64;
54985004;0.034;25.498;3.927;4.171;31.1;31.3;31.1;31.2;0.89;12.55;12.62;12.64;
54985014;0.034;25.625;3.946;4.167;31.1;31.3;31.1;31.2;0.89;12.55;12.62;12.64;
54985024;0.034;25.664;3.966;4.199;31.1;31.3;31.1;31.2;0.89;12.55;12.62;12.64;
54985034;0.034;26.366;3.911;4.155;31.1;31.3;31.1;31.2;0.89;12.55;12.62;12.64;
54985044;0.034;25.426;3.946;4.163;31.1;31.3;31.1;31.2;0.89;12.55;12.62;12.64;
54985054;0.036;25.252;3.980;4.204;31.1;31.3;31.1;31.2;0.91;12.51;12.59;12.61;
54985064;0.036;25.184;3.996;4.228;31.1;31.3;31.1;31.2;0.91;12.51;12.59;12.61;
54985074;0.036;25.311;3.929;4.157;31.1;31.3;31.1;31.2;0.91;12.51;12.59;12.61;
54985084;0.036;25.066;3.945;4.176;31.1;31.3;31.1;31.2;0.91;12.51;12.59;12.61;
54985094;0.036;25.279;3.881;4.109;31.1;31.3;31.1;31.2;0.91;12.51;12.59;12.61;
54985104;0.036;25.386;3.897;4.125;31.1;31.3;31.1;31.2;0.91;12.51;12.59;12.61;
54985114;0.036;25.643;3.925;4.121;31.1;31.3;31.1;31.2;0.91;12.51;12.59;12.61;
54985124;0.036;24.801;4.076;4.307;31.1;31.3;31.1;31.2;0.91;12.51;12.59;12.61;
