20160125_151014;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
54616772;1.293;1.938;1.186;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.42;0.00;
54616782;1.652;2.853;1.635;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.42;0.00;
54616792;1.688;2.943;1.615;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.42;0.00;
54616802;1.512;2.390;1.399;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54616812;1.413;2.128;1.270;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54616822;1.366;2.077;1.223;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54616832;1.508;2.355;1.415;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54616842;1.358;2.042;1.266;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54616852;1.327;1.976;1.223;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54616862;1.457;2.265;1.364;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54616872;1.295;1.941;1.188;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54616882;1.315;1.941;1.192;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54616892;1.437;2.300;1.411;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54616902;1.502;2.449;1.423;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.48;0.00;
54616912;1.625;2.786;1.537;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.48;0.00;
54616922;1.569;2.457;1.427;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.48;0.00;
54616932;1.415;2.151;1.274;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.48;0.00;
54616942;1.396;2.143;1.317;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.48;0.00;
54616952;1.348;2.008;1.235;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.44;0.00;
54616962;1.517;2.392;1.415;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.44;0.00;
54616972;1.470;2.274;1.340;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.44;0.00;
54616982;1.312;1.938;1.211;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.44;0.00;
54616992;1.864;3.582;1.751;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.44;0.00;
54617002;3.507;8.393;3.396;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.44;0.00;
54617012;3.456;8.581;3.364;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.44;0.00;
54617022;3.404;9.266;3.294;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.44;0.00;
54617032;3.369;8.867;3.282;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.44;0.00;
54617042;3.361;11.153;3.279;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.44;0.00;
54617052;3.366;15.266;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
54617062;3.358;15.305;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
54617072;3.382;15.313;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
54617082;3.374;15.309;3.292;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
54617092;3.362;15.294;3.319;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
54617102;3.378;15.329;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
54617112;3.374;15.274;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
54617122;3.378;15.360;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
54617132;3.382;15.341;3.288;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
54617142;3.370;15.344;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
54617152;3.366;15.290;3.270;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
54617162;3.366;15.282;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
54617172;3.405;15.254;3.273;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
54617182;3.374;15.251;3.281;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
54617192;3.366;15.313;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
54617202;3.370;15.254;3.277;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
54617212;3.386;15.305;3.301;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
54617222;3.390;15.278;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
54617232;3.386;15.254;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
54617242;3.378;15.235;3.285;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
54617252;3.375;14.614;3.272;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
54617262;3.363;14.521;3.268;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
54617272;3.348;14.505;3.291;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
54617282;3.363;14.532;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
54617292;3.391;14.493;3.291;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
54617302;3.375;13.933;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
54617312;3.371;13.941;3.276;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
54617322;3.387;13.925;3.272;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
54617332;3.371;13.956;3.264;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
54617342;3.379;14.085;3.291;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
54617352;3.369;13.964;3.282;0.000;31.1;31.1;31.1;31.1;12.52;12.38;12.44;0.00;
54617362;3.345;13.925;3.349;0.000;31.1;31.1;31.1;31.1;12.52;12.38;12.44;0.00;
54617372;3.377;13.960;3.247;0.000;31.1;31.1;31.1;31.1;12.52;12.38;12.44;0.00;
54617382;3.381;13.921;3.302;0.000;31.1;31.1;31.1;31.1;12.52;12.38;12.44;0.00;
54617392;3.373;13.960;3.239;0.000;31.1;31.1;31.1;31.1;12.52;12.38;12.44;0.00;
54617402;3.377;13.964;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.38;12.44;0.00;
54617412;3.396;13.929;3.333;0.000;31.1;31.1;31.1;31.1;12.52;12.38;12.44;0.00;
54617422;3.385;13.941;3.243;0.000;31.1;31.1;31.1;31.1;12.52;12.38;12.44;0.00;
54617432;3.373;13.968;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.38;12.44;0.00;
54617442;3.385;13.972;3.306;0.000;31.1;31.1;31.1;31.1;12.52;12.38;12.44;0.00;
54617452;3.369;14.034;3.257;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54617462;3.369;13.991;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54617472;3.381;13.991;3.300;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54617482;3.369;13.983;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54617492;3.373;14.038;3.268;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54617502;3.385;14.007;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
54617512;3.361;14.038;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
54617522;3.377;14.023;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
54617532;3.408;13.999;3.288;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
54617542;3.396;13.972;3.347;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
54617552;3.369;14.015;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
54617562;3.357;14.015;3.268;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
54617572;3.365;14.085;3.288;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
54617582;3.369;14.015;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
54617592;3.365;14.026;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
54617602;3.352;14.105;3.296;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
54617612;3.359;14.097;3.276;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
54617622;3.355;14.058;3.280;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
54617632;3.379;14.073;3.288;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
54617642;3.367;14.042;3.296;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
54617652;3.375;14.061;3.260;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
54617662;3.363;14.065;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
54617672;3.371;14.003;3.268;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
54617682;3.375;14.077;3.249;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
54617692;3.367;14.042;3.292;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
54617702;3.371;14.058;3.268;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
54617712;3.418;12.180;3.300;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
54617722;3.430;14.089;3.307;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
54617732;3.442;15.857;3.304;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
54617742;3.497;15.888;3.409;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
54617752;3.603;15.986;3.527;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
54617762;3.509;15.908;3.413;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
54617772;3.528;15.943;3.417;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
54617782;3.576;15.978;3.464;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
54617792;3.568;15.927;3.472;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
54617802;3.528;15.944;3.400;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
54617812;3.524;15.968;3.400;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
54617822;3.516;15.952;3.364;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
54617832;3.528;15.999;3.474;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
54617842;3.531;15.964;3.415;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
54617852;3.492;16.547;3.380;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
54617862;3.449;16.586;3.325;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
54617872;3.516;16.536;3.380;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
54617882;3.516;16.528;3.384;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
54617892;3.476;16.571;3.345;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
54617902;3.499;16.494;3.425;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54617912;3.483;16.588;3.351;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54617922;3.487;16.502;3.347;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54617932;3.511;16.510;3.366;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54617942;3.507;16.514;3.378;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54617952;3.503;16.549;3.394;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54617962;3.570;16.299;3.429;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54617972;3.586;15.998;3.441;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54617982;3.530;15.975;3.390;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54617992;3.538;15.952;3.421;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54618002;3.597;16.037;3.486;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
54618012;3.523;16.005;3.400;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
54618022;3.570;16.056;3.490;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
54618032;3.605;16.041;3.494;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
54618042;3.574;16.041;3.428;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
54618052;3.488;15.954;3.380;0.000;31.1;31.1;31.1;31.1;12.47;12.43;12.44;0.00;
54618062;3.500;15.962;3.396;0.000;31.1;31.1;31.1;31.1;12.47;12.43;12.44;0.00;
54618072;3.433;15.923;3.321;0.000;31.1;31.1;31.1;31.1;12.47;12.43;12.44;0.00;
54618082;3.524;16.286;3.404;0.000;31.1;31.1;31.1;31.1;12.47;12.43;12.44;0.00;
54618092;3.504;16.434;3.384;0.000;31.1;31.1;31.1;31.1;12.47;12.43;12.44;0.00;
54618102;3.469;16.477;3.349;0.000;31.1;31.1;31.1;31.1;12.47;12.43;12.44;0.00;
54618112;3.492;16.547;3.392;0.000;31.1;31.1;31.1;31.1;12.47;12.43;12.44;0.00;
54618122;3.469;16.492;3.361;0.000;31.1;31.1;31.1;31.1;12.47;12.43;12.44;0.00;
54618132;3.481;16.477;3.349;0.000;31.1;31.1;31.1;31.1;12.47;12.43;12.44;0.00;
54618142;3.441;16.399;3.306;0.000;31.1;31.1;31.1;31.1;12.47;12.43;12.44;0.00;
54618152;3.424;16.510;3.314;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
54618162;3.404;16.530;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
54618172;3.440;16.471;3.306;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
54618182;3.491;16.745;3.368;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
54618192;3.467;16.491;3.321;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
54618202;3.475;16.002;3.368;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
54618212;3.511;16.049;3.368;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
54618222;3.460;15.982;3.325;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
54618232;3.511;16.009;3.341;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
54618242;3.511;16.009;3.357;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
54618252;3.463;15.937;3.351;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
54618262;3.482;15.913;3.331;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
54618272;3.510;15.987;3.390;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
54618282;3.514;15.980;3.401;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
54618292;3.569;15.995;3.460;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
54618302;3.695;15.999;3.558;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
54618312;3.471;16.007;3.382;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
54618322;3.419;16.471;3.315;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
54618332;3.412;16.401;3.280;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
54618342;3.455;16.486;3.335;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
54618352;3.472;16.457;3.354;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
54618362;3.437;16.445;3.319;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
54618372;3.496;16.402;3.370;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
54618382;3.468;16.414;3.335;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
54618392;3.437;16.441;3.296;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
54618402;3.453;16.399;3.339;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
54618412;3.437;16.399;3.335;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
54618422;3.433;16.402;3.311;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
54618432;3.504;16.395;3.354;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
54618442;3.524;15.955;3.421;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
54618452;3.451;15.965;3.321;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54618462;3.533;15.969;3.384;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54618472;3.482;15.977;3.353;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54618482;3.529;15.973;3.349;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54618492;3.482;15.977;3.364;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54618502;3.525;15.965;3.329;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54618512;3.537;15.988;3.384;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54618522;3.525;16.004;3.400;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54618532;3.600;16.031;3.466;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54618542;3.608;16.039;3.474;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54618552;3.434;16.352;3.306;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
54618562;3.434;16.406;3.290;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
54618572;3.422;16.438;3.271;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
54618582;3.391;16.430;3.271;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
54618592;3.414;16.426;3.294;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
54618602;3.424;16.447;3.312;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.42;0.00;
54618612;3.467;16.459;3.332;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.42;0.00;
54618622;3.420;16.490;3.304;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.42;0.00;
54618632;3.424;16.518;3.269;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.42;0.00;
54618642;3.448;16.514;3.312;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.42;0.00;
54618652;3.534;16.420;3.386;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.42;0.00;
54618662;3.503;16.487;3.355;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.42;0.00;
54618672;3.538;16.151;3.429;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.42;0.00;
54618682;3.542;15.983;3.398;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.42;0.00;
54618692;3.538;15.936;3.390;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.42;0.00;
54618702;3.495;15.997;3.360;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
54618712;3.538;15.966;3.442;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
54618722;3.550;15.966;3.431;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
54618732;3.515;15.981;3.384;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
54618742;3.542;15.958;3.434;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
54618752;3.526;16.036;3.403;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
54618762;3.523;15.962;3.427;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
54618772;3.499;15.997;3.419;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
54618782;3.550;16.024;3.431;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
54618792;3.475;16.391;3.321;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
54618802;3.484;16.514;3.368;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
54618812;3.520;16.483;3.407;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
54618822;3.465;16.483;3.344;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
54618832;3.461;16.487;3.333;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
54618842;3.453;16.502;3.333;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
54618852;3.484;16.518;3.391;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
54618862;3.480;16.490;3.364;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
54618872;3.465;16.502;3.333;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
54618882;3.449;16.569;3.317;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
54618892;3.468;16.522;3.340;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
54618902;3.523;16.362;3.366;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
54618912;3.579;16.002;3.437;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
54618922;3.591;16.002;3.413;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
54618932;3.559;16.065;3.409;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
54618942;3.508;15.979;3.382;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
54618952;3.662;16.018;3.476;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
54618962;3.583;16.002;3.444;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
54618972;3.547;15.995;3.405;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
54618982;3.508;15.983;3.378;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
54618992;3.551;15.979;3.405;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
54619002;3.500;15.948;3.401;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
54619012;3.555;15.967;3.433;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
54619022;3.571;16.178;3.413;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
54619032;3.453;16.479;3.292;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
54619042;3.461;16.494;3.300;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
54619052;3.520;16.463;3.362;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
54619062;3.457;16.436;3.323;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
54619072;3.453;16.463;3.351;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
54619082;3.433;16.428;3.284;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
54619092;3.437;16.518;3.284;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
54619102;3.449;16.534;3.333;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
54619112;3.513;16.455;3.376;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
54619122;3.489;16.537;3.325;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
54619132;3.481;16.580;3.348;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
54619142;3.572;16.264;3.403;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
54619152;3.621;15.987;3.465;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
54619162;3.558;15.948;3.449;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
54619172;3.479;15.956;3.328;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
54619182;3.507;16.038;3.391;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
54619192;3.570;15.987;3.457;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
54619202;3.554;15.972;3.453;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
54619212;3.586;15.956;3.457;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
54619222;3.617;15.956;3.430;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
54619232;3.523;15.941;3.395;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
54619242;3.550;15.987;3.457;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
54619252;3.548;15.985;3.424;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
54619262;3.477;16.453;3.315;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
54619272;3.481;16.418;3.362;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
54619282;3.462;16.488;3.323;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
54619292;3.454;16.492;3.338;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
54619302;3.505;16.481;3.346;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
54619312;3.529;16.453;3.385;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
54619322;3.493;16.453;3.342;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
54619332;3.430;16.438;3.307;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
54619342;3.470;16.445;3.327;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
54619352;3.440;16.352;3.342;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.47;0.00;
54619362;3.412;16.449;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.47;0.00;
54619372;3.463;16.383;3.314;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.47;0.00;
54619382;3.613;15.986;3.494;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.47;0.00;
54619392;3.538;15.962;3.420;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.47;0.00;
