20160125_143840;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
52722928;3.389;7.638;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.41;0.00;
52722938;3.400;7.595;3.196;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.41;0.00;
52722948;3.404;7.626;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.41;0.00;
52722958;3.415;7.358;3.240;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52722968;3.415;7.362;3.232;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52722978;3.419;7.358;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52722988;3.403;7.346;3.255;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52722998;3.384;7.213;3.224;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52723008;3.376;6.265;3.259;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52723018;3.395;6.249;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52723028;3.403;6.245;3.263;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52723038;3.415;6.265;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52723048;3.419;6.292;3.240;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52723058;3.404;6.253;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.51;12.43;0.00;
52723068;3.393;6.221;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.51;12.43;0.00;
52723078;3.420;6.265;3.221;0.000;31.1;31.1;31.1;31.1;12.52;12.51;12.43;0.00;
52723088;3.381;6.269;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.51;12.43;0.00;
52723098;3.389;6.288;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.51;12.43;0.00;
52723108;3.393;6.280;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.51;12.43;0.00;
52723118;3.396;6.253;3.213;0.000;31.1;31.1;31.1;31.1;12.52;12.51;12.43;0.00;
52723128;3.393;6.265;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.51;12.43;0.00;
52723138;3.408;6.292;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.51;12.43;0.00;
52723148;3.393;6.265;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.51;12.43;0.00;
52723158;3.396;6.227;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
52723168;3.389;6.223;3.221;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
52723178;3.389;6.243;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
52723188;3.420;6.227;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
52723198;3.416;6.243;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
52723208;3.404;6.286;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
52723218;3.396;6.266;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
52723228;3.400;6.243;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
52723238;3.408;6.258;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
52723248;3.404;6.247;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
52723258;3.396;6.214;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
52723268;3.400;6.355;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
52723278;3.396;6.413;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
52723288;3.404;6.265;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
52723298;3.412;6.253;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
52723308;3.393;6.241;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
52723318;3.396;6.257;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
52723328;3.393;6.230;3.217;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
52723338;3.396;6.234;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
52723348;3.408;6.237;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
52723358;3.399;6.217;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
52723368;3.407;6.244;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
52723378;3.403;6.267;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
52723388;3.423;6.256;3.221;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
52723398;3.395;6.236;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
52723408;3.391;6.248;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
52723418;3.407;6.322;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
52723428;3.419;6.267;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
52723438;3.403;6.236;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
52723448;3.399;6.236;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
52723458;3.398;6.234;3.212;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
52723468;3.402;6.265;3.236;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
52723478;3.413;6.253;3.243;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
52723488;3.425;6.226;3.239;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
52723498;3.398;6.230;3.216;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
52723508;3.383;6.271;3.229;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
52723518;3.395;6.220;3.237;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
52723528;3.407;6.279;3.229;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
52723538;3.399;6.260;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
52723548;3.383;6.248;3.249;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
52723558;3.379;6.252;3.214;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
52723568;3.399;6.260;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
52723578;3.391;6.263;3.264;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
52723588;3.403;6.232;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
52723598;3.403;6.263;3.214;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
52723608;3.399;6.257;3.244;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52723618;3.415;6.265;3.248;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52723628;3.403;6.241;3.240;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52723638;3.399;6.269;3.244;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52723648;3.399;6.245;3.244;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52723658;3.403;6.237;3.263;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52723668;3.407;6.265;3.244;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52723678;3.384;6.261;3.240;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52723688;3.395;6.241;3.204;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52723698;3.411;6.218;3.216;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52723708;3.408;6.219;3.257;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
52723718;3.384;6.231;3.237;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
52723728;3.380;6.215;3.268;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
52723738;3.380;6.231;3.280;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
52723748;3.396;6.223;3.233;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
52723758;3.404;6.231;3.245;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
52723768;3.443;7.101;3.319;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
52723778;3.569;6.598;3.409;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
52723788;3.541;6.563;3.417;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
52723798;3.604;6.606;3.444;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
52723808;3.600;6.578;3.507;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
52723818;3.557;6.586;3.397;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
52723828;3.585;6.559;3.378;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
52723838;3.577;6.559;3.362;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
52723848;3.640;6.590;3.515;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
52723858;3.561;6.563;3.421;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
52723868;3.593;6.617;3.444;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
52723878;3.620;6.434;3.417;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
52723888;3.502;6.344;3.351;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
52723898;3.581;6.399;3.444;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
52723908;3.520;6.304;3.356;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.45;0.00;
52723918;3.559;6.354;3.383;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.45;0.00;
52723928;3.535;6.323;3.402;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.45;0.00;
52723938;3.524;6.308;3.387;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.45;0.00;
52723948;3.473;6.265;3.277;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.45;0.00;
52723958;3.473;6.319;3.324;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.45;0.00;
52723968;3.445;6.386;3.344;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.45;0.00;
52723978;3.539;6.280;3.430;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.45;0.00;
52723988;3.492;6.296;3.363;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.45;0.00;
52723998;3.524;6.319;3.395;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.45;0.00;
52724008;3.467;6.324;3.340;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.48;0.00;
52724018;3.617;6.402;3.442;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.48;0.00;
52724028;3.463;6.304;3.297;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.48;0.00;
52724038;3.530;6.331;3.391;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.48;0.00;
52724048;3.538;6.320;3.387;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.48;0.00;
52724058;3.434;6.291;3.305;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
52724068;3.485;6.314;3.309;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
52724078;3.434;6.275;3.254;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
52724088;3.489;6.295;3.305;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
52724098;3.529;6.303;3.414;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
52724108;3.556;6.338;3.383;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
52724118;3.489;6.349;3.297;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
52724128;3.470;6.279;3.289;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
52724138;3.466;6.299;3.301;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
52724148;3.501;6.314;3.324;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
52724158;3.451;6.307;3.301;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
52724168;3.553;6.404;3.422;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
52724178;3.545;6.346;3.406;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
52724188;3.462;6.291;3.305;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
52724198;3.529;6.346;3.336;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
52724208;3.549;6.326;3.402;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
52724218;3.466;6.271;3.309;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
52724228;3.644;6.326;3.461;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
52724238;3.565;6.393;3.371;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
52724248;3.604;6.342;3.418;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
52724258;3.612;6.345;3.444;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
52724268;3.565;6.318;3.397;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
52724278;3.557;6.306;3.405;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
52724288;3.549;6.299;3.381;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
52724298;3.514;6.369;3.342;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
52724308;3.522;6.310;3.346;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
52724318;3.478;6.287;3.299;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
52724328;3.537;6.283;3.377;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
52724338;3.565;6.388;3.354;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
52724348;3.502;6.318;3.369;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
52724358;3.533;6.310;3.354;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
52724368;3.541;6.326;3.397;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
52724378;3.600;6.346;3.452;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
52724388;3.632;6.365;3.531;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
52724398;3.510;6.338;3.307;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
52724408;3.462;6.307;3.319;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
52724418;3.443;6.303;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
52724428;3.447;6.303;3.304;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
52724438;3.529;6.295;3.354;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
52724448;3.545;6.334;3.374;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
52724458;3.480;6.297;3.370;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52724468;3.468;6.305;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52724478;3.465;6.297;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52724488;3.484;6.290;3.323;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52724498;3.476;6.305;3.315;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52724508;3.539;6.293;3.386;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52724518;3.453;6.258;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52724528;3.484;6.270;3.296;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52724538;3.559;6.344;3.382;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52724548;3.500;6.278;3.358;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52724558;3.513;6.274;3.379;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
52724568;3.536;6.258;3.395;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
52724578;3.521;6.278;3.359;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
52724588;3.532;6.336;3.387;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
52724598;3.529;6.332;3.371;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
52724608;3.530;6.313;3.369;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
52724618;3.593;6.446;3.392;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
52724628;3.542;6.333;3.408;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
52724638;3.590;6.364;3.420;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
52724648;3.586;6.340;3.451;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
52724658;3.542;6.329;3.342;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
52724668;3.530;6.325;3.365;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
52724678;3.519;6.336;3.385;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
52724688;3.424;6.286;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
52724698;3.483;6.305;3.322;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
52724708;3.461;6.276;3.266;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.45;0.00;
52724718;3.457;6.265;3.273;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.45;0.00;
52724728;3.556;6.269;3.371;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.45;0.00;
52724738;3.548;6.280;3.367;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.45;0.00;
52724748;3.520;6.300;3.359;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.45;0.00;
52724758;3.607;6.315;3.395;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.45;0.00;
52724768;3.552;6.315;3.363;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.45;0.00;
52724778;3.485;6.308;3.328;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.45;0.00;
52724788;3.544;6.315;3.363;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.45;0.00;
52724798;3.536;6.343;3.363;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.45;0.00;
52724808;3.654;6.342;3.431;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
52724818;3.587;6.334;3.415;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
52724828;3.618;6.350;3.470;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
52724838;3.591;6.428;3.438;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
52724848;3.539;6.326;3.333;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
52724858;3.500;6.330;3.321;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
52724868;3.448;6.307;3.313;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
52724878;3.500;6.330;3.301;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
52724888;3.496;6.330;3.329;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
52724898;3.488;6.330;3.301;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
52724908;3.431;6.249;3.229;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
52724918;3.466;6.296;3.287;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
52724928;3.443;6.300;3.252;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
52724938;3.466;6.308;3.256;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
52724948;3.502;6.269;3.330;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
52724958;3.490;6.351;3.315;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
52724968;3.585;6.331;3.428;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
52724978;3.454;6.280;3.295;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
52724988;3.510;6.300;3.342;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
52724998;3.529;6.327;3.319;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
52725008;3.573;6.339;3.441;0.000;31.1;31.1;31.1;31.1;12.53;12.51;12.42;0.00;
52725018;3.537;6.371;3.410;0.000;31.1;31.1;31.1;31.1;12.53;12.51;12.42;0.00;
52725028;3.549;6.320;3.394;0.000;31.1;31.1;31.1;31.1;12.53;12.51;12.42;0.00;
52725038;3.482;6.288;3.324;0.000;31.1;31.1;31.1;31.1;12.53;12.51;12.42;0.00;
52725048;3.573;6.379;3.402;0.000;31.1;31.1;31.1;31.1;12.53;12.51;12.42;0.00;
52725058;3.498;6.343;3.324;0.000;31.1;31.1;31.1;31.1;12.53;12.51;12.42;0.00;
52725068;3.537;6.300;3.367;0.000;31.1;31.1;31.1;31.1;12.53;12.51;12.42;0.00;
52725078;3.462;6.312;3.265;0.000;31.1;31.1;31.1;31.1;12.53;12.51;12.42;0.00;
52725088;3.573;6.426;3.390;0.000;31.1;31.1;31.1;31.1;12.53;12.51;12.42;0.00;
52725098;3.506;6.367;3.316;0.000;31.1;31.1;31.1;31.1;12.53;12.51;12.42;0.00;
52725108;3.505;6.365;3.347;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
52725118;3.520;6.357;3.335;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
52725128;3.485;6.322;3.327;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
52725138;3.469;6.299;3.323;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
52725148;3.489;6.314;3.319;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
52725158;3.516;6.383;3.384;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
52725168;3.539;6.356;3.411;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
52725178;3.571;6.348;3.399;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
52725188;3.528;6.352;3.356;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
52725198;3.445;6.305;3.344;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
52725208;3.492;6.301;3.364;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
52725218;3.594;6.336;3.431;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
52725228;3.516;6.309;3.360;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
52725238;3.453;6.270;3.321;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
52725248;3.417;6.297;3.274;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
52725258;3.478;6.307;3.287;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.47;0.00;
52725268;3.545;6.326;3.389;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.47;0.00;
52725278;3.518;6.322;3.345;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.47;0.00;
52725288;3.529;6.393;3.326;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.47;0.00;
52725298;3.478;6.358;3.334;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.47;0.00;
52725308;3.486;6.342;3.357;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.47;0.00;
52725318;3.648;6.373;3.510;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.47;0.00;
52725328;3.581;6.338;3.396;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.47;0.00;
52725338;3.537;6.342;3.385;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.47;0.00;
52725348;3.431;6.295;3.295;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.47;0.00;
52725358;3.487;6.291;3.321;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
52725368;3.558;6.287;3.376;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
52725378;3.526;6.295;3.400;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
52725388;3.590;6.322;3.415;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
52725398;3.570;6.314;3.380;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
52725408;3.491;6.299;3.361;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
52725418;3.499;6.306;3.349;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
52725428;3.471;6.263;3.310;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
52725438;3.424;6.236;3.239;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
52725448;3.507;6.306;3.341;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
52725458;3.513;6.343;3.381;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
52725468;3.544;6.308;3.377;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
52725478;3.556;6.343;3.377;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
52725488;3.576;6.304;3.412;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
52725498;3.509;6.304;3.322;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
52725508;3.414;6.273;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
52725518;3.406;6.292;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
52725528;3.477;6.304;3.298;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
52725538;3.473;6.335;3.306;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
52725548;3.536;6.320;3.412;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
