20160122_154434;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
56771766;0.034;7.717;3.289;3.522;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.61;
56771776;0.034;7.690;3.304;3.530;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.61;
56771786;0.034;7.682;3.304;3.546;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.61;
56771796;0.034;7.674;3.293;3.518;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.61;
56771806;0.034;7.694;3.265;3.510;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.61;
56771816;0.034;7.710;3.308;3.534;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.61;
56771826;0.034;7.659;3.312;3.521;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.62;
56771836;0.034;7.631;3.316;3.545;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.62;
56771846;0.034;7.647;3.312;3.521;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.62;
56771856;0.034;7.667;3.301;3.525;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.62;
56771866;0.034;7.655;3.285;3.537;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.62;
56771876;0.034;7.667;3.301;3.525;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.62;
56771886;0.034;7.663;3.297;3.521;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.62;
56771896;0.034;7.643;3.281;3.525;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.62;
56771906;0.034;7.651;3.293;3.517;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.62;
56771916;0.034;7.631;3.304;3.513;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.62;
56771926;0.034;7.668;3.292;3.538;31.1;31.3;31.2;31.1;0.88;12.53;12.57;12.61;
56771936;0.034;7.672;3.288;3.530;31.1;31.3;31.2;31.1;0.88;12.53;12.57;12.61;
56771946;0.034;7.672;3.300;3.542;31.1;31.3;31.2;31.1;0.88;12.53;12.57;12.61;
56771956;0.034;7.695;3.277;3.530;31.1;31.3;31.2;31.1;0.88;12.53;12.57;12.61;
56771966;0.034;7.703;3.284;3.534;31.1;31.3;31.2;31.1;0.88;12.53;12.57;12.61;
56771976;0.033;7.656;3.284;3.546;31.1;31.3;31.2;31.1;0.88;12.53;12.57;12.61;
56771986;0.034;7.672;3.300;3.542;31.1;31.3;31.2;31.1;0.88;12.53;12.57;12.61;
56771996;0.034;7.683;3.277;3.506;31.1;31.3;31.2;31.1;0.88;12.53;12.57;12.61;
56772006;0.034;7.691;3.312;3.542;31.1;31.3;31.2;31.1;0.88;12.53;12.57;12.61;
56772016;0.034;7.711;3.292;3.534;31.1;31.3;31.2;31.1;0.88;12.53;12.57;12.61;
56772026;0.037;7.696;3.295;3.540;31.1;31.3;31.2;31.1;0.94;12.55;12.61;12.63;
56772036;0.038;7.688;3.295;3.536;31.1;31.3;31.2;31.1;0.94;12.55;12.61;12.63;
56772046;0.038;7.716;3.319;3.528;31.1;31.3;31.2;31.1;0.94;12.55;12.61;12.63;
56772056;0.038;7.700;3.295;3.536;31.1;31.3;31.2;31.1;0.94;12.55;12.61;12.63;
56772066;0.038;7.716;3.315;3.532;31.1;31.3;31.2;31.1;0.94;12.55;12.61;12.63;
56772076;0.034;7.689;3.278;3.532;31.1;31.3;31.2;31.1;0.89;12.52;12.59;12.59;
56772086;0.034;7.721;3.298;3.536;31.1;31.3;31.2;31.1;0.89;12.52;12.59;12.59;
56772096;0.034;7.661;3.286;3.528;31.1;31.3;31.2;31.1;0.89;12.52;12.59;12.59;
56772106;0.034;7.669;3.310;3.524;31.1;31.3;31.2;31.1;0.89;12.52;12.59;12.59;
56772116;0.034;7.681;3.294;3.520;31.1;31.3;31.2;31.1;0.89;12.52;12.59;12.59;
56772126;0.034;7.717;3.298;3.532;31.1;31.3;31.2;31.1;0.89;12.52;12.59;12.59;
56772136;0.034;7.697;3.290;3.516;31.1;31.3;31.2;31.1;0.89;12.52;12.59;12.59;
56772146;0.034;7.728;3.282;3.516;31.1;31.3;31.2;31.1;0.89;12.52;12.59;12.59;
56772156;0.034;7.724;3.302;3.536;31.1;31.3;31.2;31.1;0.89;12.52;12.59;12.59;
56772166;0.034;7.701;3.286;3.532;31.1;31.3;31.2;31.1;0.89;12.52;12.59;12.59;
56772176;0.034;7.658;3.284;3.526;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.61;
56772186;0.034;7.682;3.304;3.506;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.61;
56772196;0.034;7.634;3.300;3.522;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.61;
56772206;0.034;7.646;3.288;3.518;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.61;
56772216;0.034;7.615;3.288;3.530;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.61;
56772226;0.034;7.654;3.308;3.534;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.61;
56772236;0.034;7.619;3.296;3.526;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.61;
56772246;0.034;7.634;3.296;3.522;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.61;
56772256;0.034;7.642;3.280;3.542;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.61;
56772266;0.034;7.642;3.288;3.534;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.61;
56772276;0.033;7.749;3.279;3.541;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.65;
56772286;0.034;7.690;3.291;3.526;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.65;
56772296;0.034;7.733;3.287;3.541;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.65;
56772306;0.033;7.690;3.291;3.549;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.65;
56772316;0.034;7.674;3.299;3.549;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.65;
56772326;0.033;7.662;3.303;3.526;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.65;
56772336;0.033;7.666;3.303;3.541;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.65;
56772346;0.033;7.666;3.303;3.534;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.65;
56772356;0.034;7.670;3.295;3.538;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.65;
56772366;0.033;7.670;3.291;3.549;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.65;
56772376;0.033;7.687;3.294;3.529;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.58;
56772386;0.034;7.668;3.306;3.509;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.58;
56772396;0.034;7.699;3.294;3.525;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.58;
56772406;0.032;7.703;3.306;3.521;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.58;
56772416;0.033;7.656;3.298;3.537;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.58;
56772426;0.033;7.699;3.306;3.525;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.58;
56772436;0.034;7.664;3.302;3.509;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.58;
56772446;0.033;7.672;3.294;3.513;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.58;
56772456;0.033;7.652;3.282;3.513;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.58;
56772466;0.034;7.640;3.302;3.533;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.58;
56772476;0.034;7.651;3.286;3.539;31.1;31.3;31.2;31.1;0.89;12.56;12.62;12.64;
56772486;0.034;7.691;3.306;3.554;31.1;31.3;31.2;31.1;0.89;12.56;12.62;12.64;
56772496;0.034;7.710;3.310;3.535;31.1;31.3;31.2;31.1;0.89;12.56;12.62;12.64;
56772506;0.034;7.702;3.298;3.551;31.1;31.3;31.2;31.1;0.89;12.56;12.62;12.64;
56772516;0.034;7.639;3.314;3.531;31.1;31.3;31.2;31.1;0.89;12.56;12.62;12.64;
56772526;0.033;7.734;3.318;3.531;31.1;31.3;31.2;31.1;0.89;12.56;12.62;12.64;
56772536;0.034;7.714;3.310;3.539;31.1;31.3;31.2;31.1;0.89;12.56;12.62;12.64;
56772546;0.034;7.706;3.310;3.523;31.1;31.3;31.2;31.1;0.89;12.56;12.62;12.64;
56772556;0.034;7.679;3.310;3.535;31.1;31.3;31.2;31.1;0.89;12.56;12.62;12.64;
56772566;0.034;7.702;3.322;3.554;31.1;31.3;31.2;31.1;0.89;12.56;12.62;12.64;
56772576;0.034;7.682;3.307;3.526;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.61;
56772586;0.034;7.654;3.299;3.514;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.61;
56772596;0.033;7.654;3.291;3.534;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.61;
56772606;0.034;7.686;3.307;3.534;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.61;
56772616;0.034;7.666;3.283;3.522;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.61;
56772626;0.034;7.676;3.284;3.528;31.1;31.3;31.2;31.1;0.89;12.55;12.57;12.63;
56772636;0.034;7.763;3.288;3.552;31.1;31.3;31.2;31.1;0.89;12.55;12.57;12.63;
56772646;0.034;7.704;3.280;3.528;31.1;31.3;31.2;31.1;0.89;12.55;12.57;12.63;
56772656;0.034;7.656;3.277;3.532;31.1;31.3;31.2;31.1;0.89;12.55;12.57;12.63;
56772666;0.034;7.680;3.288;3.540;31.1;31.3;31.2;31.1;0.89;12.55;12.57;12.63;
56772676;0.034;7.700;3.269;3.536;31.1;31.3;31.2;31.1;0.89;12.55;12.57;12.63;
56772686;0.034;7.668;3.300;3.536;31.1;31.3;31.2;31.1;0.89;12.55;12.57;12.63;
56772696;0.034;7.668;3.269;3.548;31.1;31.3;31.2;31.1;0.89;12.55;12.57;12.63;
56772706;0.034;7.656;3.277;3.556;31.1;31.3;31.2;31.1;0.89;12.55;12.57;12.63;
56772716;0.034;7.720;3.304;3.528;31.1;31.3;31.2;31.1;0.89;12.55;12.57;12.63;
56772726;0.034;7.668;3.277;3.529;31.1;31.3;31.2;31.1;0.88;12.55;12.57;12.58;
56772736;0.034;7.748;3.308;3.525;31.1;31.3;31.2;31.1;0.88;12.55;12.57;12.58;
56772746;0.034;7.652;3.300;3.513;31.1;31.3;31.2;31.1;0.88;12.55;12.57;12.58;
56772756;0.033;7.692;3.288;3.529;31.1;31.3;31.2;31.1;0.88;12.55;12.57;12.58;
56772766;0.034;7.692;3.288;3.505;31.1;31.3;31.2;31.1;0.88;12.55;12.57;12.58;
56772776;0.032;7.712;3.284;3.525;31.1;31.3;31.2;31.1;0.88;12.55;12.57;12.58;
56772786;0.033;7.712;3.296;3.525;31.1;31.3;31.2;31.1;0.88;12.55;12.57;12.58;
56772796;0.034;7.664;3.288;3.525;31.1;31.3;31.2;31.1;0.88;12.55;12.57;12.58;
56772806;0.034;7.668;3.288;3.517;31.1;31.3;31.2;31.1;0.88;12.55;12.57;12.58;
56772816;0.033;7.692;3.288;3.517;31.1;31.3;31.2;31.1;0.88;12.55;12.57;12.58;
56772826;0.038;7.721;3.286;3.520;31.1;31.3;31.2;31.1;0.94;12.54;12.59;12.59;
56772836;0.038;7.682;3.294;3.516;31.1;31.3;31.2;31.1;0.94;12.54;12.59;12.59;
56772846;0.038;7.682;3.306;3.520;31.1;31.3;31.2;31.1;0.94;12.54;12.59;12.59;
56772856;0.038;7.650;3.306;3.496;31.1;31.3;31.2;31.1;0.94;12.54;12.59;12.59;
56772866;0.038;7.670;3.294;3.516;31.1;31.3;31.2;31.1;0.94;12.54;12.59;12.59;
56772876;0.038;7.729;3.290;3.528;31.1;31.3;31.2;31.1;0.94;12.54;12.59;12.59;
56772886;0.038;7.682;3.290;3.536;31.1;31.3;31.2;31.1;0.94;12.54;12.59;12.59;
56772896;0.038;7.674;3.302;3.536;31.1;31.3;31.2;31.1;0.94;12.54;12.59;12.59;
56772906;0.037;7.674;3.314;3.520;31.1;31.3;31.2;31.1;0.94;12.54;12.59;12.59;
56772916;0.038;7.678;3.290;3.532;31.1;31.3;31.2;31.1;0.94;12.54;12.59;12.59;
56772926;0.034;7.720;3.289;3.560;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
56772936;0.034;7.696;3.304;3.552;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
56772946;0.034;7.716;3.293;3.520;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
56772956;0.034;7.692;3.285;3.536;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
56772966;0.034;7.676;3.293;3.540;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
56772976;0.034;7.692;3.281;3.548;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
56772986;0.034;7.704;3.285;3.544;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
56772996;0.034;7.716;3.289;3.548;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
56773006;0.034;7.748;3.289;3.536;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
56773016;0.034;7.688;3.297;3.532;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
56773026;0.035;7.658;3.270;3.538;31.1;31.3;31.2;31.1;0.90;12.49;12.56;12.61;
56773036;0.035;7.670;3.282;3.530;31.1;31.3;31.2;31.1;0.90;12.49;12.56;12.61;
56773046;0.035;7.654;3.282;3.530;31.1;31.3;31.2;31.1;0.90;12.49;12.56;12.61;
56773056;0.035;7.650;3.306;3.510;31.1;31.3;31.2;31.1;0.90;12.49;12.56;12.61;
56773066;0.035;7.607;3.290;3.518;31.1;31.3;31.2;31.1;0.90;12.49;12.56;12.61;
56773076;0.035;7.658;3.270;3.518;31.1;31.3;31.2;31.1;0.90;12.49;12.56;12.61;
56773086;0.035;7.646;3.294;3.538;31.1;31.3;31.2;31.1;0.90;12.49;12.56;12.61;
56773096;0.035;7.638;3.282;3.518;31.1;31.3;31.2;31.1;0.90;12.49;12.56;12.61;
56773106;0.035;7.745;3.298;3.534;31.1;31.3;31.2;31.1;0.90;12.49;12.56;12.61;
56773116;0.035;7.634;3.290;3.554;31.1;31.3;31.2;31.1;0.90;12.49;12.56;12.61;
56773126;0.033;7.714;3.303;3.523;31.1;31.3;31.2;31.1;0.88;12.51;12.58;12.60;
56773136;0.034;7.702;3.291;3.539;31.1;31.3;31.2;31.1;0.88;12.51;12.58;12.60;
56773146;0.034;7.690;3.299;3.539;31.1;31.3;31.2;31.1;0.88;12.51;12.58;12.60;
56773156;0.033;7.667;3.303;3.523;31.1;31.3;31.2;31.1;0.88;12.51;12.58;12.60;
56773166;0.033;7.683;3.291;3.543;31.1;31.3;31.2;31.1;0.88;12.51;12.58;12.60;
56773176;0.038;7.691;3.287;3.537;31.1;31.3;31.2;31.1;0.94;12.56;12.58;12.58;
56773186;0.038;7.718;3.295;3.521;31.1;31.3;31.2;31.1;0.94;12.56;12.58;12.58;
56773196;0.038;7.738;3.283;3.537;31.1;31.3;31.2;31.1;0.94;12.56;12.58;12.58;
56773206;0.038;7.738;3.283;3.505;31.1;31.3;31.2;31.1;0.94;12.56;12.58;12.58;
56773216;0.038;7.702;3.295;3.521;31.1;31.3;31.2;31.1;0.94;12.56;12.58;12.58;
56773226;0.038;7.702;3.295;3.525;31.1;31.3;31.2;31.1;0.94;12.56;12.58;12.58;
56773236;0.038;7.746;3.271;3.529;31.1;31.3;31.2;31.1;0.94;12.56;12.58;12.58;
56773246;0.038;7.722;3.279;3.525;31.1;31.3;31.2;31.1;0.94;12.56;12.58;12.58;
56773256;0.038;7.734;3.303;3.533;31.1;31.3;31.2;31.1;0.94;12.56;12.58;12.58;
56773266;0.038;7.742;3.291;3.529;31.1;31.3;31.2;31.1;0.94;12.56;12.58;12.58;
56773276;0.034;7.716;3.327;3.561;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.65;
56773286;0.033;7.724;3.295;3.545;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.65;
56773296;0.034;7.716;3.315;3.545;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.65;
56773306;0.034;7.680;3.311;3.553;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.65;
56773316;0.034;7.684;3.319;3.557;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.65;
56773326;0.034;7.692;3.303;3.538;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.65;
56773336;0.034;7.652;3.295;3.534;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.65;
56773346;0.034;7.660;3.319;3.530;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.65;
56773356;0.034;7.700;3.295;3.549;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.65;
56773366;0.034;7.668;3.323;3.530;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.65;
56773376;0.033;7.713;3.283;3.552;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.63;
56773386;0.034;7.706;3.283;3.524;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.63;
56773396;0.033;7.737;3.307;3.532;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.63;
56773406;0.033;7.710;3.311;3.548;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.63;
56773416;0.033;7.682;3.307;3.548;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.63;
56773426;0.034;7.706;3.311;3.536;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.63;
56773436;0.034;7.717;3.295;3.536;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.63;
56773446;0.033;7.670;3.287;3.532;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.63;
56773456;0.034;7.670;3.303;3.520;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.63;
56773466;0.034;7.666;3.303;3.516;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.63;
56773476;0.033;7.819;3.279;3.527;31.1;31.3;31.2;31.1;0.88;12.52;12.58;12.60;
56773486;0.034;7.717;3.295;3.507;31.1;31.3;31.2;31.1;0.88;12.52;12.58;12.60;
56773496;0.034;7.685;3.291;3.523;31.1;31.3;31.2;31.1;0.88;12.52;12.58;12.60;
56773506;0.033;7.693;3.283;3.527;31.1;31.3;31.2;31.1;0.88;12.52;12.58;12.60;
56773516;0.033;7.701;3.291;3.527;31.1;31.3;31.2;31.1;0.88;12.52;12.58;12.60;
56773526;0.034;7.713;3.295;3.507;31.1;31.3;31.2;31.1;0.88;12.52;12.58;12.60;
56773536;0.033;7.677;3.303;3.535;31.1;31.3;31.2;31.1;0.88;12.52;12.58;12.60;
56773546;0.034;7.693;3.303;3.515;31.1;31.3;31.2;31.1;0.88;12.52;12.58;12.60;
56773556;0.034;7.681;3.291;3.515;31.1;31.3;31.2;31.1;0.88;12.52;12.58;12.60;
56773566;0.034;7.717;3.299;3.531;31.1;31.3;31.2;31.1;0.88;12.52;12.58;12.60;
56773576;0.033;7.627;3.298;3.529;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.62;
56773586;0.034;7.667;3.306;3.541;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.62;
56773596;0.034;7.651;3.314;3.533;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.62;
56773606;0.034;7.635;3.294;3.533;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.62;
56773616;0.033;7.671;3.306;3.517;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.62;
56773626;0.033;7.722;3.286;3.549;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.62;
56773636;0.034;7.738;3.294;3.521;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.62;
56773646;0.033;7.710;3.298;3.537;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.62;
56773656;0.033;7.683;3.290;3.517;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.62;
56773666;0.033;7.694;3.290;3.537;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.62;
56773676;0.034;7.668;3.287;3.513;31.1;31.3;31.3;31.1;0.89;12.55;12.58;12.62;
56773686;0.034;7.700;3.319;3.525;31.1;31.3;31.3;31.1;0.89;12.55;12.58;12.62;
56773696;0.034;7.716;3.303;3.541;31.1;31.3;31.3;31.1;0.89;12.55;12.58;12.62;
56773706;0.034;7.696;3.287;3.533;31.1;31.3;31.3;31.1;0.89;12.55;12.58;12.62;
56773716;0.034;7.696;3.291;3.533;31.1;31.3;31.3;31.1;0.89;12.55;12.58;12.62;
56773726;0.033;7.695;3.296;3.558;31.1;31.3;31.2;31.1;0.88;12.53;12.57;12.64;
56773736;0.034;7.679;3.288;3.527;31.1;31.3;31.2;31.1;0.88;12.53;12.57;12.64;
56773746;0.034;7.691;3.261;3.535;31.1;31.3;31.2;31.1;0.88;12.53;12.57;12.64;
56773756;0.034;7.687;3.308;3.531;31.1;31.3;31.2;31.1;0.88;12.53;12.57;12.64;
56773766;0.034;7.707;3.280;3.535;31.1;31.3;31.2;31.1;0.88;12.53;12.57;12.64;
56773776;0.034;7.672;3.292;3.531;31.1;31.3;31.2;31.1;0.88;12.53;12.57;12.64;
56773786;0.033;7.687;3.288;3.527;31.1;31.3;31.2;31.1;0.88;12.53;12.57;12.64;
56773796;0.034;7.683;3.277;3.531;31.1;31.3;31.2;31.1;0.88;12.53;12.57;12.64;
56773806;0.033;7.703;3.296;3.543;31.1;31.3;31.2;31.1;0.88;12.53;12.57;12.64;
56773816;0.033;7.703;3.300;3.535;31.1;31.3;31.2;31.1;0.88;12.53;12.57;12.64;
56773826;0.034;7.682;3.303;3.526;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.61;
56773836;0.034;7.690;3.295;3.522;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.61;
56773846;0.034;7.694;3.283;3.530;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.61;
56773856;0.034;7.686;3.311;3.522;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.61;
56773866;0.034;7.678;3.299;3.534;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.61;
56773876;0.034;7.741;3.299;3.526;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.61;
56773886;0.034;7.729;3.283;3.530;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.61;
56773896;0.033;7.694;3.295;3.534;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.61;
56773906;0.033;7.706;3.307;3.526;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.61;
56773916;0.033;7.710;3.291;3.530;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.61;
56773926;0.034;7.721;3.278;3.522;31.1;31.2;31.2;31.1;0.89;12.54;12.56;12.61;
56773936;0.034;7.710;3.274;3.538;31.1;31.2;31.2;31.1;0.89;12.54;12.56;12.61;
56773946;0.034;7.678;3.278;3.534;31.1;31.2;31.2;31.1;0.89;12.54;12.56;12.61;
56773956;0.034;7.713;3.294;3.534;31.1;31.2;31.2;31.1;0.89;12.54;12.56;12.61;
56773966;0.034;7.706;3.282;3.526;31.1;31.2;31.2;31.1;0.89;12.54;12.56;12.61;
56773976;0.034;7.702;3.270;3.534;31.1;31.2;31.2;31.1;0.89;12.54;12.56;12.61;
56773986;0.034;7.678;3.298;3.526;31.1;31.2;31.2;31.1;0.89;12.54;12.56;12.61;
56773996;0.034;7.702;3.274;3.546;31.1;31.2;31.2;31.1;0.89;12.54;12.56;12.61;
56774006;0.034;7.694;3.282;3.514;31.1;31.2;31.2;31.1;0.89;12.54;12.56;12.61;
56774016;0.034;7.650;3.302;3.522;31.1;31.2;31.2;31.1;0.89;12.54;12.56;12.61;
56774026;0.034;7.768;3.297;3.533;31.1;31.3;31.2;31.1;0.88;12.57;12.60;12.62;
56774036;0.033;7.744;3.293;3.553;31.1;31.3;31.2;31.1;0.88;12.57;12.60;12.62;
56774046;0.034;7.725;3.301;3.529;31.1;31.3;31.2;31.1;0.88;12.57;12.60;12.62;
56774056;0.034;7.721;3.316;3.521;31.1;31.3;31.2;31.1;0.88;12.57;12.60;12.62;
56774066;0.034;7.713;3.293;3.533;31.1;31.3;31.2;31.1;0.88;12.57;12.60;12.62;
56774076;0.033;7.752;3.301;3.525;31.1;31.3;31.2;31.1;0.88;12.57;12.60;12.62;
56774086;0.034;7.709;3.281;3.525;31.1;31.3;31.2;31.1;0.88;12.57;12.60;12.62;
56774096;0.033;7.725;3.289;3.517;31.1;31.3;31.2;31.1;0.88;12.57;12.60;12.62;
56774106;0.033;7.705;3.293;3.525;31.1;31.3;31.2;31.1;0.88;12.57;12.60;12.62;
56774116;0.034;7.737;3.285;3.513;31.1;31.3;31.2;31.1;0.88;12.57;12.60;12.62;
56774126;0.034;7.707;3.289;3.557;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.65;
56774136;0.034;7.865;3.285;3.549;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.65;
56774146;0.034;7.759;3.297;3.522;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.65;
56774156;0.034;7.695;3.301;3.534;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.65;
56774166;0.033;7.711;3.281;3.526;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.65;
56774176;0.034;7.683;3.308;3.549;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.65;
56774186;0.034;7.675;3.308;3.534;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.65;
56774196;0.033;7.715;3.293;3.534;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.65;
56774206;0.034;7.687;3.297;3.557;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.65;
56774216;0.034;7.679;3.304;3.545;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.65;
56774226;0.033;7.704;3.303;3.500;31.1;31.3;31.3;31.1;0.87;12.55;12.61;12.63;
56774236;0.033;7.716;3.307;3.540;31.1;31.3;31.3;31.1;0.87;12.55;12.61;12.63;
56774246;0.033;7.744;3.315;3.536;31.1;31.3;31.3;31.1;0.87;12.55;12.61;12.63;
56774256;0.033;7.700;3.303;3.552;31.1;31.3;31.3;31.1;0.87;12.55;12.61;12.63;
56774266;0.033;7.700;3.303;3.528;31.1;31.3;31.3;31.1;0.87;12.55;12.61;12.63;
56774276;0.033;7.696;3.287;3.524;31.1;31.3;31.3;31.1;0.87;12.55;12.61;12.63;
56774286;0.032;7.684;3.291;3.516;31.1;31.3;31.3;31.1;0.87;12.55;12.61;12.63;
56774296;0.033;7.704;3.315;3.520;31.1;31.3;31.3;31.1;0.87;12.55;12.61;12.63;
56774306;0.033;7.732;3.283;3.524;31.1;31.3;31.3;31.1;0.87;12.55;12.61;12.63;
56774316;0.033;7.712;3.299;3.512;31.1;31.3;31.3;31.1;0.87;12.55;12.61;12.63;
56774326;0.033;7.678;3.311;3.539;31.1;31.3;31.2;31.1;0.87;12.54;12.61;12.64;
56774336;0.033;7.702;3.311;3.523;31.1;31.3;31.2;31.1;0.87;12.54;12.61;12.64;
56774346;0.033;7.682;3.295;3.531;31.1;31.3;31.2;31.1;0.87;12.54;12.61;12.64;
56774356;0.033;7.706;3.311;3.539;31.1;31.3;31.2;31.1;0.87;12.54;12.61;12.64;
56774366;0.033;7.698;3.311;3.523;31.1;31.3;31.2;31.1;0.87;12.54;12.61;12.64;
56774376;0.035;7.680;3.287;3.515;31.1;31.3;31.2;31.1;0.90;12.55;12.58;12.60;
56774386;0.035;7.676;3.279;3.519;31.1;31.3;31.2;31.1;0.90;12.55;12.58;12.60;
