20160121_140442;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
50771838;0.033;26.119;4.348;4.497;31.1;31.3;31.1;31.1;0.88;12.50;12.62;12.62;
50771848;0.034;26.006;4.098;4.259;31.1;31.3;31.1;31.1;0.89;12.53;12.61;12.62;
50771858;0.034;25.804;4.058;4.247;31.1;31.3;31.1;31.1;0.89;12.53;12.61;12.62;
50771868;0.034;25.824;4.023;4.192;31.1;31.3;31.1;31.1;0.89;12.53;12.61;12.62;
50771878;0.034;26.021;4.388;4.549;31.1;31.3;31.1;31.1;0.89;12.53;12.61;12.62;
50771888;0.034;25.911;4.019;4.172;31.1;31.3;31.1;31.1;0.89;12.53;12.61;12.62;
50771898;0.034;25.780;4.094;4.235;31.1;31.3;31.1;31.1;0.89;12.53;12.61;12.62;
50771908;0.034;25.776;4.106;4.263;31.1;31.3;31.1;31.1;0.89;12.53;12.61;12.62;
50771918;0.034;26.081;4.062;4.208;31.1;31.3;31.1;31.1;0.89;12.53;12.61;12.62;
50771928;0.034;26.128;4.027;4.168;31.1;31.3;31.1;31.1;0.89;12.53;12.61;12.62;
50771938;0.034;26.033;3.987;4.176;31.1;31.3;31.1;31.1;0.89;12.53;12.61;12.62;
50771948;0.033;26.107;4.043;4.204;31.1;31.3;31.1;31.1;0.88;12.52;12.60;12.62;
50771958;0.033;25.980;4.111;4.299;31.1;31.3;31.1;31.1;0.88;12.52;12.60;12.62;
50771968;0.033;26.186;4.436;4.593;31.1;31.3;31.1;31.1;0.88;12.52;12.60;12.62;
50771978;0.033;25.743;4.131;4.275;31.1;31.3;31.1;31.1;0.88;12.52;12.60;12.62;
50771988;0.033;24.565;4.627;4.807;31.1;31.3;31.1;31.1;0.88;12.52;12.60;12.62;
50771998;0.033;25.458;3.928;4.092;31.1;31.3;31.1;31.1;0.88;12.52;12.60;12.62;
50772008;0.033;25.850;4.154;4.319;31.1;31.3;31.1;31.1;0.88;12.52;12.60;12.62;
50772018;0.033;25.802;4.150;4.299;31.1;31.3;31.1;31.1;0.88;12.52;12.60;12.62;
50772028;0.033;25.881;4.162;4.327;31.1;31.3;31.1;31.1;0.88;12.52;12.60;12.62;
50772038;0.034;26.039;4.075;4.235;31.1;31.3;31.1;31.1;0.88;12.52;12.60;12.62;
50772048;0.033;26.194;4.453;4.633;31.1;31.3;31.1;31.1;0.88;12.50;12.57;12.60;
50772058;0.033;25.953;4.136;4.304;31.1;31.3;31.1;31.1;0.88;12.50;12.57;12.60;
50772068;0.033;26.020;4.053;4.228;31.1;31.3;31.1;31.1;0.88;12.50;12.57;12.60;
50772078;0.033;25.708;3.998;4.177;31.1;31.3;31.1;31.1;0.88;12.50;12.57;12.60;
50772088;0.033;25.886;3.946;4.114;31.1;31.3;31.1;31.1;0.88;12.50;12.57;12.60;
50772098;0.033;25.937;3.895;4.054;31.1;31.3;31.1;31.1;0.88;12.50;12.57;12.60;
50772108;0.033;25.898;3.946;4.094;31.1;31.3;31.1;31.1;0.88;12.50;12.57;12.60;
50772118;0.033;25.870;3.942;4.098;31.1;31.3;31.1;31.1;0.88;12.50;12.57;12.60;
50772128;0.033;25.890;4.501;4.724;31.1;31.3;31.1;31.1;0.88;12.50;12.57;12.60;
50772138;0.033;25.685;4.287;4.454;31.1;31.3;31.1;31.1;0.88;12.50;12.57;12.60;
50772148;0.034;25.716;4.290;4.458;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.62;
50772158;0.034;24.414;4.298;4.466;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.62;
50772168;0.034;25.554;3.866;4.033;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.62;
50772178;0.034;25.720;3.933;4.092;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.62;
50772188;0.034;25.771;3.862;4.045;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.62;
50772198;0.034;25.807;3.783;3.950;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.62;
50772208;0.034;25.902;3.767;3.930;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.62;
50772218;0.034;25.945;3.755;3.914;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.62;
50772228;0.033;25.838;3.751;3.926;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.62;
50772238;0.034;25.823;3.704;3.894;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.62;
50772248;0.033;25.634;4.006;4.174;31.1;31.3;31.1;31.1;0.88;12.48;12.57;12.58;
50772258;0.034;25.733;4.136;4.289;31.1;31.3;31.1;31.1;0.88;12.48;12.57;12.58;
50772268;0.033;25.744;4.077;4.237;31.1;31.3;31.1;31.1;0.88;12.48;12.57;12.58;
50772278;0.033;25.784;4.009;4.154;31.1;31.3;31.1;31.1;0.88;12.48;12.57;12.58;
50772288;0.033;25.776;4.013;4.174;31.1;31.3;31.1;31.1;0.88;12.48;12.57;12.58;
50772298;0.034;25.760;3.922;4.051;31.1;31.3;31.1;31.1;0.88;12.48;12.57;12.58;
50772308;0.033;25.685;3.859;4.032;31.1;31.3;31.1;31.1;0.88;12.48;12.57;12.58;
50772318;0.033;25.756;3.748;3.877;31.1;31.3;31.1;31.1;0.88;12.48;12.57;12.58;
50772328;0.033;25.831;3.689;3.834;31.1;31.3;31.1;31.1;0.88;12.48;12.57;12.58;
50772338;0.033;25.843;3.724;3.869;31.1;31.3;31.1;31.1;0.88;12.48;12.57;12.58;
50772348;0.035;25.862;3.771;3.945;31.1;31.3;31.1;31.1;0.90;12.52;12.58;12.63;
50772358;0.035;25.830;3.779;3.945;31.1;31.3;31.1;31.1;0.90;12.52;12.58;12.63;
50772368;0.035;25.620;3.981;4.159;31.1;31.3;31.1;31.1;0.90;12.52;12.58;12.63;
50772378;0.035;25.711;4.108;4.259;31.1;31.3;31.1;31.1;0.90;12.52;12.58;12.63;
50772388;0.035;25.779;4.060;4.231;31.1;31.3;31.1;31.1;0.90;12.52;12.58;12.63;
50772398;0.034;25.833;3.967;4.125;31.1;31.3;31.1;31.1;0.89;12.49;12.56;12.61;
50772408;0.034;25.695;3.994;4.113;31.1;31.3;31.1;31.1;0.89;12.49;12.56;12.61;
50772418;0.034;25.730;3.872;4.042;31.1;31.3;31.1;31.1;0.89;12.49;12.56;12.61;
50772428;0.034;25.833;3.840;3.998;31.1;31.3;31.1;31.1;0.89;12.49;12.56;12.61;
50772438;0.034;25.833;3.753;3.907;31.1;31.3;31.1;31.1;0.89;12.49;12.56;12.61;
50772448;0.034;25.864;3.737;3.887;31.1;31.3;31.1;31.1;0.89;12.49;12.56;12.61;
50772458;0.034;25.825;3.808;3.966;31.1;31.3;31.1;31.1;0.89;12.49;12.56;12.61;
50772468;0.034;25.849;3.915;4.085;31.1;31.3;31.1;31.1;0.89;12.49;12.56;12.61;
50772478;0.034;25.774;3.975;4.157;31.1;31.3;31.1;31.1;0.89;12.49;12.56;12.61;
50772488;0.034;25.403;3.982;4.137;31.1;31.3;31.1;31.1;0.89;12.49;12.56;12.61;
50772498;0.033;25.593;3.834;4.012;31.1;31.3;31.1;31.1;0.88;12.52;12.59;12.64;
50772508;0.034;25.917;3.961;4.111;31.1;31.3;31.1;31.1;0.88;12.52;12.59;12.64;
50772518;0.033;25.948;3.822;3.996;31.1;31.3;31.1;31.1;0.88;12.52;12.59;12.64;
50772528;0.033;25.984;3.742;3.888;31.1;31.3;31.1;31.1;0.88;12.52;12.59;12.64;
50772538;0.033;25.925;3.762;3.948;31.1;31.3;31.1;31.1;0.88;12.52;12.59;12.64;
50772548;0.033;25.988;3.921;4.087;31.1;31.3;31.1;31.1;0.88;12.52;12.59;12.64;
50772558;0.034;25.842;3.957;4.127;31.1;31.3;31.1;31.1;0.88;12.52;12.59;12.64;
50772568;0.034;24.517;4.111;4.286;31.1;31.3;31.1;31.1;0.88;12.52;12.59;12.64;
50772578;0.033;25.114;4.334;4.501;31.1;31.3;31.1;31.1;0.88;12.52;12.59;12.64;
50772588;0.033;25.573;4.028;4.187;31.1;31.3;31.1;31.1;0.88;12.52;12.59;12.64;
50772598;0.033;25.673;3.872;4.055;31.1;31.3;31.1;31.1;0.88;12.50;12.55;12.59;
50772608;0.033;25.752;3.797;3.995;31.1;31.3;31.1;31.1;0.88;12.50;12.55;12.59;
50772618;0.033;25.831;3.773;3.944;31.1;31.3;31.1;31.1;0.88;12.50;12.55;12.59;
50772628;0.033;25.941;3.785;3.956;31.1;31.3;31.1;31.1;0.88;12.50;12.55;12.59;
50772638;0.033;25.823;3.773;3.924;31.1;31.3;31.1;31.1;0.88;12.50;12.55;12.59;
50772648;0.033;24.852;4.272;4.423;31.1;31.3;31.1;31.1;0.88;12.50;12.55;12.59;
50772658;0.033;25.132;3.746;3.920;31.1;31.3;31.1;31.1;0.88;12.50;12.55;12.59;
50772668;0.033;25.661;3.940;4.126;31.1;31.3;31.1;31.1;0.88;12.50;12.55;12.59;
50772678;0.033;25.831;4.046;4.213;31.1;31.3;31.1;31.1;0.88;12.50;12.55;12.59;
50772688;0.033;25.744;4.094;4.272;31.1;31.3;31.1;31.1;0.88;12.50;12.55;12.59;
50772698;0.033;25.992;4.093;4.244;31.1;31.3;31.1;31.1;0.88;12.52;12.63;12.60;
50772708;0.033;25.794;4.033;4.161;31.1;31.3;31.1;31.1;0.88;12.52;12.63;12.60;
50772718;0.033;25.822;3.946;4.129;31.1;31.3;31.1;31.1;0.88;12.52;12.63;12.60;
50772728;0.033;25.739;3.838;3.979;31.1;31.3;31.1;31.1;0.88;12.52;12.63;12.60;
50772738;0.033;25.743;3.727;3.903;31.1;31.3;31.1;31.1;0.88;12.52;12.63;12.60;
50772748;0.033;25.869;3.719;3.852;31.1;31.3;31.1;31.1;0.88;12.52;12.63;12.60;
50772758;0.033;25.826;3.715;3.860;31.1;31.3;31.1;31.1;0.88;12.52;12.63;12.60;
50772768;0.033;25.727;3.727;3.903;31.1;31.3;31.1;31.1;0.88;12.52;12.63;12.60;
50772778;0.033;25.885;3.818;3.951;31.1;31.3;31.1;31.1;0.88;12.52;12.63;12.60;
50772788;0.033;25.668;4.017;4.141;31.1;31.3;31.1;31.1;0.88;12.52;12.63;12.60;
50772798;0.033;25.549;4.116;4.265;31.1;31.3;31.1;31.1;0.88;12.44;12.57;12.57;
50772808;0.033;25.616;4.120;4.277;31.1;31.3;31.1;31.1;0.88;12.44;12.57;12.57;
50772818;0.033;25.698;4.033;4.182;31.1;31.3;31.1;31.1;0.88;12.44;12.57;12.57;
50772828;0.033;25.847;4.378;4.530;31.1;31.3;31.1;31.1;0.88;12.44;12.57;12.57;
50772838;0.033;25.612;3.914;4.044;31.1;31.3;31.1;31.1;0.88;12.44;12.57;12.57;
50772848;0.033;25.738;3.689;3.827;31.1;31.3;31.1;31.1;0.88;12.44;12.57;12.57;
50772858;0.033;25.726;3.673;3.831;31.1;31.3;31.1;31.1;0.88;12.44;12.57;12.57;
50772868;0.033;25.863;3.740;3.894;31.1;31.3;31.1;31.1;0.88;12.44;12.57;12.57;
50772878;0.033;25.781;3.839;3.977;31.1;31.3;31.1;31.1;0.88;12.44;12.57;12.57;
50772888;0.034;25.635;3.899;4.072;31.1;31.3;31.1;31.1;0.88;12.44;12.57;12.57;
50772898;0.033;25.752;3.885;4.071;31.1;31.3;31.1;31.1;0.88;12.53;12.59;12.65;
50772908;0.033;25.721;4.004;4.162;31.1;31.3;31.1;31.1;0.88;12.53;12.59;12.65;
50772918;0.033;25.895;3.968;4.154;31.1;31.3;31.1;31.1;0.88;12.53;12.59;12.65;
50772928;0.033;25.871;3.976;4.130;31.1;31.3;31.1;31.1;0.88;12.53;12.59;12.65;
50772938;0.033;25.986;3.845;4.031;31.1;31.3;31.1;31.1;0.88;12.53;12.59;12.65;
50772948;0.033;26.002;3.961;4.134;31.1;31.3;31.1;31.1;0.88;12.53;12.59;12.65;
50772958;0.033;25.855;3.945;4.111;31.1;31.3;31.1;31.1;0.88;12.53;12.59;12.65;
50772968;0.033;24.391;4.080;4.266;31.1;31.3;31.1;31.1;0.88;12.53;12.59;12.65;
50772978;0.033;25.543;3.758;3.975;31.1;31.3;31.1;31.1;0.88;12.53;12.59;12.65;
50772988;0.033;25.804;3.822;3.999;31.1;31.3;31.1;31.1;0.88;12.53;12.59;12.65;
50772998;0.033;25.740;3.856;4.009;31.1;31.3;31.1;31.1;0.88;12.50;12.61;12.62;
50773008;0.034;25.740;3.792;3.958;31.1;31.3;31.1;31.1;0.88;12.50;12.61;12.62;
50773018;0.033;25.807;3.760;3.918;31.1;31.3;31.1;31.1;0.88;12.50;12.61;12.62;
50773028;0.033;25.763;3.935;4.077;31.1;31.3;31.1;31.1;0.88;12.50;12.61;12.62;
50773038;0.033;25.771;3.975;4.136;31.1;31.3;31.1;31.1;0.88;12.50;12.61;12.62;
50773048;0.034;25.905;3.917;4.096;31.1;31.3;31.1;31.1;0.89;12.52;12.59;12.62;
50773058;0.034;25.972;3.865;4.033;31.1;31.3;31.1;31.1;0.89;12.52;12.59;12.62;
50773068;0.034;26.016;3.965;4.096;31.1;31.3;31.1;31.1;0.89;12.52;12.59;12.62;
50773078;0.034;25.901;3.929;4.061;31.1;31.3;31.1;31.1;0.89;12.52;12.59;12.62;
50773088;0.033;25.929;3.897;4.045;31.1;31.3;31.1;31.1;0.89;12.52;12.59;12.62;
50773098;0.034;25.763;3.889;4.061;31.1;31.3;31.1;31.1;0.89;12.52;12.59;12.62;
50773108;0.034;25.810;3.834;3.993;31.1;31.3;31.1;31.1;0.89;12.52;12.59;12.62;
50773118;0.034;25.751;3.861;4.013;31.1;31.3;31.1;31.1;0.89;12.52;12.59;12.62;
50773128;0.034;25.771;3.798;3.946;31.1;31.3;31.1;31.1;0.89;12.52;12.59;12.62;
50773138;0.034;25.854;3.754;3.914;31.1;31.3;31.1;31.1;0.89;12.52;12.59;12.62;
50773148;0.039;25.521;3.997;4.157;31.1;31.3;31.1;31.1;0.95;12.46;12.58;12.61;
50773158;0.039;25.686;3.902;4.053;31.1;31.3;31.1;31.1;0.95;12.46;12.58;12.61;
50773168;0.038;25.792;3.811;3.942;31.1;31.3;31.1;31.1;0.95;12.46;12.58;12.61;
50773178;0.038;25.745;3.692;3.839;31.1;31.3;31.1;31.1;0.95;12.46;12.58;12.61;
50773188;0.038;25.922;4.132;4.287;31.1;31.3;31.1;31.1;0.95;12.46;12.58;12.61;
50773198;0.038;25.832;3.846;4.010;31.1;31.3;31.1;31.1;0.95;12.46;12.58;12.61;
50773208;0.039;25.721;3.898;4.077;31.1;31.3;31.1;31.1;0.95;12.46;12.58;12.61;
50773218;0.038;25.556;4.048;4.208;31.1;31.3;31.1;31.1;0.95;12.46;12.58;12.61;
50773228;0.038;25.489;4.084;4.228;31.1;31.3;31.1;31.1;0.95;12.46;12.58;12.61;
50773238;0.039;25.733;3.866;4.034;31.1;31.3;31.1;31.1;0.95;12.46;12.58;12.61;
50773248;0.033;25.785;3.787;3.946;31.1;31.3;31.1;31.1;0.88;12.51;12.58;12.62;
50773258;0.034;25.880;3.783;3.942;31.1;31.3;31.1;31.1;0.88;12.51;12.58;12.62;
50773268;0.033;25.848;3.854;4.025;31.1;31.3;31.1;31.1;0.88;12.51;12.58;12.62;
50773278;0.033;25.769;3.898;4.057;31.1;31.3;31.1;31.1;0.88;12.51;12.58;12.62;
50773288;0.033;25.666;3.894;4.033;31.1;31.3;31.1;31.1;0.88;12.51;12.58;12.62;
50773298;0.033;24.857;3.688;3.870;31.1;31.3;31.1;31.1;0.88;12.51;12.58;12.62;
50773308;0.033;25.564;3.822;3.961;31.1;31.3;31.1;31.1;0.88;12.51;12.58;12.62;
50773318;0.034;25.785;4.013;4.160;31.1;31.3;31.1;31.1;0.88;12.51;12.58;12.62;
50773328;0.033;25.781;4.112;4.299;31.1;31.3;31.1;31.1;0.88;12.51;12.58;12.62;
50773338;0.033;25.520;4.080;4.275;31.1;31.3;31.1;31.1;0.88;12.51;12.58;12.62;
50773348;0.033;25.393;3.971;4.100;31.1;31.3;31.1;31.1;0.88;12.50;12.61;12.62;
50773358;0.033;25.586;3.927;4.061;31.1;31.3;31.1;31.1;0.88;12.50;12.61;12.62;
50773368;0.033;25.665;3.832;4.013;31.1;31.3;31.1;31.1;0.88;12.50;12.61;12.62;
50773378;0.034;25.645;3.820;3.993;31.1;31.3;31.1;31.1;0.88;12.50;12.61;12.62;
50773388;0.034;25.771;3.744;3.914;31.1;31.3;31.1;31.1;0.88;12.50;12.61;12.62;
50773398;0.033;25.933;3.705;3.846;31.1;31.3;31.1;31.1;0.88;12.50;12.61;12.62;
50773408;0.033;25.870;3.705;3.858;31.1;31.3;31.1;31.1;0.88;12.50;12.61;12.62;
50773418;0.033;25.838;3.725;3.898;31.1;31.3;31.1;31.1;0.88;12.50;12.61;12.62;
50773428;0.033;25.858;3.800;3.965;31.1;31.3;31.1;31.1;0.88;12.50;12.61;12.62;
50773438;0.033;25.787;4.074;4.204;31.1;31.3;31.1;31.1;0.88;12.50;12.61;12.62;
50773448;0.034;25.858;4.092;4.260;31.1;31.3;31.1;31.1;0.89;12.52;12.59;12.61;
50773458;0.034;25.945;3.968;4.125;31.1;31.3;31.1;31.1;0.89;12.52;12.59;12.61;
50773468;0.034;25.913;3.980;4.109;31.1;31.3;31.1;31.1;0.89;12.52;12.59;12.61;
50773478;0.034;25.767;3.961;4.125;31.1;31.3;31.1;31.1;0.89;12.52;12.59;12.61;
50773488;0.034;25.937;4.111;4.311;31.1;31.3;31.1;31.1;0.89;12.52;12.59;12.61;
50773498;0.034;25.779;3.822;3.990;31.1;31.3;31.1;31.1;0.89;12.52;12.59;12.61;
50773508;0.034;25.905;3.718;3.875;31.1;31.3;31.1;31.1;0.89;12.52;12.59;12.61;
50773518;0.034;25.921;3.726;3.863;31.1;31.3;31.1;31.1;0.89;12.52;12.59;12.61;
50773528;0.034;25.956;3.711;3.847;31.1;31.3;31.1;31.1;0.89;12.52;12.59;12.61;
50773538;0.034;25.814;3.754;3.907;31.1;31.3;31.1;31.1;0.89;12.52;12.59;12.61;
50773548;0.033;25.835;3.912;4.092;31.1;31.3;31.1;31.1;0.88;12.53;12.60;12.62;
50773558;0.033;25.871;4.087;4.247;31.1;31.3;31.1;31.1;0.88;12.53;12.60;12.62;
50773568;0.033;25.919;4.083;4.267;31.1;31.3;31.1;31.1;0.88;12.53;12.60;12.62;
50773578;0.033;25.922;3.980;4.156;31.1;31.3;31.1;31.1;0.88;12.53;12.60;12.62;
50773588;0.033;25.994;3.980;4.132;31.1;31.3;31.1;31.1;0.88;12.53;12.60;12.62;
50773598;0.034;25.714;3.894;4.097;31.1;31.3;31.2;31.1;0.89;12.54;12.63;12.68;
50773608;0.034;25.924;3.755;3.937;31.1;31.3;31.2;31.1;0.89;12.54;12.63;12.68;
50773618;0.034;25.904;3.747;3.901;31.1;31.3;31.2;31.1;0.89;12.54;12.63;12.68;
50773628;0.034;25.924;3.771;3.905;31.1;31.3;31.2;31.1;0.89;12.54;12.63;12.68;
50773638;0.034;25.912;3.850;4.025;31.1;31.3;31.2;31.1;0.89;12.54;12.63;12.68;
50773648;0.033;25.706;3.890;4.069;31.1;31.3;31.2;31.1;0.89;12.54;12.63;12.68;
50773658;0.034;25.888;3.810;4.005;31.1;31.3;31.2;31.1;0.89;12.54;12.63;12.68;
50773668;0.034;25.805;3.914;4.057;31.1;31.3;31.2;31.1;0.89;12.54;12.63;12.68;
50773678;0.034;25.885;4.013;4.180;31.1;31.3;31.2;31.1;0.89;12.54;12.63;12.68;
50773688;0.034;25.908;4.097;4.260;31.1;31.3;31.2;31.1;0.89;12.54;12.63;12.68;
50773698;0.034;24.590;4.252;4.448;31.1;31.3;31.1;31.1;0.88;12.54;12.63;12.66;
50773708;0.033;25.576;3.850;4.030;31.1;31.3;31.1;31.1;0.88;12.54;12.63;12.66;
50773718;0.033;26.292;3.902;4.062;31.1;31.3;31.1;31.1;0.88;12.54;12.63;12.66;
50773728;0.033;25.892;3.846;4.006;31.1;31.3;31.1;31.1;0.88;12.54;12.63;12.66;
50773738;0.033;25.841;3.842;3.986;31.1;31.3;31.1;31.1;0.88;12.54;12.63;12.66;
50773748;0.033;25.873;3.699;3.887;31.1;31.3;31.1;31.1;0.88;12.54;12.63;12.66;
50773758;0.033;25.956;3.703;3.863;31.1;31.3;31.1;31.1;0.88;12.54;12.63;12.66;
50773768;0.033;25.873;3.743;3.875;31.1;31.3;31.1;31.1;0.88;12.54;12.63;12.66;
50773778;0.033;25.956;3.739;3.891;31.1;31.3;31.1;31.1;0.88;12.54;12.63;12.66;
50773788;0.033;25.948;3.950;4.110;31.1;31.3;31.1;31.1;0.88;12.54;12.63;12.66;
50773798;0.034;25.859;3.998;4.177;31.1;31.3;31.1;31.1;0.89;12.48;12.56;12.60;
50773808;0.034;25.871;3.911;4.078;31.1;31.3;31.1;31.1;0.89;12.48;12.56;12.60;
50773818;0.034;25.851;3.887;4.054;31.1;31.3;31.1;31.1;0.89;12.48;12.56;12.60;
50773828;0.034;25.835;3.860;4.058;31.1;31.3;31.1;31.1;0.89;12.48;12.56;12.60;
50773838;0.033;25.622;3.666;3.836;31.1;31.3;31.1;31.1;0.89;12.48;12.56;12.60;
50773848;0.034;25.429;3.733;3.900;31.1;31.3;31.1;31.1;0.89;12.48;12.56;12.60;
50773858;0.034;25.677;4.267;4.427;31.1;31.3;31.1;31.1;0.89;12.48;12.56;12.60;
50773868;0.034;25.630;3.848;4.014;31.1;31.3;31.1;31.1;0.89;12.48;12.56;12.60;
50773878;0.034;25.717;3.777;3.951;31.1;31.3;31.1;31.1;0.89;12.48;12.56;12.60;
50773888;0.034;25.689;3.705;3.868;31.1;31.3;31.1;31.1;0.89;12.48;12.56;12.60;
50773898;0.033;25.947;3.710;3.858;31.1;31.3;31.1;31.1;0.89;12.51;12.60;12.62;
50773908;0.034;25.824;3.769;3.882;31.1;31.3;31.1;31.1;0.89;12.51;12.60;12.62;
50773918;0.034;24.280;4.393;4.557;31.1;31.3;31.1;31.1;0.89;12.51;12.60;12.62;
50773928;0.034;25.524;3.849;3.993;31.1;31.3;31.1;31.1;0.89;12.51;12.60;12.62;
50773938;0.034;25.789;4.107;4.259;31.1;31.3;31.1;31.1;0.89;12.51;12.60;12.62;
50773948;0.034;25.694;4.139;4.307;31.1;31.3;31.1;31.1;0.89;12.51;12.60;12.62;
50773958;0.034;25.702;4.031;4.188;31.1;31.3;31.1;31.1;0.89;12.51;12.60;12.62;
50773968;0.034;25.868;3.829;4.013;31.1;31.3;31.1;31.1;0.89;12.51;12.60;12.62;
50773978;0.034;25.844;3.853;4.001;31.1;31.3;31.1;31.1;0.89;12.51;12.60;12.62;
50773988;0.034;25.852;3.880;4.053;31.1;31.3;31.1;31.1;0.89;12.51;12.60;12.62;
50773998;0.033;25.720;3.852;3.997;31.1;31.2;31.2;31.1;0.88;12.50;12.61;12.63;
50774008;0.034;25.787;3.752;3.909;31.1;31.2;31.2;31.1;0.88;12.50;12.61;12.63;
50774018;0.033;25.866;3.693;3.873;31.1;31.2;31.2;31.1;0.88;12.50;12.61;12.63;
50774028;0.033;25.898;3.832;4.008;31.1;31.2;31.2;31.1;0.88;12.50;12.61;12.63;
50774038;0.034;24.355;4.070;4.247;31.1;31.2;31.2;31.1;0.88;12.50;12.61;12.63;
50774048;0.034;25.432;3.832;4.008;31.1;31.2;31.2;31.1;0.88;12.50;12.61;12.63;
50774058;0.033;25.503;4.027;4.207;31.1;31.2;31.2;31.1;0.88;12.50;12.61;12.63;
50774068;0.033;25.491;4.023;4.199;31.1;31.2;31.2;31.1;0.88;12.50;12.61;12.63;
50774078;0.033;25.574;3.991;4.163;31.1;31.2;31.2;31.1;0.88;12.50;12.61;12.63;
50774088;0.033;25.906;3.808;3.961;31.1;31.2;31.2;31.1;0.88;12.50;12.61;12.63;
50774098;0.034;25.886;3.788;3.959;31.1;31.3;31.1;31.1;0.89;12.55;12.61;12.66;
50774108;0.034;26.001;3.748;3.923;31.1;31.3;31.1;31.1;0.89;12.55;12.61;12.66;
50774118;0.034;26.005;3.689;3.895;31.1;31.3;31.1;31.1;0.89;12.55;12.61;12.66;
50774128;0.034;25.953;3.721;3.867;31.1;31.3;31.1;31.1;0.89;12.55;12.61;12.66;
50774138;0.034;26.013;3.816;3.982;31.1;31.3;31.1;31.1;0.89;12.55;12.61;12.66;
50774148;0.033;25.928;3.887;4.061;31.1;31.3;31.1;31.1;0.88;12.54;12.62;12.62;
50774158;0.033;26.090;4.253;4.418;31.1;31.3;31.1;31.1;0.88;12.54;12.62;12.62;
50774168;0.033;25.888;4.030;4.172;31.1;31.3;31.1;31.1;0.88;12.54;12.62;12.62;
50774178;0.033;25.651;4.038;4.204;31.1;31.3;31.1;31.1;0.88;12.54;12.62;12.62;
50774188;0.033;25.627;4.038;4.168;31.1;31.3;31.1;31.1;0.88;12.54;12.62;12.62;
50774198;0.033;25.758;3.907;4.033;31.1;31.3;31.1;31.1;0.88;12.54;12.62;12.62;
50774208;0.033;25.924;3.851;3.977;31.1;31.3;31.1;31.1;0.88;12.54;12.62;12.62;
50774218;0.033;25.968;3.799;3.969;31.1;31.3;31.1;31.1;0.88;12.54;12.62;12.62;
50774228;0.033;25.944;3.720;3.890;31.1;31.3;31.1;31.1;0.88;12.54;12.62;12.62;
50774238;0.033;25.987;3.708;3.838;31.1;31.3;31.1;31.1;0.88;12.54;12.62;12.62;
50774248;0.034;25.804;3.739;3.914;31.1;31.3;31.1;31.1;0.89;12.48;12.58;12.57;
50774258;0.034;25.859;3.854;3.989;31.1;31.3;31.1;31.1;0.89;12.48;12.58;12.57;
50774268;0.034;25.823;3.862;4.016;31.1;31.3;31.1;31.1;0.89;12.48;12.58;12.57;
50774278;0.034;25.744;3.926;4.060;31.1;31.3;31.1;31.1;0.89;12.48;12.58;12.57;
50774288;0.034;25.689;3.973;4.103;31.1;31.3;31.1;31.1;0.89;12.48;12.58;12.57;
50774298;0.034;25.670;3.989;4.147;31.1;31.3;31.1;31.1;0.89;12.48;12.58;12.57;
50774308;0.034;25.689;4.001;4.159;31.1;31.3;31.1;31.1;0.89;12.48;12.58;12.57;
50774318;0.034;25.811;3.930;4.068;31.1;31.3;31.1;31.1;0.89;12.48;12.58;12.57;
50774328;0.034;25.563;3.878;4.036;31.1;31.3;31.1;31.1;0.89;12.48;12.58;12.57;
50774338;0.034;25.788;3.803;3.949;31.1;31.3;31.1;31.1;0.89;12.48;12.58;12.57;
50774348;0.035;25.797;3.767;3.949;31.1;31.3;31.1;31.1;0.90;12.49;12.58;12.63;
50774358;0.034;24.358;4.048;4.215;31.1;31.3;31.1;31.1;0.90;12.49;12.58;12.63;
50774368;0.035;25.348;3.787;3.953;31.1;31.3;31.1;31.1;0.90;12.49;12.58;12.63;
50774378;0.035;25.588;3.763;3.929;31.1;31.3;31.1;31.1;0.90;12.49;12.58;12.63;
50774388;0.035;25.569;3.759;3.937;31.1;31.3;31.1;31.1;0.90;12.49;12.58;12.63;
50774398;0.035;25.640;3.787;3.953;31.1;31.3;31.1;31.1;0.90;12.49;12.58;12.63;
50774408;0.034;25.659;3.886;4.020;31.1;31.3;31.1;31.1;0.90;12.49;12.58;12.63;
50774418;0.035;25.782;3.941;4.116;31.1;31.3;31.1;31.1;0.90;12.49;12.58;12.63;
50774428;0.034;25.845;3.807;3.981;31.1;31.3;31.1;31.1;0.90;12.49;12.58;12.63;
50774438;0.035;25.880;3.735;3.901;31.1;31.3;31.1;31.1;0.90;12.49;12.58;12.63;
50774448;0.034;25.950;3.764;3.920;31.1;31.3;31.1;31.1;0.88;12.53;12.61;12.64;
50774458;0.033;25.938;3.880;4.044;31.1;31.3;31.1;31.1;0.88;12.53;12.61;12.64;
