20160125_155338;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
57517653;3.991;22.451;3.855;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
57517663;3.943;22.334;3.776;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
57517673;3.916;22.279;3.769;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
57517683;3.920;22.229;3.745;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
57517693;3.999;22.240;3.843;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
57517703;3.912;22.474;3.757;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
57517713;3.951;22.174;3.800;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
57517723;4.456;22.139;4.348;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
57517733;4.496;21.539;4.305;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
57517743;4.216;21.207;4.031;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
57517753;4.089;21.504;3.953;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
57517763;4.072;22.091;3.896;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.44;0.00;
57517773;4.119;22.025;3.970;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.44;0.00;
57517783;4.155;21.947;3.974;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.44;0.00;
57517793;4.143;21.701;3.955;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.44;0.00;
57517803;4.013;22.208;3.802;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.44;0.00;
57517813;3.930;22.271;3.744;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.44;0.00;
57517823;3.914;22.220;3.716;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.44;0.00;
57517833;3.906;22.005;3.755;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.44;0.00;
57517843;3.989;21.717;3.779;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.44;0.00;
57517853;3.989;21.701;3.814;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.44;0.00;
57517863;4.117;21.944;3.969;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.46;0.00;
57517873;4.180;21.948;4.024;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.46;0.00;
57517883;4.046;21.352;3.867;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.46;0.00;
57517893;4.058;20.202;3.867;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.46;0.00;
57517903;3.924;19.430;3.734;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.46;0.00;
57517913;3.819;19.227;3.663;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
57517923;3.886;19.231;3.675;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
57517933;3.874;19.418;3.698;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
57517943;3.988;19.371;3.886;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
57517953;4.437;19.406;4.262;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
57517963;4.134;20.654;3.945;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
57517973;4.520;21.215;4.317;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
57517983;3.976;23.383;3.784;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
57517993;3.984;23.663;3.808;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
57518003;3.980;24.190;3.784;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
57518013;3.889;23.262;3.747;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57518023;3.873;23.012;3.693;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57518033;3.850;23.145;3.712;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57518043;3.842;23.106;3.658;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57518053;3.810;23.348;3.622;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57518063;3.826;20.780;3.654;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57518073;3.976;23.523;3.767;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57518083;4.023;23.679;3.818;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57518093;3.999;24.077;3.732;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57518103;4.066;24.327;3.841;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57518113;4.112;23.671;3.898;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.47;0.00;
57518123;3.982;23.850;3.753;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.47;0.00;
57518133;3.895;25.170;3.729;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.47;0.00;
57518143;3.875;24.894;3.733;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.47;0.00;
57518153;3.934;24.072;3.772;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.47;0.00;
57518163;3.914;23.344;3.714;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.47;0.00;
57518173;3.867;23.718;3.718;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.47;0.00;
57518183;3.843;23.955;3.678;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.47;0.00;
57518193;3.863;23.484;3.686;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.47;0.00;
57518203;3.879;23.059;3.706;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.47;0.00;
57518213;3.882;23.082;3.720;0.000;31.1;31.1;31.1;31.1;12.61;12.53;12.53;0.00;
57518223;4.061;24.018;3.862;0.000;31.1;31.1;31.1;31.1;12.61;12.53;12.53;0.00;
57518233;4.069;23.719;3.846;0.000;31.1;31.1;31.1;31.1;12.61;12.53;12.53;0.00;
57518243;3.985;23.495;3.803;0.000;31.1;31.1;31.1;31.1;12.61;12.53;12.53;0.00;
57518253;3.985;24.404;3.768;0.000;31.1;31.1;31.1;31.1;12.61;12.53;12.53;0.00;
57518263;3.898;25.411;3.760;0.000;31.1;31.1;31.1;31.1;12.61;12.53;12.53;0.00;
57518273;3.874;25.584;3.728;0.000;31.1;31.1;31.1;31.1;12.61;12.53;12.53;0.00;
57518283;3.878;25.470;3.709;0.000;31.1;31.1;31.1;31.1;12.61;12.53;12.53;0.00;
57518293;3.882;24.911;3.709;0.000;31.1;31.1;31.1;31.1;12.61;12.53;12.53;0.00;
57518303;3.866;23.377;3.701;0.000;31.1;31.1;31.1;31.1;12.61;12.53;12.53;0.00;
57518313;3.872;23.312;3.739;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
57518323;3.865;24.011;3.720;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
57518333;3.833;25.409;3.681;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
57518343;3.872;25.386;3.736;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
57518353;3.872;25.425;3.712;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
57518363;3.869;25.347;3.688;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
57518373;3.837;24.394;3.688;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
57518383;3.892;25.109;3.708;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
57518393;3.951;24.207;3.732;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
57518403;3.955;23.238;3.751;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
57518413;3.991;24.347;3.799;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.53;0.00;
57518423;3.944;24.101;3.815;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.53;0.00;
57518433;4.039;24.179;3.842;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.53;0.00;
57518443;3.980;23.336;3.815;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.53;0.00;
57518453;4.039;22.953;3.815;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.53;0.00;
57518463;3.972;23.371;3.768;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.53;0.00;
57518473;3.948;22.789;3.752;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.53;0.00;
57518483;3.913;22.953;3.744;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.53;0.00;
57518493;3.861;23.472;3.716;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.53;0.00;
57518503;3.869;23.773;3.736;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.53;0.00;
57518513;4.524;20.712;4.329;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
57518523;3.887;20.157;3.714;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
57518533;3.898;21.567;3.741;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
57518543;3.863;21.528;3.710;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
57518553;3.930;21.524;3.776;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
57518563;3.850;21.235;3.662;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57518573;3.854;20.966;3.662;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57518583;3.921;23.098;3.744;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57518593;3.795;23.535;3.615;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57518603;3.819;23.199;3.631;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57518613;3.862;23.379;3.717;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57518623;3.882;23.683;3.701;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57518633;3.917;23.656;3.768;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57518643;3.890;23.886;3.713;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57518653;3.913;23.952;3.737;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57518663;3.880;24.210;3.725;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57518673;3.970;23.320;3.772;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57518683;3.970;23.593;3.776;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57518693;3.880;23.964;3.710;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57518703;3.911;24.663;3.765;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57518713;3.935;23.527;3.725;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57518723;3.931;24.117;3.722;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57518733;3.864;25.612;3.675;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57518743;3.852;25.741;3.678;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57518753;3.970;25.554;3.757;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57518763;3.980;25.316;3.781;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.51;0.00;
57518773;3.991;23.641;3.832;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.51;0.00;
57518783;3.960;21.809;3.789;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.51;0.00;
57518793;3.980;21.609;3.824;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.51;0.00;
57518803;3.944;23.562;3.793;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.51;0.00;
57518813;3.944;23.692;3.809;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.51;0.00;
57518823;3.924;23.778;3.750;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.51;0.00;
57518833;3.877;23.727;3.730;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.51;0.00;
57518843;3.889;23.511;3.695;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.51;0.00;
57518853;3.968;23.163;3.789;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.51;0.00;
57518863;3.855;23.974;3.699;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
57518873;3.863;23.939;3.691;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
57518883;3.879;23.997;3.738;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
57518893;3.902;24.025;3.758;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
57518903;3.969;23.246;3.765;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
57518913;4.008;22.892;3.836;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
57518923;3.965;23.546;3.801;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
57518933;3.894;23.698;3.707;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
57518943;3.910;23.608;3.754;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
57518953;3.910;23.168;3.746;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
57518963;3.870;22.934;3.723;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.50;0.00;
57518973;3.850;23.508;3.719;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.50;0.00;
57518983;3.823;23.504;3.629;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.50;0.00;
57518993;3.918;23.347;3.770;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.50;0.00;
57519003;3.977;23.898;3.782;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.50;0.00;
57519013;3.930;23.566;3.770;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.50;0.00;
57519023;4.103;23.242;3.892;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.50;0.00;
57519033;4.005;23.492;3.813;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.50;0.00;
57519043;4.024;23.164;3.868;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.50;0.00;
57519053;3.977;23.601;3.798;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.50;0.00;
57519063;3.886;23.141;3.700;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
57519073;3.929;23.815;3.762;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
57519083;3.961;22.954;3.743;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
57519093;3.933;23.320;3.782;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
57519103;3.972;22.616;3.778;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
57519113;4.148;23.641;3.963;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
57519123;4.215;23.523;4.057;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
57519133;3.922;23.343;3.779;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
57519143;4.151;21.665;3.971;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
57519153;4.392;21.489;4.175;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
57519163;3.950;23.684;3.763;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
57519173;3.986;23.566;3.834;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
57519183;3.962;23.727;3.771;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
57519193;3.958;24.814;3.775;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
57519203;3.986;23.527;3.763;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
57519213;4.010;24.315;3.816;0.000;31.1;31.1;31.1;31.1;12.60;12.48;12.51;0.00;
57519223;4.018;23.535;3.844;0.000;31.1;31.1;31.1;31.1;12.60;12.48;12.51;0.00;
57519233;3.978;23.112;3.809;0.000;31.1;31.1;31.1;31.1;12.60;12.48;12.51;0.00;
57519243;3.970;24.330;3.793;0.000;31.1;31.1;31.1;31.1;12.60;12.48;12.51;0.00;
57519253;3.871;25.466;3.663;0.000;31.1;31.1;31.1;31.1;12.60;12.48;12.51;0.00;
57519263;3.855;23.754;3.659;0.000;31.1;31.1;31.1;31.1;12.60;12.48;12.51;0.00;
57519273;3.879;23.594;3.675;0.000;31.1;31.1;31.1;31.1;12.60;12.48;12.51;0.00;
57519283;3.978;23.664;3.769;0.000;31.1;31.1;31.1;31.1;12.60;12.48;12.51;0.00;
57519293;3.942;24.044;3.754;0.000;31.1;31.1;31.1;31.1;12.60;12.48;12.51;0.00;
57519303;3.923;23.935;3.722;0.000;31.1;31.1;31.1;31.1;12.60;12.48;12.51;0.00;
57519313;3.941;23.695;3.780;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.48;0.00;
57519323;3.937;23.511;3.748;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.48;0.00;
57519333;4.031;24.475;3.830;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.48;0.00;
57519343;4.004;23.332;3.803;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.48;0.00;
57519353;3.933;23.273;3.772;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.48;0.00;
57519363;3.905;23.250;3.740;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.48;0.00;
57519373;3.886;23.617;3.725;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.48;0.00;
57519383;3.937;23.742;3.768;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.48;0.00;
57519393;3.866;23.679;3.701;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.48;0.00;
57519403;3.835;23.570;3.709;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.48;0.00;
57519413;3.990;25.029;3.793;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.40;0.00;
57519423;4.010;24.858;3.825;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.40;0.00;
57519433;4.285;23.717;4.093;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.40;0.00;
57519443;3.951;24.060;3.766;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.40;0.00;
57519453;3.911;23.379;3.723;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.40;0.00;
57519463;3.955;23.332;3.793;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.40;0.00;
57519473;4.014;23.519;3.828;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.40;0.00;
57519483;3.872;23.383;3.708;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.40;0.00;
57519493;3.927;23.254;3.770;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.40;0.00;
57519503;3.860;23.573;3.677;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.40;0.00;
57519513;3.841;23.725;3.711;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.41;0.00;
57519523;3.923;23.188;3.703;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.41;0.00;
57519533;3.856;23.371;3.645;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.41;0.00;
57519543;3.802;23.772;3.652;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.41;0.00;
57519553;3.943;24.333;3.754;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.41;0.00;
57519563;3.825;25.552;3.699;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.41;0.00;
57519573;3.845;24.341;3.687;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.41;0.00;
57519583;3.860;23.371;3.680;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.41;0.00;
57519593;3.805;23.040;3.652;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.41;0.00;
57519603;3.872;22.522;3.711;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.41;0.00;
57519613;3.894;24.279;3.708;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.49;0.00;
57519623;3.874;25.625;3.673;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.49;0.00;
57519633;3.930;24.130;3.728;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.49;0.00;
57519643;3.858;24.161;3.692;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.49;0.00;
57519653;3.910;24.067;3.728;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.49;0.00;
57519663;3.888;23.688;3.743;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
57519673;3.888;23.805;3.719;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
57519683;3.884;23.801;3.739;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
57519693;3.987;24.071;3.805;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
57519703;3.908;25.303;3.747;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
57519713;3.963;24.982;3.778;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
57519723;3.876;25.080;3.739;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
57519733;3.924;24.841;3.782;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
57519743;3.999;23.820;3.829;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
57519753;3.809;25.710;3.680;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
57519763;3.945;24.974;3.728;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
57519773;3.941;24.538;3.751;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
57519783;3.823;25.747;3.646;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
57519793;3.842;25.806;3.673;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
57519803;3.984;24.900;3.794;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
57519813;3.878;25.848;3.716;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
57519823;3.961;25.158;3.763;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
57519833;3.937;24.526;3.759;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
57519843;3.878;25.259;3.697;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
57519853;3.980;24.268;3.798;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
57519863;3.943;23.340;3.735;0.000;31.1;31.1;31.1;31.1;12.54;12.40;12.45;0.00;
57519873;3.888;23.375;3.711;0.000;31.1;31.1;31.1;31.1;12.54;12.40;12.45;0.00;
57519883;3.994;23.737;3.778;0.000;31.1;31.1;31.1;31.1;12.54;12.40;12.45;0.00;
57519893;3.832;23.783;3.653;0.000;31.1;31.1;31.1;31.1;12.54;12.40;12.45;0.00;
57519903;3.809;23.807;3.598;0.000;31.1;31.1;31.1;31.1;12.54;12.40;12.45;0.00;
57519913;3.801;23.717;3.657;0.000;31.1;31.1;31.1;31.1;12.54;12.40;12.45;0.00;
57519923;3.816;23.768;3.665;0.000;31.1;31.1;31.1;31.1;12.54;12.40;12.45;0.00;
57519933;3.840;23.737;3.680;0.000;31.1;31.1;31.1;31.1;12.54;12.40;12.45;0.00;
57519943;3.994;23.729;3.790;0.000;31.1;31.1;31.1;31.1;12.54;12.40;12.45;0.00;
57519953;4.026;24.235;3.821;0.000;31.1;31.1;31.1;31.1;12.54;12.40;12.45;0.00;
57519963;3.905;25.460;3.729;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57519973;3.909;25.285;3.721;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57519983;3.972;23.461;3.795;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57519993;4.043;22.997;3.873;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57520003;3.972;22.973;3.779;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57520013;4.012;23.164;3.842;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57520023;4.024;24.002;3.861;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57520033;3.984;23.733;3.830;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57520043;3.925;23.398;3.772;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57520053;3.921;23.351;3.748;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57520063;3.887;23.277;3.709;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
57520073;3.946;23.297;3.776;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
57520083;3.926;23.301;3.783;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
57520093;3.930;23.312;3.764;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
57520103;3.926;23.266;3.756;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
57520113;3.973;22.515;3.838;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
57520123;4.032;22.242;3.858;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
57520133;4.012;22.308;3.885;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
57520143;3.957;22.962;3.768;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
57520153;3.938;23.215;3.818;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
57520163;3.854;23.207;3.738;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57520173;3.901;23.160;3.726;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57520183;3.893;23.230;3.722;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57520193;3.924;23.234;3.777;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57520203;3.936;23.152;3.785;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57520213;3.927;22.859;3.798;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.49;0.00;
57520223;3.939;22.891;3.759;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.49;0.00;
57520233;3.931;23.215;3.802;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.49;0.00;
57520243;3.923;23.113;3.787;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.49;0.00;
57520253;3.955;23.375;3.759;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.49;0.00;
57520263;3.955;23.051;3.806;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.49;0.00;
57520273;3.982;23.390;3.845;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.49;0.00;
