20160121_142029;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
51896892;0.034;25.977;3.708;3.883;31.1;31.4;31.3;31.1;0.90;12.48;12.57;12.61;
51896902;0.035;25.973;3.693;3.847;31.1;31.4;31.3;31.1;0.90;12.48;12.57;12.61;
51896912;0.035;25.977;3.776;3.958;31.1;31.4;31.3;31.1;0.90;12.48;12.57;12.61;
51896922;0.035;25.981;3.875;4.042;31.1;31.4;31.3;31.1;0.90;12.48;12.57;12.61;
51896932;0.034;25.918;3.903;4.057;31.1;31.4;31.3;31.1;0.90;12.48;12.57;12.61;
51896942;0.035;25.945;3.926;4.089;31.1;31.4;31.3;31.1;0.90;12.48;12.57;12.61;
51896952;0.035;25.737;3.958;4.113;31.1;31.4;31.3;31.1;0.90;12.48;12.57;12.61;
51896962;0.035;25.748;3.891;4.034;31.1;31.4;31.3;31.1;0.90;12.48;12.57;12.61;
51896972;0.035;25.591;3.895;4.045;31.1;31.4;31.3;31.1;0.90;12.48;12.57;12.61;
51896982;0.033;25.805;3.676;3.848;31.1;31.5;31.3;31.1;0.87;12.49;12.58;12.60;
51896992;0.032;25.880;3.640;3.796;31.1;31.5;31.3;31.1;0.87;12.49;12.58;12.60;
51897002;0.033;25.845;3.612;3.757;31.1;31.5;31.3;31.1;0.87;12.49;12.58;12.60;
51897012;0.033;25.979;3.668;3.816;31.1;31.5;31.3;31.1;0.87;12.49;12.58;12.60;
51897022;0.032;25.963;3.711;3.856;31.1;31.5;31.3;31.1;0.87;12.49;12.58;12.60;
51897032;0.032;26.026;3.838;3.999;31.1;31.5;31.3;31.1;0.87;12.49;12.58;12.60;
51897042;0.032;25.892;3.822;4.003;31.1;31.5;31.3;31.1;0.87;12.49;12.58;12.60;
51897052;0.032;26.069;4.227;4.367;31.1;31.5;31.3;31.1;0.87;12.49;12.58;12.60;
51897062;0.032;25.801;3.811;3.971;31.1;31.5;31.3;31.1;0.87;12.49;12.58;12.60;
51897072;0.033;25.746;3.898;4.098;31.1;31.5;31.3;31.1;0.87;12.49;12.58;12.60;
51897082;0.034;25.999;3.963;4.111;31.1;31.4;31.3;31.1;0.89;12.56;12.61;12.64;
51897092;0.034;25.955;3.999;4.147;31.1;31.4;31.3;31.1;0.89;12.56;12.61;12.64;
51897102;0.034;26.141;3.820;3.976;31.1;31.4;31.3;31.1;0.89;12.56;12.61;12.64;
51897112;0.034;26.141;3.808;4.004;31.1;31.4;31.3;31.1;0.89;12.56;12.61;12.64;
51897122;0.034;26.054;3.756;3.900;31.1;31.4;31.3;31.1;0.89;12.56;12.61;12.64;
51897132;0.034;25.729;3.542;3.686;31.1;31.4;31.3;31.1;0.89;12.56;12.61;12.64;
51897142;0.034;24.932;4.384;4.560;31.1;31.4;31.3;31.1;0.89;12.56;12.61;12.64;
51897152;0.034;25.788;3.740;3.904;31.1;31.4;31.3;31.1;0.89;12.56;12.61;12.64;
51897162;0.034;25.983;3.764;3.924;31.1;31.4;31.3;31.1;0.89;12.56;12.61;12.64;
51897172;0.034;25.971;3.772;3.972;31.1;31.4;31.3;31.1;0.89;12.56;12.61;12.64;
51897182;0.033;25.968;3.845;3.988;31.1;31.5;31.2;31.1;0.88;12.54;12.64;12.64;
51897192;0.033;26.027;3.933;4.091;31.1;31.5;31.2;31.1;0.88;12.54;12.64;12.64;
51897202;0.033;26.082;3.897;4.040;31.1;31.5;31.2;31.1;0.88;12.54;12.64;12.64;
51897212;0.034;26.027;3.989;4.115;31.1;31.5;31.2;31.1;0.88;12.54;12.64;12.64;
51897222;0.033;25.983;3.813;3.948;31.1;31.5;31.2;31.1;0.88;12.54;12.64;12.64;
51897232;0.034;24.981;3.986;4.135;31.1;31.5;31.3;31.1;0.89;12.53;12.62;12.64;
51897242;0.034;25.028;4.102;4.266;31.1;31.5;31.3;31.1;0.89;12.53;12.62;12.64;
51897252;0.034;25.657;3.740;3.900;31.1;31.5;31.3;31.1;0.89;12.53;12.62;12.64;
51897262;0.034;25.649;3.632;3.781;31.1;31.5;31.3;31.1;0.89;12.53;12.62;12.64;
51897272;0.034;25.669;3.604;3.761;31.1;31.5;31.3;31.1;0.89;12.53;12.62;12.64;
51897282;0.034;25.899;3.608;3.785;31.1;31.5;31.3;31.1;0.89;12.53;12.62;12.64;
51897292;0.034;25.895;3.584;3.761;31.1;31.5;31.3;31.1;0.89;12.53;12.62;12.64;
51897302;0.034;26.049;3.632;3.789;31.1;31.5;31.3;31.1;0.89;12.53;12.62;12.64;
51897312;0.034;26.168;3.871;4.036;31.1;31.5;31.3;31.1;0.89;12.53;12.62;12.64;
51897322;0.034;26.227;3.907;4.059;31.1;31.5;31.3;31.1;0.89;12.53;12.62;12.64;
51897332;0.033;26.038;3.959;4.117;31.1;31.4;31.3;31.1;0.88;12.49;12.56;12.61;
51897342;0.033;26.014;3.931;4.077;31.1;31.4;31.3;31.1;0.88;12.49;12.56;12.61;
51897352;0.034;25.947;3.943;4.121;31.1;31.4;31.3;31.1;0.88;12.49;12.56;12.61;
51897362;0.033;25.896;3.860;4.053;31.1;31.4;31.3;31.1;0.88;12.49;12.56;12.61;
51897372;0.033;25.797;3.848;4.010;31.1;31.4;31.3;31.1;0.88;12.49;12.56;12.61;
51897382;0.033;25.608;3.567;3.732;31.1;31.4;31.3;31.1;0.88;12.49;12.56;12.61;
51897392;0.033;25.502;3.591;3.772;31.1;31.4;31.3;31.1;0.88;12.49;12.56;12.61;
51897402;0.034;25.766;3.610;3.772;31.1;31.4;31.3;31.1;0.88;12.49;12.56;12.61;
51897412;0.034;25.801;3.579;3.752;31.1;31.4;31.3;31.1;0.88;12.49;12.56;12.61;
51897422;0.034;25.920;3.610;3.756;31.1;31.4;31.3;31.1;0.88;12.49;12.56;12.61;
51897432;0.034;26.099;3.880;4.057;31.1;31.4;31.3;31.1;0.89;12.48;12.60;12.61;
51897442;0.034;26.115;3.892;4.061;31.1;31.4;31.3;31.1;0.89;12.48;12.60;12.61;
51897452;0.034;26.040;3.980;4.109;31.1;31.4;31.3;31.1;0.89;12.48;12.60;12.61;
51897462;0.034;26.008;3.928;4.077;31.1;31.4;31.3;31.1;0.89;12.48;12.60;12.61;
51897472;0.034;25.977;3.948;4.109;31.1;31.4;31.3;31.1;0.89;12.48;12.60;12.61;
51897482;0.034;25.871;3.876;4.018;31.1;31.4;31.3;31.1;0.89;12.48;12.60;12.61;
51897492;0.034;25.630;3.809;3.954;31.1;31.4;31.3;31.1;0.89;12.48;12.60;12.61;
51897502;0.034;25.583;3.618;3.748;31.1;31.4;31.3;31.1;0.89;12.48;12.60;12.61;
51897512;0.034;25.477;3.614;3.788;31.1;31.4;31.3;31.1;0.89;12.48;12.60;12.61;
51897522;0.034;25.622;3.614;3.768;31.1;31.4;31.3;31.1;0.89;12.48;12.60;12.61;
51897532;0.038;25.852;3.588;3.752;31.1;31.4;31.3;31.1;0.94;12.51;12.62;12.61;
51897542;0.038;26.049;3.668;3.827;31.1;31.4;31.3;31.1;0.94;12.51;12.62;12.61;
51897552;0.038;26.196;3.927;4.057;31.1;31.4;31.3;31.1;0.94;12.51;12.62;12.61;
51897562;0.038;26.160;3.958;4.097;31.1;31.4;31.3;31.1;0.94;12.51;12.62;12.61;
51897572;0.038;26.152;3.990;4.133;31.1;31.4;31.3;31.1;0.94;12.51;12.62;12.61;
51897582;0.038;26.046;3.958;4.121;31.1;31.4;31.3;31.1;0.94;12.51;12.62;12.61;
51897592;0.038;26.061;3.942;4.081;31.1;31.4;31.3;31.1;0.94;12.51;12.62;12.61;
51897602;0.038;25.903;3.903;4.026;31.1;31.4;31.3;31.1;0.94;12.51;12.62;12.61;
51897612;0.038;25.702;3.823;3.994;31.1;31.4;31.3;31.1;0.94;12.51;12.62;12.61;
51897622;0.038;25.568;3.596;3.744;31.1;31.4;31.3;31.1;0.94;12.51;12.62;12.61;
51897632;0.034;25.485;3.641;3.815;31.1;31.5;31.3;31.1;0.89;12.51;12.61;12.66;
51897642;0.034;25.741;3.605;3.767;31.1;31.5;31.3;31.1;0.89;12.51;12.61;12.66;
51897652;0.034;26.042;3.581;3.740;31.1;31.5;31.3;31.1;0.89;12.51;12.61;12.66;
51897662;0.034;26.069;3.725;3.927;31.1;31.5;31.3;31.1;0.89;12.51;12.61;12.66;
51897672;0.034;26.239;3.943;4.106;31.1;31.5;31.3;31.1;0.89;12.51;12.61;12.66;
51897682;0.034;26.180;3.959;4.118;31.1;31.5;31.3;31.1;0.89;12.51;12.61;12.66;
51897692;0.034;26.105;3.923;4.090;31.1;31.5;31.3;31.1;0.89;12.51;12.61;12.66;
51897702;0.034;25.884;3.812;4.010;31.1;31.5;31.3;31.1;0.89;12.51;12.61;12.66;
51897712;0.033;25.884;3.840;4.018;31.1;31.5;31.3;31.1;0.89;12.51;12.61;12.66;
51897722;0.034;25.765;3.796;3.943;31.1;31.5;31.3;31.1;0.89;12.51;12.61;12.66;
51897732;0.033;25.693;3.705;3.848;31.1;31.5;31.3;31.1;0.88;12.53;12.61;12.65;
51897742;0.034;25.709;3.752;3.916;31.1;31.5;31.3;31.1;0.88;12.53;12.61;12.65;
51897752;0.033;25.780;3.800;3.947;31.1;31.5;31.3;31.1;0.88;12.53;12.61;12.65;
51897762;0.033;25.982;3.764;3.908;31.1;31.5;31.3;31.1;0.88;12.53;12.61;12.65;
51897772;0.033;26.025;3.677;3.856;31.1;31.5;31.3;31.1;0.88;12.53;12.61;12.65;
51897782;0.033;24.811;4.452;4.632;31.1;31.5;31.3;31.1;0.88;12.53;12.62;12.64;
51897792;0.034;25.855;3.938;4.095;31.1;31.5;31.3;31.1;0.88;12.53;12.62;12.64;
51897802;0.033;26.010;3.867;4.024;31.1;31.5;31.3;31.1;0.88;12.53;12.62;12.64;
51897812;0.033;25.934;3.863;4.044;31.1;31.5;31.3;31.1;0.88;12.53;12.62;12.64;
51897822;0.033;25.899;3.791;3.956;31.1;31.5;31.3;31.1;0.88;12.53;12.62;12.64;
51897832;0.033;25.994;3.783;3.932;31.1;31.5;31.3;31.1;0.88;12.53;12.62;12.64;
51897842;0.033;25.998;3.799;3.956;31.1;31.5;31.3;31.1;0.88;12.53;12.62;12.64;
51897852;0.033;25.792;3.787;3.944;31.1;31.5;31.3;31.1;0.88;12.53;12.62;12.64;
51897862;0.033;25.792;3.795;3.980;31.1;31.5;31.3;31.1;0.88;12.53;12.62;12.64;
51897872;0.033;25.843;3.903;4.051;31.1;31.5;31.3;31.1;0.88;12.53;12.62;12.64;
51897882;0.037;26.101;3.904;4.074;31.1;31.5;31.3;31.1;0.93;12.49;12.55;12.59;
51897892;0.037;26.050;3.833;4.023;31.1;31.5;31.3;31.1;0.93;12.49;12.55;12.59;
51897902;0.037;25.947;3.718;3.892;31.1;31.5;31.3;31.1;0.93;12.49;12.55;12.59;
51897912;0.037;25.963;3.580;3.742;31.1;31.5;31.3;31.1;0.93;12.49;12.55;12.59;
51897922;0.037;25.766;3.548;3.706;31.1;31.5;31.3;31.1;0.93;12.49;12.55;12.59;
51897932;0.037;25.793;3.694;3.853;31.1;31.5;31.3;31.1;0.93;12.49;12.55;12.59;
51897942;0.037;25.876;3.738;3.888;31.1;31.5;31.3;31.1;0.93;12.49;12.55;12.59;
51897952;0.037;25.983;3.821;3.991;31.1;31.5;31.3;31.1;0.93;12.49;12.55;12.59;
51897962;0.037;26.219;4.288;4.443;31.1;31.5;31.3;31.1;0.93;12.49;12.55;12.59;
51897972;0.037;25.782;3.758;3.928;31.1;31.5;31.3;31.1;0.93;12.49;12.55;12.59;
51897982;0.033;25.902;4.036;4.205;31.1;31.4;31.3;31.1;0.88;12.50;12.59;12.60;
51897992;0.033;25.649;4.024;4.201;31.1;31.4;31.3;31.1;0.88;12.50;12.59;12.60;
51898002;0.034;24.536;4.409;4.565;31.1;31.4;31.3;31.1;0.88;12.50;12.59;12.60;
51898012;0.033;25.617;3.909;4.082;31.1;31.4;31.3;31.1;0.88;12.50;12.59;12.60;
51898022;0.033;25.732;3.849;4.062;31.1;31.4;31.3;31.1;0.88;12.50;12.59;12.60;
51898032;0.033;25.649;3.615;3.769;31.1;31.4;31.3;31.1;0.88;12.50;12.59;12.60;
51898042;0.033;25.696;3.635;3.761;31.1;31.4;31.3;31.1;0.88;12.50;12.59;12.60;
51898052;0.033;25.846;3.572;3.725;31.1;31.4;31.3;31.1;0.88;12.50;12.59;12.60;
51898062;0.034;25.803;3.552;3.693;31.1;31.4;31.3;31.1;0.88;12.50;12.59;12.60;
51898072;0.033;25.913;3.576;3.721;31.1;31.4;31.3;31.1;0.88;12.50;12.59;12.60;
51898082;0.034;25.994;3.645;3.808;31.1;31.5;31.3;31.1;0.89;12.51;12.61;12.65;
51898092;0.034;26.049;3.796;3.967;31.1;31.5;31.3;31.1;0.89;12.51;12.61;12.65;
51898102;0.034;26.117;4.074;4.250;31.1;31.5;31.3;31.1;0.89;12.51;12.61;12.65;
51898112;0.034;26.125;4.126;4.286;31.1;31.5;31.3;31.1;0.89;12.51;12.61;12.65;
51898122;0.034;26.599;4.186;4.369;31.1;31.5;31.3;31.1;0.89;12.51;12.61;12.65;
51898132;0.034;26.042;3.995;4.186;31.1;31.5;31.3;31.1;0.89;12.51;12.61;12.65;
51898142;0.034;25.824;3.780;3.939;31.1;31.5;31.3;31.1;0.89;12.51;12.61;12.65;
51898152;0.034;25.686;3.633;3.800;31.1;31.5;31.3;31.1;0.89;12.51;12.61;12.65;
51898162;0.034;25.686;3.673;3.772;31.1;31.5;31.3;31.1;0.89;12.51;12.61;12.65;
51898172;0.034;25.931;3.570;3.732;31.1;31.5;31.3;31.1;0.89;12.51;12.61;12.65;
51898182;0.033;25.869;3.540;3.702;31.1;31.5;31.3;31.1;0.87;12.47;12.55;12.59;
51898192;0.033;26.058;3.580;3.734;31.1;31.5;31.3;31.1;0.87;12.47;12.55;12.59;
51898202;0.033;25.896;3.592;3.750;31.1;31.5;31.3;31.1;0.87;12.47;12.55;12.59;
51898212;0.033;25.971;3.762;3.928;31.1;31.5;31.3;31.1;0.87;12.47;12.55;12.59;
51898222;0.032;26.026;4.050;4.209;31.1;31.5;31.3;31.1;0.87;12.47;12.55;12.59;
51898232;0.033;26.058;4.118;4.280;31.1;31.5;31.3;31.1;0.87;12.47;12.55;12.59;
51898242;0.032;26.010;4.110;4.292;31.1;31.5;31.3;31.1;0.87;12.47;12.55;12.59;
51898252;0.033;25.837;4.003;4.177;31.1;31.5;31.3;31.1;0.87;12.47;12.55;12.59;
51898262;0.033;25.609;3.813;3.968;31.1;31.5;31.3;31.1;0.87;12.47;12.55;12.59;
51898272;0.032;25.570;3.603;3.778;31.1;31.5;31.3;31.1;0.87;12.47;12.55;12.59;
51898282;0.034;25.913;3.625;3.787;31.1;31.4;31.3;31.1;0.88;12.57;12.65;12.66;
51898292;0.033;26.076;3.581;3.712;31.1;31.4;31.3;31.1;0.88;12.57;12.65;12.66;
51898302;0.032;26.143;3.609;3.771;31.1;31.4;31.3;31.1;0.88;12.57;12.65;12.66;
51898312;0.034;26.127;3.701;3.843;31.1;31.4;31.3;31.1;0.88;12.57;12.65;12.66;
51898322;0.033;26.175;3.749;3.915;31.1;31.4;31.3;31.1;0.88;12.57;12.65;12.66;
51898332;0.034;25.843;3.809;3.989;31.1;31.5;31.3;31.1;0.89;12.48;12.60;12.62;
51898342;0.034;25.918;4.004;4.180;31.1;31.5;31.3;31.1;0.89;12.48;12.60;12.62;
51898352;0.034;25.930;4.039;4.184;31.1;31.5;31.3;31.1;0.89;12.48;12.60;12.62;
51898362;0.034;26.020;4.043;4.184;31.1;31.5;31.3;31.1;0.89;12.48;12.60;12.62;
51898372;0.034;25.859;3.988;4.148;31.1;31.5;31.3;31.1;0.89;12.48;12.60;12.62;
51898382;0.034;25.756;3.908;4.045;31.1;31.5;31.3;31.1;0.89;12.48;12.60;12.62;
51898392;0.034;25.666;3.773;3.938;31.1;31.5;31.3;31.1;0.89;12.48;12.60;12.62;
51898402;0.034;25.713;3.618;3.775;31.1;31.5;31.3;31.1;0.89;12.48;12.60;12.62;
51898412;0.034;24.661;4.278;4.454;31.1;31.5;31.3;31.1;0.89;12.48;12.60;12.62;
51898422;0.034;25.587;3.630;3.783;31.1;31.5;31.3;31.1;0.89;12.48;12.60;12.62;
51898432;0.034;25.912;3.572;3.732;31.1;31.5;31.3;31.1;0.89;12.54;12.62;12.66;
51898442;0.034;25.892;3.600;3.747;31.1;31.5;31.3;31.1;0.89;12.54;12.62;12.66;
51898452;0.034;25.991;3.712;3.875;31.1;31.5;31.3;31.1;0.89;12.54;12.62;12.66;
51898462;0.034;26.221;3.998;4.194;31.1;31.5;31.3;31.1;0.89;12.54;12.62;12.66;
51898472;0.034;26.189;4.034;4.213;31.1;31.5;31.3;31.1;0.89;12.54;12.62;12.66;
51898482;0.034;26.170;4.098;4.257;31.1;31.5;31.3;31.1;0.89;12.54;12.62;12.66;
51898492;0.034;25.932;3.978;4.162;31.1;31.5;31.3;31.1;0.89;12.54;12.62;12.66;
51898502;0.034;25.849;3.915;4.058;31.1;31.5;31.3;31.1;0.89;12.54;12.62;12.66;
51898512;0.033;25.837;3.779;3.971;31.1;31.5;31.3;31.1;0.89;12.54;12.62;12.66;
51898522;0.034;25.936;3.755;3.927;31.1;31.5;31.3;31.1;0.89;12.54;12.62;12.66;
51898532;0.034;25.919;3.528;3.686;31.1;31.4;31.3;31.1;0.89;12.51;12.59;12.64;
51898542;0.034;25.781;3.532;3.694;31.1;31.4;31.3;31.1;0.89;12.51;12.59;12.64;
51898552;0.034;25.824;3.552;3.729;31.1;31.4;31.3;31.1;0.89;12.51;12.59;12.64;
51898562;0.034;25.848;3.584;3.745;31.1;31.4;31.3;31.1;0.89;12.51;12.59;12.64;
51898572;0.034;25.974;3.691;3.829;31.1;31.4;31.3;31.1;0.89;12.51;12.59;12.64;
51898582;0.034;26.125;4.024;4.175;31.1;31.4;31.3;31.1;0.89;12.51;12.59;12.64;
51898592;0.034;26.156;4.099;4.254;31.1;31.4;31.3;31.1;0.89;12.51;12.59;12.64;
51898602;0.034;26.081;4.135;4.266;31.1;31.4;31.3;31.1;0.89;12.51;12.59;12.64;
51898612;0.034;25.931;3.988;4.163;31.1;31.4;31.3;31.1;0.89;12.51;12.59;12.64;
51898622;0.034;25.757;3.925;4.099;31.1;31.4;31.3;31.1;0.89;12.51;12.59;12.64;
51898632;0.034;25.750;3.786;3.942;31.1;31.5;31.3;31.1;0.89;12.49;12.54;12.61;
51898642;0.034;25.817;3.691;3.859;31.1;31.5;31.3;31.1;0.89;12.49;12.54;12.61;
51898652;0.034;25.872;3.525;3.685;31.1;31.5;31.3;31.1;0.89;12.49;12.54;12.61;
51898662;0.034;25.746;3.525;3.665;31.1;31.5;31.3;31.1;0.89;12.49;12.54;12.61;
51898672;0.034;25.817;3.549;3.693;31.1;31.5;31.3;31.1;0.89;12.49;12.54;12.61;
51898682;0.034;25.797;3.573;3.756;31.1;31.5;31.3;31.1;0.89;12.49;12.54;12.61;
51898692;0.034;25.963;3.778;3.923;31.1;31.5;31.3;31.1;0.89;12.49;12.54;12.61;
51898702;0.034;26.085;4.004;4.168;31.1;31.5;31.3;31.1;0.89;12.49;12.54;12.61;
51898712;0.034;26.069;4.027;4.220;31.1;31.5;31.3;31.1;0.89;12.49;12.54;12.61;
51898722;0.034;26.010;3.992;4.168;31.1;31.5;31.3;31.1;0.89;12.49;12.54;12.61;
51898732;0.034;25.681;3.864;4.024;31.1;31.5;31.3;31.1;0.89;12.48;12.56;12.57;
51898742;0.034;24.180;4.121;4.293;31.1;31.5;31.3;31.1;0.89;12.48;12.56;12.57;
51898752;0.034;25.477;3.741;3.906;31.1;31.5;31.3;31.1;0.89;12.48;12.56;12.57;
51898762;0.034;25.599;3.781;3.910;31.1;31.5;31.3;31.1;0.89;12.48;12.56;12.57;
51898772;0.034;25.614;3.662;3.815;31.1;31.5;31.3;31.1;0.89;12.48;12.56;12.57;
51898782;0.034;25.666;3.935;4.099;31.1;31.5;31.3;31.1;0.89;12.48;12.56;12.57;
51898792;0.034;25.874;3.808;3.949;31.1;31.5;31.3;31.1;0.89;12.48;12.56;12.57;
51898802;0.034;25.827;3.697;3.835;31.1;31.5;31.3;31.1;0.89;12.48;12.56;12.57;
51898812;0.034;25.867;3.594;3.767;31.1;31.5;31.3;31.1;0.89;12.48;12.56;12.57;
51898822;0.034;25.965;3.567;3.720;31.1;31.5;31.3;31.1;0.89;12.48;12.56;12.57;
51898832;0.033;25.912;3.716;3.868;31.1;31.4;31.3;31.1;0.88;12.47;12.57;12.60;
51898842;0.033;25.963;3.903;4.038;31.1;31.4;31.3;31.1;0.88;12.47;12.57;12.60;
51898852;0.033;26.136;4.311;4.462;31.1;31.4;31.3;31.1;0.88;12.47;12.57;12.60;
51898862;0.033;25.959;4.021;4.169;31.1;31.4;31.3;31.1;0.88;12.47;12.57;12.60;
51898872;0.033;25.900;3.974;4.117;31.1;31.4;31.3;31.1;0.88;12.47;12.57;12.60;
51898882;0.034;25.906;4.017;4.185;31.1;31.4;31.3;31.1;0.89;12.55;12.64;12.67;
51898892;0.034;25.862;3.885;4.057;31.1;31.4;31.3;31.1;0.89;12.55;12.64;12.67;
51898902;0.034;25.799;3.817;3.970;31.1;31.4;31.3;31.1;0.89;12.55;12.64;12.67;
51898912;0.034;26.029;3.730;3.862;31.1;31.4;31.3;31.1;0.89;12.55;12.64;12.67;
51898922;0.034;26.148;3.698;3.870;31.1;31.4;31.3;31.1;0.89;12.55;12.64;12.67;
51898932;0.034;26.080;3.706;3.882;31.1;31.4;31.3;31.1;0.89;12.55;12.64;12.67;
51898942;0.034;26.171;3.718;3.858;31.1;31.4;31.3;31.1;0.89;12.55;12.64;12.67;
51898952;0.034;25.942;3.666;3.810;31.1;31.4;31.3;31.1;0.89;12.55;12.64;12.67;
51898962;0.034;25.934;3.754;3.898;31.1;31.4;31.3;31.1;0.89;12.55;12.64;12.67;
51898972;0.034;25.989;3.746;3.886;31.1;31.4;31.3;31.1;0.89;12.55;12.64;12.67;
51898982;0.033;25.986;3.935;4.116;31.1;31.5;31.3;31.1;0.88;12.51;12.61;12.63;
51898992;0.034;25.939;4.047;4.195;31.1;31.5;31.3;31.1;0.88;12.51;12.61;12.63;
51899002;0.034;25.820;4.023;4.199;31.1;31.5;31.3;31.1;0.88;12.51;12.61;12.63;
51899012;0.033;25.042;4.277;4.449;31.1;31.5;31.3;31.1;0.88;12.51;12.61;12.63;
51899022;0.033;25.058;4.337;4.501;31.1;31.5;31.3;31.1;0.88;12.51;12.61;12.63;
51899032;0.033;25.915;3.808;3.941;31.1;31.5;31.3;31.1;0.88;12.51;12.61;12.63;
51899042;0.033;25.927;3.737;3.877;31.1;31.5;31.3;31.1;0.88;12.51;12.61;12.63;
51899052;0.033;25.856;3.629;3.766;31.1;31.5;31.3;31.1;0.88;12.51;12.61;12.63;
51899062;0.033;25.998;3.542;3.707;31.1;31.5;31.3;31.1;0.88;12.51;12.61;12.63;
51899072;0.033;26.006;3.589;3.766;31.1;31.5;31.3;31.1;0.88;12.51;12.61;12.63;
51899082;0.034;26.071;3.781;3.935;31.1;31.5;31.3;31.1;0.89;12.50;12.56;12.60;
51899092;0.034;26.032;3.860;4.010;31.1;31.5;31.3;31.1;0.89;12.50;12.56;12.60;
51899102;0.034;25.949;3.947;4.102;31.1;31.5;31.3;31.1;0.89;12.50;12.56;12.60;
51899112;0.034;26.099;3.998;4.169;31.1;31.5;31.3;31.1;0.89;12.50;12.56;12.60;
51899122;0.034;25.838;4.030;4.189;31.1;31.5;31.3;31.1;0.89;12.50;12.56;12.60;
51899132;0.034;25.779;3.919;4.110;31.1;31.5;31.3;31.1;0.89;12.50;12.56;12.60;
51899142;0.034;25.811;3.753;3.915;31.1;31.5;31.3;31.1;0.89;12.50;12.56;12.60;
51899152;0.034;25.921;3.745;3.907;31.1;31.5;31.3;31.1;0.89;12.50;12.56;12.60;
51899162;0.034;25.866;3.721;3.888;31.1;31.5;31.3;31.1;0.89;12.50;12.56;12.60;
51899172;0.034;25.854;3.598;3.765;31.1;31.5;31.3;31.1;0.89;12.50;12.56;12.60;
51899182;0.033;26.016;3.565;3.735;31.1;31.5;31.3;31.1;0.88;12.50;12.58;12.62;
51899192;0.033;26.012;3.620;3.775;31.1;31.5;31.3;31.1;0.88;12.50;12.58;12.62;
51899202;0.033;25.988;3.763;3.965;31.1;31.5;31.3;31.1;0.88;12.50;12.58;12.62;
51899212;0.033;26.016;3.870;4.017;31.1;31.5;31.3;31.1;0.88;12.50;12.58;12.62;
51899222;0.033;25.957;3.937;4.089;31.1;31.5;31.3;31.1;0.88;12.50;12.58;12.62;
51899232;0.033;25.965;4.056;4.208;31.1;31.5;31.3;31.1;0.88;12.50;12.58;12.62;
51899242;0.033;25.870;4.009;4.196;31.1;31.5;31.3;31.1;0.88;12.50;12.58;12.62;
51899252;0.034;25.736;3.933;4.108;31.1;31.5;31.3;31.1;0.88;12.50;12.58;12.62;
51899262;0.033;25.823;3.771;3.930;31.1;31.5;31.3;31.1;0.88;12.50;12.58;12.62;
51899272;0.034;25.874;3.751;3.902;31.1;31.5;31.3;31.1;0.88;12.50;12.58;12.62;
51899282;0.033;25.968;3.727;3.900;31.1;31.4;31.3;31.1;0.88;12.54;12.63;12.69;
51899292;0.033;25.991;3.583;3.765;31.1;31.4;31.3;31.1;0.88;12.54;12.63;12.69;
51899302;0.033;26.090;3.583;3.733;31.1;31.4;31.3;31.1;0.88;12.54;12.63;12.69;
51899312;0.033;26.075;3.663;3.837;31.1;31.4;31.3;31.1;0.88;12.54;12.63;12.69;
51899322;0.034;26.082;3.806;3.968;31.1;31.4;31.3;31.1;0.88;12.54;12.63;12.69;
51899332;0.033;26.031;3.926;4.088;31.1;31.4;31.3;31.1;0.88;12.54;12.63;12.69;
51899342;0.033;26.114;3.942;4.124;31.1;31.4;31.3;31.1;0.88;12.54;12.63;12.69;
51899352;0.033;25.896;3.974;4.148;31.1;31.4;31.3;31.1;0.88;12.54;12.63;12.69;
51899362;0.034;25.948;4.017;4.212;31.1;31.4;31.3;31.1;0.88;12.54;12.63;12.69;
51899372;0.034;25.821;3.986;4.148;31.1;31.4;31.3;31.1;0.88;12.54;12.63;12.69;
51899382;0.033;25.989;3.723;3.897;31.1;31.5;31.3;31.1;0.88;12.55;12.63;12.63;
51899392;0.034;25.957;3.771;3.929;31.1;31.5;31.3;31.1;0.88;12.55;12.63;12.63;
51899402;0.034;25.946;3.755;3.885;31.1;31.5;31.3;31.1;0.88;12.55;12.63;12.63;
51899412;0.033;25.957;3.611;3.750;31.1;31.5;31.3;31.1;0.88;12.55;12.63;12.63;
51899422;0.033;26.140;3.599;3.738;31.1;31.5;31.3;31.1;0.88;12.55;12.63;12.63;
51899432;0.038;25.967;3.763;3.908;31.1;31.4;31.3;31.1;0.94;12.49;12.62;12.65;
51899442;0.038;25.959;3.835;3.999;31.1;31.4;31.3;31.1;0.94;12.49;12.62;12.65;
51899452;0.038;25.955;3.895;4.067;31.1;31.4;31.3;31.1;0.94;12.49;12.62;12.65;
51899462;0.038;25.206;3.978;4.130;31.1;31.4;31.3;31.1;0.94;12.49;12.62;12.65;
51899472;0.037;24.989;4.265;4.421;31.1;31.4;31.3;31.1;0.94;12.49;12.62;12.65;
51899482;0.038;25.770;4.070;4.218;31.1;31.4;31.3;31.1;0.94;12.49;12.62;12.65;
51899492;0.038;25.730;3.919;4.095;31.1;31.4;31.3;31.1;0.94;12.49;12.62;12.65;
51899502;0.038;25.675;3.779;3.955;31.1;31.4;31.3;31.1;0.94;12.49;12.62;12.65;
51899512;0.038;25.770;3.799;3.999;31.1;31.4;31.3;31.1;0.94;12.49;12.62;12.65;
