20160121_142029;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
51932592;4.001;22.280;3.867;0.000;31.1;31.1;31.1;31.1;12.56;12.41;12.46;0.00;
51932602;3.985;22.409;3.871;0.000;31.1;31.1;31.1;31.1;12.56;12.41;12.46;0.00;
51932612;4.092;22.374;3.973;0.000;31.1;31.1;31.1;31.1;12.56;12.41;12.46;0.00;
51932622;3.961;22.350;3.852;0.000;31.1;31.1;31.1;31.1;12.56;12.41;12.46;0.00;
51932632;4.017;22.374;3.891;0.000;31.1;31.1;31.1;31.1;12.56;12.41;12.46;0.00;
51932642;4.360;22.136;4.251;0.000;31.1;31.1;31.1;31.1;12.56;12.41;12.46;0.00;
51932652;4.084;22.358;3.942;0.000;31.1;31.1;31.1;31.1;12.56;12.41;12.46;0.00;
51932662;3.954;22.413;3.836;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
51932672;4.033;22.370;3.922;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
51932682;4.013;22.370;3.879;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
51932692;4.084;22.343;3.969;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
51932702;4.013;22.288;3.914;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
51932712;3.997;22.409;3.898;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
51932722;4.029;22.495;3.926;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
51932732;3.978;22.491;3.883;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
51932742;3.993;22.448;3.906;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
51932752;3.997;22.566;3.871;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
51932762;4.051;22.495;3.985;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
51932772;4.248;22.202;4.165;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
51932782;4.016;22.467;3.953;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
51932792;4.047;22.421;3.989;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
51932802;4.150;22.475;4.043;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
51932812;4.091;22.280;3.989;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
51932822;4.059;22.284;3.977;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
51932832;4.165;22.475;4.106;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
51932842;4.327;22.623;4.216;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
51932852;4.043;22.526;3.934;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
51932862;4.014;22.509;3.945;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.41;0.00;
51932872;4.025;22.477;3.945;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.41;0.00;
51932882;4.579;21.311;4.459;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.41;0.00;
51932892;4.787;21.104;4.697;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.41;0.00;
51932902;4.465;22.208;4.377;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.41;0.00;
51932912;4.497;22.040;4.420;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.41;0.00;
51932922;4.622;21.557;4.510;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.41;0.00;
51932932;4.167;22.462;4.062;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.41;0.00;
51932942;4.693;21.272;4.607;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.41;0.00;
51932952;4.846;21.237;4.701;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.41;0.00;
51932962;4.235;22.393;4.132;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.48;0.00;
51932972;4.184;22.346;4.074;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.48;0.00;
51932982;4.870;20.823;4.787;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.48;0.00;
51932992;4.551;21.747;4.419;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.48;0.00;
51933002;4.160;22.506;4.046;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.48;0.00;
51933012;4.929;21.521;4.814;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
51933022;5.032;20.906;4.924;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
51933032;4.266;22.647;4.157;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
51933042;4.207;22.628;4.118;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
51933052;4.168;22.522;4.052;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
51933062;4.219;22.600;4.095;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
51933072;4.211;22.608;4.110;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
51933082;4.215;22.577;4.110;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
51933092;5.652;21.755;5.518;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
51933102;4.278;22.240;4.149;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
51933112;4.317;22.463;4.237;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.50;0.00;
51933122;4.602;22.135;4.512;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.50;0.00;
51933132;4.285;22.510;4.210;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.50;0.00;
51933142;4.242;22.690;4.167;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.50;0.00;
51933152;4.250;22.678;4.147;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.50;0.00;
51933162;4.151;22.526;4.029;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.50;0.00;
51933172;4.187;22.565;4.088;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.50;0.00;
51933182;4.273;22.655;4.155;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.50;0.00;
51933192;4.183;22.635;4.104;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.50;0.00;
51933202;4.491;22.717;4.406;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.50;0.00;
51933212;4.214;22.479;4.133;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.46;0.00;
51933222;4.368;22.322;4.290;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.46;0.00;
51933232;4.443;22.279;4.270;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.46;0.00;
51933242;4.273;22.440;4.149;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.46;0.00;
51933252;4.289;22.565;4.180;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.46;0.00;
51933262;4.206;22.561;4.106;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.46;0.00;
51933272;4.210;22.581;4.102;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.46;0.00;
51933282;4.218;22.600;4.149;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.46;0.00;
51933292;4.210;22.612;4.082;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.46;0.00;
51933302;4.245;22.573;4.126;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.46;0.00;
51933312;4.183;22.611;4.049;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.50;0.00;
51933322;4.337;22.204;4.233;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.50;0.00;
51933332;4.143;22.411;4.037;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.50;0.00;
51933342;4.159;22.478;4.084;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.50;0.00;
51933352;4.226;22.396;4.096;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.50;0.00;
51933362;4.230;22.466;4.179;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.50;0.00;
51933372;4.210;22.517;4.100;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.50;0.00;
51933382;4.202;22.638;4.167;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.50;0.00;
51933392;4.159;22.595;4.072;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.50;0.00;
51933402;4.214;22.572;4.100;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.50;0.00;
51933412;4.382;22.105;4.309;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
51933422;4.146;22.385;4.067;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
51933432;4.119;22.452;4.035;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
51933442;4.174;22.424;4.098;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
51933452;4.150;22.350;4.004;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
51933462;4.229;22.315;4.126;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
51933472;4.256;22.358;4.169;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
51933482;4.213;22.346;4.110;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
51933492;4.119;22.378;4.020;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
51933502;4.370;22.124;4.259;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
51933512;4.161;22.453;4.046;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
51933522;4.141;22.465;4.023;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
51933532;4.145;22.488;4.050;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
51933542;4.196;22.500;4.113;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
51933552;4.129;22.442;4.034;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
51933562;4.322;22.473;4.232;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
51933572;4.787;22.115;4.642;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
51933582;4.409;22.301;4.244;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
51933592;4.259;22.348;4.123;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
51933602;4.252;22.391;4.158;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
51933612;4.157;22.305;4.088;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
51933622;4.106;22.465;3.986;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
51933632;4.137;22.539;4.037;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
51933642;4.196;22.426;4.072;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
51933652;4.177;22.282;4.037;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
51933662;4.213;22.619;4.103;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
51933672;4.237;22.576;4.153;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
51933682;4.378;22.318;4.294;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
51933692;4.213;22.252;4.146;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
51933702;4.197;22.322;4.103;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
51933712;4.111;22.490;3.993;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
51933722;4.252;22.326;4.142;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
51933732;4.119;22.517;4.028;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
51933742;4.162;22.607;4.044;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
51933752;4.217;22.486;4.142;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
51933762;4.171;22.459;4.097;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
51933772;4.155;22.588;4.046;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
51933782;4.096;22.495;4.007;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
51933792;5.803;21.501;5.673;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
51933802;4.262;22.189;4.125;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
51933812;4.270;22.475;4.164;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
51933822;4.215;22.479;4.113;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
51933832;4.266;22.330;4.179;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
51933842;4.144;22.577;4.038;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
51933852;4.159;22.631;4.085;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
51933862;4.134;22.364;4.047;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
51933872;4.142;22.403;4.035;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
51933882;4.213;22.477;4.121;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
51933892;4.221;22.458;4.086;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
51933902;4.449;21.990;4.352;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
51933912;4.130;22.427;4.074;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
51933922;4.166;22.364;4.074;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
51933932;4.508;22.477;4.380;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
51933942;4.174;22.314;4.055;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
51933952;4.115;22.407;4.023;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
51933962;4.093;22.588;4.011;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
51933972;4.160;22.592;4.039;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
51933982;4.117;22.619;4.011;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
51933992;4.117;22.576;4.039;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
51934002;4.113;22.576;4.011;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
51934012;4.164;22.599;4.078;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
51934022;4.129;22.548;4.027;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
51934032;4.089;22.474;3.988;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
51934042;4.180;22.462;4.066;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
51934052;4.188;22.423;4.102;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
51934062;4.160;22.390;4.063;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
51934072;4.125;22.480;4.024;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
51934082;4.129;22.577;4.024;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
51934092;4.184;22.519;4.047;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
51934102;4.145;22.609;4.016;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
51934112;4.129;22.491;4.028;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
51934122;4.133;22.491;4.035;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
51934132;4.145;22.593;4.059;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
51934142;4.156;22.531;4.063;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
51934152;4.082;22.460;4.012;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
51934162;4.171;22.444;4.058;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
51934172;4.183;22.401;4.062;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
51934182;4.163;22.381;4.062;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
51934192;4.120;22.495;4.019;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
51934202;4.100;22.608;4.000;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
51934212;4.176;22.501;4.069;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
51934222;4.117;22.548;4.038;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
51934232;4.093;22.481;4.049;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
51934242;4.113;22.481;4.010;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
51934252;4.212;22.333;4.128;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
51934262;4.164;22.411;4.022;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
51934272;4.133;22.438;3.998;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
51934282;4.172;22.337;4.097;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
51934292;4.709;22.591;4.603;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
51934302;4.239;22.415;4.171;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
51934312;4.193;22.502;4.112;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
51934322;4.244;22.530;4.139;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
51934332;4.138;22.452;4.042;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
51934342;4.103;22.479;3.995;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
51934352;4.182;22.537;4.077;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
51934362;4.185;22.440;4.096;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
51934372;4.197;22.358;4.100;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
51934382;4.205;22.315;4.112;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
51934392;4.201;22.304;4.100;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
51934402;4.244;22.479;4.112;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
51934412;4.141;22.558;4.043;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
51934422;4.113;22.542;4.016;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
51934432;4.188;22.570;4.071;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
51934442;4.152;22.554;4.039;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
51934452;4.223;22.546;4.086;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
51934462;4.176;22.515;4.055;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
51934472;5.805;21.565;5.703;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
51934482;4.129;22.112;4.035;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
51934492;4.129;22.284;4.039;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
51934502;4.152;22.323;4.032;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
51934512;4.213;22.464;4.074;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.47;0.00;
51934522;4.217;22.597;4.125;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.47;0.00;
51934532;4.233;22.601;4.113;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.47;0.00;
51934542;4.281;22.562;4.199;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.47;0.00;
51934552;4.209;22.562;4.062;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.47;0.00;
51934562;4.182;22.488;4.051;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.47;0.00;
51934572;4.122;22.542;4.035;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.47;0.00;
51934582;4.229;22.577;4.125;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.47;0.00;
51934592;4.178;22.546;4.055;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.47;0.00;
51934602;4.106;22.441;3.996;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.47;0.00;
51934612;4.579;21.738;4.443;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.42;0.00;
51934622;4.188;22.225;4.073;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.42;0.00;
51934632;4.173;22.381;4.049;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.42;0.00;
51934642;4.224;22.568;4.104;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.42;0.00;
51934652;4.185;22.537;4.069;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.42;0.00;
51934662;4.121;22.525;4.010;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.42;0.00;
51934672;4.114;22.517;3.991;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.42;0.00;
51934682;4.145;22.502;4.018;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.42;0.00;
51934692;4.129;22.537;4.014;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.42;0.00;
51934702;4.153;22.505;4.022;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.42;0.00;
51934712;4.205;22.488;4.095;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
51934722;4.283;22.438;4.165;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
51934732;4.169;22.274;4.087;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
51934742;4.118;22.297;4.036;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
51934752;4.181;22.391;4.071;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
51934762;4.207;22.578;4.090;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
51934772;4.148;22.551;4.012;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
51934782;4.168;22.566;4.075;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
51934792;4.215;22.613;4.118;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
51934802;4.211;22.555;4.122;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
51934812;4.191;22.496;4.090;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
51934822;4.168;22.555;4.039;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
51934832;4.089;22.461;3.992;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
51934842;4.168;22.387;4.090;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
51934852;4.164;22.297;4.051;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
51934862;4.223;22.290;4.092;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
51934872;4.235;22.474;4.104;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
51934882;4.255;22.591;4.159;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
51934892;4.239;22.544;4.131;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
51934902;4.168;22.555;4.030;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
51934912;4.121;22.501;3.987;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
51934922;4.149;22.516;3.995;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
51934932;4.176;22.532;4.069;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
51934942;4.137;22.493;4.014;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
51934952;4.066;22.403;3.917;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
51934962;4.594;21.821;4.501;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
51934972;4.216;22.363;4.122;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
51934982;4.236;22.500;4.133;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
51934992;4.244;22.641;4.145;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
51935002;4.216;22.344;4.106;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
51935012;4.126;22.531;4.020;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
51935022;4.122;22.516;4.024;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
51935032;4.232;22.422;4.126;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
51935042;4.193;22.344;4.075;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
51935052;4.189;22.277;4.098;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
51935062;4.169;22.249;4.145;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
51935072;4.228;22.315;4.145;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
51935082;4.204;22.479;4.106;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
51935092;4.094;22.459;4.024;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
51935102;4.200;22.487;4.126;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
51935112;4.228;22.436;4.133;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
51935122;4.161;22.432;4.079;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
51935132;5.067;21.922;4.979;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
51935142;4.949;21.797;4.818;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
51935152;4.224;21.934;4.094;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
51935162;4.162;22.154;4.037;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
51935172;4.107;22.126;4.013;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
51935182;4.162;22.282;4.048;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
51935192;4.123;22.383;4.048;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
51935202;4.154;22.395;4.033;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
51935212;4.198;22.434;4.068;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
