20160125_143022;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
52225072;0.034;4.902;1.566;1.701;31.1;31.5;31.3;31.2;0.89;12.59;12.64;12.61;
52225082;0.034;4.747;1.458;1.590;31.1;31.5;31.3;31.2;0.89;12.59;12.64;12.61;
52225092;0.034;4.668;1.415;1.559;31.1;31.5;31.3;31.2;0.89;12.59;12.64;12.61;
52225102;0.034;4.564;1.375;1.511;31.1;31.5;31.3;31.2;0.89;12.59;12.64;12.61;
52225112;0.034;4.449;1.299;1.448;31.1;31.5;31.3;31.2;0.89;12.59;12.64;12.61;
52225122;0.034;4.378;1.279;1.444;31.1;31.5;31.3;31.2;0.89;12.59;12.64;12.61;
52225132;0.034;4.755;1.462;1.606;31.1;31.5;31.3;31.2;0.89;12.59;12.64;12.61;
52225142;0.034;4.386;1.263;1.376;31.1;31.5;31.3;31.2;0.89;12.59;12.64;12.61;
52225152;0.038;4.331;1.246;1.413;31.1;31.5;31.3;31.2;0.94;12.56;12.59;12.65;
52225162;0.038;4.601;1.385;1.536;31.1;31.5;31.3;31.2;0.94;12.56;12.59;12.65;
52225172;0.038;4.371;1.278;1.480;31.1;31.5;31.3;31.2;0.94;12.56;12.59;12.65;
52225182;0.038;4.692;1.488;1.667;31.1;31.5;31.3;31.2;0.94;12.56;12.59;12.65;
52225192;0.038;4.874;1.520;1.659;31.1;31.5;31.3;31.2;0.94;12.56;12.59;12.65;
52225202;0.038;4.482;1.333;1.496;31.1;31.5;31.3;31.2;0.94;12.56;12.59;12.65;
52225212;0.038;4.835;1.500;1.651;31.1;31.5;31.3;31.2;0.94;12.56;12.59;12.65;
52225222;0.038;4.692;1.425;1.572;31.1;31.5;31.3;31.2;0.94;12.56;12.59;12.65;
52225232;0.038;4.426;1.290;1.444;31.1;31.5;31.3;31.2;0.94;12.56;12.59;12.65;
52225242;0.038;4.585;1.405;1.560;31.1;31.5;31.3;31.2;0.94;12.56;12.59;12.65;
52225252;0.034;4.359;1.247;1.398;31.1;31.6;31.4;31.1;0.88;12.56;12.60;12.66;
52225262;0.034;4.720;1.430;1.565;31.1;31.6;31.4;31.1;0.88;12.56;12.60;12.66;
52225272;0.034;4.601;1.366;1.529;31.1;31.6;31.4;31.1;0.88;12.56;12.60;12.66;
52225282;0.034;4.323;1.227;1.394;31.1;31.6;31.4;31.1;0.88;12.56;12.60;12.66;
52225292;0.034;4.752;1.481;1.665;31.1;31.6;31.4;31.1;0.88;12.56;12.60;12.66;
52225302;0.034;10.308;3.388;3.566;31.1;31.6;31.3;31.2;0.89;12.49;12.60;12.57;
52225312;0.034;11.258;3.352;3.522;31.1;31.6;31.3;31.2;0.89;12.49;12.60;12.57;
52225322;0.034;11.444;3.352;3.522;31.1;31.6;31.3;31.2;0.89;12.49;12.60;12.57;
52225332;0.034;10.962;3.340;3.483;31.1;31.6;31.3;31.2;0.89;12.49;12.60;12.57;
52225342;0.034;10.257;3.348;3.479;31.1;31.6;31.3;31.2;0.89;12.49;12.60;12.57;
52225352;0.034;16.042;3.344;3.471;31.1;31.6;31.3;31.2;0.89;12.49;12.60;12.57;
52225362;0.034;16.038;3.320;3.471;31.1;31.6;31.3;31.2;0.89;12.49;12.60;12.57;
52225372;0.034;16.026;3.316;3.495;31.1;31.6;31.3;31.2;0.89;12.49;12.60;12.57;
52225382;0.034;16.026;3.320;3.479;31.1;31.6;31.3;31.2;0.89;12.49;12.60;12.57;
52225392;0.034;16.116;3.340;3.463;31.1;31.6;31.3;31.2;0.89;12.49;12.60;12.57;
52225402;0.034;16.150;3.312;3.500;31.1;31.6;31.3;31.2;0.88;12.53;12.54;12.63;
52225412;0.034;16.174;3.308;3.480;31.1;31.6;31.3;31.2;0.88;12.53;12.54;12.63;
52225422;0.034;16.178;3.308;3.488;31.1;31.6;31.3;31.2;0.88;12.53;12.54;12.63;
52225432;0.033;16.217;3.324;3.488;31.1;31.6;31.3;31.2;0.88;12.53;12.54;12.63;
52225442;0.034;16.091;3.332;3.516;31.1;31.6;31.3;31.2;0.88;12.53;12.54;12.63;
52225452;0.034;16.087;3.336;3.504;31.1;31.6;31.3;31.2;0.88;12.53;12.54;12.63;
52225462;0.034;16.071;3.320;3.484;31.1;31.6;31.3;31.2;0.88;12.53;12.54;12.63;
52225472;0.034;16.083;3.296;3.512;31.1;31.6;31.3;31.2;0.88;12.53;12.54;12.63;
52225482;0.034;16.095;3.300;3.512;31.1;31.6;31.3;31.2;0.88;12.53;12.54;12.63;
52225492;0.034;16.063;3.336;3.508;31.1;31.6;31.3;31.2;0.88;12.53;12.54;12.63;
52225502;0.038;16.088;3.316;3.505;31.1;31.5;31.3;31.2;0.94;12.54;12.60;12.62;
52225512;0.038;16.163;3.336;3.489;31.1;31.5;31.3;31.2;0.94;12.54;12.60;12.62;
52225522;0.038;16.171;3.328;3.497;31.1;31.5;31.3;31.2;0.94;12.54;12.60;12.62;
52225532;0.038;16.227;3.328;3.497;31.1;31.5;31.3;31.2;0.94;12.54;12.60;12.62;
52225542;0.038;16.191;3.336;3.505;31.1;31.5;31.3;31.2;0.94;12.54;12.60;12.62;
52225552;0.038;16.096;3.320;3.501;31.1;31.5;31.3;31.2;0.94;12.54;12.60;12.62;
52225562;0.037;16.108;3.352;3.509;31.1;31.5;31.3;31.2;0.94;12.54;12.60;12.62;
52225572;0.038;16.136;3.332;3.501;31.1;31.5;31.3;31.2;0.94;12.54;12.60;12.62;
52225582;0.038;16.096;3.324;3.493;31.1;31.5;31.3;31.2;0.94;12.54;12.60;12.62;
52225592;0.038;16.128;3.324;3.497;31.1;31.5;31.3;31.2;0.94;12.54;12.60;12.62;
52225602;0.034;16.034;3.324;3.496;31.1;31.5;31.3;31.2;0.88;12.49;12.60;12.63;
52225612;0.034;16.061;3.320;3.496;31.1;31.5;31.3;31.2;0.88;12.49;12.60;12.63;
52225622;0.034;16.053;3.320;3.516;31.1;31.5;31.3;31.2;0.88;12.49;12.60;12.63;
52225632;0.034;16.057;3.336;3.496;31.1;31.5;31.3;31.2;0.88;12.49;12.60;12.63;
52225642;0.034;16.042;3.356;3.480;31.1;31.5;31.3;31.2;0.88;12.49;12.60;12.63;
52225652;0.034;16.053;3.340;3.516;31.1;31.5;31.3;31.2;0.88;12.49;12.60;12.63;
52225662;0.034;16.073;3.324;3.504;31.1;31.5;31.3;31.2;0.88;12.49;12.60;12.63;
52225672;0.034;16.132;3.348;3.512;31.1;31.5;31.3;31.2;0.88;12.49;12.60;12.63;
52225682;0.034;16.057;3.356;3.500;31.1;31.5;31.3;31.2;0.88;12.49;12.60;12.63;
52225692;0.034;16.160;3.328;3.496;31.1;31.5;31.3;31.2;0.88;12.49;12.60;12.63;
52225702;0.034;16.089;3.312;3.491;31.1;31.6;31.3;31.2;0.88;12.52;12.57;12.64;
52225712;0.034;16.077;3.308;3.503;31.1;31.6;31.3;31.2;0.88;12.52;12.57;12.64;
52225722;0.034;16.081;3.304;3.523;31.1;31.6;31.3;31.2;0.88;12.52;12.57;12.64;
52225732;0.034;16.093;3.312;3.507;31.1;31.6;31.3;31.2;0.88;12.52;12.57;12.64;
52225742;0.034;16.070;3.344;3.523;31.1;31.6;31.3;31.2;0.88;12.52;12.57;12.64;
52225752;0.034;16.066;3.320;3.507;31.1;31.6;31.3;31.2;0.88;12.52;12.57;12.64;
52225762;0.034;16.097;3.312;3.511;31.1;31.6;31.3;31.2;0.88;12.52;12.57;12.64;
52225772;0.034;16.081;3.324;3.495;31.1;31.6;31.3;31.2;0.88;12.52;12.57;12.64;
52225782;0.034;15.741;3.340;3.535;31.1;31.6;31.3;31.2;0.88;12.52;12.57;12.64;
52225792;0.034;15.303;3.364;3.535;31.1;31.6;31.3;31.2;0.88;12.52;12.57;12.64;
52225802;0.034;25.423;3.370;3.553;31.1;31.6;31.3;31.2;0.88;12.49;12.62;12.62;
52225812;0.034;25.435;3.429;3.592;31.1;31.6;31.3;31.2;0.88;12.49;12.62;12.62;
52225822;0.034;25.446;3.354;3.517;31.1;31.6;31.3;31.2;0.88;12.49;12.62;12.62;
52225832;0.034;25.521;3.374;3.545;31.1;31.6;31.3;31.2;0.88;12.49;12.62;12.62;
52225842;0.034;25.411;3.382;3.541;31.1;31.6;31.3;31.2;0.88;12.49;12.62;12.62;
52225852;0.034;25.577;3.330;3.517;31.1;31.6;31.3;31.2;0.88;12.49;12.62;12.62;
52225862;0.034;25.482;3.362;3.549;31.1;31.6;31.3;31.2;0.88;12.49;12.62;12.62;
52225872;0.034;25.549;3.393;3.549;31.1;31.6;31.3;31.2;0.88;12.49;12.62;12.62;
52225882;0.034;25.529;3.362;3.525;31.1;31.6;31.3;31.2;0.88;12.49;12.62;12.62;
52225892;0.034;25.604;3.346;3.505;31.1;31.6;31.3;31.2;0.88;12.49;12.62;12.62;
52225902;0.034;25.500;3.363;3.558;31.1;31.6;31.3;31.2;0.88;12.51;12.61;12.64;
52225912;0.034;25.579;3.379;3.554;31.1;31.6;31.3;31.2;0.88;12.51;12.61;12.64;
52225922;0.034;25.666;3.347;3.507;31.1;31.6;31.3;31.2;0.88;12.51;12.61;12.64;
52225932;0.034;25.603;3.347;3.511;31.1;31.6;31.3;31.2;0.88;12.51;12.61;12.64;
52225942;0.034;25.690;3.367;3.554;31.1;31.6;31.3;31.2;0.88;12.51;12.61;12.64;
52225952;0.034;25.707;3.389;3.538;31.1;31.6;31.4;31.2;0.89;12.49;12.62;12.61;
52225962;0.034;25.687;3.437;3.593;31.1;31.6;31.4;31.2;0.89;12.49;12.62;12.61;
52225972;0.034;25.640;3.469;3.613;31.1;31.6;31.4;31.2;0.89;12.49;12.62;12.61;
52225982;0.034;25.801;3.405;3.558;31.1;31.6;31.4;31.2;0.89;12.49;12.62;12.61;
52225992;0.034;25.758;3.393;3.546;31.1;31.6;31.4;31.2;0.89;12.49;12.62;12.61;
52226002;0.034;25.801;3.445;3.585;31.1;31.6;31.4;31.2;0.89;12.49;12.62;12.61;
52226012;0.034;25.730;3.378;3.546;31.1;31.6;31.4;31.2;0.89;12.49;12.62;12.61;
52226022;0.034;25.801;3.405;3.558;31.1;31.6;31.4;31.2;0.89;12.49;12.62;12.61;
52226032;0.034;25.758;3.433;3.589;31.1;31.6;31.4;31.2;0.89;12.49;12.62;12.61;
52226042;0.034;25.860;3.386;3.546;31.1;31.6;31.4;31.2;0.89;12.49;12.62;12.61;
52226052;0.034;25.902;3.429;3.602;31.1;31.5;31.4;31.2;0.89;12.55;12.62;12.64;
52226062;0.034;25.850;3.413;3.574;31.1;31.5;31.4;31.2;0.89;12.55;12.62;12.64;
52226072;0.034;25.914;3.362;3.547;31.1;31.5;31.4;31.2;0.89;12.55;12.62;12.64;
52226082;0.034;25.910;3.382;3.535;31.1;31.5;31.4;31.2;0.89;12.55;12.62;12.64;
52226092;0.034;25.874;3.417;3.578;31.1;31.5;31.4;31.2;0.89;12.55;12.62;12.64;
52226102;0.034;25.922;3.354;3.523;31.1;31.5;31.4;31.2;0.89;12.55;12.62;12.64;
52226112;0.034;25.882;3.393;3.566;31.1;31.5;31.4;31.2;0.89;12.55;12.62;12.64;
52226122;0.034;25.926;3.346;3.527;31.1;31.5;31.4;31.2;0.89;12.55;12.62;12.64;
52226132;0.034;25.957;3.350;3.519;31.1;31.5;31.4;31.2;0.89;12.55;12.62;12.64;
52226142;0.034;25.870;3.437;3.590;31.1;31.5;31.4;31.2;0.89;12.55;12.62;12.64;
52226152;0.034;25.804;3.373;3.542;31.1;31.5;31.3;31.2;0.88;12.48;12.56;12.61;
52226162;0.034;25.792;3.408;3.581;31.1;31.5;31.3;31.2;0.88;12.48;12.56;12.61;
52226172;0.034;25.740;3.408;3.570;31.1;31.5;31.3;31.2;0.88;12.48;12.56;12.61;
52226182;0.034;25.780;3.412;3.562;31.1;31.5;31.3;31.2;0.88;12.48;12.56;12.61;
52226192;0.033;25.709;3.397;3.562;31.1;31.5;31.3;31.2;0.88;12.48;12.56;12.61;
52226202;0.034;25.701;3.357;3.550;31.1;31.5;31.3;31.2;0.88;12.48;12.56;12.61;
52226212;0.034;25.713;3.365;3.546;31.1;31.5;31.3;31.2;0.88;12.48;12.56;12.61;
52226222;0.034;25.800;3.325;3.530;31.1;31.5;31.3;31.2;0.88;12.48;12.56;12.61;
52226232;0.034;25.729;3.373;3.530;31.1;31.5;31.3;31.2;0.88;12.48;12.56;12.61;
52226242;0.034;25.772;3.404;3.577;31.1;31.5;31.3;31.2;0.88;12.48;12.56;12.61;
52226252;0.034;25.803;3.448;3.608;31.1;31.5;31.3;31.2;0.89;12.50;12.56;12.58;
52226262;0.034;25.831;3.349;3.517;31.1;31.5;31.3;31.2;0.89;12.50;12.56;12.58;
52226272;0.034;25.811;3.393;3.565;31.1;31.5;31.3;31.2;0.89;12.50;12.56;12.58;
52226282;0.034;25.740;3.432;3.581;31.1;31.5;31.3;31.2;0.89;12.50;12.56;12.58;
52226292;0.034;25.803;3.373;3.533;31.1;31.5;31.3;31.2;0.89;12.50;12.56;12.58;
52226302;0.034;25.724;3.420;3.592;31.1;31.5;31.3;31.2;0.89;12.50;12.56;12.58;
52226312;0.034;25.815;3.389;3.557;31.1;31.5;31.3;31.2;0.89;12.50;12.56;12.58;
52226322;0.034;25.740;3.337;3.525;31.1;31.5;31.3;31.2;0.89;12.50;12.56;12.58;
52226332;0.034;25.854;3.381;3.581;31.1;31.5;31.3;31.2;0.89;12.50;12.56;12.58;
52226342;0.034;25.783;3.428;3.588;31.1;31.5;31.3;31.2;0.89;12.50;12.56;12.58;
52226352;0.034;25.858;3.433;3.604;31.1;31.6;31.3;31.2;0.88;12.52;12.59;12.58;
52226362;0.034;25.838;3.385;3.565;31.1;31.6;31.3;31.2;0.88;12.52;12.59;12.58;
52226372;0.034;25.810;3.433;3.573;31.1;31.6;31.3;31.2;0.88;12.52;12.59;12.58;
52226382;0.034;25.798;3.437;3.596;31.1;31.6;31.3;31.2;0.88;12.52;12.59;12.58;
52226392;0.034;25.901;3.413;3.557;31.1;31.6;31.3;31.2;0.88;12.52;12.59;12.58;
52226402;0.034;25.929;3.413;3.577;31.1;31.6;31.3;31.2;0.88;12.52;12.59;12.58;
52226412;0.034;25.877;3.461;3.616;31.1;31.6;31.3;31.2;0.88;12.52;12.59;12.58;
52226422;0.034;25.881;3.437;3.600;31.1;31.6;31.3;31.2;0.88;12.52;12.59;12.58;
52226432;0.034;25.865;3.401;3.561;31.1;31.6;31.3;31.2;0.88;12.52;12.59;12.58;
52226442;0.033;25.865;3.413;3.585;31.1;31.6;31.3;31.2;0.88;12.52;12.59;12.58;
52226452;0.033;25.916;3.382;3.545;31.1;31.6;31.3;31.2;0.87;12.54;12.58;12.62;
52226462;0.033;25.908;3.347;3.521;31.1;31.6;31.3;31.2;0.87;12.54;12.58;12.62;
52226472;0.033;25.873;3.394;3.584;31.1;31.6;31.3;31.2;0.87;12.54;12.58;12.62;
52226482;0.033;25.908;3.339;3.525;31.1;31.6;31.3;31.2;0.87;12.54;12.58;12.62;
52226492;0.033;25.837;3.343;3.513;31.1;31.6;31.3;31.2;0.87;12.54;12.58;12.62;
52226502;0.034;25.752;3.327;3.478;31.1;31.5;31.3;31.2;0.88;12.48;12.58;12.61;
52226512;0.034;25.800;3.323;3.498;31.1;31.5;31.3;31.2;0.88;12.48;12.58;12.61;
52226522;0.034;25.764;3.374;3.534;31.1;31.5;31.3;31.2;0.88;12.48;12.58;12.61;
52226532;0.034;25.768;3.386;3.530;31.1;31.5;31.3;31.2;0.88;12.48;12.58;12.61;
52226542;0.034;25.788;3.323;3.502;31.1;31.5;31.3;31.2;0.88;12.48;12.58;12.61;
52226552;0.034;25.835;3.331;3.502;31.1;31.5;31.3;31.2;0.88;12.48;12.58;12.61;
52226562;0.033;25.721;3.406;3.570;31.1;31.5;31.3;31.2;0.88;12.48;12.58;12.61;
52226572;0.034;25.835;3.327;3.506;31.1;31.5;31.3;31.2;0.88;12.48;12.58;12.61;
52226582;0.034;25.776;3.331;3.514;31.1;31.5;31.3;31.2;0.88;12.48;12.58;12.61;
52226592;0.034;25.784;3.398;3.570;31.1;31.5;31.3;31.2;0.88;12.48;12.58;12.61;
52226602;0.034;25.896;3.356;3.510;31.1;31.5;31.4;31.2;0.88;12.49;12.63;12.61;
52226612;0.034;25.864;3.460;3.621;31.1;31.5;31.4;31.2;0.88;12.49;12.63;12.61;
52226622;0.034;25.821;3.448;3.625;31.1;31.5;31.4;31.2;0.88;12.49;12.63;12.61;
52226632;0.034;25.825;3.428;3.629;31.1;31.5;31.4;31.2;0.88;12.49;12.63;12.61;
52226642;0.034;25.766;3.388;3.534;31.1;31.5;31.4;31.2;0.88;12.49;12.63;12.61;
52226652;0.034;25.880;3.341;3.514;31.1;31.5;31.4;31.2;0.88;12.49;12.63;12.61;
52226662;0.034;25.931;3.376;3.526;31.1;31.5;31.4;31.2;0.88;12.49;12.63;12.61;
52226672;0.034;25.833;3.440;3.621;31.1;31.5;31.4;31.2;0.88;12.49;12.63;12.61;
52226682;0.034;25.817;3.428;3.613;31.1;31.5;31.4;31.2;0.88;12.49;12.63;12.61;
52226692;0.034;25.864;3.376;3.510;31.1;31.5;31.4;31.2;0.88;12.49;12.63;12.61;
52226702;0.034;25.758;3.431;3.608;31.1;31.6;31.3;31.2;0.89;12.49;12.57;12.62;
52226712;0.034;25.856;3.328;3.509;31.1;31.6;31.3;31.2;0.89;12.49;12.57;12.62;
52226722;0.034;25.805;3.340;3.529;31.1;31.6;31.3;31.2;0.89;12.49;12.57;12.62;
52226732;0.034;25.793;3.391;3.561;31.1;31.6;31.3;31.2;0.89;12.49;12.57;12.62;
52226742;0.034;25.837;3.340;3.517;31.1;31.6;31.3;31.2;0.89;12.49;12.57;12.62;
52226752;0.034;25.774;3.415;3.596;31.1;31.6;31.3;31.2;0.89;12.49;12.57;12.62;
52226762;0.034;25.758;3.312;3.525;31.1;31.6;31.3;31.2;0.89;12.49;12.57;12.62;
52226772;0.034;25.738;3.336;3.497;31.1;31.6;31.3;31.2;0.89;12.49;12.57;12.62;
52226782;0.034;25.856;3.324;3.509;31.1;31.6;31.3;31.2;0.89;12.49;12.57;12.62;
52226792;0.034;25.880;3.352;3.529;31.1;31.6;31.3;31.2;0.89;12.49;12.57;12.62;
52226802;0.034;25.815;3.469;3.627;31.1;31.5;31.3;31.2;0.88;12.50;12.62;12.63;
52226812;0.034;25.831;3.405;3.587;31.1;31.5;31.3;31.2;0.88;12.50;12.62;12.63;
52226822;0.034;25.748;3.409;3.567;31.1;31.5;31.3;31.2;0.88;12.50;12.62;12.63;
52226832;0.034;25.827;3.378;3.536;31.1;31.5;31.3;31.2;0.88;12.50;12.62;12.63;
52226842;0.034;25.866;3.413;3.583;31.1;31.5;31.3;31.2;0.88;12.50;12.62;12.63;
52226852;0.034;25.787;3.417;3.623;31.1;31.5;31.3;31.2;0.88;12.50;12.62;12.63;
52226862;0.034;25.728;3.461;3.607;31.1;31.5;31.3;31.2;0.88;12.50;12.62;12.63;
52226872;0.034;25.799;3.378;3.536;31.1;31.5;31.3;31.2;0.88;12.50;12.62;12.63;
52226882;0.034;25.870;3.358;3.516;31.1;31.5;31.3;31.2;0.88;12.50;12.62;12.63;
52226892;0.034;25.917;3.330;3.496;31.1;31.5;31.3;31.2;0.88;12.50;12.62;12.63;
52226902;0.034;25.937;3.414;3.599;31.1;31.6;31.4;31.2;0.88;12.52;12.58;12.63;
52226912;0.034;25.905;3.418;3.631;31.1;31.6;31.4;31.2;0.88;12.52;12.58;12.63;
52226922;0.034;25.834;3.370;3.516;31.1;31.6;31.4;31.2;0.88;12.52;12.58;12.63;
52226932;0.034;25.929;3.343;3.496;31.1;31.6;31.4;31.2;0.88;12.52;12.58;12.63;
52226942;0.033;25.952;3.347;3.508;31.1;31.6;31.4;31.2;0.88;12.52;12.58;12.63;
52226952;0.034;25.925;3.426;3.639;31.1;31.6;31.4;31.2;0.88;12.52;12.58;12.63;
52226962;0.034;25.921;3.374;3.548;31.1;31.6;31.4;31.2;0.88;12.52;12.58;12.63;
52226972;0.034;25.854;3.414;3.575;31.1;31.6;31.4;31.2;0.88;12.52;12.58;12.63;
52226982;0.034;25.913;3.311;3.528;31.1;31.6;31.4;31.2;0.88;12.52;12.58;12.63;
52226992;0.034;25.846;3.335;3.492;31.1;31.6;31.4;31.2;0.88;12.52;12.58;12.63;
52227002;0.038;25.806;3.329;3.476;31.1;31.6;31.3;31.2;0.94;12.47;12.56;12.56;
52227012;0.038;25.739;3.302;3.488;31.1;31.6;31.3;31.2;0.94;12.47;12.56;12.56;
52227022;0.038;25.770;3.329;3.480;31.1;31.6;31.3;31.2;0.94;12.47;12.56;12.56;
52227032;0.038;25.786;3.333;3.468;31.1;31.6;31.3;31.2;0.94;12.47;12.56;12.56;
52227042;0.038;25.774;3.321;3.504;31.1;31.6;31.3;31.2;0.94;12.47;12.56;12.56;
52227052;0.037;25.853;3.314;3.493;31.1;31.5;31.3;31.2;0.93;12.49;12.59;12.62;
52227062;0.037;25.872;3.389;3.565;31.1;31.5;31.3;31.2;0.93;12.49;12.59;12.62;
52227072;0.037;25.833;3.349;3.513;31.1;31.5;31.3;31.2;0.93;12.49;12.59;12.62;
52227082;0.037;25.809;3.385;3.584;31.1;31.5;31.3;31.2;0.93;12.49;12.59;12.62;
52227092;0.037;25.789;3.365;3.521;31.1;31.5;31.3;31.2;0.93;12.49;12.59;12.62;
52227102;0.037;25.939;3.322;3.521;31.1;31.5;31.3;31.2;0.93;12.49;12.59;12.62;
52227112;0.037;25.845;3.405;3.569;31.1;31.5;31.3;31.2;0.93;12.49;12.59;12.62;
52227122;0.037;25.856;3.417;3.576;31.1;31.5;31.3;31.2;0.93;12.49;12.59;12.62;
52227132;0.037;25.837;3.361;3.521;31.1;31.5;31.3;31.2;0.93;12.49;12.59;12.62;
52227142;0.037;25.825;3.337;3.493;31.1;31.5;31.3;31.2;0.93;12.49;12.59;12.62;
52227152;0.034;25.874;3.303;3.497;31.1;31.6;31.3;31.2;0.89;12.48;12.58;12.62;
52227162;0.034;25.902;3.402;3.588;31.1;31.6;31.3;31.2;0.89;12.48;12.58;12.62;
52227172;0.034;25.815;3.382;3.541;31.1;31.6;31.3;31.2;0.89;12.48;12.58;12.62;
52227182;0.034;25.839;3.414;3.584;31.1;31.6;31.3;31.2;0.89;12.48;12.58;12.62;
52227192;0.034;25.871;3.363;3.517;31.1;31.6;31.3;31.2;0.89;12.48;12.58;12.62;
52227202;0.034;25.874;3.386;3.576;31.1;31.6;31.3;31.2;0.89;12.48;12.58;12.62;
52227212;0.034;25.863;3.347;3.525;31.1;31.6;31.3;31.2;0.89;12.48;12.58;12.62;
52227222;0.034;25.898;3.406;3.576;31.1;31.6;31.3;31.2;0.89;12.48;12.58;12.62;
52227232;0.034;25.882;3.386;3.537;31.1;31.6;31.3;31.2;0.89;12.48;12.58;12.62;
52227242;0.034;25.796;3.390;3.549;31.1;31.6;31.3;31.2;0.89;12.48;12.58;12.62;
52227252;0.034;25.801;3.381;3.557;31.1;31.5;31.3;31.2;0.88;12.49;12.59;12.62;
52227262;0.034;25.742;3.337;3.525;31.1;31.5;31.3;31.2;0.88;12.49;12.59;12.62;
52227272;0.034;25.833;3.322;3.505;31.1;31.5;31.3;31.2;0.88;12.49;12.59;12.62;
52227282;0.034;25.829;3.337;3.513;31.1;31.5;31.3;31.2;0.88;12.49;12.59;12.62;
52227292;0.034;25.927;3.393;3.569;31.1;31.5;31.3;31.2;0.88;12.49;12.59;12.62;
52227302;0.034;25.916;3.472;3.680;31.1;31.5;31.3;31.2;0.88;12.49;12.59;12.62;
52227312;0.034;25.908;3.433;3.628;31.1;31.5;31.3;31.2;0.88;12.49;12.59;12.62;
52227322;0.033;25.888;3.429;3.608;31.1;31.5;31.3;31.2;0.88;12.49;12.59;12.62;
52227332;0.034;25.900;3.480;3.636;31.1;31.5;31.3;31.2;0.88;12.49;12.59;12.62;
52227342;0.034;25.860;3.468;3.632;31.1;31.5;31.3;31.2;0.88;12.49;12.59;12.62;
52227352;0.034;25.934;3.419;3.576;31.1;31.5;31.4;31.2;0.89;12.53;12.64;12.62;
52227362;0.034;25.954;3.379;3.529;31.1;31.5;31.4;31.2;0.89;12.53;12.64;12.62;
52227372;0.034;25.942;3.351;3.513;31.1;31.5;31.4;31.2;0.89;12.53;12.64;12.62;
52227382;0.034;25.942;3.383;3.561;31.1;31.5;31.4;31.2;0.89;12.53;12.64;12.62;
52227392;0.034;25.919;3.371;3.501;31.1;31.5;31.4;31.2;0.89;12.53;12.64;12.62;
52227402;0.034;26.017;3.359;3.493;31.1;31.5;31.4;31.2;0.89;12.53;12.64;12.62;
52227412;0.034;25.922;3.327;3.533;31.1;31.5;31.4;31.2;0.89;12.53;12.64;12.62;
52227422;0.034;25.926;3.411;3.569;31.1;31.5;31.4;31.2;0.89;12.53;12.64;12.62;
52227432;0.034;25.934;3.415;3.557;31.1;31.5;31.4;31.2;0.89;12.53;12.64;12.62;
52227442;0.034;25.998;3.371;3.545;31.1;31.5;31.4;31.2;0.89;12.53;12.64;12.62;
52227452;0.038;25.847;3.393;3.571;31.1;31.6;31.4;31.2;0.94;12.48;12.59;12.60;
52227462;0.038;25.922;3.337;3.543;31.1;31.6;31.4;31.2;0.94;12.48;12.59;12.60;
52227472;0.038;25.835;3.397;3.582;31.1;31.6;31.4;31.2;0.94;12.48;12.59;12.60;
52227482;0.038;25.835;3.425;3.586;31.1;31.6;31.4;31.2;0.94;12.48;12.59;12.60;
52227492;0.038;25.796;3.365;3.519;31.1;31.6;31.4;31.2;0.94;12.48;12.59;12.60;
52227502;0.038;25.859;3.330;3.491;31.1;31.6;31.4;31.2;0.94;12.48;12.59;12.60;
52227512;0.038;25.922;3.326;3.503;31.1;31.6;31.4;31.2;0.94;12.48;12.59;12.60;
52227522;0.038;25.945;3.409;3.567;31.1;31.6;31.4;31.2;0.94;12.48;12.59;12.60;
52227532;0.038;25.949;3.453;3.622;31.1;31.6;31.4;31.2;0.94;12.48;12.59;12.60;
52227542;0.038;25.906;3.429;3.582;31.1;31.6;31.4;31.2;0.94;12.48;12.59;12.60;
52227552;0.038;25.982;3.409;3.589;31.1;31.6;31.3;31.2;0.94;12.51;12.59;12.61;
52227562;0.038;25.986;3.409;3.566;31.1;31.6;31.3;31.2;0.94;12.51;12.59;12.61;
52227572;0.038;25.994;3.345;3.546;31.1;31.6;31.3;31.2;0.94;12.51;12.59;12.61;
52227582;0.038;26.010;3.405;3.609;31.1;31.6;31.3;31.2;0.94;12.51;12.59;12.61;
52227592;0.038;25.951;3.453;3.625;31.1;31.6;31.3;31.2;0.94;12.51;12.59;12.61;
52227602;0.035;25.808;3.391;3.551;31.1;31.6;31.3;31.2;0.90;12.46;12.57;12.60;
52227612;0.035;25.843;3.352;3.527;31.1;31.6;31.3;31.2;0.90;12.46;12.57;12.60;
52227622;0.035;25.910;3.344;3.551;31.1;31.6;31.3;31.2;0.90;12.46;12.57;12.60;
52227632;0.035;25.867;3.419;3.590;31.1;31.6;31.3;31.2;0.90;12.46;12.57;12.60;
52227642;0.035;25.804;3.447;3.610;31.1;31.6;31.3;31.2;0.90;12.46;12.57;12.60;
52227652;0.035;25.839;3.352;3.515;31.1;31.6;31.3;31.2;0.90;12.46;12.57;12.60;
52227662;0.035;25.898;3.399;3.582;31.1;31.6;31.3;31.2;0.90;12.46;12.57;12.60;
52227672;0.035;25.812;3.391;3.563;31.1;31.6;31.3;31.2;0.90;12.46;12.57;12.60;
52227682;0.035;25.851;3.391;3.579;31.1;31.6;31.3;31.2;0.90;12.46;12.57;12.60;
52227692;0.035;25.910;3.344;3.507;31.1;31.6;31.3;31.2;0.90;12.46;12.57;12.60;
