20160125_143022;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
52619846;3.561;7.910;3.386;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.49;0.00;
52619856;3.486;7.142;3.292;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.49;0.00;
52619866;3.636;9.258;3.449;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.49;0.00;
52619876;3.502;8.075;3.292;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.49;0.00;
52619886;3.471;7.990;3.305;0.000;31.1;31.1;31.1;31.1;12.52;12.50;12.48;0.00;
52619896;3.578;8.936;3.415;0.000;31.1;31.1;31.1;31.1;12.52;12.50;12.48;0.00;
52619906;3.444;8.049;3.278;0.000;31.1;31.1;31.1;31.1;12.52;12.50;12.48;0.00;
52619916;3.605;8.975;3.415;0.000;31.1;31.1;31.1;31.1;12.52;12.50;12.48;0.00;
52619926;3.460;7.464;3.289;0.000;31.1;31.1;31.1;31.1;12.52;12.50;12.48;0.00;
52619936;3.523;7.551;3.399;0.000;31.1;31.1;31.1;31.1;12.52;12.50;12.48;0.00;
52619946;3.593;8.959;3.427;0.000;31.1;31.1;31.1;31.1;12.52;12.50;12.48;0.00;
52619956;3.475;7.476;3.321;0.000;31.1;31.1;31.1;31.1;12.52;12.50;12.48;0.00;
52619966;3.491;7.449;3.309;0.000;31.1;31.1;31.1;31.1;12.52;12.50;12.48;0.00;
52619976;3.499;7.433;3.348;0.000;31.1;31.1;31.1;31.1;12.52;12.50;12.48;0.00;
52619986;3.593;8.594;3.434;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.48;0.00;
52619996;3.612;9.332;3.427;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.48;0.00;
52620006;3.451;8.226;3.317;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.48;0.00;
52620016;3.470;8.229;3.293;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.48;0.00;
52620026;3.470;8.167;3.317;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.48;0.00;
52620036;3.462;8.186;3.286;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.48;0.00;
52620046;3.569;8.763;3.399;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.48;0.00;
52620056;3.640;9.156;3.478;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.48;0.00;
52620066;3.774;9.536;3.583;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.48;0.00;
52620076;3.482;8.139;3.321;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.48;0.00;
52620086;3.595;8.354;3.412;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
52620096;3.540;8.162;3.381;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
52620106;3.493;7.187;3.291;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
52620116;3.595;8.432;3.424;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
52620126;3.469;7.579;3.334;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
52620136;3.607;8.072;3.455;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
52620146;3.611;8.968;3.459;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
52620156;3.517;7.908;3.306;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
52620166;3.615;8.749;3.436;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
52620176;3.568;8.785;3.381;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
52620186;3.642;8.027;3.457;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
52620196;3.555;7.836;3.363;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
52620206;3.488;7.093;3.305;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
52620216;3.598;9.329;3.395;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
52620226;3.476;8.063;3.313;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
52620236;3.500;8.168;3.309;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
52620246;3.626;9.239;3.481;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
52620256;3.440;8.223;3.262;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
52620266;3.646;9.110;3.430;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
52620276;3.535;8.574;3.371;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
52620286;3.490;8.112;3.301;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.48;0.00;
52620296;3.727;9.501;3.556;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.48;0.00;
52620306;3.462;8.112;3.278;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.48;0.00;
52620316;3.482;7.968;3.344;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.48;0.00;
52620326;3.604;8.754;3.431;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.48;0.00;
52620336;3.486;7.874;3.313;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.48;0.00;
52620346;3.691;9.286;3.536;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.48;0.00;
52620356;3.846;11.061;3.670;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.48;0.00;
52620366;3.743;9.829;3.560;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.48;0.00;
52620376;3.545;8.539;3.387;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.48;0.00;
52620386;3.846;11.014;3.644;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
52620396;3.747;10.577;3.578;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
52620406;3.487;8.915;3.339;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
52620416;3.558;9.044;3.382;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
52620426;3.471;7.437;3.327;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
52620436;3.479;7.360;3.302;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
52620446;3.511;7.501;3.345;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
52620456;3.499;7.415;3.310;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
52620466;3.613;8.573;3.419;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
52620476;3.444;8.062;3.310;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
52620486;3.590;8.970;3.384;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
52620496;3.456;7.918;3.279;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
52620506;3.578;9.060;3.404;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
52620516;3.428;8.109;3.247;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
52620526;3.440;8.019;3.286;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
52620536;3.767;10.308;3.589;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.42;0.00;
52620546;3.889;11.268;3.706;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.42;0.00;
52620556;3.771;10.008;3.558;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.42;0.00;
52620566;3.491;7.940;3.296;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.42;0.00;
52620576;3.507;8.057;3.324;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.42;0.00;
52620586;3.578;8.381;3.378;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.42;0.00;
52620596;3.621;8.759;3.413;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.42;0.00;
52620606;3.463;7.280;3.285;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.42;0.00;
52620616;3.495;7.842;3.332;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.42;0.00;
52620626;3.467;8.010;3.277;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.42;0.00;
52620636;3.670;9.548;3.497;0.000;31.1;31.1;31.1;31.1;12.59;12.48;12.52;0.00;
52620646;3.765;10.896;3.611;0.000;31.1;31.1;31.1;31.1;12.59;12.48;12.52;0.00;
52620656;3.701;9.454;3.501;0.000;31.1;31.1;31.1;31.1;12.59;12.48;12.52;0.00;
52620666;3.511;7.734;3.348;0.000;31.1;31.1;31.1;31.1;12.59;12.48;12.52;0.00;
52620676;3.701;7.585;3.529;0.000;31.1;31.1;31.1;31.1;12.59;12.48;12.52;0.00;
52620686;3.654;8.008;3.485;0.000;31.1;31.1;31.1;31.1;12.59;12.48;12.52;0.00;
52620696;3.563;7.828;3.407;0.000;31.1;31.1;31.1;31.1;12.59;12.48;12.52;0.00;
52620706;3.638;7.714;3.485;0.000;31.1;31.1;31.1;31.1;12.59;12.48;12.52;0.00;
52620716;3.618;7.667;3.466;0.000;31.1;31.1;31.1;31.1;12.59;12.48;12.52;0.00;
52620726;3.591;7.844;3.454;0.000;31.1;31.1;31.1;31.1;12.59;12.48;12.52;0.00;
52620736;3.604;7.637;3.420;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.47;0.00;
52620746;3.502;8.414;3.338;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.47;0.00;
52620756;3.585;8.865;3.369;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.47;0.00;
52620766;3.537;7.362;3.338;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.47;0.00;
52620776;3.553;7.374;3.361;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.47;0.00;
52620786;3.561;7.362;3.353;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.47;0.00;
52620796;3.585;7.370;3.404;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.47;0.00;
52620806;3.541;7.362;3.385;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.47;0.00;
52620816;3.561;7.350;3.349;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.47;0.00;
52620826;3.620;7.386;3.439;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.47;0.00;
52620836;3.782;7.148;3.573;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.42;0.00;
52620846;3.600;7.596;3.410;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.42;0.00;
52620856;3.624;6.504;3.421;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.42;0.00;
52620866;3.640;6.426;3.441;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.42;0.00;
52620876;3.632;6.422;3.449;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.42;0.00;
52620886;3.624;6.406;3.417;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.42;0.00;
52620896;3.585;6.410;3.421;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.42;0.00;
52620906;3.644;6.386;3.398;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.42;0.00;
52620916;3.648;6.457;3.410;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.42;0.00;
52620926;3.672;6.410;3.456;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.42;0.00;
52620936;3.622;6.449;3.468;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
52620946;3.598;6.410;3.409;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
52620956;3.646;6.403;3.429;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
52620966;3.583;6.356;3.413;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
52620976;3.602;6.356;3.401;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
52620986;3.602;6.360;3.390;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
52620996;3.606;7.725;3.433;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
52621006;3.496;8.943;3.300;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
52621016;3.449;8.318;3.304;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
52621026;3.496;8.611;3.327;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
52621036;3.525;8.989;3.314;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
52621046;3.529;8.926;3.353;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
52621056;3.466;8.305;3.259;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
52621066;3.415;7.683;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
52621076;3.384;7.519;3.228;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
52621086;3.411;7.533;3.215;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.45;0.00;
52621096;3.411;7.518;3.234;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.45;0.00;
52621106;3.407;7.541;3.223;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.45;0.00;
52621116;3.422;7.533;3.223;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.45;0.00;
52621126;3.407;7.522;3.246;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.45;0.00;
52621136;3.426;7.537;3.238;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.45;0.00;
52621146;3.422;7.357;3.234;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.45;0.00;
52621156;3.422;7.256;3.230;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.45;0.00;
52621166;3.422;7.287;3.238;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.45;0.00;
52621176;3.418;7.287;3.223;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.45;0.00;
52621186;3.409;7.307;3.234;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.45;0.00;
52621196;3.421;7.295;3.246;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.45;0.00;
52621206;3.413;7.283;3.207;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.45;0.00;
52621216;3.425;7.303;3.226;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.45;0.00;
52621226;3.417;7.307;3.223;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.45;0.00;
52621236;3.429;7.299;3.223;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.45;0.00;
52621246;3.436;7.291;3.242;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.45;0.00;
52621256;3.409;7.283;3.250;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.45;0.00;
52621266;1.691;3.181;1.576;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.45;0.00;
52621276;1.450;2.676;1.341;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.45;0.00;
52621286;1.376;2.519;1.320;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52621296;1.412;2.629;1.328;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52621306;1.806;3.354;1.657;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52621316;1.412;2.539;1.269;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52621326;1.376;2.484;1.277;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52621336;1.514;2.746;1.391;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52621346;1.361;2.413;1.234;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52621356;1.431;2.574;1.301;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52621366;1.648;3.029;1.504;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52621376;1.443;2.394;1.344;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52621386;1.331;2.011;1.229;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.42;0.00;
52621396;1.484;2.562;1.482;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.42;0.00;
52621406;1.359;2.261;1.319;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.42;0.00;
52621416;1.426;2.370;1.342;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.42;0.00;
52621426;1.763;2.948;1.599;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.42;0.00;
52621436;1.386;2.159;1.276;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.42;0.00;
52621446;1.543;2.472;1.428;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.42;0.00;
52621456;1.363;2.054;1.229;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.42;0.00;
52621466;1.343;2.011;1.205;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.42;0.00;
52621476;1.496;2.413;1.393;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.42;0.00;
52621486;1.355;2.093;1.247;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
52621496;1.308;1.956;1.188;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
52621506;1.485;2.355;1.396;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
52621516;1.324;2.163;1.310;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
52621526;1.387;2.300;1.317;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
52621536;1.556;2.499;1.423;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
52621546;1.403;2.194;1.294;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
52621556;1.482;2.370;1.364;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
52621566;1.422;2.151;1.282;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
52621576;1.359;2.069;1.270;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
52621586;1.571;2.526;1.447;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.42;0.00;
52621596;1.449;2.226;1.334;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.42;0.00;
52621606;1.304;1.980;1.190;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.42;0.00;
52621616;1.665;2.733;1.572;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.42;0.00;
52621626;1.316;1.949;1.209;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.42;0.00;
52621636;1.516;2.537;1.461;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.47;0.00;
52621646;1.425;2.306;1.340;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.47;0.00;
52621656;1.732;2.967;1.614;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.47;0.00;
52621666;1.539;2.568;1.422;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.47;0.00;
52621676;1.386;2.122;1.250;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.47;0.00;
52621686;1.346;2.043;1.222;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.47;0.00;
52621696;1.468;2.341;1.391;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.47;0.00;
52621706;1.323;2.024;1.250;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.47;0.00;
52621716;1.484;2.290;1.324;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.47;0.00;
52621726;1.465;2.306;1.367;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.47;0.00;
52621736;1.282;1.954;1.184;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
52621746;1.448;2.372;1.407;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
52621756;1.393;2.294;1.309;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
52621766;1.428;2.325;1.329;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
52621776;1.715;2.861;1.559;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
52621786;1.404;2.153;1.290;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
52621796;1.396;2.153;1.282;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
52621806;1.440;2.298;1.336;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
52621816;1.337;2.040;1.227;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
52621826;1.393;2.099;1.258;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
52621836;1.484;2.259;1.329;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
52621846;1.461;2.337;1.356;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
52621856;1.642;2.815;1.536;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
52621866;1.618;2.877;1.575;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
52621876;1.516;2.631;1.458;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
52621886;1.697;2.819;1.555;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
52621896;1.579;2.537;1.454;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
52621906;1.429;2.208;1.301;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
52621916;1.461;2.306;1.391;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
52621926;1.500;2.325;1.407;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
52621936;1.341;2.033;1.263;0.000;31.1;31.1;31.1;31.1;12.50;12.48;12.45;0.00;
52621946;1.542;2.515;1.439;0.000;31.1;31.1;31.1;31.1;12.50;12.48;12.45;0.00;
52621956;1.310;1.994;1.197;0.000;31.1;31.1;31.1;31.1;12.50;12.48;12.45;0.00;
52621966;1.322;1.975;1.212;0.000;31.1;31.1;31.1;31.1;12.50;12.48;12.45;0.00;
52621976;1.444;2.261;1.334;0.000;31.1;31.1;31.1;31.1;12.50;12.48;12.45;0.00;
52621986;1.345;2.233;1.345;0.000;31.1;31.1;31.1;31.1;12.50;12.48;12.45;0.00;
52621996;1.518;2.500;1.396;0.000;31.1;31.1;31.1;31.1;12.50;12.48;12.45;0.00;
52622006;1.609;2.688;1.482;0.000;31.1;31.1;31.1;31.1;12.50;12.48;12.45;0.00;
52622016;1.412;2.233;1.302;0.000;31.1;31.1;31.1;31.1;12.50;12.48;12.45;0.00;
52622026;1.440;2.221;1.326;0.000;31.1;31.1;31.1;31.1;12.50;12.48;12.45;0.00;
52622036;1.341;2.037;1.229;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
52622046;1.341;1.982;1.213;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
52622056;1.455;2.376;1.381;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
52622066;1.629;2.677;1.498;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
52622076;1.538;2.407;1.377;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
52622086;1.290;1.924;1.186;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
52622096;1.491;2.407;1.432;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
52622106;1.656;2.946;1.627;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
52622116;1.459;2.349;1.315;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
52622126;1.644;2.731;1.545;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
52622136;1.485;2.280;1.353;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
52622146;1.422;2.163;1.310;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
52622156;1.608;2.632;1.474;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
52622166;1.387;2.144;1.310;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
52622176;1.363;2.085;1.248;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
52622186;1.528;2.480;1.433;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.46;0.00;
52622196;1.484;2.366;1.374;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.46;0.00;
52622206;1.296;1.956;1.233;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.46;0.00;
52622216;1.410;2.370;1.382;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.46;0.00;
52622226;1.394;2.331;1.346;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.46;0.00;
52622236;1.457;2.292;1.331;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.46;0.00;
52622246;1.583;2.539;1.468;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.46;0.00;
52622256;1.394;2.155;1.299;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.46;0.00;
52622266;1.433;2.202;1.303;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.46;0.00;
52622276;1.406;2.104;1.256;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.46;0.00;
52622286;1.396;2.196;1.284;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
52622296;1.380;2.110;1.253;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
52622306;1.479;2.353;1.374;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
52622316;1.317;1.966;1.206;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
52622326;1.297;1.927;1.198;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
52622336;1.349;2.208;1.335;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
52622346;1.404;2.333;1.339;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
52622356;1.542;2.482;1.413;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
52622366;1.542;2.513;1.433;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
52622376;1.376;2.087;1.260;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
52622386;1.573;2.480;1.412;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
52622396;1.727;2.843;1.611;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
52622406;1.558;2.433;1.427;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
52622416;1.353;2.077;1.255;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
52622426;1.499;2.261;1.310;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
52622436;2.768;5.607;2.679;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
52622446;2.788;5.451;2.663;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
52622456;2.950;5.650;2.788;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
52622466;2.697;5.233;2.562;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
