20160121_141331;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
51514745;0.034;25.719;3.852;4.079;31.1;31.4;31.2;31.1;0.89;12.52;12.61;12.64;
51514755;0.034;25.676;3.848;4.075;31.1;31.4;31.2;31.1;0.89;12.52;12.61;12.64;
51514765;0.034;25.707;3.903;4.119;31.1;31.4;31.2;31.1;0.89;12.52;12.61;12.64;
51514775;0.034;25.660;3.856;4.079;31.1;31.4;31.2;31.1;0.89;12.52;12.61;12.64;
51514785;0.034;25.518;3.884;4.099;31.1;31.4;31.2;31.1;0.89;12.52;12.61;12.64;
51514795;0.034;25.474;3.911;4.107;31.1;31.4;31.2;31.1;0.89;12.52;12.61;12.64;
51514805;0.034;25.541;3.919;4.147;31.1;31.4;31.2;31.1;0.89;12.52;12.61;12.64;
51514815;0.034;25.699;3.852;4.071;31.1;31.4;31.2;31.1;0.89;12.52;12.61;12.64;
51514825;0.034;25.759;3.836;4.079;31.1;31.4;31.2;31.1;0.89;12.52;12.61;12.64;
51514835;0.034;25.751;3.852;4.067;31.1;31.4;31.2;31.1;0.89;12.52;12.61;12.64;
51514845;0.038;25.709;3.828;4.039;31.1;31.4;31.2;31.1;0.94;12.48;12.56;12.58;
51514855;0.037;25.658;3.832;4.051;31.1;31.4;31.2;31.1;0.94;12.48;12.56;12.58;
51514865;0.037;25.599;3.840;4.036;31.1;31.4;31.2;31.1;0.94;12.48;12.56;12.58;
51514875;0.038;25.630;3.840;4.059;31.1;31.4;31.2;31.1;0.94;12.48;12.56;12.58;
51514885;0.038;25.303;4.165;4.400;31.1;31.4;31.2;31.1;0.94;12.48;12.56;12.58;
51514895;0.038;25.488;3.852;4.107;31.1;31.4;31.2;31.1;0.94;12.48;12.56;12.58;
51514905;0.037;25.358;3.891;4.107;31.1;31.4;31.2;31.1;0.94;12.48;12.56;12.58;
51514915;0.038;25.358;3.899;4.111;31.1;31.4;31.2;31.1;0.94;12.48;12.56;12.58;
51514925;0.038;25.421;3.872;4.099;31.1;31.4;31.2;31.1;0.94;12.48;12.56;12.58;
51514935;0.038;25.634;3.860;4.067;31.1;31.4;31.2;31.1;0.94;12.48;12.56;12.58;
51514945;0.034;25.770;3.842;4.083;31.1;31.4;31.3;31.1;0.89;12.54;12.63;12.64;
51514955;0.034;25.762;3.862;4.075;31.1;31.4;31.3;31.1;0.89;12.54;12.63;12.64;
51514965;0.034;25.774;3.854;4.048;31.1;31.4;31.3;31.1;0.89;12.54;12.63;12.64;
51514975;0.034;25.746;3.850;4.048;31.1;31.4;31.3;31.1;0.89;12.54;12.63;12.64;
51514985;0.034;25.758;3.850;4.071;31.1;31.4;31.3;31.1;0.89;12.54;12.63;12.64;
51514995;0.034;25.778;3.858;4.063;31.1;31.4;31.3;31.1;0.89;12.54;12.63;12.64;
51515005;0.034;25.588;3.850;4.107;31.1;31.4;31.3;31.1;0.89;12.54;12.63;12.64;
51515015;0.034;25.675;3.906;4.095;31.1;31.4;31.3;31.1;0.89;12.54;12.63;12.64;
51515025;0.034;25.425;4.288;4.513;31.1;31.4;31.3;31.1;0.89;12.54;12.63;12.64;
51515035;0.034;25.318;3.950;4.143;31.1;31.4;31.3;31.1;0.89;12.54;12.63;12.64;
51515045;0.033;25.359;3.887;4.095;31.1;31.4;31.2;31.1;0.88;12.46;12.56;12.58;
51515055;0.033;25.615;3.832;4.039;31.1;31.4;31.2;31.1;0.88;12.46;12.56;12.58;
51515065;0.033;25.619;3.852;4.047;31.1;31.4;31.2;31.1;0.88;12.46;12.56;12.58;
51515075;0.033;26.158;3.895;4.119;31.1;31.4;31.2;31.1;0.88;12.46;12.56;12.58;
51515085;0.033;25.686;3.828;4.036;31.1;31.4;31.2;31.1;0.88;12.46;12.56;12.58;
51515095;0.033;25.655;3.864;4.063;31.1;31.4;31.2;31.1;0.88;12.46;12.56;12.58;
51515105;0.033;25.619;3.840;4.055;31.1;31.4;31.2;31.1;0.88;12.46;12.56;12.58;
51515115;0.033;25.639;3.864;4.055;31.1;31.4;31.2;31.1;0.88;12.46;12.56;12.58;
51515125;0.034;25.505;3.864;4.067;31.1;31.4;31.2;31.1;0.88;12.46;12.56;12.58;
51515135;0.033;25.552;3.872;4.071;31.1;31.4;31.2;31.1;0.88;12.46;12.56;12.58;
51515145;0.033;25.486;3.872;4.080;31.1;31.4;31.2;31.1;0.88;12.52;12.60;12.63;
51515155;0.033;25.502;3.916;4.132;31.1;31.4;31.2;31.1;0.88;12.52;12.60;12.63;
51515165;0.033;25.348;4.262;4.509;31.1;31.4;31.2;31.1;0.88;12.52;12.60;12.63;
51515175;0.033;25.846;3.916;4.159;31.1;31.4;31.2;31.1;0.88;12.52;12.60;12.63;
51515185;0.033;25.921;3.912;4.132;31.1;31.4;31.2;31.1;0.88;12.52;12.60;12.63;
51515195;0.033;25.869;3.908;4.092;31.1;31.4;31.2;31.1;0.88;12.52;12.60;12.63;
51515205;0.033;25.802;3.865;4.092;31.1;31.4;31.2;31.1;0.88;12.52;12.60;12.63;
51515215;0.033;25.873;3.912;4.116;31.1;31.4;31.2;31.1;0.88;12.52;12.60;12.63;
51515225;0.033;25.881;3.912;4.140;31.1;31.4;31.2;31.1;0.88;12.52;12.60;12.63;
51515235;0.033;25.779;3.936;4.144;31.1;31.4;31.2;31.1;0.88;12.52;12.60;12.63;
51515245;0.034;25.656;3.853;4.076;31.1;31.4;31.3;31.1;0.89;12.55;12.60;12.63;
51515255;0.034;25.664;3.940;4.159;31.1;31.4;31.3;31.1;0.89;12.55;12.60;12.63;
51515265;0.034;25.628;3.944;4.163;31.1;31.4;31.3;31.1;0.89;12.55;12.60;12.63;
51515275;0.034;25.779;3.876;4.084;31.1;31.4;31.3;31.1;0.89;12.55;12.60;12.63;
51515285;0.034;25.910;3.924;4.147;31.1;31.4;31.3;31.1;0.89;12.55;12.60;12.63;
51515295;0.034;25.491;4.201;4.464;31.1;31.4;31.3;31.1;0.88;12.53;12.62;12.67;
51515305;0.033;25.978;3.946;4.141;31.1;31.4;31.3;31.1;0.88;12.53;12.62;12.67;
51515315;0.033;25.867;3.942;4.185;31.1;31.4;31.3;31.1;0.88;12.53;12.62;12.67;
51515325;0.034;25.859;3.899;4.125;31.1;31.4;31.3;31.1;0.88;12.53;12.62;12.67;
51515335;0.033;25.764;3.851;4.097;31.1;31.4;31.3;31.1;0.88;12.53;12.62;12.67;
51515345;0.034;25.432;4.631;4.902;31.1;31.4;31.3;31.1;0.88;12.53;12.62;12.67;
51515355;0.033;25.056;4.810;5.002;31.1;31.4;31.3;31.1;0.88;12.53;12.62;12.67;
51515365;0.033;25.456;3.927;4.141;31.1;31.4;31.3;31.1;0.88;12.53;12.62;12.67;
51515375;0.034;25.507;3.887;4.097;31.1;31.4;31.3;31.1;0.88;12.53;12.62;12.67;
51515385;0.033;25.543;3.970;4.189;31.1;31.4;31.3;31.1;0.88;12.53;12.62;12.67;
51515395;0.034;25.760;3.896;4.121;31.1;31.4;31.2;31.1;0.89;12.53;12.66;12.67;
51515405;0.034;25.859;3.959;4.169;31.1;31.4;31.2;31.1;0.89;12.53;12.66;12.67;
51515415;0.034;25.507;4.231;4.464;31.1;31.4;31.2;31.1;0.89;12.53;12.66;12.67;
51515425;0.034;25.808;3.927;4.153;31.1;31.4;31.2;31.1;0.89;12.53;12.66;12.67;
51515435;0.034;25.978;3.947;4.169;31.1;31.4;31.2;31.1;0.89;12.53;12.66;12.67;
51515445;0.034;25.835;3.927;4.129;31.1;31.4;31.2;31.1;0.89;12.53;12.66;12.67;
51515455;0.034;25.768;3.860;4.034;31.1;31.4;31.2;31.1;0.89;12.53;12.66;12.67;
51515465;0.034;25.808;3.919;4.141;31.1;31.4;31.2;31.1;0.89;12.53;12.66;12.67;
51515475;0.034;25.792;3.959;4.197;31.1;31.4;31.2;31.1;0.89;12.53;12.66;12.67;
51515485;0.034;25.649;3.955;4.169;31.1;31.4;31.2;31.1;0.89;12.53;12.66;12.67;
51515495;0.033;25.425;3.856;4.074;31.1;31.4;31.2;31.1;0.88;12.48;12.56;12.60;
51515505;0.033;25.425;3.955;4.169;31.1;31.4;31.2;31.1;0.88;12.48;12.56;12.60;
51515515;0.034;25.638;3.927;4.114;31.1;31.4;31.2;31.1;0.88;12.48;12.56;12.60;
51515525;0.034;25.725;3.911;4.129;31.1;31.4;31.2;31.1;0.88;12.48;12.56;12.60;
51515535;0.033;25.343;4.228;4.450;31.1;31.4;31.2;31.1;0.88;12.48;12.56;12.60;
51515545;0.034;25.800;3.927;4.133;31.1;31.4;31.2;31.1;0.88;12.48;12.56;12.60;
51515555;0.034;25.804;3.907;4.129;31.1;31.4;31.2;31.1;0.88;12.48;12.56;12.60;
51515565;0.034;25.713;3.864;4.090;31.1;31.4;31.2;31.1;0.88;12.48;12.56;12.60;
51515575;0.033;25.760;3.836;4.058;31.1;31.4;31.2;31.1;0.88;12.48;12.56;12.60;
51515585;0.034;25.713;3.891;4.129;31.1;31.4;31.2;31.1;0.88;12.48;12.56;12.60;
51515595;0.034;25.779;3.935;4.159;31.1;31.4;31.2;31.1;0.88;12.52;12.61;12.63;
51515605;0.033;25.589;3.935;4.147;31.1;31.4;31.2;31.1;0.88;12.52;12.61;12.63;
51515615;0.033;25.454;3.907;4.108;31.1;31.4;31.2;31.1;0.88;12.52;12.61;12.63;
51515625;0.033;25.494;3.939;4.155;31.1;31.4;31.2;31.1;0.88;12.52;12.61;12.63;
51515635;0.033;25.668;3.911;4.132;31.1;31.4;31.2;31.1;0.88;12.52;12.61;12.63;
51515645;0.033;25.612;3.899;4.120;31.1;31.4;31.2;31.1;0.88;12.52;12.61;12.63;
51515655;0.033;25.810;3.935;4.132;31.1;31.4;31.2;31.1;0.88;12.52;12.61;12.63;
51515665;0.033;25.865;3.931;4.140;31.1;31.4;31.2;31.1;0.88;12.52;12.61;12.63;
51515675;0.033;25.755;3.896;4.092;31.1;31.4;31.2;31.1;0.88;12.52;12.61;12.63;
51515685;0.033;25.763;3.856;4.072;31.1;31.4;31.2;31.1;0.88;12.52;12.61;12.63;
51515695;0.033;25.835;3.908;4.114;31.1;31.4;31.2;31.1;0.88;12.53;12.60;12.59;
51515705;0.033;25.816;3.928;4.130;31.1;31.4;31.2;31.1;0.88;12.53;12.60;12.59;
51515715;0.034;25.701;3.880;4.114;31.1;31.4;31.2;31.1;0.88;12.53;12.60;12.59;
51515725;0.033;25.515;3.900;4.126;31.1;31.4;31.2;31.1;0.88;12.53;12.60;12.59;
51515735;0.033;25.535;3.884;4.138;31.1;31.4;31.2;31.1;0.88;12.53;12.60;12.59;
51515745;0.033;25.210;4.385;4.589;31.1;31.4;31.2;31.1;0.88;12.53;12.60;12.59;
51515755;0.033;25.843;3.916;4.114;31.1;31.4;31.2;31.1;0.88;12.53;12.60;12.59;
51515765;0.033;25.824;3.896;4.130;31.1;31.4;31.2;31.1;0.88;12.53;12.60;12.59;
51515775;0.034;25.764;3.920;4.122;31.1;31.4;31.2;31.1;0.88;12.53;12.60;12.59;
51515785;0.033;25.772;3.837;4.031;31.1;31.4;31.2;31.1;0.88;12.53;12.60;12.59;
51515795;0.034;25.805;3.899;4.122;31.1;31.4;31.2;31.1;0.89;12.51;12.61;12.65;
51515805;0.034;25.856;3.903;4.142;31.1;31.4;31.2;31.1;0.89;12.51;12.61;12.65;
51515815;0.034;25.805;3.899;4.146;31.1;31.4;31.2;31.1;0.89;12.51;12.61;12.65;
51515825;0.034;25.674;3.888;4.099;31.1;31.4;31.2;31.1;0.89;12.51;12.61;12.65;
51515835;0.034;25.643;3.840;4.063;31.1;31.4;31.2;31.1;0.89;12.51;12.61;12.65;
51515845;0.033;25.243;3.878;4.094;31.1;31.4;31.2;31.1;0.88;12.47;12.58;12.60;
51515855;0.033;25.369;3.898;4.102;31.1;31.4;31.2;31.1;0.88;12.47;12.58;12.60;
51515865;0.034;25.503;3.902;4.106;31.1;31.4;31.2;31.1;0.88;12.47;12.58;12.60;
51515875;0.033;25.534;3.846;4.054;31.1;31.4;31.2;31.1;0.88;12.47;12.58;12.60;
51515885;0.033;25.597;3.846;4.066;31.1;31.4;31.2;31.1;0.88;12.47;12.58;12.60;
51515895;0.033;25.601;3.858;4.050;31.1;31.4;31.2;31.1;0.88;12.47;12.58;12.60;
51515905;0.033;25.573;3.862;4.054;31.1;31.4;31.2;31.1;0.88;12.47;12.58;12.60;
51515915;0.033;25.562;3.886;4.086;31.1;31.4;31.2;31.1;0.88;12.47;12.58;12.60;
51515925;0.033;25.534;3.886;4.102;31.1;31.4;31.2;31.1;0.88;12.47;12.58;12.60;
51515935;0.034;25.180;4.120;4.335;31.1;31.4;31.2;31.1;0.88;12.47;12.58;12.60;
51515945;0.034;25.373;3.892;4.098;31.1;31.4;31.2;31.1;0.89;12.47;12.55;12.59;
51515955;0.034;25.420;3.876;4.118;31.1;31.4;31.2;31.1;0.89;12.47;12.55;12.59;
51515965;0.034;25.648;3.825;4.071;31.1;31.4;31.2;31.1;0.89;12.47;12.55;12.59;
51515975;0.034;25.656;3.841;4.043;31.1;31.4;31.2;31.1;0.89;12.47;12.55;12.59;
51515985;0.034;25.640;3.833;4.071;31.1;31.4;31.2;31.1;0.89;12.47;12.55;12.59;
51515995;0.034;25.601;3.837;4.063;31.1;31.4;31.2;31.1;0.89;12.47;12.55;12.59;
51516005;0.034;25.601;3.825;4.055;31.1;31.4;31.2;31.1;0.89;12.47;12.55;12.59;
51516015;0.034;25.239;4.220;4.431;31.1;31.4;31.2;31.1;0.89;12.47;12.55;12.59;
51516025;0.034;25.518;3.857;4.078;31.1;31.4;31.2;31.1;0.89;12.47;12.55;12.59;
51516035;0.034;24.672;5.415;5.639;31.1;31.4;31.2;31.1;0.89;12.47;12.55;12.59;
51516045;0.034;25.407;3.872;4.079;31.1;31.4;31.2;31.1;0.88;12.55;12.61;12.64;
51516055;0.033;25.597;3.915;4.123;31.1;31.4;31.2;31.1;0.88;12.55;12.61;12.64;
51516065;0.034;25.613;3.911;4.107;31.1;31.4;31.2;31.1;0.88;12.55;12.61;12.64;
51516075;0.033;25.656;3.915;4.115;31.1;31.4;31.2;31.1;0.88;12.55;12.61;12.64;
51516085;0.033;25.763;3.864;4.051;31.1;31.4;31.2;31.1;0.88;12.55;12.61;12.64;
51516095;0.034;25.026;3.673;3.904;31.1;31.4;31.2;31.1;0.88;12.55;12.61;12.64;
51516105;0.033;25.783;3.733;3.968;31.1;31.4;31.2;31.1;0.88;12.55;12.61;12.64;
51516115;0.033;25.775;3.733;3.940;31.1;31.4;31.2;31.1;0.88;12.55;12.61;12.64;
51516125;0.033;25.751;3.764;3.980;31.1;31.4;31.2;31.1;0.88;12.55;12.61;12.64;
51516135;0.034;25.858;3.725;3.932;31.1;31.4;31.2;31.1;0.88;12.55;12.61;12.64;
51516145;0.034;25.620;3.738;3.950;31.1;31.4;31.2;31.1;0.88;12.49;12.55;12.61;
51516155;0.033;25.632;3.762;3.974;31.1;31.4;31.2;31.1;0.88;12.49;12.55;12.61;
51516165;0.033;25.529;3.770;3.998;31.1;31.4;31.2;31.1;0.88;12.49;12.55;12.61;
51516175;0.033;25.509;3.762;3.986;31.1;31.4;31.2;31.1;0.88;12.49;12.55;12.61;
51516185;0.034;25.431;3.754;3.974;31.1;31.4;31.2;31.1;0.88;12.49;12.55;12.61;
51516195;0.033;25.703;3.714;3.950;31.1;31.4;31.2;31.1;0.88;12.49;12.55;12.61;
51516205;0.033;25.766;3.734;3.958;31.1;31.4;31.2;31.1;0.88;12.49;12.55;12.61;
51516215;0.034;25.778;3.702;3.934;31.1;31.4;31.2;31.1;0.88;12.49;12.55;12.61;
51516225;0.033;25.632;3.690;3.907;31.1;31.4;31.2;31.1;0.88;12.49;12.55;12.61;
51516235;0.033;25.655;3.714;3.950;31.1;31.4;31.2;31.1;0.88;12.49;12.55;12.61;
51516245;0.034;25.722;3.734;3.936;31.1;31.4;31.2;31.1;0.89;12.49;12.59;12.59;
51516255;0.034;25.703;3.730;3.900;31.1;31.4;31.2;31.1;0.89;12.49;12.59;12.59;
51516265;0.034;25.636;3.703;3.928;31.1;31.4;31.2;31.1;0.89;12.49;12.59;12.59;
51516275;0.034;25.596;3.754;3.964;31.1;31.4;31.2;31.1;0.89;12.49;12.59;12.59;
51516285;0.034;25.521;3.762;3.975;31.1;31.4;31.2;31.1;0.89;12.49;12.59;12.59;
51516295;0.034;25.521;3.762;3.968;31.1;31.4;31.2;31.1;0.89;12.49;12.59;12.59;
51516305;0.034;25.431;3.758;3.964;31.1;31.4;31.2;31.1;0.89;12.49;12.59;12.59;
51516315;0.034;25.636;3.754;3.987;31.1;31.4;31.2;31.1;0.89;12.49;12.59;12.59;
51516325;0.034;25.793;3.734;3.936;31.1;31.4;31.2;31.1;0.89;12.49;12.59;12.59;
51516335;0.034;25.734;3.790;3.987;31.1;31.4;31.2;31.1;0.89;12.49;12.59;12.59;
51516345;0.033;25.688;3.684;3.902;31.1;31.4;31.2;31.1;0.88;12.50;12.58;12.62;
51516355;0.033;25.681;3.715;3.950;31.1;31.4;31.2;31.1;0.88;12.50;12.58;12.62;
51516365;0.033;25.700;3.747;3.973;31.1;31.4;31.2;31.1;0.88;12.50;12.58;12.62;
51516375;0.033;25.681;3.743;3.946;31.1;31.4;31.2;31.1;0.88;12.50;12.58;12.62;
51516385;0.033;25.720;3.723;3.938;31.1;31.4;31.2;31.1;0.88;12.50;12.58;12.62;
51516395;0.034;25.598;3.739;3.961;31.1;31.4;31.2;31.1;0.88;12.50;12.58;12.62;
51516405;0.033;25.491;3.771;3.985;31.1;31.4;31.2;31.1;0.88;12.50;12.58;12.62;
51516415;0.033;25.452;3.783;4.001;31.1;31.4;31.2;31.1;0.88;12.50;12.58;12.62;
51516425;0.033;25.444;3.751;3.965;31.1;31.4;31.2;31.1;0.88;12.50;12.58;12.62;
51516435;0.033;25.586;3.727;3.950;31.1;31.4;31.2;31.1;0.88;12.50;12.58;12.62;
51516445;0.034;25.362;3.766;3.937;31.1;31.4;31.2;31.1;0.89;12.54;12.64;12.63;
51516455;0.034;25.370;3.674;3.909;31.1;31.4;31.2;31.1;0.89;12.54;12.64;12.63;
51516465;0.034;25.766;3.758;3.953;31.1;31.4;31.2;31.1;0.89;12.54;12.64;12.63;
51516475;0.034;25.730;3.730;3.957;31.1;31.4;31.2;31.1;0.89;12.54;12.64;12.63;
51516485;0.034;25.690;3.805;4.020;31.1;31.4;31.2;31.1;0.89;12.54;12.64;12.63;
51516495;0.033;25.771;3.682;3.907;31.1;31.5;31.3;31.1;0.88;12.52;12.60;12.60;
51516505;0.033;25.660;3.761;3.939;31.1;31.5;31.3;31.1;0.88;12.52;12.60;12.60;
51516515;0.033;25.616;3.761;3.967;31.1;31.5;31.3;31.1;0.88;12.52;12.60;12.60;
51516525;0.033;25.312;3.821;4.018;31.1;31.5;31.3;31.1;0.88;12.52;12.60;12.60;
51516535;0.034;25.454;3.773;3.955;31.1;31.5;31.3;31.1;0.88;12.52;12.60;12.60;
51516545;0.033;25.715;3.753;3.939;31.1;31.5;31.3;31.1;0.88;12.52;12.60;12.60;
51516555;0.033;25.727;3.793;4.003;31.1;31.5;31.3;31.1;0.88;12.52;12.60;12.60;
51516565;0.033;25.632;3.722;3.915;31.1;31.5;31.3;31.1;0.88;12.52;12.60;12.60;
51516575;0.033;25.798;3.741;3.959;31.1;31.5;31.3;31.1;0.88;12.52;12.60;12.60;
51516585;0.033;25.735;3.729;3.935;31.1;31.5;31.3;31.1;0.88;12.52;12.60;12.60;
51516595;0.034;25.496;3.796;4.002;31.1;31.4;31.2;31.1;0.89;12.51;12.57;12.61;
51516605;0.034;25.496;3.712;3.962;31.1;31.4;31.2;31.1;0.89;12.51;12.57;12.61;
51516615;0.033;25.461;3.780;3.990;31.1;31.4;31.2;31.1;0.89;12.51;12.57;12.61;
51516625;0.034;25.445;3.780;3.986;31.1;31.4;31.2;31.1;0.89;12.51;12.57;12.61;
51516635;0.034;25.627;3.800;4.014;31.1;31.4;31.2;31.1;0.89;12.51;12.57;12.61;
51516645;0.034;25.682;3.780;3.994;31.1;31.4;31.2;31.1;0.89;12.51;12.57;12.61;
51516655;0.034;25.749;3.800;4.030;31.1;31.4;31.2;31.1;0.89;12.51;12.57;12.61;
51516665;0.034;25.651;3.831;4.061;31.1;31.4;31.2;31.1;0.89;12.51;12.57;12.61;
51516675;0.034;25.587;3.748;3.950;31.1;31.4;31.2;31.1;0.89;12.51;12.57;12.61;
51516685;0.034;25.718;3.748;3.990;31.1;31.4;31.2;31.1;0.89;12.51;12.57;12.61;
51516695;0.034;24.841;5.226;5.433;31.1;31.4;31.2;31.1;0.88;12.51;12.57;12.59;
51516705;0.033;25.220;3.720;3.972;31.1;31.4;31.2;31.1;0.88;12.51;12.57;12.59;
51516715;0.033;25.382;3.736;3.956;31.1;31.4;31.2;31.1;0.88;12.51;12.57;12.59;
51516725;0.033;25.524;3.800;4.031;31.1;31.4;31.2;31.1;0.88;12.51;12.57;12.59;
51516735;0.033;25.583;3.776;3.995;31.1;31.4;31.2;31.1;0.88;12.51;12.57;12.59;
51516745;0.033;25.591;3.744;3.948;31.1;31.4;31.2;31.1;0.88;12.51;12.57;12.59;
51516755;0.034;25.647;3.677;3.900;31.1;31.4;31.2;31.1;0.88;12.51;12.57;12.59;
51516765;0.033;24.947;3.776;3.995;31.1;31.4;31.2;31.1;0.88;12.51;12.57;12.59;
51516775;0.033;25.520;3.724;3.924;31.1;31.4;31.2;31.1;0.88;12.51;12.57;12.59;
51516785;0.033;25.706;3.800;4.007;31.1;31.4;31.2;31.1;0.88;12.51;12.57;12.59;
51516795;0.037;25.722;3.751;3.948;31.1;31.4;31.3;31.1;0.94;12.49;12.58;12.59;
51516805;0.038;25.750;3.759;3.979;31.1;31.4;31.3;31.1;0.94;12.49;12.58;12.59;
51516815;0.038;25.632;3.747;3.916;31.1;31.4;31.3;31.1;0.94;12.49;12.58;12.59;
51516825;0.038;25.573;3.759;3.948;31.1;31.4;31.3;31.1;0.94;12.49;12.58;12.59;
51516835;0.038;25.439;3.767;3.975;31.1;31.4;31.3;31.1;0.94;12.49;12.58;12.59;
51516845;0.038;25.486;3.763;3.956;31.1;31.4;31.3;31.1;0.94;12.49;12.58;12.59;
51516855;0.038;25.565;3.739;3.936;31.1;31.4;31.3;31.1;0.94;12.49;12.58;12.59;
51516865;0.037;25.608;3.735;3.924;31.1;31.4;31.3;31.1;0.94;12.49;12.58;12.59;
51516875;0.038;25.671;3.755;3.952;31.1;31.4;31.3;31.1;0.94;12.49;12.58;12.59;
51516885;0.038;25.675;3.775;3.964;31.1;31.4;31.3;31.1;0.94;12.49;12.58;12.59;
51516895;0.034;25.716;3.737;3.935;31.1;31.4;31.3;31.1;0.89;12.50;12.56;12.60;
51516905;0.034;25.681;3.737;3.951;31.1;31.4;31.3;31.1;0.89;12.50;12.56;12.60;
51516915;0.034;25.716;3.733;3.935;31.1;31.4;31.3;31.1;0.89;12.50;12.56;12.60;
51516925;0.034;25.700;3.733;3.963;31.1;31.4;31.3;31.1;0.89;12.50;12.56;12.60;
51516935;0.034;25.661;3.725;3.947;31.1;31.4;31.3;31.1;0.89;12.50;12.56;12.60;
51516945;0.034;25.550;3.777;4.014;31.1;31.4;31.3;31.1;0.89;12.50;12.56;12.60;
51516955;0.034;25.554;3.820;4.066;31.1;31.4;31.3;31.1;0.89;12.50;12.56;12.60;
51516965;0.034;25.416;3.785;3.991;31.1;31.4;31.3;31.1;0.89;12.50;12.56;12.60;
51516975;0.034;25.645;3.753;3.963;31.1;31.4;31.3;31.1;0.89;12.50;12.56;12.60;
51516985;0.034;25.823;3.697;3.892;31.1;31.4;31.3;31.1;0.89;12.50;12.56;12.60;
51516995;0.034;25.775;3.768;3.972;31.1;31.4;31.2;31.1;0.89;12.52;12.61;12.64;
51517005;0.034;25.695;3.733;3.984;31.1;31.4;31.2;31.1;0.89;12.52;12.61;12.64;
51517015;0.034;25.763;3.756;3.964;31.1;31.4;31.2;31.1;0.89;12.52;12.61;12.64;
51517025;0.034;25.723;3.760;3.980;31.1;31.4;31.2;31.1;0.89;12.52;12.61;12.64;
51517035;0.034;25.802;3.812;4.024;31.1;31.4;31.2;31.1;0.89;12.52;12.61;12.64;
51517045;0.033;25.576;3.788;4.014;31.1;31.4;31.3;31.1;0.88;12.46;12.56;12.61;
51517055;0.033;25.599;3.737;3.962;31.1;31.4;31.3;31.1;0.88;12.46;12.56;12.61;
51517065;0.033;25.438;3.725;3.938;31.1;31.4;31.3;31.1;0.88;12.46;12.56;12.61;
51517075;0.033;25.415;3.781;4.006;31.1;31.4;31.3;31.1;0.88;12.46;12.56;12.61;
51517085;0.033;25.379;3.765;4.010;31.1;31.4;31.3;31.1;0.88;12.46;12.56;12.61;
51517095;0.033;25.599;3.717;3.954;31.1;31.4;31.3;31.1;0.88;12.46;12.56;12.61;
51517105;0.033;25.556;3.682;3.887;31.1;31.4;31.3;31.1;0.88;12.46;12.56;12.61;
51517115;0.034;25.371;3.634;3.855;31.1;31.4;31.3;31.1;0.88;12.46;12.56;12.61;
51517125;0.033;24.962;3.670;3.875;31.1;31.4;31.3;31.1;0.88;12.46;12.56;12.61;
51517135;0.033;25.588;3.701;3.942;31.1;31.4;31.3;31.1;0.88;12.46;12.56;12.61;
51517145;0.034;25.748;3.795;4.011;31.1;31.4;31.2;31.1;0.89;12.53;12.62;12.65;
51517155;0.034;25.594;3.859;4.071;31.1;31.4;31.2;31.1;0.89;12.53;12.62;12.65;
51517165;0.034;25.649;3.779;4.019;31.1;31.4;31.2;31.1;0.89;12.53;12.62;12.65;
51517175;0.034;25.606;3.759;3.967;31.1;31.4;31.2;31.1;0.89;12.53;12.62;12.65;
51517185;0.034;25.590;3.775;3.983;31.1;31.4;31.2;31.1;0.89;12.53;12.62;12.65;
51517195;0.034;25.345;3.771;3.995;31.1;31.4;31.2;31.1;0.89;12.53;12.62;12.65;
51517205;0.034;25.697;3.748;3.943;31.1;31.4;31.2;31.1;0.89;12.53;12.62;12.65;
51517215;0.034;25.737;3.728;3.967;31.1;31.4;31.2;31.1;0.89;12.53;12.62;12.65;
51517225;0.034;25.685;3.767;3.979;31.1;31.4;31.2;31.1;0.89;12.53;12.62;12.65;
51517235;0.034;25.610;3.755;3.963;31.1;31.4;31.2;31.1;0.89;12.53;12.62;12.65;
51517245;0.034;25.697;3.744;3.934;31.1;31.4;31.2;31.1;0.89;12.48;12.57;12.56;
51517255;0.034;25.504;3.800;3.981;31.1;31.4;31.2;31.1;0.89;12.48;12.57;12.56;
51517265;0.034;25.252;3.867;4.072;31.1;31.4;31.2;31.1;0.89;12.48;12.57;12.56;
51517275;0.034;25.319;3.768;3.989;31.1;31.4;31.2;31.1;0.89;12.48;12.57;12.56;
51517285;0.034;25.638;3.740;3.922;31.1;31.4;31.2;31.1;0.89;12.48;12.57;12.56;
51517295;0.034;25.567;3.748;3.970;31.1;31.4;31.2;31.1;0.89;12.48;12.57;12.56;
51517305;0.034;25.473;3.756;3.946;31.1;31.4;31.2;31.1;0.89;12.48;12.57;12.56;
51517315;0.034;25.626;3.760;3.974;31.1;31.4;31.2;31.1;0.89;12.48;12.57;12.56;
51517325;0.034;25.666;3.756;3.970;31.1;31.4;31.2;31.1;0.89;12.48;12.57;12.56;
51517335;0.034;25.110;4.778;4.973;31.1;31.4;31.2;31.1;0.89;12.48;12.57;12.56;
51517345;0.034;25.125;3.704;3.924;31.1;31.4;31.2;31.1;0.89;12.51;12.58;12.59;
51517355;0.034;25.425;3.779;4.007;31.1;31.4;31.2;31.1;0.89;12.51;12.58;12.59;
51517365;0.034;25.481;3.799;3.991;31.1;31.4;31.2;31.1;0.89;12.51;12.58;12.59;
