20160121_141331;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
51435497;4.423;22.636;4.220;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.45;0.00;
51435507;4.289;22.620;4.146;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.45;0.00;
51435517;4.289;22.660;4.134;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.45;0.00;
51435527;4.317;22.601;4.189;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.45;0.00;
51435537;4.566;22.765;4.419;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.45;0.00;
51435547;4.958;22.929;4.752;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.45;0.00;
51435557;4.934;22.914;4.787;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.45;0.00;
51435567;4.772;22.650;4.642;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
51435577;4.823;22.611;4.642;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
51435587;5.200;22.740;4.990;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
51435597;4.473;22.615;4.353;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
51435607;4.331;22.631;4.169;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
51435617;4.355;22.607;4.228;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
51435627;4.288;22.635;4.173;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
51435637;4.284;22.670;4.154;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
51435647;4.327;22.604;4.205;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
51435657;4.253;22.689;4.083;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
51435667;4.307;22.509;4.162;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.44;0.00;
51435677;4.374;22.516;4.267;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.44;0.00;
51435687;4.473;22.419;4.306;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.44;0.00;
51435697;4.610;22.311;4.474;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.44;0.00;
51435707;4.536;22.284;4.396;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.44;0.00;
51435717;4.323;22.516;4.209;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.44;0.00;
51435727;4.327;22.532;4.162;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.44;0.00;
51435737;4.327;22.474;4.205;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.44;0.00;
51435747;4.178;22.396;4.041;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.44;0.00;
51435757;4.288;22.482;4.115;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.44;0.00;
51435767;4.300;22.602;4.176;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
51435777;4.343;22.672;4.223;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
51435787;4.366;22.551;4.212;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
51435797;4.335;22.555;4.200;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
51435807;4.382;22.426;4.223;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
51435817;4.453;22.473;4.341;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
51435827;4.449;22.516;4.294;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
51435837;4.272;22.672;4.165;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
51435847;4.339;22.750;4.184;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
51435857;4.359;22.656;4.204;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
51435867;4.292;22.683;4.163;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.42;0.00;
51435877;4.324;22.531;4.163;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.42;0.00;
51435887;4.261;22.563;4.151;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.42;0.00;
51435897;4.265;22.559;4.120;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.42;0.00;
51435907;4.300;22.485;4.194;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.42;0.00;
51435917;4.328;22.434;4.170;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.42;0.00;
51435927;4.552;22.298;4.404;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.42;0.00;
51435937;4.395;22.430;4.299;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.42;0.00;
51435947;4.308;22.516;4.190;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.42;0.00;
51435957;4.587;22.753;4.432;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.42;0.00;
51435967;4.358;22.391;4.259;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.45;0.00;
51435977;4.512;22.504;4.380;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.45;0.00;
51435987;4.319;22.667;4.161;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.45;0.00;
51435997;4.205;22.717;4.060;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.45;0.00;
51436007;4.362;22.686;4.228;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.45;0.00;
51436017;6.998;19.466;6.856;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
51436027;5.188;22.481;5.021;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
51436037;4.398;22.353;4.228;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
51436047;4.450;22.481;4.291;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
51436057;4.442;22.531;4.338;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
51436067;4.296;22.667;4.150;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
51436077;4.175;22.609;4.061;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
51436087;4.316;22.621;4.221;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
51436097;4.273;22.656;4.104;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
51436107;4.292;22.613;4.178;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
51436117;4.208;22.639;4.070;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.47;0.00;
51436127;4.291;22.674;4.137;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.47;0.00;
51436137;4.354;22.569;4.192;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.47;0.00;
51436147;4.322;22.580;4.156;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.47;0.00;
51436157;4.334;22.424;4.188;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.47;0.00;
51436167;4.421;22.522;4.301;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.47;0.00;
51436177;4.409;22.689;4.262;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.47;0.00;
51436187;4.302;22.732;4.180;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.47;0.00;
51436197;4.251;22.755;4.094;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.47;0.00;
51436207;4.235;22.631;4.094;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.47;0.00;
51436217;4.252;22.755;4.135;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
51436227;4.327;22.646;4.170;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
51436237;4.260;22.646;4.092;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
51436247;4.193;22.646;4.080;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
51436257;4.354;22.674;4.252;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
51436267;4.327;22.506;4.139;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
51436277;4.378;22.459;4.197;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
51436287;4.342;22.537;4.193;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
51436297;4.390;22.650;4.248;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
51436307;4.291;22.884;4.123;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
51436317;4.408;22.755;4.223;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.47;0.00;
51436327;4.953;23.141;4.842;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.47;0.00;
51436337;4.795;23.001;4.677;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.47;0.00;
51436347;4.807;22.810;4.650;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.47;0.00;
51436357;4.487;22.826;4.313;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.47;0.00;
51436367;4.475;22.759;4.301;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.47;0.00;
51436377;4.464;22.759;4.278;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.47;0.00;
51436387;4.475;22.705;4.340;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.47;0.00;
51436397;4.602;22.615;4.489;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.47;0.00;
51436407;5.139;22.822;4.983;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.47;0.00;
51436417;4.973;22.957;4.783;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
51436427;4.697;22.957;4.517;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
51436437;4.397;22.782;4.267;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
51436447;4.259;22.743;4.083;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
51436457;4.287;22.778;4.087;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
51436467;4.298;22.696;4.134;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
51436477;4.302;22.743;4.122;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
51436487;4.310;22.676;4.157;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
51436497;4.338;22.645;4.157;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
51436507;4.342;22.634;4.173;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
51436517;4.558;22.707;4.408;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.45;0.00;
51436527;4.918;22.898;4.724;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.45;0.00;
51436537;4.874;23.027;4.713;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.45;0.00;
51436547;4.795;23.035;4.634;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.45;0.00;
51436557;4.748;22.969;4.572;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.45;0.00;
51436567;5.020;23.203;4.857;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
51436577;4.614;22.930;4.454;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
51436587;4.207;22.676;4.008;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
51436597;4.294;22.801;4.118;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
51436607;4.322;22.738;4.172;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
51436617;4.270;22.824;4.133;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
51436627;4.310;22.469;4.157;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
51436637;4.373;22.566;4.231;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
51436647;4.389;22.527;4.255;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
51436657;4.349;22.723;4.149;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
51436667;4.159;22.742;3.998;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
51436677;4.112;22.730;3.927;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
51436687;4.116;22.796;3.900;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
51436697;4.037;22.679;3.900;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
51436707;4.163;22.742;3.958;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
51436717;4.309;22.831;4.138;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
51436727;4.317;22.722;4.193;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
51436737;4.294;22.663;4.173;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
51436747;4.341;22.456;4.138;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
51436757;4.369;22.562;4.181;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
51436767;4.413;22.508;4.266;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
51436777;4.275;22.875;4.078;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
51436787;4.160;22.734;4.008;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
51436797;4.101;22.613;3.937;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
51436807;4.089;22.668;3.929;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
51436817;4.062;22.559;3.933;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
51436827;4.137;22.695;4.043;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
51436837;4.298;22.738;4.152;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
51436847;4.318;22.676;4.168;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
51436857;4.275;22.629;4.145;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
51436867;4.306;22.520;4.118;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
51436877;4.396;22.543;4.223;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
51436887;4.408;22.535;4.247;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
51436897;4.302;22.762;4.137;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
51436907;4.171;22.734;4.032;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
51436917;4.072;22.668;3.922;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
51436927;4.108;22.688;3.961;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
51436937;4.088;22.609;3.898;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
51436947;4.195;22.691;4.004;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
51436957;4.290;22.754;4.126;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
51436967;4.337;22.665;4.199;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.49;0.00;
51436977;4.333;22.529;4.155;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.49;0.00;
51436987;4.356;22.420;4.238;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.49;0.00;
51436997;4.305;22.704;4.152;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.49;0.00;
51437007;4.277;22.591;4.144;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.49;0.00;
51437017;4.273;22.455;4.175;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.49;0.00;
51437027;4.214;22.529;4.100;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.49;0.00;
51437037;4.159;22.630;3.991;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.49;0.00;
51437047;4.123;22.521;3.951;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.49;0.00;
51437057;5.823;20.233;5.686;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.49;0.00;
51437067;4.421;22.111;4.232;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
51437077;4.677;22.634;4.510;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
51437087;4.468;22.548;4.318;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
51437097;4.393;22.544;4.221;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
51437107;4.263;22.727;4.084;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
51437117;4.276;22.728;4.126;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51437127;4.283;22.685;4.162;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51437137;4.276;22.736;4.099;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51437147;4.146;22.654;4.017;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51437157;4.067;22.623;3.939;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51437167;4.106;22.635;3.947;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51437177;4.173;22.549;3.986;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51437187;4.319;22.549;4.169;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51437197;4.339;22.498;4.169;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51437207;4.449;22.541;4.287;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51437217;4.344;22.721;4.187;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.49;0.00;
51437227;4.281;22.890;4.159;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.49;0.00;
51437237;4.233;22.827;4.057;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.49;0.00;
51437247;4.324;22.854;4.167;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.49;0.00;
51437257;4.297;22.917;4.128;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.49;0.00;
51437267;4.170;22.706;4.034;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.49;0.00;
51437277;4.067;22.671;3.885;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.49;0.00;
51437287;4.139;22.780;3.967;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.49;0.00;
51437297;4.150;22.698;4.010;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.49;0.00;
51437307;4.340;22.772;4.199;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.49;0.00;
51437317;4.347;22.555;4.184;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
51437327;4.418;22.630;4.247;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
51437337;4.323;22.649;4.227;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
51437347;4.257;22.770;4.118;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
51437357;4.245;22.754;4.079;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
51437367;4.257;22.786;4.114;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
51437377;4.257;22.848;4.137;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
51437387;4.147;22.708;4.020;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
51437397;4.084;22.793;3.945;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
51437407;4.060;22.770;3.891;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.46;0.00;
51437417;4.153;22.638;3.981;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
51437427;4.484;22.580;4.322;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
51437437;4.980;22.806;4.857;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
51437447;4.965;22.813;4.865;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
51437457;4.866;22.876;4.662;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
51437467;4.488;22.856;4.322;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
51437477;4.441;22.786;4.275;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
51437487;4.405;22.798;4.228;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
51437497;4.397;22.915;4.259;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
51437507;4.413;22.771;4.263;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
51437517;4.633;22.937;4.450;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
51437527;4.645;22.940;4.485;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
51437537;4.606;22.831;4.407;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
51437547;4.483;22.608;4.313;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
51437557;4.408;22.604;4.207;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
51437567;4.432;22.624;4.277;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
51437577;4.218;22.772;4.077;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
51437587;4.167;22.788;4.034;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
51437597;4.356;22.847;4.160;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
51437607;4.285;22.850;4.109;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
51437617;4.298;22.745;4.113;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
51437627;4.223;22.780;4.046;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
51437637;5.700;23.433;5.579;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
51437647;5.044;23.101;4.858;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
51437657;4.756;22.952;4.622;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
51437667;4.803;22.726;4.658;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
51437677;5.382;23.023;5.226;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
51437687;4.393;22.499;4.266;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
51437697;4.326;22.796;4.164;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
51437707;4.311;22.816;4.121;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
51437717;4.291;22.714;4.172;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
51437727;4.232;22.785;4.117;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
51437737;4.192;22.687;4.000;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
51437747;4.062;22.632;3.906;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
51437757;4.070;22.636;3.921;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
51437767;4.162;22.516;3.986;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
51437777;4.300;22.609;4.130;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
51437787;4.378;22.446;4.232;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
51437797;4.394;22.442;4.275;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
51437807;4.311;22.399;4.177;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
51437817;4.248;22.667;4.076;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
51437827;4.229;22.621;4.044;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
51437837;4.296;22.613;4.138;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
51437847;4.288;22.687;4.107;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
51437857;4.197;22.594;4.076;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
51437867;4.111;22.570;3.964;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.47;0.00;
51437877;4.067;22.539;3.964;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.47;0.00;
51437887;4.091;22.473;3.996;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.47;0.00;
51437897;4.260;22.589;4.121;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.47;0.00;
51437907;4.374;22.492;4.246;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.47;0.00;
51437917;4.366;22.453;4.262;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.47;0.00;
51437927;4.339;22.515;4.231;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.47;0.00;
51437937;4.225;22.655;4.090;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.47;0.00;
51437947;4.272;22.686;4.164;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.47;0.00;
51437957;4.300;22.589;4.184;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.47;0.00;
51437967;4.226;22.730;4.081;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.49;0.00;
51437977;4.183;22.656;4.002;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.49;0.00;
51437987;4.064;22.613;3.912;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.49;0.00;
51437997;4.056;22.667;3.944;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.49;0.00;
51438007;4.179;22.617;4.018;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.49;0.00;
51438017;4.341;22.644;4.191;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.49;0.00;
51438027;4.356;22.644;4.250;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.49;0.00;
51438037;4.313;22.726;4.163;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.49;0.00;
51438047;4.194;22.581;4.018;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.49;0.00;
51438057;4.289;22.613;4.108;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.49;0.00;
51438067;4.225;22.611;4.057;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
51438077;6.646;19.769;6.462;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
51438087;4.213;22.022;4.022;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
51438097;4.261;22.389;4.080;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
51438107;4.206;22.420;4.057;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
51438117;4.135;22.498;3.998;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
