20160125_154511;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
57045586;3.926;22.072;3.799;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.48;0.00;
57045596;3.914;22.037;3.834;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.48;0.00;
57045606;3.978;22.056;3.885;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.48;0.00;
57045616;3.871;22.583;3.776;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.48;0.00;
57045626;3.847;22.555;3.748;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.48;0.00;
57045636;3.934;22.676;3.819;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.48;0.00;
57045646;3.966;22.673;3.838;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.48;0.00;
57045656;3.993;22.446;3.905;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.48;0.00;
57045666;3.972;22.358;3.880;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
57045676;3.945;22.015;3.841;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
57045686;3.905;21.914;3.821;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
57045696;3.937;21.482;3.868;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
57045706;3.909;22.008;3.817;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
57045716;3.870;22.288;3.813;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
57045726;3.905;22.475;3.821;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
57045736;3.894;22.432;3.790;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
57045746;3.870;22.413;3.774;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
57045756;3.886;22.487;3.735;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
57045766;3.943;22.512;3.845;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
57045776;3.940;22.434;3.814;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
57045786;3.971;22.453;3.818;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
57045796;4.622;21.450;4.529;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
57045806;4.783;21.165;4.627;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
57045816;3.977;21.543;3.869;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
57045826;3.981;21.977;3.884;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
57045836;3.910;22.071;3.869;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
57045846;3.961;22.246;3.845;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
57045856;3.871;22.524;3.790;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
57045866;3.875;22.524;3.764;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
57045876;3.843;22.438;3.783;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
57045886;3.871;22.466;3.787;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
57045896;3.942;22.462;3.846;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
57045906;3.953;22.474;3.858;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
57045916;3.978;22.193;3.843;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.42;0.00;
57045926;3.978;21.974;3.827;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.42;0.00;
57045936;3.935;21.795;3.780;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.42;0.00;
57045946;3.978;21.639;3.843;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.42;0.00;
57045956;3.978;22.025;3.866;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.42;0.00;
57045966;3.959;22.333;3.819;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.42;0.00;
57045976;3.888;22.427;3.768;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.42;0.00;
57045986;3.860;22.477;3.737;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.42;0.00;
57045996;3.911;22.466;3.804;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.42;0.00;
57046006;3.880;22.438;3.745;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.42;0.00;
57046016;3.938;22.470;3.854;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
57046026;3.962;22.560;3.834;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
57046036;3.926;22.650;3.815;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
57046046;3.934;21.993;3.827;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
57046056;3.918;22.020;3.823;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
57046066;4.029;21.652;3.936;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
57046076;3.970;22.145;3.827;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
57046086;3.970;22.169;3.862;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
57046096;3.903;22.603;3.791;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
57046106;4.373;22.803;4.246;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
57046116;3.893;22.455;3.781;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
57046126;3.960;22.412;3.824;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
57046136;3.956;22.467;3.859;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
57046146;3.964;22.447;3.855;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
57046156;3.909;22.416;3.812;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
57046166;3.980;21.971;3.816;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
57046176;3.921;22.057;3.844;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
57046186;3.917;21.975;3.840;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
57046196;3.948;21.983;3.844;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
57046206;3.956;21.944;3.828;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
57046216;3.875;22.241;3.784;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.42;0.00;
57046226;3.895;21.891;3.761;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.42;0.00;
57046236;3.864;22.385;3.757;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.42;0.00;
57046246;3.903;22.409;3.792;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.42;0.00;
57046256;3.911;22.389;3.808;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.42;0.00;
57046266;3.915;22.385;3.780;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.42;0.00;
57046276;4.583;20.313;4.482;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.42;0.00;
57046286;3.938;22.043;3.800;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.42;0.00;
57046296;3.911;21.949;3.839;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.42;0.00;
57046306;3.915;21.821;3.823;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.42;0.00;
57046316;4.004;21.747;3.919;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.50;0.00;
57046326;3.957;22.313;3.829;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.50;0.00;
57046336;3.949;22.651;3.821;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.50;0.00;
57046346;3.889;22.576;3.778;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.50;0.00;
57046356;3.897;22.572;3.813;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.50;0.00;
57046366;3.953;22.604;3.853;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.50;0.00;
57046376;3.968;22.576;3.853;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.50;0.00;
57046386;3.972;22.592;3.849;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.50;0.00;
57046396;3.980;22.686;3.868;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.50;0.00;
57046406;3.921;22.301;3.841;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.50;0.00;
57046416;3.970;21.596;3.846;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.48;0.00;
57046426;3.951;21.732;3.819;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.48;0.00;
57046436;3.947;21.982;3.819;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.48;0.00;
57046446;3.943;22.111;3.834;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.48;0.00;
57046456;3.931;22.520;3.846;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.48;0.00;
57046466;3.915;22.531;3.817;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.50;0.00;
57046476;3.907;22.429;3.821;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.50;0.00;
57046486;3.951;22.464;3.833;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.50;0.00;
57046496;3.911;22.382;3.841;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.50;0.00;
57046506;4.633;20.877;4.512;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.50;0.00;
57046516;3.939;22.073;3.864;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.50;0.00;
57046526;3.931;21.983;3.805;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.50;0.00;
57046536;3.931;21.968;3.817;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.50;0.00;
57046546;3.963;21.604;3.829;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.50;0.00;
57046556;3.899;22.046;3.841;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.50;0.00;
57046566;3.955;22.135;3.837;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
57046576;3.891;22.588;3.790;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
57046586;3.880;22.608;3.794;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
57046596;3.911;22.483;3.794;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
57046606;3.915;22.588;3.841;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
57046616;3.951;22.584;3.825;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
57046626;4.002;22.475;3.899;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
57046636;3.974;22.549;3.841;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
57046646;3.986;22.068;3.856;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
57046656;3.939;22.088;3.821;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
57046666;3.943;21.733;3.853;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.50;0.00;
57046676;3.888;22.030;3.817;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.50;0.00;
57046686;4.385;22.284;4.324;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.50;0.00;
57046696;4.302;22.476;4.182;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.50;0.00;
57046706;3.872;22.574;3.813;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.50;0.00;
57046716;3.967;22.624;3.856;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.50;0.00;
57046726;3.912;22.699;3.837;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.50;0.00;
57046736;3.932;22.652;3.805;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.50;0.00;
57046746;3.955;22.558;3.841;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.50;0.00;
57046756;3.940;22.570;3.845;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.50;0.00;
57046766;3.969;22.240;3.873;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.49;0.00;
57046776;3.922;22.033;3.810;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.49;0.00;
57046786;3.945;21.920;3.849;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.49;0.00;
57046796;3.945;21.927;3.853;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.49;0.00;
57046806;3.894;22.092;3.834;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.49;0.00;
57046816;3.894;22.056;3.791;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.49;0.00;
57046826;3.878;22.475;3.830;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.49;0.00;
57046836;3.937;22.530;3.822;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.49;0.00;
57046846;3.941;22.553;3.830;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.49;0.00;
57046856;3.945;22.647;3.834;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.49;0.00;
57046866;4.005;22.496;3.910;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
57046876;3.986;22.535;3.891;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
57046886;3.997;22.324;3.883;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
57046896;3.978;22.117;3.852;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
57046906;3.938;22.094;3.820;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
57046916;3.942;21.782;3.801;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
57046926;3.922;22.016;3.801;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
57046936;3.899;22.012;3.789;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
57046946;3.903;22.211;3.797;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
57046956;3.895;22.430;3.805;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
57046966;3.940;22.427;3.842;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
57046976;3.928;22.477;3.803;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
57046986;3.952;22.513;3.881;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
57046996;3.928;22.446;3.846;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
57047006;3.952;22.442;3.874;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
57047016;3.943;21.978;3.805;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
57047026;3.903;22.072;3.793;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
57047036;3.880;22.360;3.793;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
57047046;3.907;22.076;3.773;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
57047056;3.927;22.470;3.808;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
57047066;3.907;22.466;3.828;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
57047076;3.919;22.594;3.793;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
57047086;3.970;21.904;3.832;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
57047096;3.955;22.200;3.797;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
57047106;3.951;22.118;3.855;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
57047116;3.965;22.302;3.840;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.46;0.00;
57047126;4.364;21.096;4.263;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.46;0.00;
57047136;4.111;21.632;3.977;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.46;0.00;
57047146;3.874;22.028;3.781;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.46;0.00;
57047156;3.953;22.114;3.867;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.46;0.00;
57047166;3.977;22.157;3.836;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.46;0.00;
57047176;3.933;22.357;3.808;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.46;0.00;
57047186;4.602;20.986;4.509;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.46;0.00;
57047196;3.854;22.071;3.746;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.46;0.00;
57047206;3.937;22.102;3.824;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.46;0.00;
57047216;4.417;21.900;4.276;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.42;0.00;
57047226;3.992;22.098;3.882;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.42;0.00;
57047236;3.886;22.445;3.796;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.42;0.00;
57047246;3.902;22.480;3.792;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.42;0.00;
57047256;3.909;22.480;3.827;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.42;0.00;
57047266;3.894;22.277;3.792;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.42;0.00;
57047276;3.921;22.098;3.768;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.42;0.00;
57047286;3.921;21.923;3.819;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.42;0.00;
57047296;3.925;21.915;3.823;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.42;0.00;
57047306;3.909;22.328;3.850;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.42;0.00;
57047316;3.877;22.605;3.783;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57047326;3.924;22.108;3.799;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57047336;3.995;22.202;3.925;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57047346;3.948;22.132;3.878;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57047356;3.936;22.339;3.842;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57047366;3.901;22.667;3.815;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57047376;3.928;22.531;3.830;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57047386;3.889;22.566;3.752;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57047396;3.889;22.304;3.780;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57047406;3.921;22.101;3.787;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57047416;3.930;22.124;3.818;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
57047426;3.946;22.343;3.822;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
57047436;3.914;22.534;3.834;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
57047446;3.914;22.304;3.814;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
57047456;3.918;22.062;3.810;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
57047466;3.922;22.112;3.814;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
57047476;3.914;22.284;3.845;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
57047486;3.903;22.546;3.791;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
57047496;3.899;22.554;3.771;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
57047506;3.950;22.558;3.845;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
57047516;3.946;22.336;3.809;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.45;0.00;
57047526;3.918;21.907;3.817;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.45;0.00;
57047536;3.926;21.965;3.797;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.45;0.00;
57047546;3.954;21.957;3.825;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.45;0.00;
57047556;4.124;22.531;3.989;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.45;0.00;
57047566;4.185;22.534;4.061;0.000;31.1;31.1;31.1;31.1;12.59;12.45;12.50;0.00;
57047576;3.943;22.050;3.845;0.000;31.1;31.1;31.1;31.1;12.59;12.45;12.50;0.00;
57047586;3.995;22.081;3.876;0.000;31.1;31.1;31.1;31.1;12.59;12.45;12.50;0.00;
57047596;4.011;22.136;3.892;0.000;31.1;31.1;31.1;31.1;12.59;12.45;12.50;0.00;
57047606;3.967;22.527;3.845;0.000;31.1;31.1;31.1;31.1;12.59;12.45;12.50;0.00;
57047616;3.931;22.546;3.853;0.000;31.1;31.1;31.1;31.1;12.59;12.45;12.50;0.00;
57047626;3.935;22.464;3.813;0.000;31.1;31.1;31.1;31.1;12.59;12.45;12.50;0.00;
57047636;3.923;22.523;3.794;0.000;31.1;31.1;31.1;31.1;12.59;12.45;12.50;0.00;
57047646;3.947;22.132;3.809;0.000;31.1;31.1;31.1;31.1;12.59;12.45;12.50;0.00;
57047656;3.971;22.015;3.849;0.000;31.1;31.1;31.1;31.1;12.59;12.45;12.50;0.00;
57047666;3.928;22.094;3.836;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
57047676;3.917;22.490;3.816;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
57047686;3.905;22.642;3.781;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
57047696;3.917;22.141;3.836;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
57047706;3.928;22.137;3.883;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
57047716;3.917;22.642;3.793;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
57047726;3.905;22.795;3.801;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
57047736;3.940;22.697;3.855;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
57047746;3.897;22.595;3.828;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
57047756;3.952;22.650;3.875;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
57047766;3.912;22.096;3.784;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.42;0.00;
57047776;3.940;21.568;3.854;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.42;0.00;
57047786;3.943;21.626;3.847;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.42;0.00;
57047796;3.912;22.139;3.804;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.42;0.00;
57047806;3.888;22.581;3.768;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.42;0.00;
57047816;3.896;22.491;3.768;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.42;0.00;
57047826;3.884;22.549;3.788;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.42;0.00;
57047836;3.936;22.522;3.811;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.42;0.00;
57047846;4.129;22.064;4.018;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.42;0.00;
57047856;4.425;21.435;4.315;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.42;0.00;
57047866;3.942;22.048;3.834;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
57047876;3.946;22.115;3.854;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
57047886;3.907;22.060;3.807;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
57047896;3.899;21.838;3.779;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
57047906;3.871;22.388;3.756;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
57047916;3.848;22.396;3.783;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
57047926;3.887;22.130;3.776;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
57047936;3.915;22.232;3.807;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
57047946;3.899;22.349;3.811;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
57047956;3.891;22.477;3.768;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
57047966;4.511;20.757;4.357;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.45;0.00;
57047976;3.938;22.037;3.829;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.45;0.00;
57047986;3.962;21.826;3.876;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.45;0.00;
57047996;4.005;21.627;3.907;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.45;0.00;
57048006;4.045;21.619;3.930;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.45;0.00;
57048016;3.883;22.228;3.778;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.45;0.00;
57048026;3.835;22.509;3.766;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.45;0.00;
57048036;3.879;22.516;3.762;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.45;0.00;
57048046;3.946;22.513;3.809;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.45;0.00;
57048056;3.934;22.559;3.786;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.45;0.00;
57048066;3.874;22.352;3.772;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.47;0.00;
57048076;3.925;22.418;3.812;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.47;0.00;
57048086;3.937;22.406;3.859;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.47;0.00;
57048096;3.937;22.336;3.855;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.47;0.00;
57048106;3.961;22.130;3.827;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.47;0.00;
57048116;4.021;21.603;3.898;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
57048126;4.045;21.665;3.960;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
57048136;3.938;21.892;3.847;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
57048146;3.867;22.514;3.792;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
57048156;3.871;22.553;3.769;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
57048166;3.903;22.545;3.812;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
57048176;3.918;22.592;3.839;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
57048186;3.911;22.569;3.788;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
57048196;3.934;22.710;3.863;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
57048206;3.914;22.534;3.800;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
