20160125_154511;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
57096166;0.035;19.129;3.529;3.703;31.1;31.1;31.1;31.1;0.90;12.50;12.58;12.58;
57096176;0.035;19.153;3.509;3.679;31.1;31.1;31.1;31.1;0.90;12.50;12.58;12.58;
57096186;0.035;20.001;3.521;3.660;31.1;31.1;31.1;31.1;0.90;12.50;12.58;12.58;
57096196;0.035;22.239;3.573;3.715;31.1;31.1;31.1;31.1;0.90;12.50;12.58;12.58;
57096206;0.034;20.976;3.521;3.668;31.1;31.1;31.1;31.1;0.90;12.50;12.58;12.58;
57096216;0.035;18.983;3.485;3.640;31.1;31.1;31.1;31.1;0.90;12.50;12.58;12.58;
57096226;0.035;19.046;3.541;3.675;31.1;31.1;31.1;31.1;0.90;12.50;12.58;12.58;
57096236;0.034;19.003;3.525;3.695;31.1;31.1;31.1;31.1;0.90;12.50;12.58;12.58;
57096246;0.035;18.967;3.470;3.624;31.1;31.1;31.1;31.1;0.90;12.50;12.58;12.58;
57096256;0.035;19.003;3.489;3.640;31.1;31.1;31.1;31.1;0.90;12.50;12.58;12.58;
57096266;0.033;18.991;3.474;3.642;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.60;
57096276;0.033;19.015;3.549;3.713;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.60;
57096286;0.033;18.995;3.497;3.674;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.60;
57096296;0.033;18.979;3.493;3.666;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.60;
57096306;0.033;19.027;3.462;3.634;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.60;
57096316;0.034;19.623;3.445;3.614;31.1;31.1;31.1;31.1;0.89;12.51;12.59;12.60;
57096326;0.033;19.639;3.528;3.678;31.1;31.1;31.1;31.1;0.89;12.51;12.59;12.60;
57096336;0.034;19.670;3.520;3.662;31.1;31.1;31.1;31.1;0.89;12.51;12.59;12.60;
57096346;0.034;19.595;3.552;3.717;31.1;31.1;31.1;31.1;0.89;12.51;12.59;12.60;
57096356;0.034;19.694;3.564;3.721;31.1;31.1;31.1;31.1;0.89;12.51;12.59;12.60;
57096366;0.034;19.663;3.516;3.701;31.1;31.1;31.1;31.1;0.89;12.51;12.59;12.60;
57096376;0.034;19.643;3.504;3.666;31.1;31.1;31.1;31.1;0.89;12.51;12.59;12.60;
57096386;0.034;19.497;3.516;3.670;31.1;31.1;31.1;31.1;0.89;12.51;12.59;12.60;
57096396;0.034;19.647;3.461;3.650;31.1;31.1;31.1;31.1;0.89;12.51;12.59;12.60;
57096406;0.034;19.655;3.524;3.670;31.1;31.1;31.1;31.1;0.89;12.51;12.59;12.60;
57096416;0.033;19.668;3.477;3.678;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.64;
57096426;0.034;19.696;3.501;3.674;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.64;
57096436;0.033;19.636;3.437;3.578;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.64;
57096446;0.034;19.798;3.453;3.626;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.64;
57096456;0.032;19.751;3.469;3.610;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.64;
57096466;0.034;19.692;3.509;3.662;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.64;
57096476;0.033;19.573;3.461;3.634;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.64;
57096486;0.033;19.747;3.473;3.662;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.64;
57096496;0.034;19.719;3.465;3.630;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.64;
57096506;0.033;19.699;3.465;3.630;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.64;
57096516;0.034;19.668;3.438;3.606;31.1;31.1;31.1;31.1;0.89;12.55;12.58;12.64;
57096526;0.034;19.688;3.450;3.610;31.1;31.1;31.1;31.1;0.89;12.55;12.58;12.64;
57096536;0.034;19.379;3.509;3.674;31.1;31.1;31.1;31.1;0.89;12.55;12.58;12.64;
57096546;0.034;19.078;3.537;3.686;31.1;31.1;31.1;31.1;0.89;12.55;12.58;12.64;
57096556;0.034;19.074;3.481;3.662;31.1;31.1;31.1;31.1;0.89;12.55;12.58;12.64;
57096566;0.034;19.046;3.485;3.658;31.1;31.1;31.1;31.1;0.89;12.55;12.58;12.64;
57096576;0.033;19.117;3.501;3.666;31.1;31.1;31.1;31.1;0.89;12.55;12.58;12.64;
57096586;0.034;19.098;3.481;3.654;31.1;31.1;31.1;31.1;0.89;12.55;12.58;12.64;
57096596;0.034;19.038;3.497;3.674;31.1;31.1;31.1;31.1;0.89;12.55;12.58;12.64;
57096606;0.034;19.070;3.501;3.666;31.1;31.1;31.1;31.1;0.89;12.55;12.58;12.64;
57096616;0.035;19.157;3.520;3.657;31.1;31.1;31.1;31.1;0.90;12.56;12.63;12.65;
57096626;0.035;19.129;3.536;3.681;31.1;31.1;31.1;31.1;0.90;12.56;12.63;12.65;
57096636;0.035;19.193;3.532;3.685;31.1;31.1;31.1;31.1;0.90;12.56;12.63;12.65;
57096646;0.035;19.157;3.524;3.657;31.1;31.1;31.1;31.1;0.90;12.56;12.63;12.65;
57096656;0.035;19.113;3.528;3.693;31.1;31.1;31.1;31.1;0.90;12.56;12.63;12.65;
57096666;0.035;19.105;3.504;3.665;31.1;31.1;31.1;31.1;0.90;12.56;12.63;12.65;
57096676;0.035;19.046;3.420;3.573;31.1;31.1;31.1;31.1;0.90;12.56;12.63;12.65;
57096686;0.035;19.058;3.448;3.597;31.1;31.1;31.1;31.1;0.90;12.56;12.63;12.65;
57096696;0.035;19.133;3.440;3.617;31.1;31.1;31.1;31.1;0.90;12.56;12.63;12.65;
57096706;0.034;19.054;3.496;3.669;31.1;31.1;31.1;31.1;0.90;12.56;12.63;12.65;
57096716;0.033;18.971;3.508;3.654;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.60;
57096726;0.033;19.034;3.552;3.682;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.60;
57096736;0.033;18.995;3.520;3.689;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.60;
57096746;0.034;19.552;3.433;3.594;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.60;
57096756;0.034;20.302;3.425;3.590;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.60;
57096766;0.034;20.575;3.441;3.610;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.60;
57096776;0.033;20.583;3.484;3.622;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.60;
57096786;0.034;20.472;3.504;3.682;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.60;
57096796;0.033;19.742;3.504;3.662;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.60;
57096806;0.033;19.702;3.532;3.686;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.60;
57096816;0.034;19.660;3.509;3.696;31.1;31.1;31.1;31.1;0.88;12.55;12.65;12.66;
57096826;0.033;19.617;3.486;3.640;31.1;31.1;31.1;31.1;0.88;12.55;12.65;12.66;
57096836;0.033;19.751;3.557;3.728;31.1;31.1;31.1;31.1;0.88;12.55;12.65;12.66;
57096846;0.033;19.652;3.545;3.708;31.1;31.1;31.1;31.1;0.88;12.55;12.65;12.66;
57096856;0.033;19.684;3.541;3.712;31.1;31.1;31.1;31.1;0.88;12.55;12.65;12.66;
57096866;0.033;19.728;3.517;3.660;31.1;31.1;31.1;31.1;0.88;12.55;12.65;12.66;
57096876;0.033;19.668;3.525;3.680;31.1;31.1;31.1;31.1;0.88;12.55;12.65;12.66;
57096886;0.033;19.664;3.509;3.668;31.1;31.1;31.1;31.1;0.88;12.55;12.65;12.66;
57096896;0.034;19.740;3.525;3.656;31.1;31.1;31.1;31.1;0.88;12.55;12.65;12.66;
57096906;0.034;19.740;3.521;3.672;31.1;31.1;31.1;31.1;0.88;12.55;12.65;12.66;
57096916;0.034;19.703;3.473;3.658;31.1;31.1;31.1;31.1;0.89;12.54;12.62;12.64;
57096926;0.034;19.668;3.493;3.654;31.1;31.1;31.1;31.1;0.89;12.54;12.62;12.64;
57096936;0.034;19.656;3.485;3.650;31.1;31.1;31.1;31.1;0.89;12.54;12.62;12.64;
57096946;0.034;19.672;3.529;3.674;31.1;31.1;31.1;31.1;0.89;12.54;12.62;12.64;
57096956;0.034;19.668;3.513;3.650;31.1;31.1;31.1;31.1;0.89;12.54;12.62;12.64;
57096966;0.034;19.473;3.533;3.678;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.60;
57096976;0.034;19.295;3.521;3.674;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.60;
57096986;0.034;20.116;3.489;3.654;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.60;
57096996;0.034;21.635;3.581;3.729;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.60;
57097006;0.034;22.772;3.573;3.761;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.60;
57097016;0.034;22.918;3.545;3.753;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.60;
57097026;0.034;22.914;3.561;3.737;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.60;
57097036;0.034;22.760;3.592;3.793;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.60;
57097046;0.034;22.594;3.529;3.721;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.60;
57097056;0.034;22.531;3.557;3.717;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.60;
57097066;0.034;21.757;3.539;3.717;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.65;
57097076;0.034;18.589;3.455;3.637;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.65;
57097086;0.033;18.451;3.471;3.665;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.65;
57097096;0.034;18.479;3.467;3.661;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.65;
57097106;0.034;18.542;3.467;3.653;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.65;
57097116;0.034;18.451;3.463;3.657;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.65;
57097126;0.034;18.428;3.440;3.629;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.65;
57097136;0.034;18.455;3.471;3.629;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.65;
57097146;0.034;21.611;3.555;3.768;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.65;
57097156;0.034;22.187;3.519;3.709;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.65;
57097166;0.034;22.147;3.535;3.709;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.60;
57097176;0.034;22.720;3.503;3.666;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.60;
57097186;0.034;21.993;3.535;3.717;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.60;
57097196;0.034;20.535;3.543;3.693;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.60;
57097206;0.034;22.384;3.451;3.630;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.60;
57097216;0.034;21.843;3.471;3.642;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.60;
57097226;0.034;20.476;3.447;3.678;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.60;
57097236;0.034;20.125;3.384;3.563;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.60;
57097246;0.034;21.171;3.535;3.682;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.60;
57097256;0.034;21.780;3.503;3.682;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.60;
57097266;0.033;21.542;3.468;3.625;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.61;
57097276;0.033;21.653;3.528;3.685;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.61;
57097286;0.033;20.919;3.500;3.669;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.61;
57097296;0.033;21.673;3.504;3.685;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.61;
57097306;0.034;21.349;3.512;3.665;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.61;
57097316;0.033;22.919;3.548;3.748;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.61;
57097326;0.034;23.258;3.560;3.740;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.61;
57097336;0.033;22.552;3.536;3.724;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.61;
57097346;0.033;22.903;3.588;3.756;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.61;
57097356;0.033;23.065;3.576;3.764;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.61;
57097366;0.034;20.745;3.508;3.654;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
57097376;0.034;19.239;3.417;3.582;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
57097386;0.034;19.550;3.409;3.594;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
57097396;0.034;19.432;3.421;3.606;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
57097406;0.034;19.318;3.453;3.606;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
57097416;0.034;19.656;3.441;3.598;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
57097426;0.034;19.502;3.437;3.614;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
57097436;0.034;20.521;3.484;3.642;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
57097446;0.034;21.076;3.464;3.638;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
57097456;0.034;20.773;3.464;3.646;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
57097466;0.034;20.784;3.493;3.640;31.1;31.1;31.1;31.1;0.88;12.51;12.62;12.62;
57097476;0.033;20.563;3.481;3.632;31.1;31.1;31.1;31.1;0.88;12.51;12.62;12.62;
57097486;0.033;20.500;3.493;3.664;31.1;31.1;31.1;31.1;0.88;12.51;12.62;12.62;
57097496;0.033;20.251;3.477;3.648;31.1;31.1;31.1;31.1;0.88;12.51;12.62;12.62;
57097506;0.033;21.207;3.449;3.608;31.1;31.1;31.1;31.1;0.88;12.51;12.62;12.62;
57097516;0.037;21.762;3.455;3.616;31.1;31.1;31.1;31.1;0.93;12.50;12.60;12.62;
57097526;0.037;22.144;3.467;3.660;31.1;31.1;31.1;31.1;0.93;12.50;12.60;12.62;
57097536;0.037;21.564;3.503;3.648;31.1;31.1;31.1;31.1;0.93;12.50;12.60;12.62;
57097546;0.037;21.410;3.471;3.632;31.1;31.1;31.1;31.1;0.93;12.50;12.60;12.62;
57097556;0.037;20.897;3.432;3.604;31.1;31.1;31.1;31.1;0.93;12.50;12.60;12.62;
57097566;0.037;22.030;3.416;3.616;31.1;31.1;31.1;31.1;0.93;12.50;12.60;12.62;
57097576;0.037;21.300;3.444;3.652;31.1;31.1;31.1;31.1;0.93;12.50;12.60;12.62;
57097586;0.037;20.787;3.491;3.656;31.1;31.1;31.1;31.1;0.93;12.50;12.60;12.62;
57097596;0.037;20.329;3.451;3.608;31.1;31.1;31.1;31.1;0.93;12.50;12.60;12.62;
57097606;0.037;22.172;3.515;3.707;31.1;31.1;31.1;31.1;0.93;12.50;12.60;12.62;
57097616;0.035;21.795;3.417;3.606;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.60;
57097626;0.034;21.917;3.524;3.709;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.60;
57097636;0.035;22.233;3.453;3.622;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.60;
57097646;0.035;22.051;3.437;3.646;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.60;
57097656;0.034;23.140;3.540;3.737;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.60;
57097666;0.035;22.820;3.445;3.630;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.60;
57097676;0.035;22.319;3.524;3.709;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.60;
57097686;0.034;22.674;3.437;3.610;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.60;
57097696;0.035;22.564;3.504;3.697;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.60;
57097706;0.035;22.012;3.484;3.646;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.60;
57097716;0.033;22.002;3.447;3.679;31.1;31.1;31.1;31.1;0.88;12.55;12.57;12.67;
57097726;0.033;22.950;3.483;3.723;31.1;31.1;31.1;31.1;0.88;12.55;12.57;12.67;
57097736;0.034;22.930;3.498;3.727;31.1;31.1;31.1;31.1;0.88;12.55;12.57;12.67;
57097746;0.034;22.308;3.518;3.731;31.1;31.1;31.1;31.1;0.88;12.55;12.57;12.67;
57097756;0.033;21.780;3.475;3.679;31.1;31.1;31.1;31.1;0.88;12.55;12.57;12.67;
57097766;0.033;21.293;3.411;3.627;31.1;31.1;31.1;31.1;0.88;12.55;12.57;12.67;
57097776;0.033;21.404;3.427;3.651;31.1;31.1;31.1;31.1;0.88;12.55;12.57;12.67;
57097786;0.034;21.182;3.423;3.611;31.1;31.1;31.1;31.1;0.88;12.55;12.57;12.67;
57097796;0.033;21.915;3.431;3.659;31.1;31.1;31.1;31.1;0.88;12.55;12.57;12.67;
57097806;0.034;22.640;3.534;3.747;31.1;31.1;31.1;31.1;0.88;12.55;12.57;12.67;
57097816;0.033;20.750;3.412;3.608;31.1;31.1;31.1;31.1;0.88;12.55;12.63;12.62;
57097826;0.034;21.880;3.540;3.727;31.1;31.1;31.1;31.1;0.88;12.55;12.63;12.62;
57097836;0.033;21.269;3.432;3.628;31.1;31.1;31.1;31.1;0.88;12.55;12.63;12.62;
57097846;0.034;21.503;3.492;3.664;31.1;31.1;31.1;31.1;0.88;12.55;12.63;12.62;
57097856;0.033;22.054;3.488;3.644;31.1;31.1;31.1;31.1;0.88;12.55;12.63;12.62;
57097866;0.034;21.654;3.472;3.656;31.1;31.1;31.1;31.1;0.88;12.55;12.63;12.62;
57097876;0.033;22.843;3.544;3.743;31.1;31.1;31.1;31.1;0.88;12.55;12.63;12.62;
57097886;0.033;23.267;3.528;3.731;31.1;31.1;31.1;31.1;0.88;12.55;12.63;12.62;
57097896;0.034;22.823;3.440;3.632;31.1;31.1;31.1;31.1;0.88;12.55;12.63;12.62;
57097906;0.034;22.498;3.468;3.648;31.1;31.1;31.1;31.1;0.88;12.55;12.63;12.62;
57097916;0.037;22.501;3.441;3.631;31.1;31.1;31.1;31.1;0.94;12.52;12.59;12.59;
57097926;0.038;21.794;3.512;3.675;31.1;31.1;31.1;31.1;0.94;12.52;12.59;12.59;
57097936;0.038;22.513;3.500;3.686;31.1;31.1;31.1;31.1;0.94;12.52;12.59;12.59;
57097946;0.038;21.647;3.568;3.738;31.1;31.1;31.1;31.1;0.94;12.52;12.59;12.59;
57097956;0.038;19.434;3.445;3.619;31.1;31.1;31.1;31.1;0.94;12.52;12.59;12.59;
57097966;0.037;19.533;3.441;3.639;31.1;31.1;31.1;31.1;0.94;12.52;12.59;12.59;
57097976;0.038;22.972;3.576;3.734;31.1;31.1;31.1;31.1;0.94;12.52;12.59;12.59;
57097986;0.038;22.173;3.508;3.694;31.1;31.1;31.1;31.1;0.94;12.52;12.59;12.59;
57097996;0.038;22.829;3.564;3.718;31.1;31.1;31.1;31.1;0.94;12.52;12.59;12.59;
57098006;0.038;22.592;3.568;3.734;31.1;31.1;31.1;31.1;0.94;12.52;12.59;12.59;
57098016;0.034;22.730;3.567;3.761;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.64;
57098026;0.034;23.321;3.575;3.745;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.64;
57098036;0.034;23.226;3.552;3.725;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.64;
57098046;0.034;22.370;3.559;3.718;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.64;
57098056;0.034;18.740;3.424;3.606;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.64;
57098066;0.034;18.479;3.415;3.588;31.1;31.1;31.1;31.1;0.88;12.48;12.57;12.58;
57098076;0.033;18.676;3.395;3.612;31.1;31.1;31.1;31.1;0.88;12.48;12.57;12.58;
57098086;0.032;18.510;3.407;3.592;31.1;31.1;31.1;31.1;0.88;12.48;12.57;12.58;
57098096;0.033;18.503;3.423;3.596;31.1;31.1;31.1;31.1;0.88;12.48;12.57;12.58;
57098106;0.033;18.526;3.407;3.585;31.1;31.1;31.1;31.1;0.88;12.48;12.57;12.58;
57098116;0.033;18.574;3.391;3.588;31.1;31.1;31.1;31.1;0.88;12.48;12.57;12.58;
57098126;0.033;18.440;3.403;3.588;31.1;31.1;31.1;31.1;0.88;12.48;12.57;12.58;
57098136;0.033;18.365;3.403;3.596;31.1;31.1;31.1;31.1;0.88;12.48;12.57;12.58;
57098146;0.033;18.455;3.431;3.604;31.1;31.1;31.1;31.1;0.88;12.48;12.57;12.58;
57098156;0.033;18.845;3.423;3.620;31.1;31.1;31.1;31.1;0.88;12.48;12.57;12.58;
57098166;0.034;22.931;3.567;3.730;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.59;
57098176;0.033;20.848;3.471;3.635;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.59;
57098186;0.033;18.636;3.400;3.595;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.59;
57098196;0.033;18.593;3.412;3.591;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.59;
57098206;0.034;19.366;3.416;3.607;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.59;
57098216;0.032;21.089;3.455;3.635;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.59;
57098226;0.034;19.271;3.424;3.595;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.59;
57098236;0.033;20.434;3.459;3.635;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.59;
57098246;0.033;22.031;3.563;3.742;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.59;
57098256;0.033;19.137;3.463;3.627;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.59;
57098266;0.034;21.214;3.521;3.726;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.68;
57098276;0.033;21.618;3.533;3.698;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.68;
57098286;0.033;19.921;3.461;3.650;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.68;
57098296;0.034;20.854;3.469;3.658;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.68;
57098306;0.033;22.029;3.505;3.722;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.68;
57098316;0.033;18.777;3.417;3.610;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.68;
57098326;0.034;19.952;3.457;3.690;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.68;
57098336;0.033;22.279;3.521;3.718;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.68;
57098346;0.033;19.743;3.449;3.638;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.68;
57098356;0.033;18.263;3.401;3.598;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.68;
57098366;0.032;18.056;3.405;3.586;31.1;31.1;31.1;31.1;0.87;12.50;12.59;12.64;
57098376;0.033;20.199;3.425;3.626;31.1;31.1;31.1;31.1;0.87;12.50;12.59;12.64;
57098386;0.033;20.664;3.472;3.670;31.1;31.1;31.1;31.1;0.87;12.50;12.59;12.64;
57098396;0.033;20.870;3.536;3.702;31.1;31.1;31.1;31.1;0.87;12.50;12.59;12.64;
57098406;0.033;21.722;3.588;3.761;31.1;31.1;31.1;31.1;0.87;12.50;12.59;12.64;
57098416;0.032;20.475;3.464;3.662;31.1;31.1;31.1;31.1;0.87;12.50;12.59;12.64;
57098426;0.033;20.262;3.508;3.678;31.1;31.1;31.1;31.1;0.87;12.50;12.59;12.64;
57098436;0.033;20.755;3.492;3.658;31.1;31.1;31.1;31.1;0.87;12.50;12.59;12.64;
57098446;0.033;20.337;3.472;3.642;31.1;31.1;31.1;31.1;0.87;12.50;12.59;12.64;
57098456;0.033;20.325;3.464;3.630;31.1;31.1;31.1;31.1;0.87;12.50;12.59;12.64;
57098466;0.033;21.238;3.482;3.647;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.63;
57098476;0.034;21.040;3.518;3.671;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.63;
57098486;0.034;20.870;3.446;3.639;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.63;
57098496;0.034;20.629;3.474;3.651;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.63;
57098506;0.034;20.407;3.494;3.655;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.63;
57098516;0.034;20.993;3.490;3.663;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.63;
57098526;0.034;21.020;3.562;3.726;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.63;
57098536;0.034;19.624;3.498;3.675;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.63;
57098546;0.034;19.913;3.581;3.742;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.63;
57098556;0.034;20.577;3.514;3.703;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.63;
57098566;0.034;20.800;3.447;3.600;31.1;31.1;31.1;31.1;0.89;12.51;12.57;12.58;
57098576;0.033;21.768;3.502;3.675;31.1;31.1;31.1;31.1;0.89;12.51;12.57;12.58;
57098586;0.034;20.824;3.479;3.640;31.1;31.1;31.1;31.1;0.89;12.51;12.57;12.58;
57098596;0.034;20.938;3.459;3.648;31.1;31.1;31.1;31.1;0.89;12.51;12.57;12.58;
57098606;0.034;21.377;3.483;3.636;31.1;31.1;31.1;31.1;0.89;12.51;12.57;12.58;
57098616;0.034;20.953;3.499;3.659;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.59;
57098626;0.034;20.563;3.412;3.591;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.59;
57098636;0.034;20.563;3.476;3.651;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.59;
57098646;0.034;20.323;3.424;3.599;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.59;
57098656;0.034;20.469;3.440;3.607;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.59;
57098666;0.034;21.324;3.499;3.679;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.59;
57098676;0.034;21.032;3.484;3.635;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.59;
57098686;0.034;20.654;3.432;3.599;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.59;
57098696;0.034;20.780;3.488;3.667;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.59;
57098706;0.034;21.919;3.480;3.659;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.59;
57098716;0.033;20.519;3.476;3.636;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.58;
57098726;0.034;20.456;3.449;3.604;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.58;
57098736;0.034;20.664;3.445;3.624;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.58;
57098746;0.034;21.979;3.580;3.711;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.58;
57098756;0.034;20.416;3.516;3.687;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.58;
57098766;0.034;20.251;3.552;3.691;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.58;
57098776;0.034;19.932;3.556;3.683;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.58;
57098786;0.034;19.979;3.536;3.703;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.58;
