20160125_140443;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
50963920;3.448;6.330;3.361;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
50963930;3.412;6.310;3.310;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
50963940;3.385;6.267;3.295;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
50963950;3.448;6.322;3.322;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
50963960;3.495;6.361;3.400;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
50963970;3.467;6.314;3.369;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
50963980;3.443;6.325;3.332;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.45;0.00;
50963990;3.435;6.286;3.328;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.45;0.00;
50964000;3.412;6.274;3.332;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.45;0.00;
50964010;3.372;6.278;3.289;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.45;0.00;
50964020;3.380;6.293;3.242;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.45;0.00;
50964030;3.350;6.265;3.246;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.45;0.00;
50964040;3.369;6.284;3.273;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.45;0.00;
50964050;3.389;6.324;3.266;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.45;0.00;
50964060;3.496;6.335;3.383;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.45;0.00;
50964070;3.563;6.382;3.477;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.45;0.00;
50964080;3.555;6.363;3.461;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.45;0.00;
50964090;3.492;6.347;3.399;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.45;0.00;
50964100;3.512;6.343;3.410;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.45;0.00;
50964110;3.527;6.359;3.418;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.45;0.00;
50964120;3.472;6.359;3.340;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.45;0.00;
50964130;3.410;6.333;3.356;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
50964140;3.473;6.356;3.360;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
50964150;3.473;6.348;3.376;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
50964160;3.453;6.325;3.352;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
50964170;3.434;6.341;3.297;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
50964180;3.414;6.293;3.321;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
50964190;3.402;6.293;3.301;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
50964200;3.493;6.348;3.415;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
50964210;3.473;6.341;3.380;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
50964220;3.446;6.325;3.348;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
50964230;3.414;6.286;3.302;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
50964240;3.485;6.317;3.368;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
50964250;3.458;6.286;3.372;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
50964260;3.430;6.352;3.329;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
50964270;3.438;6.266;3.357;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
50964280;3.363;6.293;3.294;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
50964290;3.375;6.278;3.279;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
50964300;3.399;6.270;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
50964310;3.379;6.270;3.279;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
50964320;3.403;6.340;3.298;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
50964330;3.397;6.318;3.284;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.49;0.00;
50964340;3.448;6.350;3.375;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.49;0.00;
50964350;3.480;6.318;3.375;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.49;0.00;
50964360;3.417;6.322;3.312;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.49;0.00;
50964370;3.397;6.373;3.280;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.49;0.00;
50964380;3.385;6.326;3.280;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.49;0.00;
50964390;3.377;6.310;3.288;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.49;0.00;
50964400;3.409;6.303;3.280;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.49;0.00;
50964410;3.421;6.314;3.308;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.49;0.00;
50964420;3.409;6.271;3.308;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.49;0.00;
50964430;3.394;6.300;3.276;0.000;31.1;31.1;31.1;31.1;12.58;12.51;12.49;0.00;
50964440;3.409;6.331;3.327;0.000;31.1;31.1;31.1;31.1;12.58;12.51;12.49;0.00;
50964450;3.417;6.288;3.276;0.000;31.1;31.1;31.1;31.1;12.58;12.51;12.49;0.00;
50964460;3.437;6.324;3.288;0.000;31.1;31.1;31.1;31.1;12.58;12.51;12.49;0.00;
50964470;3.405;6.288;3.312;0.000;31.1;31.1;31.1;31.1;12.58;12.51;12.49;0.00;
50964480;3.394;6.272;3.249;0.000;31.1;31.1;31.1;31.1;12.58;12.51;12.49;0.00;
50964490;3.405;6.276;3.265;0.000;31.1;31.1;31.1;31.1;12.58;12.51;12.49;0.00;
50964500;3.469;6.339;3.367;0.000;31.1;31.1;31.1;31.1;12.58;12.51;12.49;0.00;
50964510;3.532;6.355;3.422;0.000;31.1;31.1;31.1;31.1;12.58;12.51;12.49;0.00;
50964520;3.564;6.379;3.449;0.000;31.1;31.1;31.1;31.1;12.58;12.51;12.49;0.00;
50964530;3.377;6.301;3.284;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.46;0.00;
50964540;3.389;6.274;3.276;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.46;0.00;
50964550;3.400;6.305;3.315;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.46;0.00;
50964560;3.530;6.344;3.437;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.46;0.00;
50964570;3.637;6.411;3.538;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.46;0.00;
50964580;3.676;6.450;3.558;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.46;0.00;
50964590;3.621;6.399;3.523;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.46;0.00;
50964600;3.605;6.372;3.491;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.46;0.00;
50964610;3.586;6.348;3.448;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.46;0.00;
50964620;3.574;6.493;3.491;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.46;0.00;
50964630;3.632;6.407;3.576;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.48;0.00;
50964640;3.644;6.556;3.556;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.48;0.00;
50964650;3.620;6.470;3.536;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.48;0.00;
50964660;3.596;6.348;3.513;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.48;0.00;
50964670;3.589;6.556;3.478;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.48;0.00;
50964680;3.583;6.482;3.500;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.49;0.00;
50964690;3.606;6.356;3.512;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.49;0.00;
50964700;3.618;6.407;3.559;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.49;0.00;
50964710;3.559;6.329;3.418;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.49;0.00;
50964720;3.583;6.423;3.492;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.49;0.00;
50964730;3.488;6.376;3.398;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.49;0.00;
50964740;3.519;6.407;3.422;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.49;0.00;
50964750;3.539;6.341;3.437;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.49;0.00;
50964760;3.559;6.356;3.457;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.49;0.00;
50964770;3.516;6.384;3.418;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.49;0.00;
50964780;3.587;6.440;3.492;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.45;0.00;
50964790;3.587;6.385;3.477;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.45;0.00;
50964800;3.575;6.385;3.504;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.45;0.00;
50964810;3.594;6.530;3.496;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.45;0.00;
50964820;3.520;6.819;3.410;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.45;0.00;
50964830;3.587;6.624;3.469;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.45;0.00;
50964840;3.606;6.573;3.485;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.45;0.00;
50964850;3.638;6.373;3.528;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.45;0.00;
50964860;3.587;6.373;3.508;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.45;0.00;
50964870;3.571;6.361;3.496;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.45;0.00;
50964880;3.453;6.330;3.321;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50964890;3.394;6.314;3.309;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50964900;3.548;6.353;3.438;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50964910;3.536;6.361;3.427;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50964920;3.631;6.389;3.525;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50964930;3.631;6.397;3.544;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50964940;3.595;6.412;3.501;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50964950;3.599;6.361;3.470;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50964960;3.603;6.408;3.478;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50964970;3.520;6.400;3.407;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50964980;3.549;6.366;3.424;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
50964990;3.663;6.413;3.592;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
50965000;3.671;6.405;3.573;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
50965010;3.651;6.393;3.557;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
50965020;3.675;6.421;3.557;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
50965030;3.675;6.401;3.588;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
50965040;3.592;6.343;3.494;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
50965050;3.545;6.351;3.471;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
50965060;3.561;6.351;3.463;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
50965070;3.533;6.327;3.428;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
50965080;3.611;6.425;3.519;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.50;0.00;
50965090;3.670;6.429;3.554;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.50;0.00;
50965100;3.670;6.437;3.574;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.50;0.00;
50965110;3.682;6.441;3.589;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.50;0.00;
50965120;3.670;6.437;3.597;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.50;0.00;
50965130;3.698;6.418;3.601;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.50;0.00;
50965140;3.678;6.414;3.601;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.50;0.00;
50965150;3.659;6.386;3.578;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.50;0.00;
50965160;3.686;6.433;3.582;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.50;0.00;
50965170;3.667;6.441;3.570;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.50;0.00;
50965180;3.673;6.465;3.544;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
50965190;3.665;6.418;3.591;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
50965200;3.665;6.418;3.579;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
50965210;3.669;6.414;3.572;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
50965220;3.650;6.395;3.615;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
50965230;3.659;6.418;3.580;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
50965240;3.569;6.426;3.483;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
50965250;3.459;6.278;3.385;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
50965260;3.471;6.328;3.385;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
50965270;3.451;6.293;3.369;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
50965280;3.455;6.348;3.377;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
50965290;3.494;6.313;3.369;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
50965300;3.400;6.274;3.319;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
50965310;3.361;6.278;3.287;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
50965320;3.408;6.371;3.280;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
50965330;3.392;6.435;3.275;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
50965340;3.412;6.310;3.298;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
50965350;3.400;6.256;3.263;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
50965360;3.423;6.322;3.318;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
50965370;3.447;6.314;3.361;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
50965380;3.416;6.263;3.267;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
50965390;3.364;6.275;3.275;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
50965400;3.384;6.279;3.294;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
50965410;3.384;6.263;3.290;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
50965420;3.408;6.287;3.333;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
50965430;3.411;6.325;3.338;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.47;0.00;
50965440;3.391;6.341;3.326;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.47;0.00;
50965450;3.403;6.301;3.322;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.47;0.00;
50965460;3.447;7.697;3.365;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.47;0.00;
50965470;3.415;6.780;3.345;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.47;0.00;
50965480;3.431;7.042;3.330;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.47;0.00;
50965490;3.399;6.752;3.310;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.47;0.00;
50965500;3.387;6.733;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.47;0.00;
50965510;3.399;6.670;3.298;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.47;0.00;
50965520;3.474;6.533;3.385;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.47;0.00;
50965530;3.442;6.666;3.375;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.45;0.00;
50965540;3.356;6.541;3.281;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.45;0.00;
50965550;3.360;6.642;3.313;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.45;0.00;
50965560;3.466;6.435;3.418;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.45;0.00;
50965570;3.505;6.650;3.442;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.45;0.00;
50965580;3.627;6.677;3.555;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.45;0.00;
50965590;3.674;6.994;3.559;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.45;0.00;
50965600;3.646;6.822;3.559;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.45;0.00;
50965610;3.666;6.834;3.582;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.45;0.00;
50965620;3.685;6.576;3.598;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.45;0.00;
50965630;3.687;6.784;3.580;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50965640;3.683;6.996;3.599;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50965650;3.671;6.674;3.564;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50965660;3.615;6.674;3.521;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50965670;3.568;6.725;3.458;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50965680;3.485;6.463;3.368;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50965690;3.378;6.608;3.266;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50965700;3.445;6.526;3.384;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50965710;3.449;6.874;3.344;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50965720;3.441;6.616;3.301;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.48;0.00;
50965730;3.435;6.435;3.358;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
50965740;3.439;6.634;3.338;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
50965750;3.478;6.498;3.373;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
50965760;3.463;6.685;3.338;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
50965770;3.478;6.974;3.405;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
50965780;3.494;6.701;3.395;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.45;0.00;
50965790;3.502;6.752;3.348;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.45;0.00;
50965800;3.517;6.713;3.391;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.45;0.00;
50965810;3.573;6.799;3.461;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.45;0.00;
50965820;3.620;6.686;3.492;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.45;0.00;
50965830;3.636;6.799;3.524;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.45;0.00;
50965840;3.660;6.842;3.516;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.45;0.00;
50965850;3.664;6.642;3.551;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.45;0.00;
50965860;3.648;6.780;3.539;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.45;0.00;
50965870;3.624;6.791;3.485;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.45;0.00;
50965880;3.578;6.902;3.456;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
50965890;3.586;6.702;3.464;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
50965900;3.605;6.718;3.491;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
50965910;3.597;6.796;3.484;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
50965920;3.578;6.699;3.480;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
50965930;3.487;6.624;3.394;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
50965940;3.428;6.730;3.354;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
50965950;3.475;6.589;3.362;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
50965960;3.526;6.738;3.409;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
50965970;3.530;6.613;3.417;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
50965980;3.512;6.569;3.421;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
50965990;3.472;6.686;3.401;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
50966000;3.516;6.487;3.374;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
50966010;3.480;6.718;3.351;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
50966020;3.527;6.628;3.441;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
50966030;3.539;6.631;3.417;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
50966040;3.555;6.424;3.444;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
50966050;3.583;6.444;3.472;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
50966060;3.535;6.342;3.464;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
50966070;3.476;6.326;3.374;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
50966080;3.487;6.326;3.366;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
50966090;3.519;6.338;3.441;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
50966100;3.507;6.291;3.425;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
50966110;3.440;6.322;3.331;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
50966120;3.420;6.318;3.323;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
50966130;3.483;6.338;3.354;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
50966140;3.562;6.400;3.448;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
50966150;3.601;6.385;3.499;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
50966160;3.586;6.479;3.511;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
50966170;3.625;6.393;3.523;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
50966180;3.620;6.381;3.548;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
50966190;3.604;6.396;3.517;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
50966200;3.640;6.435;3.556;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
50966210;3.640;6.420;3.548;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
50966220;3.644;6.400;3.572;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
50966230;3.667;6.404;3.572;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
50966240;3.640;6.400;3.583;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
50966250;3.620;6.513;3.493;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
50966260;3.588;6.365;3.458;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
50966270;3.486;6.338;3.376;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
50966280;3.538;6.376;3.434;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.48;0.00;
50966290;3.586;6.372;3.474;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.48;0.00;
50966300;3.704;7.242;3.591;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.48;0.00;
50966310;3.787;9.372;3.713;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.48;0.00;
50966320;3.649;7.940;3.583;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.48;0.00;
50966330;3.653;7.971;3.599;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
50966340;3.653;7.940;3.587;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
50966350;3.653;7.960;3.568;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
50966360;3.684;7.936;3.607;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
50966370;3.668;7.944;3.587;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
50966380;3.672;7.964;3.591;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
50966390;3.641;7.909;3.529;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
50966400;3.629;7.936;3.548;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
50966410;3.657;7.944;3.568;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
50966420;3.660;7.971;3.568;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
50966430;3.706;7.980;3.592;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
50966440;3.639;7.926;3.557;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
50966450;3.623;7.898;3.518;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
50966460;3.572;7.879;3.486;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
50966470;3.592;7.898;3.471;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
50966480;3.619;7.945;3.506;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
50966490;3.572;7.887;3.447;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
50966500;3.556;7.902;3.475;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
50966510;3.552;7.883;3.455;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
50966520;3.568;7.789;3.475;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
50966530;3.564;7.564;3.448;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
50966540;3.556;7.560;3.463;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
