20160125_153649;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
56515349;3.945;18.412;3.808;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.47;0.00;
56515359;3.957;18.482;3.749;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.47;0.00;
56515369;3.989;18.474;3.780;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.47;0.00;
56515379;3.993;19.028;3.780;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.47;0.00;
56515389;4.044;21.529;3.835;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.47;0.00;
56515399;4.080;22.770;3.831;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.47;0.00;
56515409;4.040;22.243;3.851;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.47;0.00;
56515419;4.017;22.103;3.776;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.47;0.00;
56515429;4.064;21.494;3.819;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.47;0.00;
56515439;4.084;22.169;3.874;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.47;0.00;
56515449;3.878;19.378;3.692;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.49;0.00;
56515459;3.930;18.591;3.747;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.49;0.00;
56515469;3.890;20.344;3.700;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.49;0.00;
56515479;3.866;20.133;3.716;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.49;0.00;
56515489;3.933;20.313;3.751;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.49;0.00;
56515499;3.926;20.603;3.755;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.49;0.00;
56515509;3.937;20.869;3.775;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.49;0.00;
56515519;3.953;20.560;3.783;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.49;0.00;
56515529;3.874;20.865;3.704;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.49;0.00;
56515539;3.926;21.452;3.732;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.49;0.00;
56515549;3.903;21.488;3.714;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.42;0.00;
56515559;4.233;19.157;4.034;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.42;0.00;
56515569;4.072;19.379;3.889;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.42;0.00;
56515579;3.816;20.291;3.636;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.42;0.00;
56515589;3.974;20.092;3.753;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.42;0.00;
56515599;3.897;20.243;3.738;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56515609;3.991;21.411;3.789;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56515619;4.031;21.454;3.816;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56515629;3.940;20.075;3.734;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56515639;3.936;19.157;3.754;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56515649;3.913;18.669;3.730;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56515659;3.988;21.176;3.773;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56515669;3.991;19.474;3.758;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56515679;4.086;19.958;3.875;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56515689;3.956;19.251;3.758;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56515699;3.923;20.472;3.768;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56515709;3.899;19.788;3.717;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56515719;3.911;20.097;3.760;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56515729;3.884;19.870;3.740;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56515739;3.895;20.660;3.713;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56515749;3.966;20.265;3.803;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56515759;4.002;20.742;3.807;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56515769;4.053;20.015;3.901;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56515779;3.923;19.131;3.740;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56515789;3.978;22.694;3.799;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56515799;4.049;23.790;3.921;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
56515809;3.990;23.750;3.854;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
56515819;4.037;23.801;3.893;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
56515829;4.001;24.123;3.819;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
56515839;3.938;22.732;3.772;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
56515849;3.942;22.473;3.776;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
56515859;3.883;22.489;3.729;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
56515869;3.958;22.485;3.823;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
56515879;3.986;22.430;3.866;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
56515889;3.997;22.113;3.870;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
56515899;4.036;21.940;3.892;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.44;0.00;
56515909;4.028;21.890;3.853;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.44;0.00;
56515919;4.040;22.089;3.888;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.44;0.00;
56515929;4.072;22.202;3.900;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.44;0.00;
56515939;4.017;22.065;3.861;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.44;0.00;
56515949;4.013;22.437;3.857;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.44;0.00;
56515959;3.953;22.488;3.779;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.44;0.00;
56515969;3.969;22.448;3.798;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.44;0.00;
56515979;3.937;22.456;3.744;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.44;0.00;
56515989;3.866;22.507;3.701;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.44;0.00;
56515999;4.020;22.420;3.876;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.50;0.00;
56516009;3.968;22.244;3.841;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.50;0.00;
56516019;4.048;22.006;3.888;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.50;0.00;
56516029;4.083;21.904;3.919;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.50;0.00;
56516039;4.016;21.892;3.872;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.50;0.00;
56516049;4.059;22.037;3.939;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.50;0.00;
56516059;4.012;22.084;3.864;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.50;0.00;
56516069;4.044;22.127;3.872;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.50;0.00;
56516079;4.020;22.518;3.853;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.50;0.00;
56516089;3.984;22.444;3.817;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.50;0.00;
56516099;3.970;22.483;3.834;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56516109;3.974;22.530;3.803;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56516119;3.994;22.381;3.862;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56516129;3.978;22.428;3.842;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56516139;3.982;21.974;3.838;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56516149;4.036;21.814;3.862;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.48;0.00;
56516159;3.988;21.896;3.791;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.48;0.00;
56516169;4.095;22.002;3.968;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.48;0.00;
56516179;4.510;22.369;4.368;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.48;0.00;
56516189;4.210;22.158;4.042;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.48;0.00;
56516199;4.044;22.487;3.850;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.48;0.00;
56516209;4.016;22.526;3.827;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.48;0.00;
56516219;3.992;22.420;3.838;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.48;0.00;
56516229;3.941;22.487;3.752;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.48;0.00;
56516239;3.925;22.522;3.772;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.48;0.00;
56516249;3.961;22.436;3.783;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
56516259;3.938;22.103;3.799;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
56516269;3.973;21.923;3.776;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
56516279;4.587;22.154;4.467;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
56516289;4.064;21.806;3.893;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
56516299;4.056;22.146;3.908;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
56516309;3.993;22.103;3.877;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
56516319;4.028;22.326;3.889;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
56516329;4.032;22.635;3.838;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
56516339;3.981;22.553;3.807;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
56516349;3.939;22.570;3.783;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
56516359;3.895;22.468;3.732;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
56516369;3.959;22.347;3.806;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
56516379;4.030;22.366;3.869;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
56516389;3.955;22.062;3.830;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
56516399;4.270;21.014;4.148;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
56516409;4.006;21.858;3.869;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
56516419;4.053;21.624;3.951;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
56516429;4.116;21.718;3.920;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
56516439;4.034;21.667;3.893;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
56516449;3.993;22.482;3.876;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.50;0.00;
56516459;3.966;22.443;3.837;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.50;0.00;
56516469;3.978;22.439;3.837;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.50;0.00;
56516479;3.958;22.451;3.821;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.50;0.00;
56516489;3.887;22.412;3.778;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.50;0.00;
56516499;3.915;22.373;3.821;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.50;0.00;
56516509;3.903;22.455;3.747;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.50;0.00;
56516519;3.946;22.256;3.821;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.50;0.00;
56516529;4.021;22.342;3.892;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.50;0.00;
56516539;4.044;21.554;3.915;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.50;0.00;
56516549;4.094;21.529;3.912;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
56516559;4.019;21.514;3.900;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
56516569;4.039;22.349;3.872;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
56516579;4.043;22.536;3.865;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
56516589;3.968;22.427;3.787;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
56516599;3.944;22.509;3.787;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
56516609;3.913;22.360;3.763;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
56516619;3.940;22.306;3.747;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
56516629;3.924;22.384;3.771;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
56516639;3.901;22.345;3.716;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
56516649;4.043;22.386;3.914;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56516659;4.070;21.811;3.898;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56516669;4.094;21.608;3.918;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56516679;4.062;21.632;3.895;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56516689;4.035;21.851;3.867;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56516699;4.005;22.521;3.884;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
56516709;3.957;22.474;3.822;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
56516719;3.953;22.428;3.794;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
56516729;3.949;22.377;3.740;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
56516739;3.942;22.353;3.767;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
56516749;3.926;22.447;3.755;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
56516759;3.918;23.897;3.790;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
56516769;4.040;23.679;3.884;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
56516779;4.024;22.217;3.896;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
56516789;4.071;21.457;3.900;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
56516799;4.026;22.047;3.881;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.48;0.00;
56516809;3.995;22.016;3.819;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.48;0.00;
56516819;4.058;22.577;3.944;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.48;0.00;
56516829;4.082;22.424;3.940;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.48;0.00;
56516839;4.078;22.240;3.901;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.48;0.00;
56516849;3.999;22.554;3.807;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.48;0.00;
56516859;3.947;22.499;3.772;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.48;0.00;
56516869;3.967;22.503;3.803;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.48;0.00;
56516879;4.405;21.074;4.258;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.48;0.00;
56516889;4.149;21.510;4.011;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.48;0.00;
56516899;4.069;21.940;3.903;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
56516909;4.029;21.632;3.911;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
56516919;4.072;21.569;3.868;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
56516929;4.045;21.882;3.864;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
56516939;3.993;22.288;3.841;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
56516949;4.005;22.507;3.868;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
56516959;3.954;22.491;3.778;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
56516969;3.950;22.546;3.774;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
56516979;3.950;22.441;3.790;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
56516989;3.958;22.441;3.758;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
56516999;3.953;22.464;3.787;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
56517009;4.084;22.417;3.893;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
56517019;4.115;22.257;3.960;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
56517029;4.151;21.596;3.987;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
56517039;4.080;21.538;3.940;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
56517049;4.036;21.714;3.866;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
56517059;4.005;22.534;3.827;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
56517069;3.989;22.534;3.815;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
56517079;4.020;22.511;3.897;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
56517089;4.499;22.765;4.317;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
56517099;3.954;22.548;3.772;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.52;0.00;
56517109;3.997;22.666;3.867;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.52;0.00;
56517119;3.930;22.529;3.796;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.52;0.00;
56517129;4.017;22.498;3.875;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.52;0.00;
56517139;4.017;22.462;3.879;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.52;0.00;
56517149;4.570;20.454;4.465;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.52;0.00;
56517159;4.021;21.464;3.871;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.52;0.00;
56517169;4.021;21.562;3.886;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.52;0.00;
56517179;4.033;21.914;3.906;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.52;0.00;
56517189;3.978;22.122;3.843;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.52;0.00;
56517199;3.937;22.519;3.776;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.43;0.00;
56517209;3.945;22.550;3.799;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.43;0.00;
56517219;3.957;22.534;3.779;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.43;0.00;
56517229;4.056;22.601;3.861;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.43;0.00;
56517239;4.009;22.574;3.822;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.43;0.00;
56517249;4.011;22.500;3.840;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
56517259;3.967;22.488;3.836;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
56517269;3.995;22.227;3.859;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
56517279;4.074;22.016;3.891;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
56517289;4.038;21.727;3.891;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
56517299;3.995;21.828;3.848;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
56517309;4.425;22.129;4.278;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
56517319;4.113;22.270;3.953;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
56517329;3.979;22.566;3.832;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
56517339;3.979;22.496;3.797;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
56517349;4.012;22.521;3.852;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56517359;3.985;22.502;3.828;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56517369;3.953;22.556;3.820;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56517379;3.949;22.381;3.805;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56517389;3.969;22.385;3.824;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56517399;4.040;21.897;3.891;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56517409;4.008;21.819;3.875;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56517419;4.032;21.523;3.887;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56517429;3.969;21.936;3.820;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56517439;3.957;21.932;3.848;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56517449;3.975;22.555;3.838;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
56517459;3.971;22.504;3.810;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
56517469;4.050;22.570;3.885;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
56517479;4.054;22.516;3.912;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
56517489;3.955;22.539;3.822;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
56517499;3.951;22.469;3.826;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
56517509;3.951;22.496;3.783;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
56517519;4.030;22.110;3.893;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
56517529;4.018;21.918;3.900;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
56517539;4.030;21.645;3.885;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
56517549;4.024;21.849;3.849;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56517559;3.941;21.978;3.802;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56517569;3.961;22.224;3.837;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56517579;3.949;22.516;3.794;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56517589;3.980;22.563;3.837;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56517599;4.024;22.474;3.857;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56517609;3.980;22.505;3.822;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56517619;3.925;22.419;3.787;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56517629;3.980;22.501;3.794;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56517639;3.980;22.384;3.818;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56517649;4.032;21.929;3.856;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
56517659;4.024;21.870;3.856;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
56517669;4.048;21.601;3.899;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
56517679;3.977;21.925;3.809;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
56517689;3.969;22.081;3.817;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
56517699;3.938;22.416;3.821;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
56517709;4.012;22.455;3.887;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
56517719;4.044;22.467;3.903;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
56517729;4.012;22.474;3.841;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
56517739;3.930;22.439;3.797;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
56517749;3.959;22.380;3.790;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
56517759;4.030;22.349;3.872;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
56517769;4.049;21.689;3.876;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
56517779;4.018;21.354;3.880;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
56517789;4.030;21.467;3.865;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
56517799;3.962;22.495;3.796;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
56517809;3.970;22.480;3.835;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
56517819;3.990;22.425;3.780;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
56517829;3.997;22.538;3.874;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
56517839;4.037;22.558;3.870;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
56517849;3.946;22.570;3.776;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
56517859;3.926;22.456;3.765;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
56517869;3.978;22.441;3.831;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
56517879;4.440;21.256;4.301;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
56517889;4.223;21.397;4.043;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
56517899;4.086;21.770;3.966;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.50;0.00;
56517909;4.035;21.922;3.892;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.50;0.00;
56517919;3.980;21.867;3.829;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.50;0.00;
56517929;4.047;21.969;3.931;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.50;0.00;
56517939;4.054;22.215;3.896;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.50;0.00;
56517949;4.054;22.566;3.951;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.50;0.00;
56517959;4.563;22.957;4.402;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.50;0.00;
56517969;4.523;20.583;4.426;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.50;0.00;
