20160121_134805;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
49982473;3.978;22.236;3.825;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.50;0.00;
49982483;3.996;22.067;3.828;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
49982493;4.000;22.067;3.863;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
49982503;4.016;22.024;3.891;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
49982513;3.992;22.153;3.828;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
49982523;3.905;22.231;3.742;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
49982533;3.953;22.211;3.773;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
49982543;3.913;22.188;3.773;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
49982553;3.929;22.238;3.785;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
49982563;3.957;22.234;3.777;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
49982573;3.921;22.188;3.785;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
49982583;3.947;22.207;3.767;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.49;0.00;
49982593;3.943;22.199;3.826;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.49;0.00;
49982603;3.959;22.160;3.853;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.49;0.00;
49982613;4.069;22.192;3.904;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.49;0.00;
49982623;4.026;22.125;3.912;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.49;0.00;
49982633;3.919;22.311;3.786;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.50;0.00;
49982643;3.915;22.315;3.782;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.50;0.00;
49982653;3.974;22.295;3.833;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.50;0.00;
49982663;3.903;22.358;3.770;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.50;0.00;
49982673;3.899;22.322;3.805;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.50;0.00;
49982683;3.927;22.319;3.770;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.50;0.00;
49982693;3.951;22.283;3.809;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.50;0.00;
49982703;3.966;22.189;3.798;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.50;0.00;
49982713;4.002;22.166;3.829;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.50;0.00;
49982723;4.061;22.221;3.923;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.50;0.00;
49982733;4.464;21.641;4.295;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
49982743;3.913;22.241;3.767;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
49982753;3.913;22.234;3.798;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
49982763;3.936;22.237;3.806;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
49982773;3.889;22.245;3.720;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
49982783;3.956;22.195;3.829;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
49982793;3.921;22.257;3.751;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
49982803;3.936;22.230;3.818;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
49982813;3.909;22.160;3.759;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
49982823;5.335;21.357;5.178;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
49982833;3.936;21.939;3.739;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.40;0.00;
49982843;4.034;22.134;3.856;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.40;0.00;
49982853;4.050;22.126;3.840;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.40;0.00;
49982863;3.995;22.193;3.832;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.40;0.00;
49982873;3.908;22.239;3.715;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.40;0.00;
49982883;3.975;22.251;3.793;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.40;0.00;
49982893;3.912;22.239;3.774;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.40;0.00;
49982903;3.904;22.298;3.762;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.40;0.00;
49982913;3.951;22.236;3.766;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.40;0.00;
49982923;3.920;22.275;3.739;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.40;0.00;
49982933;3.927;22.086;3.794;0.000;31.1;31.1;31.1;31.1;12.48;12.37;12.44;0.00;
49982943;3.927;22.066;3.763;0.000;31.1;31.1;31.1;31.1;12.48;12.37;12.44;0.00;
49982953;3.959;22.066;3.794;0.000;31.1;31.1;31.1;31.1;12.48;12.37;12.44;0.00;
49982963;4.041;22.047;3.908;0.000;31.1;31.1;31.1;31.1;12.48;12.37;12.44;0.00;
49982973;4.010;21.977;3.884;0.000;31.1;31.1;31.1;31.1;12.48;12.37;12.44;0.00;
49982983;3.904;22.097;3.794;0.000;31.1;31.1;31.1;31.1;12.48;12.37;12.44;0.00;
49982993;3.908;22.124;3.779;0.000;31.1;31.1;31.1;31.1;12.48;12.37;12.44;0.00;
49983003;3.951;22.105;3.806;0.000;31.1;31.1;31.1;31.1;12.48;12.37;12.44;0.00;
49983013;3.880;22.089;3.744;0.000;31.1;31.1;31.1;31.1;12.48;12.37;12.44;0.00;
49983023;3.908;22.152;3.747;0.000;31.1;31.1;31.1;31.1;12.48;12.37;12.44;0.00;
49983033;3.924;22.356;3.787;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
49983043;4.311;21.879;4.126;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
49983053;3.984;22.262;3.787;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
49983063;3.936;22.235;3.787;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
49983073;3.995;22.172;3.857;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
49983083;4.031;22.164;3.888;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
49983093;3.972;22.164;3.849;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
49983103;3.921;22.231;3.763;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
49983113;3.944;22.246;3.763;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
49983123;3.913;22.262;3.720;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
49983133;3.923;22.164;3.752;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.43;0.00;
49983143;3.883;22.211;3.737;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.43;0.00;
49983153;3.934;22.164;3.791;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.43;0.00;
49983163;3.919;22.149;3.776;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.43;0.00;
49983173;4.005;22.071;3.842;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.43;0.00;
49983183;4.036;22.035;3.880;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.44;0.00;
49983193;3.946;22.113;3.822;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.44;0.00;
49983203;3.887;22.152;3.747;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.44;0.00;
49983213;3.926;22.070;3.790;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.44;0.00;
49983223;3.910;22.089;3.783;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.44;0.00;
49983233;3.914;22.109;3.775;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.44;0.00;
49983243;3.926;22.155;3.747;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.44;0.00;
49983253;3.934;22.124;3.767;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.44;0.00;
49983263;3.914;22.109;3.755;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.44;0.00;
49983273;5.346;21.348;5.213;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.44;0.00;
49983283;3.968;21.979;3.789;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
49983293;4.028;22.127;3.839;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
49983303;4.035;22.120;3.882;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
49983313;3.984;22.205;3.855;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
49983323;3.890;22.143;3.769;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
49983333;3.925;22.209;3.773;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
49983343;4.268;21.851;4.101;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
49983353;3.929;22.147;3.754;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
49983363;3.949;22.186;3.804;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
49983373;3.909;22.221;3.761;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
49983383;3.936;22.256;3.807;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
49983393;3.924;22.201;3.787;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
49983403;3.979;22.088;3.819;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
49983413;4.038;22.135;3.921;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
49983423;4.062;22.120;3.932;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
49983433;3.943;22.162;3.795;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
49983443;3.932;22.194;3.752;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
49983453;3.908;22.209;3.764;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
49983463;3.947;22.201;3.799;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
49983473;3.936;22.194;3.768;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
49983483;3.920;22.256;3.783;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
49983493;3.908;22.338;3.787;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
49983503;3.951;22.350;3.787;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
49983513;3.963;22.291;3.810;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
49983523;4.014;22.193;3.865;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
49983533;4.022;22.264;3.896;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
49983543;3.963;22.275;3.798;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
49983553;3.947;22.264;3.763;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
49983563;3.920;22.236;3.763;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
49983573;3.920;22.240;3.806;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
49983583;3.910;22.212;3.795;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
49983593;3.938;22.236;3.783;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
49983603;3.938;22.224;3.799;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
49983613;4.036;22.154;3.874;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
49983623;4.040;22.142;3.850;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
49983633;3.926;22.224;3.791;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
49983643;4.284;21.845;4.160;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
49983653;3.946;22.158;3.776;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
49983663;3.894;22.255;3.744;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
49983673;3.969;22.173;3.827;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
49983683;3.981;22.246;3.793;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.46;0.00;
49983693;3.953;22.211;3.777;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.46;0.00;
49983703;5.293;21.465;5.178;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.46;0.00;
49983713;4.048;22.000;3.879;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.46;0.00;
49983723;4.052;22.184;3.863;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.46;0.00;
49983733;4.018;22.179;3.850;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
49983743;3.966;22.355;3.807;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
49983753;3.927;22.284;3.764;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
49983763;3.931;22.237;3.780;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
49983773;3.931;22.222;3.740;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
49983783;3.911;22.249;3.748;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
49983793;3.947;22.241;3.791;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
49983803;3.947;22.292;3.756;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
49983813;3.943;22.300;3.795;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
49983823;3.959;22.300;3.823;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
49983833;3.963;22.129;3.876;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
49983843;4.018;22.114;3.865;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
49983853;4.002;22.141;3.865;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
49983863;3.935;22.164;3.810;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
49983873;3.908;22.145;3.747;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
49983883;3.923;22.149;3.810;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
49983893;3.896;22.133;3.763;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
49983903;3.872;22.145;3.771;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
49983913;3.927;22.153;3.759;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
49983923;3.919;22.192;3.783;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
49983933;4.278;21.951;4.123;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.43;0.00;
49983943;3.942;22.307;3.807;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.43;0.00;
49983953;4.021;22.193;3.834;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.43;0.00;
49983963;4.053;22.213;3.861;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.43;0.00;
49983973;3.978;22.291;3.783;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.43;0.00;
49983983;3.930;22.260;3.760;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.43;0.00;
49983993;3.938;22.275;3.760;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.43;0.00;
49984003;3.986;22.268;3.776;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.43;0.00;
49984013;3.938;22.346;3.721;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.43;0.00;
49984023;3.958;22.252;3.779;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.43;0.00;
49984033;4.041;22.107;3.927;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.50;0.00;
49984043;4.073;22.248;3.931;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.50;0.00;
49984053;3.939;22.397;3.786;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.50;0.00;
49984063;3.951;22.315;3.825;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.50;0.00;
49984073;3.915;22.319;3.790;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.50;0.00;
49984083;3.947;22.326;3.856;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.50;0.00;
49984093;3.923;22.307;3.821;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.50;0.00;
49984103;3.966;22.201;3.837;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.50;0.00;
49984113;5.332;21.407;5.133;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.50;0.00;
49984123;3.899;21.861;3.695;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.50;0.00;
49984133;3.961;22.090;3.789;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
49984143;3.972;22.071;3.808;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
49984153;3.945;22.130;3.812;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
49984163;3.909;22.290;3.781;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
49984173;3.917;22.376;3.762;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
49984183;3.921;22.349;3.730;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
49984193;3.917;22.364;3.812;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
49984203;3.909;22.337;3.738;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
49984213;4.244;22.032;4.075;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
49984223;3.949;22.157;3.789;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
49984233;3.949;22.239;3.791;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
49984243;3.942;22.087;3.827;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
49984253;3.957;22.005;3.795;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
49984263;3.946;21.994;3.799;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
49984273;3.969;22.076;3.834;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
49984283;3.940;22.224;3.802;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
49984293;3.963;22.275;3.822;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
49984303;3.940;22.282;3.739;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
49984313;3.943;22.345;3.771;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
49984323;3.940;22.306;3.767;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
49984333;3.936;22.243;3.751;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
49984343;3.947;22.161;3.775;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
49984353;3.951;22.138;3.787;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
49984363;3.983;22.076;3.798;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
49984373;3.991;21.998;3.822;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
49984383;3.932;22.204;3.803;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.48;0.00;
49984393;3.908;22.212;3.764;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.48;0.00;
49984403;3.928;22.212;3.760;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.48;0.00;
49984413;3.936;22.216;3.807;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.48;0.00;
49984423;3.916;22.298;3.787;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.48;0.00;
49984433;3.963;22.099;3.838;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.48;0.00;
49984443;3.971;22.060;3.850;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.48;0.00;
49984453;3.959;22.232;3.830;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.48;0.00;
49984463;3.936;22.236;3.799;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.48;0.00;
49984473;3.900;22.181;3.764;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.48;0.00;
49984483;3.871;22.241;3.750;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.46;0.00;
49984493;4.316;21.874;4.161;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.46;0.00;
49984503;4.713;21.815;4.540;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.46;0.00;
49984513;4.457;21.714;4.290;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.46;0.00;
49984523;3.950;21.913;3.824;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.46;0.00;
49984533;3.954;22.038;3.801;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.46;0.00;
49984543;3.974;22.046;3.832;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.46;0.00;
49984553;3.899;22.277;3.746;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.46;0.00;
49984563;3.895;22.319;3.785;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.46;0.00;
49984573;3.942;22.277;3.789;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.46;0.00;
49984583;3.954;22.253;3.732;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
49984593;3.962;22.237;3.802;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
49984603;3.926;22.265;3.787;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
49984613;3.911;22.257;3.759;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
49984623;4.001;22.214;3.830;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
49984633;3.950;22.171;3.814;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
49984643;3.982;22.007;3.806;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
49984653;3.997;22.046;3.845;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
49984663;3.986;22.218;3.838;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
49984673;3.938;22.316;3.834;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
49984683;3.915;22.233;3.790;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
49984693;3.915;22.209;3.740;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
49984703;3.899;22.178;3.728;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
49984713;3.903;22.170;3.747;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
49984723;3.895;22.190;3.747;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
49984733;3.903;22.198;3.763;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
49984743;3.911;22.127;3.767;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
49984753;3.879;22.104;3.736;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
49984763;4.410;21.609;4.255;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
49984773;4.048;22.104;3.912;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
49984783;3.997;22.408;3.863;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
49984793;3.978;22.376;3.808;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
49984803;3.883;22.278;3.757;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
49984813;4.005;22.357;3.823;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
49984823;4.068;22.220;3.906;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
49984833;4.005;22.132;3.826;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
49984843;3.915;22.315;3.818;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
49984853;3.958;22.284;3.806;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
49984863;3.966;22.358;3.794;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
49984873;3.989;22.304;3.872;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
49984883;5.334;21.236;5.236;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
49984893;4.005;21.828;3.833;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
49984903;4.025;22.078;3.865;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
49984913;4.048;22.144;3.876;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
49984923;3.962;22.070;3.826;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
49984933;3.996;22.276;3.856;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
49984943;3.984;22.284;3.829;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
49984953;3.961;22.261;3.841;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
49984963;3.921;22.206;3.766;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
49984973;3.957;22.249;3.829;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
49984983;3.961;22.323;3.844;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
49984993;3.972;22.393;3.837;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
49985003;3.937;22.171;3.801;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
49985013;3.988;22.086;3.837;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
49985023;4.323;21.626;4.208;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
49985033;4.057;22.149;3.863;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
49985043;4.018;22.340;3.847;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
49985053;3.982;22.336;3.823;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
49985063;3.899;22.277;3.737;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
49985073;3.974;22.281;3.804;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
49985083;3.998;22.336;3.855;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
49985093;3.986;22.359;3.812;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
