20160121_134805;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
49688065;0.034;4.489;1.487;1.637;31.1;31.3;31.2;31.1;0.88;12.58;12.58;12.60;
49688075;0.034;4.052;1.297;1.415;31.1;31.3;31.2;31.1;0.88;12.58;12.58;12.60;
49688085;0.034;4.318;1.439;1.577;31.1;31.3;31.2;31.1;0.88;12.58;12.58;12.60;
49688095;0.033;4.040;1.277;1.415;31.1;31.3;31.2;31.1;0.88;12.58;12.58;12.60;
49688105;0.034;4.032;1.249;1.399;31.1;31.3;31.2;31.1;0.88;12.58;12.58;12.60;
49688115;0.034;3.985;1.233;1.375;31.1;31.3;31.2;31.1;0.88;12.58;12.58;12.60;
49688125;0.033;3.985;1.241;1.383;31.1;31.3;31.2;31.1;0.88;12.58;12.58;12.60;
49688135;0.034;3.965;1.217;1.387;31.1;31.3;31.2;31.1;0.88;12.58;12.58;12.60;
49688145;0.033;3.957;1.245;1.415;31.1;31.3;31.2;31.1;0.88;12.58;12.58;12.60;
49688155;0.033;4.096;1.351;1.495;31.1;31.3;31.2;31.1;0.88;12.51;12.57;12.61;
49688165;0.033;4.151;1.387;1.503;31.1;31.3;31.2;31.1;0.88;12.51;12.57;12.61;
49688175;0.034;4.495;1.545;1.694;31.1;31.3;31.2;31.1;0.88;12.51;12.57;12.61;
49688185;0.034;4.120;1.319;1.456;31.1;31.3;31.2;31.1;0.88;12.51;12.57;12.61;
49688195;0.033;4.278;1.422;1.551;31.1;31.3;31.2;31.1;0.88;12.51;12.57;12.61;
49688205;0.033;4.085;1.295;1.449;31.1;31.2;31.2;31.1;0.88;12.56;12.60;12.62;
49688215;0.033;4.057;1.295;1.417;31.1;31.2;31.2;31.1;0.88;12.56;12.60;12.62;
49688225;0.033;4.010;1.255;1.409;31.1;31.2;31.2;31.1;0.88;12.56;12.60;12.62;
49688235;0.033;3.982;1.251;1.401;31.1;31.2;31.2;31.1;0.88;12.56;12.60;12.62;
49688245;0.034;3.998;1.267;1.393;31.1;31.2;31.2;31.1;0.88;12.56;12.60;12.62;
49688255;0.033;4.014;1.275;1.409;31.1;31.2;31.2;31.1;0.88;12.56;12.60;12.62;
49688265;0.034;3.978;1.251;1.421;31.1;31.2;31.2;31.1;0.88;12.56;12.60;12.62;
49688275;0.033;4.026;1.295;1.496;31.1;31.2;31.2;31.1;0.88;12.56;12.60;12.62;
49688285;0.033;4.220;1.410;1.596;31.1;31.2;31.2;31.1;0.88;12.56;12.60;12.62;
49688295;0.033;4.498;1.521;1.675;31.1;31.2;31.2;31.1;0.88;12.56;12.60;12.62;
49688305;0.034;4.100;1.340;1.478;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.60;
49688315;0.034;4.396;1.495;1.641;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.60;
49688325;0.034;4.029;1.305;1.423;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.60;
49688335;0.034;4.041;1.289;1.423;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.60;
49688345;0.034;3.989;1.277;1.407;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.60;
49688355;0.034;4.250;1.431;1.569;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.60;
49688365;0.034;3.958;1.233;1.391;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.60;
49688375;0.034;3.997;1.249;1.391;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.60;
49688385;0.034;3.926;1.225;1.371;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.60;
49688395;0.034;3.958;1.257;1.458;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.60;
49688405;0.034;4.105;1.346;1.515;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.64;
49688415;0.034;4.553;1.605;1.745;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.64;
49688425;0.034;4.113;1.331;1.467;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.64;
49688435;0.034;4.486;1.581;1.737;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.64;
49688445;0.034;4.073;1.295;1.451;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.64;
49688455;0.034;4.069;1.287;1.423;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.64;
49688465;0.034;4.018;1.283;1.400;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.64;
49688475;0.034;3.998;1.275;1.419;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.64;
49688485;0.034;4.026;1.251;1.411;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.64;
49688495;0.034;3.978;1.247;1.400;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.64;
49688505;0.034;3.931;1.233;1.377;31.1;31.2;31.2;31.1;0.89;12.55;12.58;12.62;
49688515;0.034;3.915;1.229;1.401;31.1;31.2;31.2;31.1;0.89;12.55;12.58;12.62;
49688525;0.034;4.058;1.305;1.516;31.1;31.2;31.2;31.1;0.89;12.55;12.58;12.62;
49688535;0.034;4.458;1.531;1.687;31.1;31.2;31.2;31.1;0.89;12.55;12.58;12.62;
49688545;0.034;4.145;1.336;1.477;31.1;31.2;31.2;31.1;0.89;12.55;12.58;12.62;
49688555;0.034;4.435;1.515;1.659;31.1;31.2;31.2;31.1;0.89;12.55;12.58;12.62;
49688565;0.034;6.567;2.213;2.433;31.1;31.2;31.2;31.1;0.89;12.55;12.58;12.62;
49688575;0.034;8.564;3.133;3.338;31.1;31.2;31.2;31.1;0.89;12.55;12.58;12.62;
49688585;0.034;9.238;3.315;3.565;31.1;31.2;31.2;31.1;0.89;12.55;12.58;12.62;
49688595;0.034;11.132;3.319;3.561;31.1;31.2;31.2;31.1;0.89;12.55;12.58;12.62;
49688605;0.035;11.422;3.287;3.516;31.1;31.2;31.2;31.1;0.90;12.53;12.55;12.59;
49688615;0.035;11.303;3.279;3.516;31.1;31.2;31.2;31.1;0.90;12.53;12.55;12.59;
49688625;0.035;11.521;3.275;3.504;31.1;31.2;31.2;31.1;0.90;12.53;12.55;12.59;
49688635;0.035;11.588;3.271;3.504;31.1;31.2;31.2;31.1;0.90;12.53;12.55;12.59;
49688645;0.035;11.972;3.299;3.536;31.1;31.2;31.2;31.1;0.90;12.53;12.55;12.59;
49688655;0.035;12.538;3.283;3.516;31.1;31.2;31.2;31.1;0.90;12.53;12.55;12.59;
49688665;0.035;12.906;3.279;3.528;31.1;31.2;31.2;31.1;0.90;12.53;12.55;12.59;
49688675;0.035;13.337;3.255;3.508;31.1;31.2;31.2;31.1;0.90;12.53;12.55;12.59;
49688685;0.035;13.749;3.279;3.520;31.1;31.2;31.2;31.1;0.90;12.53;12.55;12.59;
49688695;0.035;14.081;3.283;3.548;31.1;31.2;31.2;31.1;0.90;12.53;12.55;12.59;
49688705;0.034;14.789;3.288;3.517;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.62;
49688715;0.034;15.216;3.288;3.537;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.62;
49688725;0.034;15.662;3.292;3.537;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.62;
49688735;0.034;16.050;3.273;3.521;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.62;
49688745;0.034;15.955;3.280;3.533;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.62;
49688755;0.033;15.943;3.267;3.528;31.1;31.2;31.2;31.1;0.87;12.52;12.61;12.63;
49688765;0.033;15.817;3.291;3.544;31.1;31.2;31.2;31.1;0.87;12.52;12.61;12.63;
49688775;0.033;14.314;3.367;3.579;31.1;31.2;31.2;31.1;0.87;12.52;12.61;12.63;
49688785;0.033;18.287;3.387;3.615;31.1;31.2;31.2;31.1;0.87;12.52;12.61;12.63;
49688795;0.032;18.434;3.407;3.667;31.1;31.2;31.2;31.1;0.87;12.52;12.61;12.63;
49688805;0.033;18.485;3.446;3.671;31.1;31.2;31.2;31.1;0.87;12.52;12.61;12.63;
49688815;0.033;18.521;3.422;3.671;31.1;31.2;31.2;31.1;0.87;12.52;12.61;12.63;
49688825;0.033;18.493;3.419;3.663;31.1;31.2;31.2;31.1;0.87;12.52;12.61;12.63;
49688835;0.033;18.532;3.438;3.683;31.1;31.2;31.2;31.1;0.87;12.52;12.61;12.63;
49688845;0.033;18.556;3.438;3.671;31.1;31.2;31.2;31.1;0.87;12.52;12.61;12.63;
49688855;0.033;18.584;3.412;3.643;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.63;
49688865;0.034;18.521;3.400;3.655;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.63;
49688875;0.034;18.532;3.424;3.667;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.63;
49688885;0.034;18.505;3.412;3.675;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.63;
49688895;0.034;18.354;3.511;3.782;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.63;
49688905;0.033;17.900;3.356;3.603;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.63;
49688915;0.034;17.892;3.320;3.563;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.63;
49688925;0.033;17.864;3.285;3.540;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.63;
49688935;0.033;17.900;3.289;3.540;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.63;
49688945;0.033;17.868;3.289;3.532;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.63;
49688955;0.034;18.046;3.325;3.531;31.1;31.2;31.2;31.1;0.88;12.56;12.63;12.64;
49688965;0.033;18.066;3.321;3.551;31.1;31.2;31.2;31.1;0.88;12.56;12.63;12.64;
49688975;0.034;18.110;3.305;3.543;31.1;31.2;31.2;31.1;0.88;12.56;12.63;12.64;
49688985;0.033;18.038;3.317;3.539;31.1;31.2;31.2;31.1;0.88;12.56;12.63;12.64;
49688995;0.033;18.054;3.305;3.551;31.1;31.2;31.2;31.1;0.88;12.56;12.63;12.64;
49689005;0.033;18.046;3.321;3.543;31.1;31.2;31.2;31.1;0.88;12.56;12.63;12.64;
49689015;0.034;18.066;3.305;3.523;31.1;31.2;31.2;31.1;0.88;12.56;12.63;12.64;
49689025;0.033;18.027;3.305;3.539;31.1;31.2;31.2;31.1;0.88;12.56;12.63;12.64;
49689035;0.034;18.066;3.321;3.547;31.1;31.2;31.2;31.1;0.88;12.56;12.63;12.64;
49689045;0.033;18.038;3.321;3.551;31.1;31.2;31.2;31.1;0.88;12.56;12.63;12.64;
49689055;0.033;17.961;3.306;3.535;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.60;
49689065;0.034;17.926;3.298;3.531;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.60;
49689075;0.033;17.985;3.290;3.519;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.60;
49689085;0.034;18.008;3.298;3.547;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.60;
49689095;0.033;17.997;3.302;3.539;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.60;
49689105;0.033;18.044;3.310;3.519;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.60;
49689115;0.034;18.016;3.302;3.531;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.60;
49689125;0.033;18.478;3.381;3.614;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.60;
49689135;0.034;18.644;3.417;3.630;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.60;
49689145;0.034;18.612;3.453;3.666;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.60;
49689155;0.033;18.617;3.392;3.641;31.1;31.3;31.2;31.1;0.87;12.49;12.60;12.61;
49689165;0.033;18.644;3.416;3.665;31.1;31.3;31.2;31.1;0.87;12.49;12.60;12.61;
49689175;0.033;18.601;3.436;3.633;31.1;31.3;31.2;31.1;0.87;12.49;12.60;12.61;
49689185;0.033;18.605;3.444;3.669;31.1;31.3;31.2;31.1;0.87;12.49;12.60;12.61;
49689195;0.033;18.589;3.432;3.685;31.1;31.3;31.2;31.1;0.87;12.49;12.60;12.61;
49689205;0.033;18.648;3.424;3.649;31.1;31.3;31.2;31.1;0.87;12.49;12.60;12.61;
49689215;0.033;18.632;3.392;3.633;31.1;31.3;31.2;31.1;0.87;12.49;12.60;12.61;
49689225;0.033;18.660;3.416;3.685;31.1;31.3;31.2;31.1;0.87;12.49;12.60;12.61;
49689235;0.033;18.613;3.420;3.665;31.1;31.3;31.2;31.1;0.87;12.49;12.60;12.61;
49689245;0.033;18.593;3.436;3.665;31.1;31.3;31.2;31.1;0.87;12.49;12.60;12.61;
49689255;0.033;18.599;3.424;3.657;31.1;31.3;31.2;31.1;0.88;12.54;12.60;12.61;
49689265;0.033;18.654;3.408;3.621;31.1;31.3;31.2;31.1;0.88;12.54;12.60;12.61;
49689275;0.034;18.626;3.436;3.641;31.1;31.3;31.2;31.1;0.88;12.54;12.60;12.61;
49689285;0.034;18.626;3.428;3.661;31.1;31.3;31.2;31.1;0.88;12.54;12.60;12.61;
49689295;0.034;18.615;3.436;3.661;31.1;31.3;31.2;31.1;0.88;12.54;12.60;12.61;
49689305;0.034;18.565;3.428;3.673;31.1;31.2;31.2;31.1;0.89;12.49;12.60;12.61;
49689315;0.034;18.534;3.404;3.617;31.1;31.2;31.2;31.1;0.89;12.49;12.60;12.61;
49689325;0.034;18.553;3.424;3.649;31.1;31.2;31.2;31.1;0.89;12.49;12.60;12.61;
49689335;0.034;18.581;3.432;3.641;31.1;31.2;31.2;31.1;0.89;12.49;12.60;12.61;
49689345;0.034;18.549;3.424;3.653;31.1;31.2;31.2;31.1;0.89;12.49;12.60;12.61;
49689355;0.034;18.025;3.314;3.534;31.1;31.2;31.2;31.1;0.89;12.49;12.59;12.61;
49689365;0.034;18.013;3.306;3.550;31.1;31.2;31.2;31.1;0.89;12.49;12.59;12.61;
49689375;0.034;18.013;3.314;3.538;31.1;31.2;31.2;31.1;0.89;12.49;12.59;12.61;
49689385;0.034;18.017;3.294;3.526;31.1;31.2;31.2;31.1;0.89;12.49;12.59;12.61;
49689395;0.034;18.005;3.310;3.506;31.1;31.2;31.2;31.1;0.89;12.49;12.59;12.61;
49689405;0.038;17.974;3.270;3.528;31.1;31.2;31.2;31.1;0.94;12.49;12.56;12.59;
49689415;0.038;17.997;3.278;3.524;31.1;31.2;31.2;31.1;0.94;12.49;12.56;12.59;
49689425;0.038;17.990;3.306;3.516;31.1;31.2;31.2;31.1;0.94;12.49;12.56;12.59;
49689435;0.038;17.970;3.282;3.512;31.1;31.2;31.2;31.1;0.94;12.49;12.56;12.59;
49689445;0.038;17.966;3.298;3.500;31.1;31.2;31.2;31.1;0.94;12.49;12.56;12.59;
49689455;0.038;18.033;3.298;3.524;31.1;31.2;31.2;31.1;0.94;12.49;12.56;12.59;
49689465;0.038;18.001;3.294;3.524;31.1;31.2;31.2;31.1;0.94;12.49;12.56;12.59;
49689475;0.038;18.049;3.302;3.528;31.1;31.2;31.2;31.1;0.94;12.49;12.56;12.59;
49689485;0.038;18.013;3.282;3.520;31.1;31.2;31.2;31.1;0.94;12.49;12.56;12.59;
49689495;0.038;18.029;3.274;3.520;31.1;31.2;31.2;31.1;0.94;12.49;12.56;12.59;
49689505;0.034;18.110;3.310;3.530;31.1;31.3;31.2;31.1;0.88;12.56;12.59;12.61;
49689515;0.033;18.146;3.294;3.522;31.1;31.3;31.2;31.1;0.88;12.56;12.59;12.61;
49689525;0.034;18.086;3.302;3.522;31.1;31.3;31.2;31.1;0.88;12.56;12.59;12.61;
49689535;0.034;18.130;3.294;3.530;31.1;31.3;31.2;31.1;0.88;12.56;12.59;12.61;
49689545;0.033;18.086;3.278;3.538;31.1;31.3;31.2;31.1;0.88;12.56;12.59;12.61;
49689555;0.034;18.086;3.290;3.542;31.1;31.3;31.2;31.1;0.88;12.56;12.59;12.61;
49689565;0.034;18.066;3.294;3.530;31.1;31.3;31.2;31.1;0.88;12.56;12.59;12.61;
49689575;0.033;18.340;3.337;3.562;31.1;31.3;31.2;31.1;0.88;12.56;12.59;12.61;
49689585;0.034;18.752;3.421;3.681;31.1;31.3;31.2;31.1;0.88;12.56;12.59;12.61;
49689595;0.034;18.768;3.429;3.649;31.1;31.3;31.2;31.1;0.88;12.56;12.59;12.61;
49689605;0.034;18.699;3.447;3.679;31.1;31.2;31.2;31.1;0.89;12.50;12.57;12.59;
49689615;0.034;18.723;3.435;3.627;31.1;31.2;31.2;31.1;0.89;12.50;12.57;12.59;
49689625;0.034;18.742;3.376;3.627;31.1;31.2;31.2;31.1;0.89;12.50;12.57;12.59;
49689635;0.034;18.660;3.407;3.639;31.1;31.2;31.2;31.1;0.89;12.50;12.57;12.59;
49689645;0.034;18.687;3.419;3.651;31.1;31.2;31.2;31.1;0.89;12.50;12.57;12.59;
49689655;0.034;18.644;3.435;3.706;31.1;31.2;31.2;31.1;0.89;12.50;12.57;12.59;
49689665;0.034;18.679;3.423;3.639;31.1;31.2;31.2;31.1;0.89;12.50;12.57;12.59;
49689675;0.034;18.640;3.411;3.627;31.1;31.2;31.2;31.1;0.89;12.50;12.57;12.59;
49689685;0.034;18.648;3.387;3.655;31.1;31.2;31.2;31.1;0.89;12.50;12.57;12.59;
49689695;0.034;18.577;3.419;3.702;31.1;31.2;31.2;31.1;0.89;12.50;12.57;12.59;
49689705;0.034;18.604;3.468;3.703;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.62;
49689715;0.033;18.644;3.421;3.648;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.62;
49689725;0.033;18.652;3.445;3.680;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.62;
49689735;0.034;18.648;3.385;3.624;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.62;
49689745;0.034;18.656;3.429;3.688;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.62;
49689755;0.034;18.589;3.453;3.707;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.62;
49689765;0.033;18.604;3.437;3.672;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.62;
49689775;0.034;18.577;3.429;3.688;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.62;
49689785;0.033;18.628;3.397;3.624;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.62;
49689795;0.033;18.589;3.421;3.672;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.62;
49689805;0.038;18.083;3.315;3.547;31.1;31.2;31.2;31.1;0.94;12.51;12.58;12.60;
49689815;0.038;18.039;3.303;3.535;31.1;31.2;31.2;31.1;0.94;12.51;12.58;12.60;
49689825;0.038;18.015;3.319;3.515;31.1;31.2;31.2;31.1;0.94;12.51;12.58;12.60;
49689835;0.038;18.043;3.291;3.531;31.1;31.2;31.2;31.1;0.94;12.51;12.58;12.60;
49689845;0.038;18.098;3.311;3.527;31.1;31.2;31.2;31.1;0.94;12.51;12.58;12.60;
49689855;0.038;18.087;3.279;3.519;31.1;31.2;31.2;31.1;0.94;12.51;12.58;12.60;
49689865;0.038;18.094;3.295;3.527;31.1;31.2;31.2;31.1;0.94;12.51;12.58;12.60;
49689875;0.038;18.094;3.295;3.515;31.1;31.2;31.2;31.1;0.94;12.51;12.58;12.60;
49689885;0.038;18.051;3.287;3.503;31.1;31.2;31.2;31.1;0.94;12.51;12.58;12.60;
49689895;0.038;18.051;3.283;3.499;31.1;31.2;31.2;31.1;0.94;12.51;12.58;12.60;
49689905;0.034;18.022;3.296;3.520;31.1;31.3;31.2;31.1;0.88;12.48;12.54;12.59;
49689915;0.034;18.026;3.280;3.536;31.1;31.3;31.2;31.1;0.88;12.48;12.54;12.59;
49689925;0.034;18.006;3.292;3.524;31.1;31.3;31.2;31.1;0.88;12.48;12.54;12.59;
49689935;0.033;17.990;3.288;3.504;31.1;31.3;31.2;31.1;0.88;12.48;12.54;12.59;
49689945;0.034;17.986;3.257;3.520;31.1;31.3;31.2;31.1;0.88;12.48;12.54;12.59;
49689955;0.034;18.072;3.298;3.552;31.1;31.2;31.2;31.1;0.89;12.50;12.59;12.63;
49689965;0.034;18.052;3.282;3.536;31.1;31.2;31.2;31.1;0.89;12.50;12.59;12.63;
49689975;0.034;18.103;3.278;3.516;31.1;31.2;31.2;31.1;0.89;12.50;12.59;12.63;
49689985;0.034;18.068;3.294;3.536;31.1;31.2;31.2;31.1;0.89;12.50;12.59;12.63;
49689995;0.034;18.107;3.310;3.536;31.1;31.2;31.2;31.1;0.89;12.50;12.59;12.63;
49690005;0.034;18.068;3.302;3.524;31.1;31.2;31.2;31.1;0.89;12.50;12.59;12.63;
49690015;0.034;18.048;3.274;3.532;31.1;31.2;31.2;31.1;0.89;12.50;12.59;12.63;
49690025;0.034;18.036;3.310;3.540;31.1;31.2;31.2;31.1;0.89;12.50;12.59;12.63;
49690035;0.034;18.660;3.441;3.695;31.1;31.2;31.2;31.1;0.89;12.50;12.59;12.63;
49690045;0.034;18.664;3.345;3.591;31.1;31.2;31.2;31.1;0.89;12.50;12.59;12.63;
49690055;0.033;18.664;3.415;3.644;31.1;31.3;31.2;31.1;0.88;12.50;12.61;12.62;
49690065;0.034;18.652;3.430;3.680;31.1;31.3;31.2;31.1;0.88;12.50;12.61;12.62;
49690075;0.034;18.679;3.430;3.680;31.1;31.3;31.2;31.1;0.88;12.50;12.61;12.62;
49690085;0.033;18.711;3.446;3.672;31.1;31.3;31.2;31.1;0.88;12.50;12.61;12.62;
49690095;0.034;18.711;3.391;3.628;31.1;31.3;31.2;31.1;0.88;12.50;12.61;12.62;
49690105;0.033;18.703;3.407;3.632;31.1;31.3;31.2;31.1;0.88;12.50;12.61;12.62;
49690115;0.034;18.679;3.454;3.664;31.1;31.3;31.2;31.1;0.88;12.50;12.61;12.62;
49690125;0.034;18.723;3.442;3.668;31.1;31.3;31.2;31.1;0.88;12.50;12.61;12.62;
49690135;0.034;18.667;3.446;3.640;31.1;31.3;31.2;31.1;0.88;12.50;12.61;12.62;
49690145;0.034;18.746;3.407;3.632;31.1;31.3;31.2;31.1;0.88;12.50;12.61;12.62;
49690155;0.034;18.624;3.389;3.620;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.62;
49690165;0.034;18.628;3.441;3.672;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.62;
49690175;0.034;18.612;3.437;3.660;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.62;
49690185;0.034;18.624;3.405;3.656;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.62;
49690195;0.034;18.624;3.401;3.632;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.62;
49690205;0.034;18.651;3.373;3.636;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.62;
49690215;0.034;18.628;3.433;3.664;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.62;
49690225;0.034;18.675;3.409;3.648;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.62;
49690235;0.034;18.639;3.409;3.672;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.62;
49690245;0.034;18.679;3.429;3.648;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.62;
49690255;0.034;18.342;3.418;3.627;31.1;31.2;31.2;31.1;0.89;12.47;12.58;12.59;
49690265;0.034;18.078;3.303;3.532;31.1;31.2;31.2;31.1;0.89;12.47;12.58;12.59;
49690275;0.034;18.007;3.299;3.552;31.1;31.2;31.2;31.1;0.89;12.47;12.58;12.59;
49690285;0.034;18.027;3.311;3.524;31.1;31.2;31.2;31.1;0.89;12.47;12.58;12.59;
49690295;0.034;17.979;3.283;3.528;31.1;31.2;31.2;31.1;0.89;12.47;12.58;12.59;
49690305;0.034;18.015;3.299;3.516;31.1;31.2;31.2;31.1;0.89;12.47;12.58;12.59;
49690315;0.034;17.983;3.299;3.528;31.1;31.2;31.2;31.1;0.89;12.47;12.58;12.59;
49690325;0.034;17.983;3.295;3.520;31.1;31.2;31.2;31.1;0.89;12.47;12.58;12.59;
49690335;0.034;18.011;3.299;3.544;31.1;31.2;31.2;31.1;0.89;12.47;12.58;12.59;
49690345;0.034;18.050;3.291;3.516;31.1;31.2;31.2;31.1;0.89;12.47;12.58;12.59;
49690355;0.033;18.112;3.303;3.531;31.1;31.2;31.2;31.1;0.88;12.49;12.58;12.60;
49690365;0.034;18.096;3.279;3.535;31.1;31.2;31.2;31.1;0.88;12.49;12.58;12.60;
49690375;0.034;18.084;3.291;3.531;31.1;31.2;31.2;31.1;0.88;12.49;12.58;12.60;
49690385;0.034;18.049;3.307;3.539;31.1;31.2;31.2;31.1;0.88;12.49;12.58;12.60;
49690395;0.033;18.033;3.295;3.511;31.1;31.2;31.2;31.1;0.88;12.49;12.58;12.60;
49690405;0.033;18.017;3.299;3.535;31.1;31.2;31.2;31.1;0.88;12.49;12.58;12.60;
49690415;0.034;18.061;3.307;3.535;31.1;31.2;31.2;31.1;0.88;12.49;12.58;12.60;
49690425;0.034;18.025;3.287;3.523;31.1;31.2;31.2;31.1;0.88;12.49;12.58;12.60;
49690435;0.034;18.041;3.271;3.527;31.1;31.2;31.2;31.1;0.88;12.49;12.58;12.60;
49690445;0.034;18.049;3.295;3.535;31.1;31.2;31.2;31.1;0.88;12.49;12.58;12.60;
49690455;0.034;18.101;3.301;3.531;31.1;31.3;31.2;31.1;0.89;12.52;12.63;12.64;
49690465;0.034;18.101;3.289;3.535;31.1;31.3;31.2;31.1;0.89;12.52;12.63;12.64;
49690475;0.034;18.141;3.301;3.554;31.1;31.3;31.2;31.1;0.89;12.52;12.63;12.64;
49690485;0.034;18.521;3.376;3.626;31.1;31.3;31.2;31.1;0.89;12.52;12.63;12.64;
49690495;0.034;18.777;3.404;3.622;31.1;31.3;31.2;31.1;0.89;12.52;12.63;12.64;
49690505;0.034;18.695;3.407;3.678;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.60;
49690515;0.034;18.742;3.399;3.622;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.60;
49690525;0.033;18.683;3.431;3.674;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.60;
49690535;0.034;18.699;3.403;3.646;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.60;
49690545;0.034;18.679;3.391;3.650;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.60;
49690555;0.034;18.660;3.407;3.630;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.60;
49690565;0.034;18.671;3.399;3.614;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.60;
49690575;0.034;18.683;3.403;3.650;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.60;
49690585;0.033;18.711;3.423;3.642;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.60;
49690595;0.034;18.715;3.435;3.689;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.60;
49690605;0.034;18.609;3.385;3.659;31.1;31.2;31.2;31.1;0.88;12.47;12.56;12.63;
49690615;0.034;18.590;3.397;3.651;31.1;31.2;31.2;31.1;0.88;12.47;12.56;12.63;
49690625;0.033;18.605;3.385;3.643;31.1;31.2;31.2;31.1;0.88;12.47;12.56;12.63;
49690635;0.033;18.645;3.436;3.683;31.1;31.2;31.2;31.1;0.88;12.47;12.56;12.63;
49690645;0.034;18.586;3.428;3.679;31.1;31.2;31.2;31.1;0.88;12.47;12.56;12.63;
49690655;0.034;18.617;3.412;3.655;31.1;31.2;31.2;31.1;0.88;12.47;12.56;12.63;
49690665;0.034;18.570;3.416;3.683;31.1;31.2;31.2;31.1;0.88;12.47;12.56;12.63;
49690675;0.034;18.566;3.389;3.643;31.1;31.2;31.2;31.1;0.88;12.47;12.56;12.63;
49690685;0.034;18.582;3.412;3.691;31.1;31.2;31.2;31.1;0.88;12.47;12.56;12.63;
